%
% index = 75, name = bbob_f001_i02_d02__bbob_f014_i04_d02
% instance = 1, reference value = 6.672544443735760e-01
% function evaluation | indicator value | target hit
1	8.841295117615759e-01	8.912509381337456e-01
10	4.132619688592129e-01	4.168693834703354e-01
28	3.247970754264308e-01	3.311311214825911e-01
35	3.217084744945161e-01	3.235936569296283e-01
40	2.311844814505971e-01	2.344228815319922e-01
45	2.068941731157919e-01	2.089296130854039e-01
58	1.953906892291276e-01	1.995262314968880e-01
66	1.836287753957474e-01	1.862087136662867e-01
92	1.672796138095271e-01	1.698243652461744e-01
95	1.605779288330638e-01	1.621810097358930e-01
96	1.538156476664159e-01	1.548816618912481e-01
98	1.482345387648685e-01	1.513561248436208e-01
101	1.390221357437050e-01	1.412537544622754e-01
102	1.154747524719556e-01	1.174897554939529e-01
105	1.081758883074004e-01	1.096478196143185e-01
117	1.007397291502350e-01	1.023292992280754e-01
147	9.644607756032908e-02	9.772372209558107e-02
155	8.089874563266897e-02	8.128305161640990e-02
165	6.508764652153465e-02	6.606934480075961e-02
175	6.209168536541754e-02	6.309573444801933e-02
177	5.908436189014954e-02	6.025595860743578e-02
181	5.656487676208755e-02	5.754399373371569e-02
186	5.596731634221142e-02	5.623413251903491e-02
233	5.305302765940567e-02	5.370317963702527e-02
246	5.244026904665222e-02	5.248074602497726e-02
249	4.868288659461373e-02	4.897788193684462e-02
258	4.637763214401536e-02	4.677351412871981e-02
279	4.512917313196785e-02	4.570881896148749e-02
288	4.456924386086436e-02	4.466835921509630e-02
344	4.238271816396999e-02	4.265795188015926e-02
349	3.608081818686304e-02	3.630780547701014e-02
354	3.440266605009046e-02	3.467368504525317e-02
390	3.349110981898640e-02	3.388441561392026e-02
397	3.303610352363462e-02	3.311311214825911e-02
519	3.220545815918796e-02	3.235936569296283e-02
584	3.156659275943818e-02	3.162277660168379e-02
592	3.019435864265052e-02	3.019951720402016e-02
594	2.821030140431224e-02	2.884031503126606e-02
595	2.805919787257183e-02	2.818382931264454e-02
599	2.740430551303208e-02	2.754228703338166e-02
603	2.660721163286928e-02	2.691534803926915e-02
606	2.628359592137874e-02	2.630267991895381e-02
635	2.446977001058537e-02	2.454708915685030e-02
653	2.312394554173869e-02	2.344228815319923e-02
656	2.268928370826340e-02	2.290867652767773e-02
677	1.928222293107251e-02	1.949844599758046e-02
680	1.886622941047944e-02	1.905460717963247e-02
686	1.791584115073086e-02	1.819700858609984e-02
689	1.768328541667219e-02	1.778279410038923e-02
691	1.693666760674561e-02	1.698243652461744e-02
702	1.646919653694301e-02	1.659586907437561e-02
720	1.596261717220748e-02	1.621810097358930e-02
726	1.578553153100115e-02	1.584893192461113e-02
740	1.538043472465822e-02	1.548816618912481e-02
746	1.512983094193399e-02	1.513561248436208e-02
937	1.477880313776003e-02	1.479108388168207e-02
1136	1.438136115979172e-02	1.445439770745927e-02
1152	1.391651149911088e-02	1.412537544622754e-02
1160	1.375244999251368e-02	1.380384264602885e-02
1182	1.347813884787841e-02	1.348962882591653e-02
1187	1.309162540638908e-02	1.318256738556407e-02
1210	1.284913511876484e-02	1.288249551693134e-02
1228	1.236787334670986e-02	1.258925411794167e-02
1238	1.225196421167096e-02	1.230268770812382e-02
1255	1.113303176888880e-02	1.122018454301964e-02
1275	1.093316478024919e-02	1.096478196143185e-02
1299	1.070365903542758e-02	1.071519305237606e-02
1361	1.046976398906407e-02	1.047128548050900e-02
1905	1.019087787546269e-02	1.023292992280754e-02
1922	9.960617632556512e-03	1.000000000000000e-02
1946	9.191591052520987e-03	9.332543007969915e-03
1964	9.044574814529471e-03	9.120108393559097e-03
1987	8.896879922982048e-03	8.912509381337459e-03
1999	8.636694807553802e-03	8.709635899560805e-03
2027	8.421382266424970e-03	8.511380382023767e-03
2034	8.172355953821153e-03	8.317637711026709e-03
2043	8.125346982545190e-03	8.128305161640995e-03
2815	7.942700511710310e-03	7.943282347242814e-03
2826	7.687874666076122e-03	7.762471166286920e-03
2867	7.571422818965723e-03	7.585775750291836e-03
2947	7.411252133136537e-03	7.413102413009177e-03
3026	7.201141685958867e-03	7.244359600749898e-03
3063	7.074031069930764e-03	7.079457843841380e-03
3091	6.884273479642378e-03	6.918309709189363e-03
3129	6.747875125565073e-03	6.760829753919818e-03
3158	6.225286274823771e-03	6.309573444801930e-03
3167	6.159674301713380e-03	6.165950018614822e-03
3205	5.973685646245341e-03	6.025595860743574e-03
3622	5.765963206056823e-03	5.888436553555890e-03
3835	5.718321168099449e-03	5.754399373371567e-03
4383	5.611282912517446e-03	5.623413251903491e-03
4432	5.494813905871698e-03	5.495408738576248e-03
4476	5.369741590254828e-03	5.370317963702527e-03
4547	5.237632022476291e-03	5.248074602497728e-03
4584	5.123598896353054e-03	5.128613839913648e-03
4673	5.011255424325123e-03	5.011872336272725e-03
4758	4.896972184161186e-03	4.897788193684461e-03
6438	4.536740942532314e-03	4.570881896148752e-03
6504	4.465625199420953e-03	4.466835921509630e-03
6526	4.364445891718471e-03	4.365158322401661e-03
6612	4.199574897110314e-03	4.265795188015926e-03
6636	4.165989526792480e-03	4.168693834703355e-03
6666	4.065308017569325e-03	4.073802778041126e-03
6760	3.814328775256559e-03	3.890451449942805e-03
6780	3.801562625448951e-03	3.801893963205613e-03
6880	3.694011074808712e-03	3.715352290971724e-03
6930	3.629332834060861e-03	3.630780547701014e-03
7009	3.424295210581074e-03	3.467368504525317e-03
9382	3.360997963134049e-03	3.388441561392024e-03
9446	3.001523282606278e-03	3.019951720402016e-03
9475	2.887473289575282e-03	2.951209226666387e-03
9487	2.882365484104921e-03	2.884031503126605e-03
9544	2.817915532339899e-03	2.818382931264455e-03
9610	2.752351491636440e-03	2.754228703338166e-03
9672	2.687943228231848e-03	2.691534803926917e-03
9785	2.621863994337503e-03	2.630267991895381e-03
9831	2.547965582962664e-03	2.570395782768865e-03
9903	2.509401704436920e-03	2.511886431509579e-03
9938	2.442591491001789e-03	2.454708915685031e-03
10021	2.294043286161451e-03	2.344228815319923e-03
10023	2.284149810790503e-03	2.290867652767772e-03
10091	2.238061387873524e-03	2.238721138568340e-03
11062	2.180227279644065e-03	2.187761623949552e-03
13489	2.137814476359634e-03	2.137962089502233e-03
13673	2.087500494484473e-03	2.089296130854039e-03
13724	2.041680919406930e-03	2.041737944669530e-03
13809	1.994141129184834e-03	1.995262314968879e-03
13871	1.946643498586975e-03	1.949844599758046e-03
14005	1.905436837626895e-03	1.905460717963246e-03
14039	1.851504163664308e-03	1.862087136662868e-03
14118	1.815931231714862e-03	1.819700858609983e-03
14230	1.778089237473357e-03	1.778279410038923e-03
15317	1.694628234374163e-03	1.698243652461744e-03
18937	1.659453049678961e-03	1.659586907437561e-03
19098	1.606928628536730e-03	1.621810097358930e-03
19230	1.584882878881921e-03	1.584893192461114e-03
19314	1.548467843757950e-03	1.548816618912481e-03
19514	1.511135253202345e-03	1.513561248436209e-03
19634	1.478381972578102e-03	1.479108388168207e-03
19724	1.444047198734588e-03	1.445439770745928e-03
19740	1.406899968816155e-03	1.412537544622754e-03
19846	1.377026525451908e-03	1.380384264602885e-03
19989	1.347640088375623e-03	1.348962882591653e-03
20006	1.317894153838539e-03	1.318256738556408e-03
22922	1.287217672760521e-03	1.288249551693134e-03
26300	1.254466415713251e-03	1.258925411794167e-03
26466	1.230082055403314e-03	1.230268770812381e-03
26495	1.186859384290528e-03	1.202264434617413e-03
26558	1.174408262921811e-03	1.174897554939529e-03
26734	1.147416162164294e-03	1.148153621496883e-03
26980	1.111116064471562e-03	1.122018454301963e-03
27096	1.093451278606161e-03	1.096478196143185e-03
27357	1.070984282205756e-03	1.071519305237606e-03
27366	1.046090043590686e-03	1.047128548050900e-03
27688	1.022394663046988e-03	1.023292992280754e-03
27750	9.716770038407097e-04	9.772372209558111e-04
27845	9.168365578537951e-04	9.332543007969915e-04
27922	9.119954675503861e-04	9.120108393559096e-04
28088	8.890149046535401e-04	8.912509381337459e-04
28482	8.697032099916902e-04	8.709635899560805e-04
28695	8.444071123434593e-04	8.511380382023768e-04
28779	8.310234775176228e-04	8.317637711026709e-04
28960	8.119656262249864e-04	8.128305161640995e-04
29367	7.939839417836492e-04	7.943282347242813e-04
29651	7.737514772222509e-04	7.762471166286919e-04
29884	7.579154193552151e-04	7.585775750291835e-04
30203	7.400500280475564e-04	7.413102413009177e-04
30294	7.244244613195949e-04	7.244359600749898e-04
30409	7.035673226375438e-04	7.079457843841380e-04
30424	6.885719668848767e-04	6.918309709189362e-04
30584	6.749702298740612e-04	6.760829753919819e-04
31051	6.606916257015927e-04	6.606934480075957e-04
31463	6.441168386166485e-04	6.456542290346556e-04
31609	6.302816775366482e-04	6.309573444801930e-04
32042	6.165927416567074e-04	6.165950018614823e-04
32309	6.003831355639866e-04	6.025595860743575e-04
32689	5.886749076978726e-04	5.888436553555889e-04
33059	5.754110298474835e-04	5.754399373371566e-04
33311	5.622401257039389e-04	5.623413251903491e-04
34068	5.484796584845908e-04	5.495408738576248e-04
34345	5.364302443732205e-04	5.370317963702527e-04
34777	5.212159579686126e-04	5.248074602497728e-04
35121	5.083917166999186e-04	5.128613839913648e-04
35556	5.010548256136893e-04	5.011872336272725e-04
35690	4.843362156750075e-04	4.897788193684461e-04
36058	4.785198120009770e-04	4.786300923226385e-04
36533	4.657953435313056e-04	4.677351412871981e-04
36558	4.486988508082268e-04	4.570881896148752e-04
36764	4.466157057243514e-04	4.466835921509630e-04
37104	4.364973597547062e-04	4.365158322401661e-04
37504	4.251973928142139e-04	4.265795188015926e-04
37907	4.168210626007696e-04	4.168693834703355e-04
38687	4.073761463022629e-04	4.073802778041126e-04
39400	3.978998085427676e-04	3.981071705534974e-04
39990	3.886128805326017e-04	3.890451449942805e-04
40556	3.801799231500924e-04	3.801893963205612e-04
40891	3.689744913074611e-04	3.715352290971724e-04
41466	3.630767831149795e-04	3.630780547701014e-04
42367	3.548095838554755e-04	3.548133892335753e-04
43335	3.357370923905423e-04	3.388441561392024e-04
43654	3.301434256862690e-04	3.311311214825911e-04
44335	3.233691543255146e-04	3.235936569296281e-04
44868	3.160893082897465e-04	3.162277660168379e-04
45315	3.086854565396147e-04	3.090295432513592e-04
51002	2.996315720518172e-04	3.019951720402016e-04
51411	2.940600620503497e-04	2.951209226666387e-04
51560	2.878211265158193e-04	2.884031503126605e-04
51978	2.801876097068279e-04	2.818382931264455e-04
52293	2.750802868399793e-04	2.754228703338166e-04
52799	2.637553136008997e-04	2.691534803926917e-04
52874	2.630237877996322e-04	2.630267991895381e-04
53349	2.570338840754971e-04	2.570395782768865e-04
53873	2.506722537989337e-04	2.511886431509580e-04
54439	2.446361023786814e-04	2.454708915685031e-04
54802	2.379076889708065e-04	2.398832919019490e-04
54974	2.320303120592060e-04	2.344228815319923e-04
55330	2.290165698679569e-04	2.290867652767772e-04
55758	2.238607049015462e-04	2.238721138568340e-04
56159	2.168813521642443e-04	2.187761623949552e-04
56509	2.135854877356458e-04	2.137962089502232e-04
56833	2.079858236246901e-04	2.089296130854039e-04
56979	2.040817034497655e-04	2.041737944669530e-04
57489	1.970177178913790e-04	1.995262314968879e-04
57660	1.923895908875206e-04	1.949844599758046e-04
57804	1.899534671789826e-04	1.905460717963246e-04
