%
% index = 1950, name = bbob_f006_i02_d05__bbob_f008_i04_d05
% instance = 1, reference value = 9.125455922839401e-01
% function evaluation | indicator value | target hit
1	3.794285734709774e+02	3.801893963205613e+02
11	7.675545805627747e+00	7.762471166286917e+00
32	5.629491933109931e+00	5.754399373371569e+00
42	1.875505293084940e+00	1.905460717963247e+00
46	1.789186854653440e+00	1.819700858609983e+00
47	1.533255771740940e+00	1.548816618912481e+00
63	8.586123205503898e-01	8.709635899560807e-01
111	7.712831307650320e-01	7.762471166286917e-01
187	6.234181305997043e-01	6.309573444801932e-01
261	4.345828312209181e-01	4.365158322401660e-01
276	2.543143214214916e-01	2.570395782768864e-01
386	2.510803359386634e-01	2.511886431509580e-01
394	2.247229062319598e-01	2.290867652767773e-01
464	2.232890113184373e-01	2.238721138568339e-01
527	2.156773395539162e-01	2.187761623949552e-01
535	2.103326113156204e-01	2.137962089502232e-01
683	2.053708912068679e-01	2.089296130854039e-01
684	1.976375631493941e-01	1.995262314968880e-01
685	1.930303495828674e-01	1.949844599758045e-01
701	1.895463594293608e-01	1.905460717963247e-01
1062	1.861858792255668e-01	1.862087136662867e-01
1113	1.564438274152974e-01	1.584893192461113e-01
1391	1.548417421402221e-01	1.548816618912481e-01
1911	1.496191399369309e-01	1.513561248436208e-01
3738	1.476259961147394e-01	1.479108388168208e-01
3909	1.348376395167887e-01	1.348962882591654e-01
4772	1.150875618221788e-01	1.174897554939529e-01
5321	1.147470682511440e-01	1.148153621496883e-01
12239	1.108651462611087e-01	1.122018454301964e-01
16038	1.015989619610990e-01	1.023292992280754e-01
16110	8.410099974506458e-02	8.511380382023763e-02
16661	6.238901721236767e-02	6.309573444801933e-02
17530	3.874855027776947e-02	3.890451449942807e-02
17691	3.781612190831507e-02	3.801893963205612e-02
21871	3.698293644645612e-02	3.715352290971726e-02
23462	3.226124908595873e-02	3.235936569296283e-02
29799	3.121645122781669e-02	3.162277660168379e-02
30112	2.986766482778891e-02	3.019951720402016e-02
38169	2.925747664402001e-02	2.951209226666385e-02
41086	2.873298949119207e-02	2.884031503126606e-02
41949	2.735635765890176e-02	2.754228703338166e-02
46115	2.691534307544796e-02	2.691534803926915e-02
46264	2.598109841213514e-02	2.630267991895381e-02
46556	2.435714654290100e-02	2.454708915685030e-02
50237	2.386646224120292e-02	2.398832919019490e-02
56185	2.264185645155270e-02	2.290867652767773e-02
67354	2.238236032758056e-02	2.238721138568340e-02
75774	1.902556431724189e-02	1.905460717963247e-02
80238	1.861989722925816e-02	1.862087136662868e-02
87126	1.705962012858531e-02	1.737800828749375e-02
89170	1.698232114645615e-02	1.698243652461744e-02
95498	1.620730730710462e-02	1.621810097358930e-02
103446	1.577381238690678e-02	1.584893192461113e-02
108951	1.534746481937876e-02	1.548816618912481e-02
119781	1.512749213976539e-02	1.513561248436208e-02
121185	1.417210509252242e-02	1.445439770745927e-02
124830	1.347973376797462e-02	1.348962882591653e-02
145071	1.316960037138004e-02	1.318256738556407e-02
169795	1.288240857105261e-02	1.288249551693134e-02
209501	1.258653178430535e-02	1.258925411794167e-02
266716	1.230016746043883e-02	1.230268770812382e-02
300001	1.210558000658202e-02	1.230268770812382e-02
%
% index = 1951, name = bbob_f006_i03_d05__bbob_f008_i05_d05
% instance = 2, reference value = 9.981606470684929e-01
% function evaluation | indicator value | target hit
1	8.234436607337700e-01	8.317637711026710e-01
6	7.071215980418557e-01	7.079457843841379e-01
16	5.248835945343147e-01	5.370317963702527e-01
21	3.115914724120760e-01	3.162277660168379e-01
42	2.143434108690749e-01	2.187761623949552e-01
56	1.654154826297625e-01	1.659586907437560e-01
84	9.563542578100770e-02	9.772372209558107e-02
88	8.163029776094000e-02	8.317637711026708e-02
97	6.734168390464390e-02	6.760829753919818e-02
116	6.571635692595823e-02	6.606934480075961e-02
127	5.636132261544569e-02	5.754399373371569e-02
132	4.424703341619241e-02	4.466835921509630e-02
187	4.060111780623676e-02	4.073802778041128e-02
218	3.950181276234022e-02	3.981071705534973e-02
248	3.873954781759636e-02	3.890451449942807e-02
258	3.753841326840535e-02	3.801893963205612e-02
260	3.648296472335022e-02	3.715352290971726e-02
303	3.552126996467353e-02	3.630780547701014e-02
307	3.547585671131492e-02	3.548133892335755e-02
311	3.422725339206689e-02	3.467368504525317e-02
342	2.647985591198343e-02	2.691534803926915e-02
372	2.592884881047641e-02	2.630267991895381e-02
387	1.766259959556993e-02	1.778279410038923e-02
417	1.695899892832275e-02	1.698243652461744e-02
