%
% index = 1920, name = bbob_f002_i02_d05__bbob_f021_i04_d05
% instance = 1, reference value = 9.925215447287590e-01
% function evaluation | indicator value | target hit
1	1.014478926658259e+00	1.023292992280754e+00
13	9.569723715852895e-01	9.772372209558107e-01
27	8.688327049343381e-01	8.709635899560807e-01
32	2.273041214376995e-01	2.290867652767773e-01
59	2.230198787663251e-01	2.238721138568339e-01
62	2.176306367449119e-01	2.187761623949552e-01
87	2.100773538511274e-01	2.137962089502232e-01
125	2.088149442217199e-01	2.089296130854039e-01
199	1.870482922610393e-01	1.905460717963247e-01
222	1.803907474381715e-01	1.819700858609984e-01
282	1.683579669859000e-01	1.698243652461744e-01
289	1.497901910411653e-01	1.513561248436208e-01
557	1.441969105399603e-01	1.445439770745928e-01
794	1.409105219371927e-01	1.412537544622754e-01
946	1.308206509970137e-01	1.318256738556407e-01
1602	1.274021275673588e-01	1.288249551693134e-01
1684	1.235787638585919e-01	1.258925411794167e-01
2049	1.181304664296826e-01	1.202264434617413e-01
2068	1.071321534782984e-01	1.071519305237607e-01
3222	8.898304992189099e-02	8.912509381337455e-02
5675	8.087414291019523e-02	8.128305161640990e-02
10044	7.790371614073288e-02	7.943282347242814e-02
11773	7.426330232136669e-02	7.585775750291836e-02
15058	7.266472772612254e-02	7.413102413009177e-02
19017	7.002263116100926e-02	7.079457843841380e-02
30680	6.782331758790872e-02	6.918309709189366e-02
31597	6.698802220320010e-02	6.760829753919818e-02
31978	6.541895909126538e-02	6.606934480075961e-02
32922	6.395592360661861e-02	6.456542290346556e-02
38370	6.214924686180812e-02	6.309573444801933e-02
38643	6.155072135245165e-02	6.165950018614822e-02
45219	5.968562906144359e-02	6.025595860743578e-02
64042	5.840803617628265e-02	5.888436553555890e-02
103672	5.742798118216974e-02	5.754399373371569e-02
137913	5.564012334447965e-02	5.623413251903491e-02
154328	5.489207250628891e-02	5.495408738576246e-02
185906	5.295923108259293e-02	5.370317963702527e-02
186087	5.217578316549853e-02	5.248074602497726e-02
260318	5.126473404035692e-02	5.128613839913648e-02
300000	5.079195625426647e-02	5.128613839913648e-02
%
% index = 1921, name = bbob_f002_i03_d05__bbob_f021_i05_d05
% instance = 2, reference value = 9.896543487960150e-01
% function evaluation | indicator value | target hit
1	1.265038607839102e+01	1.288249551693134e+01
3	6.191925725776131e+00	6.309573444801933e+00
42	5.764838029399397e+00	5.888436553555890e+00
62	5.681408870811784e+00	5.754399373371569e+00
63	4.923152356457325e+00	5.011872336272722e+00
