%
% index = 2700, name = bbob_f002_i02_d10__bbob_f015_i04_d10
% instance = 1, reference value = 9.855720388174640e-01
% function evaluation | indicator value | target hit
1	7.571724607741314e-01	7.585775750291838e-01
87	7.329877606101923e-01	7.413102413009175e-01
91	7.192308098843796e-01	7.244359600749900e-01
101	6.144404298303571e-01	6.165950018614822e-01
135	4.636838145742966e-01	4.677351412871982e-01
150	4.042221730198502e-01	4.073802778041127e-01
191	3.942623448711227e-01	3.981071705534972e-01
194	3.684782636812503e-01	3.715352290971726e-01
211	3.588813348749993e-01	3.630780547701014e-01
212	3.298224073500905e-01	3.311311214825911e-01
224	3.225331359383443e-01	3.235936569296283e-01
241	3.139675723941384e-01	3.162277660168379e-01
257	3.070942208077249e-01	3.090295432513591e-01
269	2.995739005356892e-01	3.019951720402016e-01
294	2.704142918781329e-01	2.754228703338166e-01
298	2.654182338043316e-01	2.691534803926916e-01
330	2.589980218056426e-01	2.630267991895382e-01
334	2.563522937510031e-01	2.570395782768864e-01
365	2.492124439587937e-01	2.511886431509580e-01
388	2.394716466357044e-01	2.398832919019490e-01
420	2.321879616844646e-01	2.344228815319922e-01
464	2.276763816889491e-01	2.290867652767773e-01
485	2.116676018178705e-01	2.137962089502232e-01
546	2.041742007533039e-01	2.089296130854039e-01
561	2.041699991080407e-01	2.041737944669530e-01
963	1.991043711474522e-01	1.995262314968880e-01
1120	1.943446804701502e-01	1.949844599758045e-01
1461	1.597819590719645e-01	1.621810097358930e-01
1540	1.457554211023787e-01	1.479108388168208e-01
1887	1.289229881000808e-01	1.318256738556407e-01
1913	1.287491905706025e-01	1.288249551693134e-01
2093	1.176910914854093e-01	1.202264434617413e-01
2160	1.174875595413146e-01	1.174897554939529e-01
2591	1.124900102132005e-01	1.148153621496883e-01
2922	1.121960045642171e-01	1.122018454301964e-01
3781	1.082850390548843e-01	1.096478196143185e-01
4291	1.070388798872971e-01	1.071519305237607e-01
4635	1.042028774641492e-01	1.047128548050900e-01
8763	1.022205298533058e-01	1.023292992280754e-01
27966	9.872954638556053e-02	1.000000000000000e-01
73978	9.703170682978557e-02	9.772372209558107e-02
255678	9.531696060264716e-02	9.549925860214359e-02
604584	9.397605278446330e-02	9.549925860214359e-02
%
% index = 2701, name = bbob_f002_i03_d10__bbob_f015_i05_d10
% instance = 2, reference value = 9.621011533589120e-01
% function evaluation | indicator value | target hit
1	9.093054239330703e-01	9.120108393559098e-01
55	7.237748862988377e-01	7.244359600749900e-01
73	6.849778157103084e-01	6.918309709189365e-01
77	6.728409025628379e-01	6.760829753919817e-01
105	5.988968833383793e-01	6.025595860743578e-01
175	5.798683060390064e-01	5.888436553555889e-01
211	5.748931770110968e-01	5.754399373371569e-01
232	5.600101696771964e-01	5.623413251903491e-01
241	5.472566178047085e-01	5.495408738576245e-01
266	5.273206297103828e-01	5.370317963702527e-01
268	5.231293243526707e-01	5.248074602497725e-01
271	4.755093741061314e-01	4.786300923226383e-01
407	4.675070932038403e-01	4.677351412871982e-01
499	4.568426268014342e-01	4.570881896148750e-01
516	4.460455413953659e-01	4.466835921509631e-01
611	4.333646031042190e-01	4.365158322401660e-01
636	4.119460413046719e-01	4.168693834703354e-01
664	3.928522367685473e-01	3.981071705534972e-01
794	3.863810456563710e-01	3.890451449942806e-01
879	3.578696855141913e-01	3.630780547701014e-01
888	3.470774927929606e-01	3.548133892335755e-01
892	3.429587121650460e-01	3.467368504525316e-01
1127	3.262636728380992e-01	3.311311214825911e-01
1454	3.224652759954186e-01	3.235936569296283e-01
1517	2.732695917765100e-01	2.754228703338166e-01
1630	2.666555214035141e-01	2.691534803926916e-01
1946	2.627188374613413e-01	2.630267991895382e-01
2241	2.563030809250405e-01	2.570395782768864e-01
