%
% index = 1875, name = bbob_f002_i02_d05__bbob_f015_i04_d05
% instance = 1, reference value = 9.919307991520530e-01
% function evaluation | indicator value | target hit
1	7.552902288795988e-01	7.585775750291838e-01
7	7.243649703552000e-01	7.244359600749900e-01
14	6.144898686867037e-01	6.165950018614822e-01
71	5.476758620005443e-01	5.495408738576245e-01
95	4.597541767080223e-01	4.677351412871982e-01
114	4.570353698758149e-01	4.570881896148750e-01
134	4.167498973529539e-01	4.168693834703354e-01
137	4.016605727439726e-01	4.073802778041127e-01
191	3.743067221300829e-01	3.801893963205612e-01
201	3.340163854392753e-01	3.388441561392025e-01
218	3.198047616363568e-01	3.235936569296283e-01
220	2.700705517932767e-01	2.754228703338166e-01
257	1.903112400806292e-01	1.905460717963247e-01
405	1.834581506907907e-01	1.862087136662867e-01
771	1.456713366325917e-01	1.479108388168208e-01
805	1.410612377010041e-01	1.412537544622754e-01
934	1.378073045208247e-01	1.380384264602885e-01
1668	1.216546400630552e-01	1.230268770812381e-01
1707	1.175161758992845e-01	1.202264434617413e-01
1797	1.165517989251360e-01	1.174897554939529e-01
1909	1.101537754703070e-01	1.122018454301964e-01
2181	1.064835456697050e-01	1.071519305237607e-01
2695	1.030259146315587e-01	1.047128548050900e-01
7827	1.015780766976512e-01	1.023292992280754e-01
12648	9.988840493500672e-02	1.000000000000000e-01
19837	9.712972780360984e-02	9.772372209558107e-02
92279	9.501383533810415e-02	9.549925860214359e-02
116491	8.919673875531409e-02	9.120108393559097e-02
235189	8.814784432753286e-02	8.912509381337455e-02
261711	8.326894911249150e-02	8.511380382023763e-02
288778	7.903222386210695e-02	7.943282347242814e-02
300751	7.903221565899332e-02	7.943282347242814e-02
%
% index = 1876, name = bbob_f002_i03_d05__bbob_f015_i05_d05
% instance = 2, reference value = 9.546883606639710e-01
% function evaluation | indicator value | target hit
1	4.674988572499267e-01	4.677351412871982e-01
6	4.164420241010062e-01	4.168693834703354e-01
22	3.158378692117527e-01	3.162277660168379e-01
34	2.840519756919389e-01	2.884031503126606e-01
64	2.798329204954378e-01	2.818382931264454e-01
69	2.671096039949620e-01	2.691534803926916e-01
88	2.356663820073203e-01	2.398832919019490e-01
203	2.339015944257887e-01	2.344228815319922e-01
292	2.276016383248420e-01	2.290867652767773e-01
314	2.153852853027866e-01	2.187761623949552e-01
333	2.080505826257927e-01	2.089296130854039e-01
381	2.039578880433642e-01	2.041737944669530e-01
492	1.958510846597327e-01	1.995262314968880e-01
573	1.739044217885501e-01	1.778279410038923e-01
591	1.737068531156621e-01	1.737800828749375e-01
753	1.671564193958857e-01	1.698243652461744e-01
894	1.657955579637229e-01	1.659586907437560e-01
949	1.381461882330893e-01	1.412537544622754e-01
965	1.380005297509016e-01	1.380384264602885e-01
1135	1.121713939233114e-01	1.122018454301964e-01
