%
% index = 2850, name = bbob_f006_i02_d10__bbob_f020_i04_d10
% instance = 1, reference value = 9.996238610393340e-01
% function evaluation | indicator value | target hit
1	8.562284622355654e-01	8.709635899560807e-01
3	5.544526089734481e-01	5.623413251903491e-01
17	5.492663981206578e-01	5.495408738576245e-01
105	5.288052983991778e-01	5.370317963702527e-01
122	5.093033042155825e-01	5.128613839913648e-01
192	4.918206084738435e-01	5.011872336272722e-01
198	3.144268703336476e-01	3.162277660168379e-01
403	2.851703712888449e-01	2.884031503126606e-01
457	2.814081446437060e-01	2.818382931264454e-01
499	2.685596419534120e-01	2.691534803926916e-01
544	2.387499376924022e-01	2.398832919019490e-01
584	2.293366277954024e-01	2.344228815319922e-01
600	2.247012476946618e-01	2.290867652767773e-01
601	2.217292412369228e-01	2.238721138568339e-01
608	2.051670259835706e-01	2.089296130854039e-01
616	1.953138376517111e-01	1.995262314968880e-01
631	1.946420049749245e-01	1.949844599758045e-01
716	1.832261048386090e-01	1.862087136662867e-01
746	1.749381589876808e-01	1.778279410038923e-01
780	1.703550038521064e-01	1.737800828749375e-01
794	1.697821334579730e-01	1.698243652461744e-01
802	1.655047502336369e-01	1.659586907437560e-01
835	1.621196236110602e-01	1.621810097358930e-01
875	1.551821372049507e-01	1.584893192461113e-01
877	1.418654520759270e-01	1.445439770745928e-01
900	1.402621243312360e-01	1.412537544622754e-01
918	1.301420022483242e-01	1.318256738556407e-01
954	1.287056024813924e-01	1.288249551693134e-01
1006	1.246117638788066e-01	1.258925411794167e-01
1019	1.205232278975583e-01	1.230268770812381e-01
1059	1.168956512536261e-01	1.174897554939529e-01
1107	1.140446040036230e-01	1.148153621496883e-01
1127	1.116868270204483e-01	1.122018454301964e-01
1143	1.079205116828238e-01	1.096478196143185e-01
1181	1.067558871035580e-01	1.071519305237607e-01
1187	1.040000356925506e-01	1.047128548050900e-01
1220	1.001054211792973e-01	1.023292992280754e-01
1231	9.951917982140546e-02	1.000000000000000e-01
1240	9.715746794716507e-02	9.772372209558107e-02
1249	9.542786266884484e-02	9.549925860214359e-02
1285	8.181907848764258e-02	8.317637711026708e-02
1288	7.435900491924430e-02	7.585775750291836e-02
1289	6.792625100572602e-02	6.918309709189366e-02
1312	6.760303899560371e-02	6.760829753919818e-02
1388	6.460987086351444e-02	6.606934480075961e-02
1399	6.446221106612160e-02	6.456542290346556e-02
1407	5.583684084453655e-02	5.623413251903491e-02
1425	5.418297598523303e-02	5.495408738576246e-02
1468	5.354796301188969e-02	5.370317963702527e-02
1506	4.880890793074089e-02	4.897788193684462e-02
1549	4.727165814908518e-02	4.786300923226382e-02
1550	4.671320368854370e-02	4.677351412871981e-02
1563	4.470197454871827e-02	4.570881896148749e-02
1566	4.462625921194396e-02	4.466835921509630e-02
1567	4.323387104152765e-02	4.365158322401658e-02
1583	4.140329156104072e-02	4.168693834703355e-02
1604	3.990514349490160e-02	4.073802778041128e-02
1616	3.979393800987707e-02	3.981071705534973e-02
1635	3.888108641715948e-02	3.890451449942807e-02
1679	3.704813486773861e-02	3.715352290971726e-02
1684	3.563016123194840e-02	3.630780547701014e-02
1698	3.546900140016018e-02	3.548133892335755e-02
1710	3.444999030891382e-02	3.467368504525317e-02
1757	2.864087962023787e-02	2.884031503126606e-02
1761	2.812932811157598e-02	2.818382931264454e-02
1808	2.705569476908420e-02	2.754228703338166e-02
1814	2.630529864148323e-02	2.691534803926915e-02
1816	2.629738371789936e-02	2.630267991895381e-02
1830	2.552376627843411e-02	2.570395782768863e-02
1883	2.510886793351863e-02	2.511886431509579e-02
1914	2.454321493043599e-02	2.454708915685030e-02
1915	2.311028705017204e-02	2.344228815319923e-02
1930	2.272855633858306e-02	2.290867652767773e-02
1996	2.237754661059210e-02	2.238721138568340e-02
2030	2.139878318918353e-02	2.187761623949553e-02
2033	2.127013102613062e-02	2.137962089502233e-02
2064	2.085304848229397e-02	2.089296130854040e-02
2105	2.041398867866817e-02	2.041737944669529e-02
2281	1.983427753354772e-02	1.995262314968880e-02
2302	1.943256249262837e-02	1.949844599758046e-02
2346	1.905178806852015e-02	1.905460717963247e-02
2451	1.861646796723471e-02	1.862087136662868e-02
2603	1.692554570661764e-02	1.698243652461744e-02
2668	1.659324760465042e-02	1.659586907437561e-02
2736	1.613239103426700e-02	1.621810097358930e-02
2746	1.527238594224722e-02	1.548816618912481e-02
2783	1.508667765676674e-02	1.513561248436208e-02
2797	1.476332904056277e-02	1.479108388168207e-02
2825	1.437693820576402e-02	1.445439770745927e-02
3100	1.412207099586504e-02	1.412537544622754e-02
