%
% index = 1755, name = bbob_f001_i02_d05__bbob_f017_i04_d05
% instance = 1, reference value = 9.428108657959910e-01
% function evaluation | indicator value | target hit
1	7.452971904360879e-01	7.585775750291838e-01
3	6.901208848437648e-01	6.918309709189365e-01
9	6.629203137779185e-01	6.760829753919817e-01
13	6.258442105696704e-01	6.309573444801932e-01
18	6.138562768709410e-01	6.165950018614822e-01
26	5.944098299485814e-01	6.025595860743578e-01
30	5.682960270165685e-01	5.754399373371569e-01
44	5.545535104932349e-01	5.623413251903491e-01
47	4.655193629483235e-01	4.677351412871982e-01
48	4.519704118115243e-01	4.570881896148750e-01
59	4.387877324747288e-01	4.466835921509631e-01
80	4.348740927806629e-01	4.365158322401660e-01
82	4.246211261358083e-01	4.265795188015927e-01
111	4.125428023647928e-01	4.168693834703354e-01
132	4.024420407067277e-01	4.073802778041127e-01
147	3.932324991607231e-01	3.981071705534972e-01
166	3.795149888171453e-01	3.801893963205612e-01
195	3.670248159018152e-01	3.715352290971726e-01
208	3.207962689607795e-01	3.235936569296283e-01
217	3.116203896478018e-01	3.162277660168379e-01
218	2.869063832377484e-01	2.884031503126606e-01
226	2.808345389435259e-01	2.818382931264454e-01
251	2.702774831911690e-01	2.754228703338166e-01
264	2.666023164388511e-01	2.691534803926916e-01
280	2.578292826469943e-01	2.630267991895382e-01
286	2.562203810317516e-01	2.570395782768864e-01
302	2.511026430438759e-01	2.511886431509580e-01
312	2.155374130960820e-01	2.187761623949552e-01
317	1.984845884981501e-01	1.995262314968880e-01
341	1.874051191779667e-01	1.905460717963247e-01
347	1.830676852861615e-01	1.862087136662867e-01
356	1.817908510088055e-01	1.819700858609984e-01
403	1.742348421312865e-01	1.778279410038923e-01
421	1.734757141029853e-01	1.737800828749375e-01
423	1.305688351454735e-01	1.318256738556407e-01
430	1.281550736976389e-01	1.288249551693134e-01
462	1.244881802271998e-01	1.258925411794167e-01
470	1.218335152574588e-01	1.230268770812381e-01
475	1.199031166836434e-01	1.202264434617413e-01
486	1.157161430941287e-01	1.174897554939529e-01
511	1.129478540670145e-01	1.148153621496883e-01
568	1.086836464789663e-01	1.096478196143185e-01
586	1.066081684398493e-01	1.071519305237607e-01
604	1.011147994870990e-01	1.023292992280754e-01
625	9.994764175805448e-02	1.000000000000000e-01
656	9.756386085568924e-02	9.772372209558107e-02
721	9.280109767151756e-02	9.332543007969910e-02
795	9.107909870450470e-02	9.120108393559097e-02
891	8.393053246848170e-02	8.511380382023763e-02
958	8.302374522816247e-02	8.317637711026708e-02
1010	8.053647712645751e-02	8.128305161640990e-02
1081	7.902095877580095e-02	7.943282347242814e-02
1106	7.273662149368487e-02	7.413102413009177e-02
1190	7.225568705525298e-02	7.244359600749903e-02
1239	7.049001191562065e-02	7.079457843841380e-02
1243	6.323203786196052e-02	6.456542290346556e-02
1283	6.286252095459655e-02	6.309573444801933e-02
1313	6.103206066634770e-02	6.165950018614822e-02
1368	5.987084617539795e-02	6.025595860743578e-02
1385	5.792490427404395e-02	5.888436553555890e-02
1390	5.674075040685111e-02	5.754399373371569e-02
1445	5.507517409248297e-02	5.623413251903491e-02
1466	5.478943300132910e-02	5.495408738576246e-02
1512	5.364536064175085e-02	5.370317963702527e-02
1575	5.012286519387588e-02	5.128613839913648e-02
1580	5.006403106721746e-02	5.011872336272722e-02
1622	4.815528578406414e-02	4.897788193684462e-02
1664	4.655358062143777e-02	4.677351412871981e-02
1725	4.568266423766676e-02	4.570881896148749e-02
1917	4.245460968526671e-02	4.265795188015926e-02
2014	4.166634940453473e-02	4.168693834703355e-02
2082	4.067769154010448e-02	4.073802778041128e-02
2178	3.967937612275119e-02	3.981071705534973e-02
2195	3.881037480713689e-02	3.890451449942807e-02
2286	3.800106081153320e-02	3.801893963205612e-02
2774	3.698656440646608e-02	3.715352290971726e-02
2780	3.608781416530937e-02	3.630780547701014e-02
2841	3.517282262476895e-02	3.548133892335755e-02
2852	3.369015654805196e-02	3.388441561392026e-02
2860	3.303806966103695e-02	3.311311214825911e-02
2996	3.201974713130951e-02	3.235936569296283e-02
3097	3.148444545158924e-02	3.162277660168379e-02
3192	3.089973848362237e-02	3.090295432513590e-02
3645	3.004935389264340e-02	3.019951720402016e-02
3976	2.926258469900278e-02	2.951209226666385e-02
4147	2.881700492426853e-02	2.884031503126606e-02
4248	2.786957588587202e-02	2.818382931264454e-02
4298	2.751600968300383e-02	2.754228703338166e-02
4994	2.691124075363560e-02	2.691534803926915e-02
5445	2.628643274116904e-02	2.630267991895381e-02
6236	2.562741541100211e-02	2.570395782768863e-02
7251	2.511617046204151e-02	2.511886431509579e-02
7815	2.447300989124435e-02	2.454708915685030e-02
9431	2.398815598802839e-02	2.398832919019490e-02
10660	2.344202594800160e-02	2.344228815319923e-02
13753	2.290860605902167e-02	2.290867652767773e-02
14927	2.234748105392470e-02	2.238721138568340e-02
16699	2.154372593102738e-02	2.187761623949553e-02
18062	2.135669440911026e-02	2.137962089502233e-02
22316	2.078244295998344e-02	2.089296130854040e-02
27360	2.032792447738585e-02	2.041737944669529e-02
34886	1.994672997854041e-02	1.995262314968880e-02
42606	1.947965798107465e-02	1.949844599758046e-02
54580	1.899370663469535e-02	1.905460717963247e-02
72029	1.861668325435728e-02	1.862087136662868e-02
84854	1.819673870865157e-02	1.819700858609984e-02
119279	1.778264704904953e-02	1.778279410038923e-02
174491	1.737341831296513e-02	1.737800828749375e-02
185506	1.697853961222517e-02	1.698243652461744e-02
278397	1.659569313853937e-02	1.659586907437561e-02
295202	1.592320556164595e-02	1.621810097358930e-02
300001	1.588032883253998e-02	1.621810097358930e-02
%
% index = 1756, name = bbob_f001_i03_d05__bbob_f017_i05_d05
% instance = 2, reference value = 9.096022498586250e-01
% function evaluation | indicator value | target hit
1	3.500318178948525e+00	3.548133892335755e+00
60	2.521901687782834e+00	2.570395782768863e+00
76	2.269514204062625e+00	2.290867652767773e+00
79	1.930794460649125e+00	1.949844599758045e+00
94	1.445427438347625e+00	1.445439770745927e+00
165	1.224401331728962e+00	1.230268770812382e+00
202	9.041970474178831e-01	9.120108393559098e-01
282	6.689907594076945e-01	6.760829753919817e-01
312	6.591635775721739e-01	6.606934480075960e-01
365	6.048352461887503e-01	6.165950018614822e-01
378	5.952755158834451e-01	6.025595860743578e-01
383	5.468184774515801e-01	5.495408738576245e-01
411	5.273996003201408e-01	5.370317963702527e-01
413	5.100933848099478e-01	5.128613839913648e-01
434	4.810338356689239e-01	4.897788193684462e-01
435	4.544892858543345e-01	4.570881896148750e-01
449	4.358351917664454e-01	4.365158322401660e-01
455	4.188754339812665e-01	4.265795188015927e-01
468	3.449727894254583e-01	3.467368504525316e-01
488	3.246900792338926e-01	3.311311214825911e-01
494	3.199760300945830e-01	3.235936569296283e-01
495	2.866775923006125e-01	2.884031503126606e-01
547	2.775674819805609e-01	2.818382931264454e-01
580	2.736616701404256e-01	2.754228703338166e-01
588	2.682737947217765e-01	2.691534803926916e-01
625	2.402764321852263e-01	2.454708915685030e-01
637	2.386736265491806e-01	2.398832919019490e-01
661	2.323241050302980e-01	2.344228815319922e-01
693	2.212624896782804e-01	2.238721138568339e-01
725	2.160378185919090e-01	2.187761623949552e-01
735	2.135154784691907e-01	2.137962089502232e-01
766	1.978576948242180e-01	1.995262314968880e-01
799	1.949750053817403e-01	1.949844599758045e-01
884	1.897881397771846e-01	1.905460717963247e-01
897	1.678961010047667e-01	1.698243652461744e-01
925	1.642404659250213e-01	1.659586907437560e-01
960	1.600396664863698e-01	1.621810097358930e-01
990	1.579993957310184e-01	1.584893192461113e-01
1099	1.458860787534438e-01	1.479108388168208e-01
1101	1.440053075671420e-01	1.445439770745928e-01
1160	1.366876831106322e-01	1.380384264602885e-01
1254	1.346070382286371e-01	1.348962882591654e-01
1350	1.317500679469270e-01	1.318256738556407e-01
1352	1.282114220857585e-01	1.288249551693134e-01
1590	1.257883036899129e-01	1.258925411794167e-01
1613	1.158868690129214e-01	1.174897554939529e-01
1665	1.144916587041739e-01	1.148153621496883e-01
1709	1.116193595866168e-01	1.122018454301964e-01
1796	1.075073523610924e-01	1.096478196143185e-01
1848	1.053758101300033e-01	1.071519305237607e-01
1861	1.045331236532183e-01	1.047128548050900e-01
2114	9.847891474330162e-02	1.000000000000000e-01
2156	9.746525321945587e-02	9.772372209558107e-02
2383	9.507673993035870e-02	9.549925860214359e-02
2482	9.332541784860526e-02	9.332543007969910e-02
2518	9.009021153344043e-02	9.120108393559097e-02
2519	8.800843154996352e-02	8.912509381337455e-02
2585	8.572089919015990e-02	8.709635899560805e-02
2598	8.455096622314906e-02	8.511380382023763e-02
2732	8.300750595347373e-02	8.317637711026708e-02
2853	8.091892530628486e-02	8.128305161640990e-02
3009	7.852142552794872e-02	7.943282347242814e-02
3158	7.706885432146604e-02	7.762471166286916e-02
3212	7.577752384509451e-02	7.585775750291836e-02
3727	7.410162071126214e-02	7.413102413009177e-02
3901	6.998871766875048e-02	7.079457843841380e-02
3994	6.900957088478565e-02	6.918309709189366e-02
4572	6.758550435492239e-02	6.760829753919818e-02
4839	6.589446597850257e-02	6.606934480075961e-02
5177	6.432473434713915e-02	6.456542290346556e-02
5737	6.288157017178553e-02	6.309573444801933e-02
6324	6.116430230853376e-02	6.165950018614822e-02
7010	5.989185612528825e-02	6.025595860743578e-02
7347	5.836600515964152e-02	5.888436553555890e-02
8066	5.751485231319109e-02	5.754399373371569e-02
8560	5.612152848987517e-02	5.623413251903491e-02
9536	5.486178429470046e-02	5.495408738576246e-02
9838	5.364907444216116e-02	5.370317963702527e-02
11225	5.247650162907580e-02	5.248074602497726e-02
12641	5.123641785569411e-02	5.128613839913648e-02
13488	5.005468338378372e-02	5.011872336272722e-02
13624	4.799033732720015e-02	4.897788193684462e-02
13673	4.768721316928759e-02	4.786300923226382e-02
14485	4.668736286411124e-02	4.677351412871981e-02
15719	4.568990398390449e-02	4.570881896148749e-02
16711	4.423622417780548e-02	4.466835921509630e-02
17450	4.361409890094081e-02	4.365158322401658e-02
19620	4.246010838240932e-02	4.265795188015926e-02
22426	4.168326700707781e-02	4.168693834703355e-02
25429	4.073800968903629e-02	4.073802778041128e-02
29875	3.972721249110478e-02	3.981071705534973e-02
33680	3.889558476466382e-02	3.890451449942807e-02
35946	3.772953121599998e-02	3.801893963205612e-02
37958	3.710291939355836e-02	3.715352290971726e-02
43289	3.630217971423932e-02	3.630780547701014e-02
49608	3.548107498621067e-02	3.548133892335755e-02
56654	3.466949559881549e-02	3.467368504525317e-02
67551	3.380835281687256e-02	3.388441561392026e-02
83750	3.311283751638794e-02	3.311311214825911e-02
114235	3.230414196439879e-02	3.235936569296283e-02
147097	3.161989779454000e-02	3.162277660168379e-02
157743	3.089807047920201e-02	3.090295432513590e-02
165364	3.005518404546170e-02	3.019951720402016e-02
171915	2.949262424034449e-02	2.951209226666385e-02
182149	2.870583366745560e-02	2.884031503126606e-02
214261	2.814439257729562e-02	2.818382931264454e-02
239732	2.741647246415335e-02	2.754228703338166e-02
262013	2.690949111900143e-02	2.691534803926915e-02
300000	2.652429823113078e-02	2.691534803926915e-02
%
% index = 1757, name = bbob_f001_i07_d05__bbob_f017_i08_d05
% instance = 3, reference value = 8.055088537502900e-01
% function evaluation | indicator value | target hit
1	1.242951019072290e+00	1.258925411794167e+00
16	9.016428898032901e-01	9.120108393559098e-01
23	5.703789493635996e-01	5.754399373371569e-01
40	5.540956813202934e-01	5.623413251903491e-01
57	5.386150871554906e-01	5.495408738576245e-01
63	5.246343593641805e-01	5.248074602497725e-01
83	5.126023570503663e-01	5.128613839913648e-01
222	4.710972790989812e-01	4.786300923226383e-01
235	4.613519291268498e-01	4.677351412871982e-01
264	4.528892801417404e-01	4.570881896148750e-01
287	4.407576219689219e-01	4.466835921509631e-01
297	4.340014797860905e-01	4.365158322401660e-01
299	4.219715545267133e-01	4.265795188015927e-01
329	4.167066000689031e-01	4.168693834703354e-01
430	3.915490537516776e-01	3.981071705534972e-01
438	3.401723714615018e-01	3.467368504525316e-01
439	3.360684689088266e-01	3.388441561392025e-01
475	3.296264747907564e-01	3.311311214825911e-01
555	3.232109937444699e-01	3.235936569296283e-01
607	3.137921163685206e-01	3.162277660168379e-01
638	3.083560513649796e-01	3.090295432513591e-01
767	3.013928245498275e-01	3.019951720402016e-01
839	2.939344110596291e-01	2.951209226666385e-01
859	2.876105722187637e-01	2.884031503126606e-01
881	2.800529598812198e-01	2.818382931264454e-01
917	2.747166699293148e-01	2.754228703338166e-01
922	2.629981549601119e-01	2.630267991895382e-01
1009	2.555599718156638e-01	2.570395782768864e-01
1066	2.498129645603250e-01	2.511886431509580e-01
1109	2.254064992715955e-01	2.290867652767773e-01
1123	2.180276416207215e-01	2.187761623949552e-01
