%
% index = 15, name = bbob_f001_i02_d02__bbob_f002_i04_d02
% instance = 1, reference value = 9.958225610232400e-01
% function evaluation | indicator value | target hit
1	2.371154359919617e+01	2.398832919019490e+01
5	2.151672621071092e+01	2.187761623949553e+01
6	1.904885426196698e+01	1.905460717963247e+01
7	1.005957986581551e+01	1.023292992280754e+01
8	1.271093682698240e+00	1.288249551693134e+00
10	1.135336641008240e+00	1.148153621496883e+00
16	1.007599604929240e+00	1.023292992280754e+00
18	8.912845239895765e-01	9.120108393559098e-01
19	4.806234603484182e-01	4.897788193684462e-01
23	4.594512865231649e-01	4.677351412871982e-01
27	4.422470537819756e-02	4.466835921509630e-02
30	1.003421118128567e-02	1.023292992280754e-02
31	9.836991294726261e-03	1.000000000000000e-02
32	9.731479255126851e-03	9.772372209558112e-03
37	6.687408083942414e-03	6.760829753919818e-03
38	3.254177008107595e-03	3.311311214825911e-03
39	3.129645641738010e-03	3.162277660168379e-03
40	3.129645641738010e-03	3.162277660168379e-03
%
% index = 16, name = bbob_f001_i03_d02__bbob_f002_i05_d02
% instance = 2, reference value = 9.178928145849680e-01
% function evaluation | indicator value | target hit
1	8.563793035071343e-01	8.709635899560807e-01
5	8.238527310056787e-01	8.317637711026710e-01
6	7.942354714783623e-01	7.943282347242815e-01
7	6.925907809588765e-01	7.079457843841379e-01
8	5.000161465805020e-01	5.011872336272722e-01
9	4.698461354552108e-01	4.786300923226383e-01
10	3.627135207924317e-01	3.630780547701014e-01
21	3.463959137590462e-01	3.467368504525316e-01
26	3.279869521227377e-01	3.311311214825911e-01
27	2.615641350211836e-01	2.630267991895382e-01
30	1.816878557964277e-01	1.819700858609984e-01
31	1.464183753869194e-01	1.479108388168208e-01
32	9.698278142235017e-02	9.772372209558107e-02
34	8.639760926152984e-02	8.709635899560805e-02
36	8.510439347289234e-02	8.511380382023763e-02
37	3.866947894371509e-02	3.890451449942807e-02
38	2.982317844264848e-02	3.019951720402016e-02
40	2.929230855672948e-02	2.951209226666385e-02
%
% index = 17, name = bbob_f001_i07_d02__bbob_f002_i08_d02
% instance = 3, reference value = 9.909791658274880e-01
% function evaluation | indicator value | target hit
1	1.891142621873988e+00	1.905460717963247e+00
3	1.399903236102488e+00	1.412537544622754e+00
6	1.064224866329988e+00	1.071519305237606e+00
7	7.214104131992773e-01	7.244359600749900e-01
9	4.929046758805355e-01	5.011872336272722e-01
15	4.887810967258006e-01	4.897788193684462e-01
28	4.606541667370273e-01	4.677351412871982e-01
30	4.216063732755710e-01	4.265795188015927e-01
31	1.604612314846261e-01	1.621810097358930e-01
32	2.725119299120338e-02	2.754228703338166e-02
33	1.138016841291944e-02	1.148153621496883e-02
36	1.114479528740131e-02	1.122018454301964e-02
37	7.127409073544588e-03	7.244359600749898e-03
38	5.641020298574939e-03	5.754399373371567e-03
39	4.106926519308107e-03	4.168693834703355e-03
40	3.577839494485535e-03	3.630780547701014e-03
%
% index = 18, name = bbob_f001_i09_d02__bbob_f002_i10_d02
% instance = 4, reference value = 9.562802531698720e-01
% function evaluation | indicator value | target hit
1	1.497676743268741e+00	1.513561248436208e+00
2	1.451895091888434e+00	1.479108388168207e+00
3	1.398004515912872e+00	1.412537544622754e+00
6	1.322349427889872e+00	1.348962882591654e+00
7	1.048769107064372e+00	1.071519305237606e+00
8	5.650044507397343e-01	5.754399373371569e-01
9	5.563865623706252e-01	5.623413251903491e-01
14	4.750029504578804e-01	4.786300923226383e-01
18	3.939856491666428e-01	3.981071705534972e-01
19	1.955795090813365e-01	1.995262314968880e-01
23	1.944849091698820e-01	1.949844599758045e-01
26	1.601417639372001e-01	1.621810097358930e-01
29	1.399417013294233e-01	1.412537544622754e-01
30	1.301521656188940e-01	1.318256738556407e-01
33	1.277233254752405e-01	1.288249551693134e-01
34	1.153099302614902e-01	1.174897554939529e-01
35	1.069404267798463e-01	1.071519305237607e-01
36	9.490011490142602e-02	9.549925860214359e-02
37	8.647404754922461e-02	8.709635899560805e-02
39	7.467902944506399e-02	7.585775750291836e-02
40	5.762141252480890e-02	5.888436553555890e-02
%
% index = 19, name = bbob_f001_i11_d02__bbob_f002_i12_d02
% instance = 5, reference value = 9.607493265561070e-01
% function evaluation | indicator value | target hit
1	4.620400106131643e+01	4.677351412871981e+01
5	4.369269954087887e+01	4.466835921509630e+01
6	4.146277662597998e+01	4.168693834703355e+01
7	3.483231060163192e+01	3.548133892335755e+01
8	2.571960793632648e+01	2.630267991895381e+01
10	2.083483366455052e+01	2.089296130854040e+01
11	8.783459750185218e+00	8.912509381337454e+00
12	6.106475715960710e+00	6.165950018614822e+00
17	2.502483668522317e+00	2.511886431509580e+00
18	1.594367619574021e+00	1.621810097358930e+00
19	8.595033018271966e-01	8.709635899560807e-01
27	1.184564301476275e-01	1.202264434617413e-01
30	1.024228415751970e-01	1.047128548050900e-01
37	5.284441103970461e-02	5.370317963702527e-02
38	4.694640838882624e-02	4.786300923226382e-02
40	4.692925527633218e-02	4.786300923226382e-02
%
% index = 20, name = bbob_f001_i13_d02__bbob_f002_i14_d02
% instance = 6, reference value = 8.753863997107290e-01
% function evaluation | indicator value | target hit
1	5.819768525712745e-01	5.888436553555889e-01
4	5.713826591650730e-01	5.754399373371569e-01
5	5.530606316054987e-01	5.623413251903491e-01
6	5.372171213640576e-01	5.495408738576245e-01
7	4.952644508459839e-01	5.011872336272722e-01
8	3.619090399146243e-01	3.630780547701014e-01
9	3.062160405521835e-01	3.090295432513591e-01
11	1.781553264636622e-01	1.819700858609984e-01
12	1.545558615451342e-01	1.548816618912481e-01
15	1.272074328193212e-01	1.288249551693134e-01
17	1.187507114603157e-01	1.202264434617413e-01
18	9.802914334048174e-02	1.000000000000000e-01
19	9.250954894616825e-02	9.332543007969910e-02
29	8.928445016249165e-02	9.120108393559097e-02
30	7.053237718551575e-02	7.079457843841380e-02
37	4.912178926384447e-02	5.011872336272722e-02
38	4.801199042489013e-02	4.897788193684462e-02
39	3.831731134696725e-02	3.890451449942807e-02
40	3.776422975202409e-02	3.801893963205612e-02
%
% index = 21, name = bbob_f001_i15_d02__bbob_f002_i16_d02
% instance = 7, reference value = 8.324039099902920e-01
% function evaluation | indicator value | target hit
1	4.149182231261793e+00	4.168693834703354e+00
4	3.999834006343792e+00	4.073802778041127e+00
6	3.946969446961792e+00	3.981071705534972e+00
7	3.784551780986792e+00	3.801893963205611e+00
8	3.198078964076792e+00	3.235936569296283e+00
9	1.549153508976292e+00	1.584893192461114e+00
11	1.337753206122792e+00	1.348962882591654e+00
12	1.148417601314792e+00	1.174897554939530e+00
16	1.027790853897292e+00	1.047128548050900e+00
17	9.443937822897921e-01	9.549925860214360e-01
18	7.275957309486893e-01	7.413102413009175e-01
19	3.339083585599916e-01	3.388441561392025e-01
21	3.126220342645468e-01	3.162277660168379e-01
27	2.039929664283102e-01	2.041737944669530e-01
28	1.719669562602857e-01	1.737800828749375e-01
29	1.614714604932440e-01	1.621810097358930e-01
30	1.255187035977187e-01	1.258925411794167e-01
32	1.194421247327163e-01	1.202264434617413e-01
33	1.159279087721597e-01	1.174897554939529e-01
35	1.147807132328680e-01	1.148153621496883e-01
37	9.554451971486866e-02	9.772372209558107e-02
38	9.181466875247568e-02	9.332543007969910e-02
39	6.844163644394607e-02	6.918309709189366e-02
40	6.589691458219993e-02	6.606934480075961e-02
%
% index = 22, name = bbob_f001_i17_d02__bbob_f002_i18_d02
% instance = 8, reference value = 8.294650519063650e-01
% function evaluation | indicator value | target hit
1	1.132855872080365e+00	1.148153621496883e+00
2	1.102826860858865e+00	1.122018454301963e+00
5	1.074722699054365e+00	1.096478196143185e+00
7	9.668526377958649e-01	9.772372209558107e-01
14	9.451444559873651e-01	9.549925860214360e-01
17	9.097447447063650e-01	9.120108393559098e-01
18	8.499829912368649e-01	8.511380382023764e-01
19	6.331111655213479e-01	6.456542290346555e-01
20	2.450956009468382e-01	2.454708915685030e-01
22	2.334185801804028e-01	2.344228815319922e-01
23	2.288064100144068e-01	2.290867652767773e-01
26	2.202900883032203e-01	2.238721138568339e-01
27	1.910205552190697e-01	1.949844599758045e-01
29	1.770106684850328e-01	1.778279410038923e-01
31	1.711219256710411e-01	1.737800828749375e-01
32	1.696124549416758e-01	1.698243652461744e-01
34	1.638534311219783e-01	1.659586907437560e-01
35	1.616334898775814e-01	1.621810097358930e-01
37	1.210438346910803e-01	1.230268770812381e-01
39	1.007336125741540e-01	1.023292992280754e-01
40	7.267371884828688e-02	7.413102413009177e-02
%
% index = 23, name = bbob_f001_i19_d02__bbob_f002_i21_d02
% instance = 9, reference value = 9.918798255798660e-01
% function evaluation | indicator value | target hit
1	7.481320086111865e+00	7.585775750291837e+00
5	6.785604716638366e+00	6.918309709189364e+00
6	6.428924633237366e+00	6.456542290346556e+00
11	6.302526438440365e+00	6.309573444801933e+00
19	5.205468653431866e+00	5.248074602497725e+00
20	9.918798255803660e-01	1.000000000000000e+00
21	4.357362547360619e-01	4.365158322401660e-01
29	2.518689558033810e-01	2.570395782768864e-01
32	2.511869723875634e-01	2.511886431509580e-01
40	2.503285140635291e-01	2.511886431509580e-01
%
% index = 24, name = bbob_f001_i21_d02__bbob_f002_i22_d02
% instance = 10, reference value = 9.474324309108570e-01
% function evaluation | indicator value | target hit
1	4.496071807098339e-01	4.570881896148750e-01
2	4.362833124395471e-01	4.365158322401660e-01
14	4.203225639555891e-01	4.265795188015927e-01
18	3.988067126461076e-01	4.073802778041127e-01
19	3.260333239343578e-01	3.311311214825911e-01
20	1.456482614758745e-01	1.479108388168208e-01
22	1.222047992728443e-01	1.230268770812381e-01
26	1.142673782173628e-01	1.148153621496883e-01
29	1.023014349260865e-01	1.023292992280754e-01
31	8.523644513969542e-02	8.709635899560805e-02
32	7.769638032793136e-02	7.943282347242814e-02
33	7.713182978209776e-02	7.762471166286916e-02
35	7.488175344629999e-02	7.585775750291836e-02
37	5.989202519034542e-02	6.025595860743578e-02
38	4.480052513667565e-02	4.570881896148749e-02
39	4.161815046877915e-02	4.168693834703355e-02
40	3.083085021317211e-02	3.090295432513590e-02
%
% index = 25, name = bbob_f001_i23_d02__bbob_f002_i24_d02
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	6.344218839947000e+00	6.456542290346556e+00
3	5.880699016516500e+00	5.888436553555890e+00
6	5.456330534235000e+00	5.495408738576246e+00
7	4.094632119956500e+00	4.168693834703354e+00
8	2.326609652130000e+00	2.344228815319922e+00
10	1.860256191761000e+00	1.862087136662868e+00
15	1.818050648092500e+00	1.819700858609983e+00
18	1.315772052868000e+00	1.318256738556407e+00
19	1.000000000000000e+00	1.000000000000000e+00
21	9.482645582476090e-01	9.549925860214360e-01
27	5.820168770079397e-01	5.888436553555889e-01
30	3.694289399013706e-01	3.715352290971726e-01
31	2.615666152157657e-01	2.630267991895382e-01
32	2.353944750021443e-01	2.398832919019490e-01
34	1.724311443921613e-01	1.737800828749375e-01
35	1.611857954342997e-01	1.621810097358930e-01
37	1.195164195101075e-01	1.202264434617413e-01
39	8.895280579346820e-02	8.912509381337455e-02
40	8.895280579346820e-02	8.912509381337455e-02
%
% index = 26, name = bbob_f001_i25_d02__bbob_f002_i26_d02
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
