%
% index = 0, name = bbob_f001_i02_d02__bbob_f001_i04_d02
% instance = 1, reference value = 8.333329238494520e-01
% function evaluation | indicator value | target hit
1	5.910890219930732e-01	6.025595860743578e-01
4	5.663429102612774e-01	5.754399373371569e-01
7	5.601225830853184e-01	5.623413251903491e-01
16	5.369508470160959e-01	5.370317963702527e-01
18	5.097708404869170e-01	5.128613839913648e-01
19	4.100291755991986e-01	4.168693834703354e-01
20	1.748575423411128e-01	1.778279410038923e-01
23	1.677665811194923e-01	1.698243652461744e-01
26	1.622434604499517e-01	1.659586907437560e-01
27	1.579119718395098e-01	1.584893192461113e-01
28	1.434524632658596e-01	1.445439770745928e-01
30	1.388789158201227e-01	1.412537544622754e-01
31	1.339391452686176e-01	1.348962882591654e-01
37	8.488037634280232e-02	8.511380382023763e-02
38	7.680931453823803e-02	7.762471166286916e-02
39	7.240193877756884e-02	7.244359600749903e-02
40	5.529836901509777e-02	5.623413251903491e-02
%
% index = 1, name = bbob_f001_i03_d02__bbob_f001_i05_d02
% instance = 2, reference value = 8.333329313078850e-01
% function evaluation | indicator value | target hit
1	2.759153226565130e-01	2.818382931264454e-01
2	2.665593899718455e-01	2.691534803926916e-01
4	2.564261745852783e-01	2.570395782768864e-01
6	2.473616489864029e-01	2.511886431509580e-01
7	2.165014659228978e-01	2.187761623949552e-01
8	1.698147057312043e-01	1.698243652461744e-01
16	1.588762856277561e-01	1.621810097358930e-01
18	1.496592619079423e-01	1.513561248436208e-01
19	1.182173626056164e-01	1.202264434617413e-01
20	6.988274069574474e-02	7.079457843841380e-02
23	6.856589350495679e-02	6.918309709189366e-02
38	6.355842735730455e-02	6.456542290346556e-02
39	6.045392418681306e-02	6.165950018614822e-02
40	6.011542263680936e-02	6.025595860743578e-02
%
% index = 2, name = bbob_f001_i07_d02__bbob_f001_i08_d02
% instance = 3, reference value = 8.333329223541970e-01
% function evaluation | indicator value | target hit
1	8.862563115171969e-01	8.912509381337456e-01
2	8.438402751676970e-01	8.511380382023764e-01
6	7.873820100248013e-01	7.943282347242815e-01
7	5.818911069521303e-01	5.888436553555889e-01
8	2.097423530822452e-01	2.137962089502232e-01
11	1.990413785007566e-01	1.995262314968880e-01
26	1.857464333622527e-01	1.862087136662867e-01
28	1.618717734194937e-01	1.621810097358930e-01
30	1.365069817776156e-01	1.380384264602885e-01
31	1.286393497579249e-01	1.288249551693134e-01
33	1.252981618174163e-01	1.258925411794167e-01
37	1.043686954001483e-01	1.047128548050900e-01
38	8.109164221525522e-02	8.128305161640990e-02
39	5.233987753938973e-02	5.248074602497726e-02
40	5.224698567542818e-02	5.248074602497726e-02
%
% index = 3, name = bbob_f001_i09_d02__bbob_f001_i10_d02
% instance = 4, reference value = 8.333328673091780e-01
% function evaluation | indicator value | target hit
1	3.704593622186734e-01	3.715352290971726e-01
2	3.568922336845961e-01	3.630780547701014e-01
3	3.497009873773637e-01	3.548133892335755e-01
5	3.430291185803455e-01	3.467368504525316e-01
6	3.348324316359960e-01	3.388441561392025e-01
7	3.112451379864706e-01	3.162277660168379e-01
9	3.083881752601338e-01	3.090295432513591e-01
14	2.971085151512635e-01	3.019951720402016e-01
15	2.907403111679254e-01	2.951209226666385e-01
18	2.710295711294348e-01	2.754228703338166e-01
19	2.044584849562338e-01	2.089296130854039e-01
20	1.249532963032860e-01	1.258925411794167e-01
23	1.228512131338355e-01	1.230268770812381e-01
26	1.183126900978790e-01	1.202264434617413e-01
27	1.161456645683202e-01	1.174897554939529e-01
29	1.146593276023086e-01	1.148153621496883e-01
31	1.091814725539558e-01	1.096478196143185e-01
37	8.073965098314917e-02	8.128305161640990e-02
38	7.771624668413601e-02	7.943282347242814e-02
39	6.241188492733607e-02	6.309573444801933e-02
40	5.859941805377356e-02	5.888436553555890e-02
%
% index = 4, name = bbob_f001_i11_d02__bbob_f001_i12_d02
% instance = 5, reference value = 8.333329452963470e-01
% function evaluation | indicator value | target hit
1	2.755743096683392e-01	2.818382931264454e-01
2	2.712798904309792e-01	2.754228703338166e-01
3	2.663503005337198e-01	2.691534803926916e-01
6	2.565781742474470e-01	2.570395782768864e-01
7	2.295540015717065e-01	2.344228815319922e-01
8	1.681390573106039e-01	1.698243652461744e-01
14	1.619153426311378e-01	1.621810097358930e-01
18	1.541492507032710e-01	1.548816618912481e-01
19	1.305323464103217e-01	1.318256738556407e-01
20	8.050276192060790e-02	8.128305161640990e-02
23	7.899340000691091e-02	7.943282347242814e-02
37	6.907592295647846e-02	6.918309709189366e-02
38	6.553940294097982e-02	6.606934480075961e-02
39	4.894572058067193e-02	4.897788193684462e-02
40	4.213654027324865e-02	4.265795188015926e-02
%
% index = 5, name = bbob_f001_i13_d02__bbob_f001_i14_d02
% instance = 6, reference value = 8.333327991892260e-01
% function evaluation | indicator value | target hit
1	4.441338200993755e-01	4.466835921509631e-01
3	4.322749205688052e-01	4.365158322401660e-01
4	4.149952916731784e-01	4.168693834703354e-01
6	4.046038242877273e-01	4.073802778041127e-01
7	3.903757429949212e-01	3.981071705534972e-01
15	3.800138516567422e-01	3.801893963205612e-01
16	3.637779566172817e-01	3.715352290971726e-01
18	3.362911541045280e-01	3.388441561392025e-01
19	2.439315011992107e-01	2.454708915685030e-01
20	1.297298495597704e-01	1.318256738556407e-01
23	1.280494341291851e-01	1.288249551693134e-01
27	1.232018865014063e-01	1.258925411794167e-01
28	1.172934597272188e-01	1.174897554939529e-01
30	1.108230280711920e-01	1.122018454301964e-01
31	9.299273781404238e-02	9.332543007969910e-02
32	8.873649808382467e-02	8.912509381337455e-02
37	8.496902557782704e-02	8.511380382023763e-02
38	8.067947771675132e-02	8.128305161640990e-02
39	5.790564695277678e-02	5.888436553555890e-02
40	5.489006065465085e-02	5.495408738576246e-02
%
% index = 6, name = bbob_f001_i15_d02__bbob_f001_i16_d02
% instance = 7, reference value = 8.333327994794310e-01
% function evaluation | indicator value | target hit
1	4.410782659224526e-01	4.466835921509631e-01
2	4.350026013528341e-01	4.365158322401660e-01
4	4.224610583968937e-01	4.265795188015927e-01
6	4.152847087543043e-01	4.168693834703354e-01
7	3.921732698206687e-01	3.981071705534972e-01
8	3.620941336049552e-01	3.630780547701014e-01
16	3.486636738062827e-01	3.548133892335755e-01
18	3.340104299993980e-01	3.388441561392025e-01
19	2.819710708902219e-01	2.884031503126606e-01
20	1.667965667265623e-01	1.698243652461744e-01
22	1.608044858318314e-01	1.621810097358930e-01
26	1.525047543854700e-01	1.548816618912481e-01
28	1.460037728311973e-01	1.479108388168208e-01
30	1.391445522880167e-01	1.412537544622754e-01
31	1.219652850751147e-01	1.230268770812381e-01
32	1.106115220597799e-01	1.122018454301964e-01
37	8.684391000014313e-02	8.709635899560805e-02
38	7.022090399900482e-02	7.079457843841380e-02
39	5.550096509279256e-02	5.623413251903491e-02
40	5.299526110149699e-02	5.370317963702527e-02
%
% index = 7, name = bbob_f001_i17_d02__bbob_f001_i18_d02
% instance = 8, reference value = 8.333326448705800e-01
% function evaluation | indicator value | target hit
1	5.182837656840857e-01	5.248074602497725e-01
4	5.013869707822294e-01	5.128613839913648e-01
5	4.962615697251635e-01	5.011872336272722e-01
6	4.838355763696160e-01	4.897788193684462e-01
7	4.388028357178833e-01	4.466835921509631e-01
8	3.453735203808906e-01	3.467368504525316e-01
10	3.379641068356432e-01	3.388441561392025e-01
17	3.275594222698518e-01	3.311311214825911e-01
18	3.168452557327104e-01	3.235936569296283e-01
19	2.787334926503653e-01	2.818382931264454e-01
20	2.093685866055761e-01	2.137962089502232e-01
26	1.998765475041199e-01	2.041737944669530e-01
28	1.945290232086581e-01	1.949844599758045e-01
30	1.852096968605095e-01	1.862087136662867e-01
31	1.487988283545263e-01	1.513561248436208e-01
32	1.158384023884584e-01	1.174897554939529e-01
33	1.069340828332241e-01	1.071519305237607e-01
34	1.033503410746094e-01	1.047128548050900e-01
37	1.014204953583038e-01	1.023292992280754e-01
38	8.358039680700180e-02	8.511380382023763e-02
39	6.984177782797929e-02	7.079457843841380e-02
40	5.672196196414947e-02	5.754399373371569e-02
%
% index = 8, name = bbob_f001_i19_d02__bbob_f001_i21_d02
% instance = 9, reference value = 8.333326081592400e-01
% function evaluation | indicator value | target hit
1	7.267898340678460e-01	7.413102413009175e-01
2	7.047018626804415e-01	7.079457843841379e-01
6	6.701602446687187e-01	6.760829753919817e-01
7	5.537781550529677e-01	5.623413251903491e-01
8	2.619054345643578e-01	2.630267991895382e-01
10	2.517913025133619e-01	2.570395782768864e-01
11	2.473931108660375e-01	2.511886431509580e-01
15	2.454577529203066e-01	2.454708915685030e-01
19	2.383345640184225e-01	2.398832919019490e-01
26	2.222715289366863e-01	2.238721138568339e-01
29	2.069689449790534e-01	2.089296130854039e-01
31	1.984861419399911e-01	1.995262314968880e-01
37	1.689455020260597e-01	1.698243652461744e-01
38	1.479187900453343e-01	1.513561248436208e-01
39	1.003557959330927e-01	1.023292992280754e-01
40	6.373995610041627e-02	6.456542290346556e-02
%
% index = 9, name = bbob_f001_i21_d02__bbob_f001_i22_d02
% instance = 10, reference value = 8.333327938371100e-01
% function evaluation | indicator value | target hit
1	3.008506225208923e-01	3.019951720402016e-01
2	2.926324218517105e-01	2.951209226666385e-01
4	2.867400273581022e-01	2.884031503126606e-01
6	2.809691221387850e-01	2.818382931264454e-01
7	2.620998341984082e-01	2.630267991895382e-01
8	2.419309471661752e-01	2.454708915685030e-01
14	2.334219959676447e-01	2.344228815319922e-01
18	2.202697586478248e-01	2.238721138568339e-01
19	1.772312954290501e-01	1.778279410038923e-01
20	8.410582980865400e-02	8.511380382023763e-02
23	8.107711237503157e-02	8.128305161640990e-02
