%
% index = 2175, name = bbob_f013_i02_d05__bbob_f014_i04_d05
% instance = 1, reference value = 8.859521644457879e-01
% function evaluation | indicator value | target hit
1	8.904405829752879e-01	8.912509381337456e-01
13	8.537904926073012e-01	8.709635899560807e-01
14	7.781266107915227e-01	7.943282347242815e-01
16	6.559203634017262e-01	6.606934480075960e-01
33	6.344852079169651e-01	6.456542290346555e-01
39	6.012530926816868e-01	6.025595860743578e-01
42	5.465209884295339e-01	5.495408738576245e-01
43	3.846062651198620e-01	3.890451449942806e-01
46	3.439763860827338e-01	3.467368504525316e-01
47	2.649163309923748e-01	2.691534803926916e-01
50	2.576277668398540e-01	2.630267991895382e-01
52	2.316511459664486e-01	2.344228815319922e-01
53	2.202409362541785e-01	2.238721138568339e-01
54	2.156202570144978e-01	2.187761623949552e-01
55	1.914072720855077e-01	1.949844599758045e-01
57	1.881552223115394e-01	1.905460717963247e-01
58	1.765719316676783e-01	1.778279410038923e-01
64	1.703555735040942e-01	1.737800828749375e-01
65	1.697157566368483e-01	1.698243652461744e-01
71	1.637863601697884e-01	1.659586907437560e-01
72	1.441529245240469e-01	1.445439770745928e-01
73	1.366145425184926e-01	1.380384264602885e-01
78	1.348844286161678e-01	1.348962882591654e-01
91	1.105670928788779e-01	1.122018454301964e-01
92	1.017105113113654e-01	1.023292992280754e-01
93	9.608851320660072e-02	9.772372209558107e-02
94	8.898006028316829e-02	8.912509381337455e-02
96	8.463113201844241e-02	8.511380382023763e-02
97	7.265925086840941e-02	7.413102413009177e-02
98	6.884274556494507e-02	6.918309709189366e-02
100	6.769528830315119e-02	6.918309709189366e-02
%
% index = 2176, name = bbob_f013_i03_d05__bbob_f014_i05_d05
% instance = 2, reference value = 9.301689834545770e-01
% function evaluation | indicator value | target hit
1	6.682229602727972e-01	6.760829753919817e-01
8	6.605345318717485e-01	6.606934480075960e-01
14	6.336194423899788e-01	6.456542290346555e-01
16	6.264531231158350e-01	6.309573444801932e-01
