%
% index = 540, name = bbob_f013_i02_d02__bbob_f015_i04_d02
% instance = 1, reference value = 8.873271507851890e-01
% function evaluation | indicator value | target hit
1	3.005767750772805e-01	3.019951720402016e-01
3	2.682632340817684e-01	2.691534803926916e-01
12	2.625615801418998e-01	2.630267991895382e-01
15	2.391225985530609e-01	2.398832919019490e-01
32	2.343588913787091e-01	2.344228815319922e-01
40	2.342598153262963e-01	2.344228815319922e-01
%
% index = 541, name = bbob_f013_i03_d02__bbob_f015_i05_d02
% instance = 2, reference value = 7.372695316152540e-01
% function evaluation | indicator value | target hit
1	6.919416626499122e-01	7.079457843841379e-01
2	6.715865641499690e-01	6.760829753919817e-01
5	6.525799406813351e-01	6.606934480075960e-01
8	6.419540899972510e-01	6.456542290346555e-01
17	6.155807100141838e-01	6.165950018614822e-01
18	5.883505526764694e-01	5.888436553555889e-01
19	4.978252899713123e-01	5.011872336272722e-01
20	3.885382218845578e-01	3.890451449942806e-01
26	3.728737340761136e-01	3.801893963205612e-01
27	2.531363949699382e-01	2.570395782768864e-01
28	2.485896136822099e-01	2.511886431509580e-01
29	2.411924411955492e-01	2.454708915685030e-01
31	2.393089854224567e-01	2.398832919019490e-01
33	2.302220563313295e-01	2.344228815319922e-01
36	2.289835220839719e-01	2.290867652767773e-01
37	2.118080543333500e-01	2.137962089502232e-01
40	2.118080543333500e-01	2.137962089502232e-01
%
% index = 542, name = bbob_f013_i07_d02__bbob_f015_i08_d02
% instance = 3, reference value = 8.024367899398890e-01
% function evaluation | indicator value | target hit
1	3.267797093046065e-01	3.311311214825911e-01
2	3.129929110082922e-01	3.162277660168379e-01
4	2.730616840802006e-01	2.754228703338166e-01
7	2.643715605782458e-01	2.691534803926916e-01
14	2.503398519194839e-01	2.511886431509580e-01
18	2.363219588061352e-01	2.398832919019490e-01
19	2.019727124546795e-01	2.041737944669530e-01
24	1.985405009789866e-01	1.995262314968880e-01
26	1.923131410849562e-01	1.949844599758045e-01
28	1.862622786373432e-01	1.905460717963247e-01
29	1.842690165386285e-01	1.862087136662867e-01
37	1.799242077717291e-01	1.819700858609984e-01
38	1.617874055188255e-01	1.621810097358930e-01
40	1.600094156036840e-01	1.621810097358930e-01
%
% index = 543, name = bbob_f013_i09_d02__bbob_f015_i10_d02
% instance = 4, reference value = 8.276302426035220e-01
% function evaluation | indicator value | target hit
1	1.344443042673022e+00	1.348962882591654e+00
4	1.033246482370522e+00	1.047128548050900e+00
7	9.465112469015220e-01	9.549925860214360e-01
12	9.272714631705221e-01	9.332543007969910e-01
40	9.272714631705221e-01	9.332543007969910e-01
%
% index = 544, name = bbob_f013_i11_d02__bbob_f015_i12_d02
% instance = 5, reference value = 8.338513059219530e-01
% function evaluation | indicator value | target hit
1	4.753227981579049e+00	4.786300923226384e+00
15	4.569010735972771e+00	4.570881896148751e+00
18	4.443319198711822e+00	4.466835921509632e+00
19	4.230655932820089e+00	4.265795188015927e+00
20	2.340722919765511e+00	2.344228815319922e+00
22	8.302815116530162e-01	8.317637711026710e-01
23	6.634857742869847e-01	6.760829753919817e-01
29	6.134041851288007e-01	6.165950018614822e-01
31	5.952308037928087e-01	6.025595860743578e-01
32	4.087114424077116e-01	4.168693834703354e-01
34	4.014900865038207e-01	4.073802778041127e-01
36	3.737918459757774e-01	3.801893963205612e-01
38	3.677586676623693e-01	3.715352290971726e-01
40	3.673761958976822e-01	3.715352290971726e-01
%
% index = 545, name = bbob_f013_i13_d02__bbob_f015_i14_d02
% instance = 6, reference value = 9.664200152535370e-01
% function evaluation | indicator value | target hit
1	6.137387198881825e-01	6.165950018614822e-01
2	6.016707459269346e-01	6.025595860743578e-01
4	5.851281345176421e-01	5.888436553555889e-01
14	5.688991750491590e-01	5.754399373371569e-01
18	5.556654080202330e-01	5.623413251903491e-01
19	5.065882099129537e-01	5.128613839913648e-01
20	3.519583987754765e-01	3.548133892335755e-01
38	3.450868192632597e-01	3.467368504525316e-01
40	3.449501267742575e-01	3.467368504525316e-01
%
% index = 546, name = bbob_f013_i15_d02__bbob_f015_i16_d02
% instance = 7, reference value = 8.659796756313390e-01
% function evaluation | indicator value | target hit
1	7.627868576814839e+00	7.762471166286917e+00
11	7.567559055007838e+00	7.585775750291837e+00
40	7.567559055007838e+00	7.585775750291837e+00
%
% index = 547, name = bbob_f013_i17_d02__bbob_f015_i18_d02
% instance = 8, reference value = 9.544089505784420e-01
% function evaluation | indicator value | target hit
1	1.608934689824592e+00	1.621810097358930e+00
5	1.500399677860442e+00	1.513561248436208e+00
6	1.393558018176442e+00	1.412537544622754e+00
7	1.286165893691442e+00	1.288249551693134e+00
17	1.179291480334942e+00	1.202264434617413e+00
18	1.076879854056248e+00	1.096478196143185e+00
19	9.330291941594221e-01	9.332543007969910e-01
23	8.235040723852087e-01	8.317637711026710e-01
28	7.717143317969650e-01	7.762471166286917e-01
29	7.358627120776751e-01	7.413102413009175e-01
30	7.198077392224655e-01	7.244359600749900e-01
31	6.948402481737028e-01	7.079457843841379e-01
37	6.830832442162997e-01	6.918309709189365e-01
40	6.817027833420004e-01	6.918309709189365e-01
%
% index = 548, name = bbob_f013_i19_d02__bbob_f015_i21_d02
% instance = 9, reference value = 6.512304954365460e-01
% function evaluation | indicator value | target hit
1	7.950400615540461e-01	8.128305161640993e-01
2	7.332742642600460e-01	7.413102413009175e-01
5	7.201787013850460e-01	7.244359600749900e-01
6	6.567100673525459e-01	6.606934480075960e-01
9	5.292012046944352e-01	5.370317963702527e-01
11	5.103992279893417e-01	5.128613839913648e-01
12	4.822874539800960e-01	4.897788193684462e-01
27	4.783016995325650e-01	4.786300923226383e-01
40	4.719831924942915e-01	4.786300923226383e-01
%
% index = 549, name = bbob_f013_i21_d02__bbob_f015_i22_d02
% instance = 10, reference value = 8.463578970097020e-01
% function evaluation | indicator value | target hit
1	2.503847885340702e+00	2.511886431509580e+00
2	2.366164358665202e+00	2.398832919019490e+00
3	1.750023007750702e+00	1.778279410038923e+00
6	1.383919974948702e+00	1.412537544622754e+00
7	1.279449784096202e+00	1.288249551693134e+00
8	9.264970823057020e-01	9.332543007969910e-01
40	9.264970823057020e-01	9.332543007969910e-01
%
% index = 550, name = bbob_f013_i23_d02__bbob_f015_i24_d02
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.054229011159310e-01	9.120108393559098e-01
4	8.727645440710311e-01	8.912509381337456e-01
6	8.614082524790281e-01	8.709635899560807e-01
15	8.489029630020193e-01	8.511380382023764e-01
19	8.054276317375690e-01	8.128305161640993e-01
31	7.938180457008470e-01	7.943282347242815e-01
40	7.912207856257194e-01	7.943282347242815e-01
%
% index = 551, name = bbob_f013_i25_d02__bbob_f015_i26_d02
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.230290844703588e-01	9.332543007969910e-01
2	8.640093726989642e-01	8.709635899560807e-01
6	7.925230412554389e-01	7.943282347242815e-01
8	7.693812050391104e-01	7.762471166286917e-01
