%
% index = 3015, name = bbob_f013_i02_d10__bbob_f015_i04_d10
% instance = 1, reference value = 7.833838061333550e-01
% function evaluation | indicator value | target hit
1	6.117800054121295e-01	6.165950018614822e-01
13	6.023992925812532e-01	6.025595860743578e-01
28	5.856850614436035e-01	5.888436553555889e-01
62	5.740348264002585e-01	5.754399373371569e-01
83	5.421586239060656e-01	5.495408738576245e-01
84	4.737985026867002e-01	4.786300923226383e-01
118	4.649670185629209e-01	4.677351412871982e-01
124	4.428313013697449e-01	4.466835921509631e-01
140	4.345096978985626e-01	4.365158322401660e-01
149	4.253693339761432e-01	4.265795188015927e-01
181	3.888616102343819e-01	3.890451449942806e-01
190	3.773391927390462e-01	3.801893963205612e-01
191	3.620898735204435e-01	3.630780547701014e-01
196	3.517691875267559e-01	3.548133892335755e-01
200	3.510138095561242e-01	3.548133892335755e-01
%
% index = 3016, name = bbob_f013_i03_d10__bbob_f015_i05_d10
% instance = 2, reference value = 8.073678464322041e-01
% function evaluation | indicator value | target hit
1	5.826270067358829e-01	5.888436553555889e-01
4	5.749207327363619e-01	5.754399373371569e-01
30	5.621970548896947e-01	5.623413251903491e-01
82	5.413235419309143e-01	5.495408738576245e-01
83	5.071167353406159e-01	5.128613839913648e-01
84	3.917750393153522e-01	3.981071705534972e-01
86	3.054498365258901e-01	3.090295432513591e-01
87	2.704471202662647e-01	2.754228703338166e-01
88	2.446302706251935e-01	2.454708915685030e-01
90	2.289837958636216e-01	2.290867652767773e-01
91	2.046792289924048e-01	2.089296130854039e-01
93	1.994237839180779e-01	1.995262314968880e-01
97	1.933389409450842e-01	1.949844599758045e-01
99	1.884592980363750e-01	1.905460717963247e-01
100	1.855187393413804e-01	1.862087136662867e-01
103	1.796341912516246e-01	1.819700858609984e-01
105	1.768263760859604e-01	1.778279410038923e-01
108	1.731451869406109e-01	1.737800828749375e-01
111	1.681557818233640e-01	1.698243652461744e-01
114	1.658409531555047e-01	1.659586907437560e-01
123	1.599584276404626e-01	1.621810097358930e-01
125	1.584835546340621e-01	1.584893192461113e-01
158	1.538609849040166e-01	1.548816618912481e-01
161	1.508649970280781e-01	1.513561248436208e-01
181	1.450244900406639e-01	1.479108388168208e-01
182	1.443789690519282e-01	1.445439770745928e-01
183	1.407969237086256e-01	1.412537544622754e-01
186	1.370592710563108e-01	1.380384264602885e-01
192	1.317863595509466e-01	1.318256738556407e-01
196	1.279123818674888e-01	1.288249551693134e-01
200	1.267773773180442e-01	1.288249551693134e-01
%
% index = 3017, name = bbob_f013_i07_d10__bbob_f015_i08_d10
% instance = 3, reference value = 8.361942689141439e-01
% function evaluation | indicator value | target hit
1	7.058422595402782e-01	7.079457843841379e-01
18	6.915930093248659e-01	6.918309709189365e-01
25	6.726640083384617e-01	6.760829753919817e-01
38	6.603673671563876e-01	6.606934480075960e-01
62	6.449947123693730e-01	6.456542290346555e-01
83	6.281593039765065e-01	6.309573444801932e-01
84	5.878000803880505e-01	5.888436553555889e-01
102	5.532063938287608e-01	5.623413251903491e-01
105	5.381764403695295e-01	5.495408738576245e-01
106	5.339985795490341e-01	5.370317963702527e-01
115	5.236450705707587e-01	5.248074602497725e-01
152	5.085455148245904e-01	5.128613839913648e-01
153	4.937225198877807e-01	5.011872336272722e-01
156	4.865705677795846e-01	4.897788193684462e-01
164	4.772320339981053e-01	4.786300923226383e-01
173	4.675920994870501e-01	4.677351412871982e-01
200	4.572003353815659e-01	4.677351412871982e-01
%
% index = 3018, name = bbob_f013_i09_d10__bbob_f015_i10_d10
% instance = 4, reference value = 7.833462580320960e-01
% function evaluation | indicator value | target hit
1	4.676925746464683e-01	4.677351412871982e-01
24	4.564006414160779e-01	4.570881896148750e-01
32	4.426989593937815e-01	4.466835921509631e-01
38	4.349524599838229e-01	4.365158322401660e-01
51	4.264031219805449e-01	4.265795188015927e-01
83	3.948876788806735e-01	3.981071705534972e-01
84	3.270124750293463e-01	3.311311214825911e-01
89	3.158729829501020e-01	3.162277660168379e-01
90	2.755817037864733e-01	2.818382931264454e-01
92	2.711554480065113e-01	2.754228703338166e-01
97	2.648730830097257e-01	2.691534803926916e-01
99	2.617449718685303e-01	2.630267991895382e-01
104	2.562549992884285e-01	2.570395782768864e-01
107	2.495581864320553e-01	2.511886431509580e-01
111	2.443624964035667e-01	2.454708915685030e-01
125	2.395226332501506e-01	2.398832919019490e-01
155	2.324836843190664e-01	2.344228815319922e-01
188	2.159518529949804e-01	2.187761623949552e-01
193	2.101331568287149e-01	2.137962089502232e-01
197	2.054487764204012e-01	2.089296130854039e-01
199	2.025907717988863e-01	2.041737944669530e-01
200	2.025907717988863e-01	2.041737944669530e-01
%
% index = 3019, name = bbob_f013_i11_d10__bbob_f015_i12_d10
% instance = 5, reference value = 7.566171321809800e-01
% function evaluation | indicator value | target hit
1	7.285300467703892e-01	7.413102413009175e-01
12	7.242735842411635e-01	7.244359600749900e-01
82	7.066854589742372e-01	7.079457843841379e-01
83	6.873162914604776e-01	6.918309709189365e-01
84	6.189294318588094e-01	6.309573444801932e-01
86	6.086438336491142e-01	6.165950018614822e-01
88	5.356974937961552e-01	5.370317963702527e-01
94	5.194198550069128e-01	5.248074602497725e-01
97	5.121780584664835e-01	5.128613839913648e-01
104	4.958578546098771e-01	5.011872336272722e-01
107	4.844814912903192e-01	4.897788193684462e-01
119	4.785502881125243e-01	4.786300923226383e-01
143	4.671648421970602e-01	4.677351412871982e-01
154	4.555646858583778e-01	4.570881896148750e-01
