%
% index = 1725, name = bbob_f001_i02_d05__bbob_f014_i04_d05
% instance = 1, reference value = 8.460181080060700e-01
% function evaluation | indicator value | target hit
1	3.251606944478737e-01	3.311311214825911e-01
5	3.195361232092488e-01	3.235936569296283e-01
13	3.091598121636522e-01	3.162277660168379e-01
14	2.855255734506389e-01	2.884031503126606e-01
18	2.723538159894545e-01	2.754228703338166e-01
21	2.680020036913013e-01	2.691534803926916e-01
29	2.628980933208315e-01	2.630267991895382e-01
42	2.509959522146109e-01	2.511886431509580e-01
43	2.215950952762760e-01	2.238721138568339e-01
44	1.301907953899302e-01	1.318256738556407e-01
46	1.094553947989507e-01	1.096478196143185e-01
65	1.061338969058655e-01	1.071519305237607e-01
73	9.680273101948766e-02	9.772372209558107e-02
74	9.462986980497379e-02	9.549925860214359e-02
77	9.012208135239386e-02	9.120108393559097e-02
78	8.207680116026028e-02	8.317637711026708e-02
84	8.012949310035045e-02	8.128305161640990e-02
86	7.798766554587278e-02	7.943282347242814e-02
92	7.526815204697290e-02	7.585775750291836e-02
93	4.670319037916104e-02	4.677351412871981e-02
95	3.322879592931538e-02	3.388441561392026e-02
96	3.090061345052053e-02	3.090295432513590e-02
98	2.748355066833674e-02	2.754228703338166e-02
99	2.641362396039759e-02	2.691534803926915e-02
100	2.484126228838501e-02	2.511886431509579e-02
%
% index = 1726, name = bbob_f001_i03_d05__bbob_f014_i05_d05
% instance = 2, reference value = 8.677268203573070e-01
% function evaluation | indicator value | target hit
1	8.508506935200660e-01	8.511380382023764e-01
13	7.910373467992647e-01	7.943282347242815e-01
14	6.828306095405664e-01	6.918309709189365e-01
16	6.385841781841421e-01	6.456542290346555e-01
21	6.092442875327664e-01	6.165950018614822e-01
43	6.015076448466319e-01	6.025595860743578e-01
44	5.859613940273978e-01	5.888436553555889e-01
67	5.552895282640049e-01	5.623413251903491e-01
72	5.028212282605644e-01	5.128613839913648e-01
73	2.862608497208591e-01	2.884031503126606e-01
74	1.369806205982538e-01	1.380384264602885e-01
76	1.294780789652551e-01	1.318256738556407e-01
77	1.187573998865415e-01	1.202264434617413e-01
79	1.132122834161103e-01	1.148153621496883e-01
81	1.084375038956713e-01	1.096478196143185e-01
83	1.070275166924015e-01	1.071519305237607e-01
84	1.014796141521719e-01	1.023292992280754e-01
86	9.912411611122673e-02	1.000000000000000e-01
92	8.074640828690416e-02	8.128305161640990e-02
93	7.488393647413671e-02	7.585775750291836e-02
94	6.952269835304581e-02	7.079457843841380e-02
95	4.268274445061204e-02	4.365158322401658e-02
96	3.889844163660094e-02	3.890451449942807e-02
97	3.606096995519659e-02	3.630780547701014e-02
98	3.006465040909057e-02	3.019951720402016e-02
100	2.940054243641910e-02	2.951209226666385e-02
%
% index = 1727, name = bbob_f001_i07_d05__bbob_f014_i08_d05
% instance = 3, reference value = 8.485954022102550e-01
% function evaluation | indicator value | target hit
1	1.036674261095255e+00	1.047128548050900e+00
4	1.016470593691755e+00	1.023292992280754e+00
5	9.688439101432550e-01	9.772372209558107e-01
12	8.757879052182550e-01	8.912509381337456e-01
13	6.534186726332547e-01	6.606934480075960e-01
14	3.624895530465656e-01	3.630780547701014e-01
15	3.537683718775171e-01	3.548133892335755e-01
18	3.435563216850021e-01	3.467368504525316e-01
21	3.147480009621567e-01	3.162277660168379e-01
22	2.990009436303772e-01	3.019951720402016e-01
26	2.942685245757565e-01	2.951209226666385e-01
36	2.880219887712081e-01	2.884031503126606e-01
42	2.815403014306809e-01	2.818382931264454e-01
43	2.528609217105905e-01	2.570395782768864e-01
44	2.070083998335449e-01	2.089296130854039e-01
66	2.016440998568468e-01	2.041737944669530e-01
72	1.982981436749540e-01	1.995262314968880e-01
73	1.881082551454405e-01	1.905460717963247e-01
74	1.752346739284222e-01	1.778279410038923e-01
75	1.715738839927864e-01	1.737800828749375e-01
76	1.673362650130066e-01	1.698243652461744e-01
78	1.596716130324322e-01	1.621810097358930e-01
79	1.551329817203715e-01	1.584893192461113e-01
81	1.523288050547142e-01	1.548816618912481e-01
86	1.511480132223245e-01	1.513561248436208e-01
88	1.474856199347275e-01	1.479108388168208e-01
91	1.329032207768587e-01	1.348962882591654e-01
92	1.265692206983015e-01	1.288249551693134e-01
94	1.154012042258939e-01	1.174897554939529e-01
95	9.899143151018375e-02	1.000000000000000e-01
