%
% index = 1020, name = bbob_f002_i02_d03__bbob_f013_i04_d03
% instance = 1, reference value = 8.325529813036130e-01
% function evaluation | indicator value | target hit
1	7.233209056702345e-01	7.244359600749900e-01
2	6.937753508886814e-01	7.079457843841379e-01
8	6.589615472206503e-01	6.606934480075960e-01
9	5.344463796723071e-01	5.370317963702527e-01
10	3.417605309042977e-01	3.467368504525316e-01
13	2.950921519736235e-01	2.951209226666385e-01
38	2.844426886896527e-01	2.884031503126606e-01
44	2.781660145984423e-01	2.818382931264454e-01
45	2.660576258389622e-01	2.691534803926916e-01
49	2.618405634404103e-01	2.630267991895382e-01
52	2.447948854859745e-01	2.454708915685030e-01
55	2.285113886475416e-01	2.290867652767773e-01
57	2.226811057882901e-01	2.238721138568339e-01
58	1.910498241883218e-01	1.949844599758045e-01
60	1.901840335491394e-01	1.905460717963247e-01
%
% index = 1021, name = bbob_f002_i03_d03__bbob_f013_i05_d03
% instance = 2, reference value = 9.960142885888600e-01
% function evaluation | indicator value | target hit
1	4.978821206656828e+00	5.011872336272722e+00
4	4.148872116786444e+00	4.168693834703354e+00
9	3.018650226184749e+00	3.019951720402016e+00
10	9.247741513076707e-01	9.332543007969910e-01
13	8.136142347716101e-01	8.317637711026710e-01
20	7.351715825709900e-01	7.413102413009175e-01
26	7.104843143844054e-01	7.244359600749900e-01
27	6.116245781325171e-01	6.165950018614822e-01
28	3.819239695922411e-01	3.890451449942806e-01
31	2.548513571844644e-01	2.570395782768864e-01
34	1.221359236545687e-01	1.230268770812381e-01
60	1.219018550476396e-01	1.230268770812381e-01
%
% index = 1022, name = bbob_f002_i07_d03__bbob_f013_i08_d03
% instance = 3, reference value = 9.834217913529170e-01
% function evaluation | indicator value | target hit
1	7.079165303219623e-01	7.079457843841379e-01
7	6.845430687290033e-01	6.918309709189365e-01
8	6.682348878942230e-01	6.760829753919817e-01
9	6.049918816925866e-01	6.165950018614822e-01
10	3.883052576981928e-01	3.890451449942806e-01
12	3.692118048134708e-01	3.715352290971726e-01
13	3.451830781658017e-01	3.467368504525316e-01
25	3.362811468015088e-01	3.388441561392025e-01
