%
% index = 435, name = bbob_f008_i02_d02__bbob_f014_i04_d02
% instance = 1, reference value = 9.762124965006150e-01
% function evaluation | indicator value | target hit
1	1.792086641253531e-01	1.819700858609984e-01
2	1.588174895986293e-01	1.621810097358930e-01
7	1.551572419391152e-01	1.584893192461113e-01
9	1.434172640807712e-01	1.445439770745928e-01
21	1.103705892541496e-01	1.122018454301964e-01
35	8.329680214138724e-02	8.511380382023763e-02
36	8.191173401232066e-02	8.317637711026708e-02
37	8.059033969532370e-02	8.128305161640990e-02
41	7.897304789229165e-02	7.943282347242814e-02
45	7.739236033950359e-02	7.762471166286916e-02
50	7.182830025371556e-02	7.244359600749903e-02
52	5.412077459142950e-02	5.495408738576246e-02
64	5.129481492731325e-02	5.248074602497726e-02
66	4.546914640442179e-02	4.570881896148749e-02
87	3.946247388162505e-02	3.981071705534973e-02
103	3.823542345116060e-02	3.890451449942807e-02
117	3.364949046531329e-02	3.388441561392026e-02
118	2.274287711873157e-02	2.290867652767773e-02
128	2.169485156768125e-02	2.187761623949553e-02
181	1.877118521033883e-02	1.905460717963247e-02
201	1.798660240257255e-02	1.819700858609984e-02
216	1.778239593610975e-02	1.778279410038923e-02
225	1.603555104103227e-02	1.621810097358930e-02
236	1.570086835870332e-02	1.584893192461113e-02
241	1.211033963857733e-02	1.230268770812382e-02
253	1.136351030353866e-02	1.148153621496883e-02
264	8.995882856667081e-03	9.120108393559097e-03
289	8.818784061075280e-03	8.912509381337459e-03
290	8.706875956765892e-03	8.709635899560805e-03
304	8.435157588845388e-03	8.511380382023767e-03
343	8.294790498958649e-03	8.317637711026709e-03
357	8.028560927543338e-03	8.128305161640995e-03
394	7.938016194423803e-03	7.943282347242814e-03
569	7.415641538732420e-03	7.585775750291836e-03
587	7.388501542757941e-03	7.413102413009177e-03
596	6.595212157406216e-03	6.606934480075957e-03
617	6.441246109219034e-03	6.456542290346556e-03
639	6.296248287342432e-03	6.309573444801930e-03
657	6.050683127734047e-03	6.165950018614822e-03
691	5.975435876184543e-03	6.025595860743574e-03
740	5.501546830921078e-03	5.623413251903491e-03
745	5.332371139636694e-03	5.370317963702527e-03
748	5.078823225360907e-03	5.128613839913648e-03
750	4.961896438639535e-03	5.011872336272725e-03
907	4.619130931423965e-03	4.677351412871981e-03
962	4.161622912384644e-03	4.168693834703355e-03
1004	4.061601239222168e-03	4.073802778041126e-03
1035	3.888804277088154e-03	3.890451449942805e-03
1064	3.745472957513263e-03	3.801893963205613e-03
1092	3.705182527277251e-03	3.715352290971724e-03
1354	3.620312864641484e-03	3.630780547701014e-03
1524	3.546852838276826e-03	3.548133892335753e-03
1566	3.460008433990969e-03	3.467368504525317e-03
1568	3.288382821990732e-03	3.311311214825911e-03
1576	2.971428240362228e-03	3.019951720402016e-03
1587	2.787988093518323e-03	2.818382931264455e-03
1617	2.715852260196328e-03	2.754228703338166e-03
1636	2.596877643129214e-03	2.630267991895381e-03
1646	2.556306971621458e-03	2.570395782768865e-03
1693	2.433941324187172e-03	2.454708915685031e-03
2069	2.395106354466714e-03	2.398832919019490e-03
2179	2.332912970570256e-03	2.344228815319923e-03
2224	2.045477438376908e-03	2.089296130854039e-03
2235	2.037098989350672e-03	2.041737944669530e-03
2259	1.951114677073318e-03	1.995262314968879e-03
