%
% index = 2805, name = bbob_f006_i02_d10__bbob_f014_i04_d10
% instance = 1, reference value = 9.913084889084610e-01
% function evaluation | indicator value | target hit
1	8.683238096828273e-01	8.709635899560807e-01
3	7.096320991116349e-01	7.244359600749900e-01
5	7.047778869301633e-01	7.079457843841379e-01
22	6.915448836029836e-01	6.918309709189365e-01
55	6.733982690705222e-01	6.760829753919817e-01
88	5.734617317805544e-01	5.754399373371569e-01
135	5.237026488208305e-01	5.248074602497725e-01
152	4.848332667810044e-01	4.897788193684462e-01
155	4.446029583766525e-01	4.466835921509631e-01
159	4.274190761659795e-01	4.365158322401660e-01
163	4.248680682785936e-01	4.265795188015927e-01
209	4.051928464581883e-01	4.073802778041127e-01
253	3.871931910507370e-01	3.890451449942806e-01
290	3.014621081167597e-01	3.019951720402016e-01
316	2.573660457429838e-01	2.630267991895382e-01
326	2.540758659100801e-01	2.570395782768864e-01
336	2.180749478857100e-01	2.187761623949552e-01
342	2.082087570872052e-01	2.089296130854039e-01
400	2.010828992620793e-01	2.041737944669530e-01
404	1.980413684816259e-01	1.995262314968880e-01
465	1.731193225255067e-01	1.737800828749375e-01
517	1.692392066721586e-01	1.698243652461744e-01
533	1.627794267078687e-01	1.659586907437560e-01
553	1.620026784237577e-01	1.621810097358930e-01
554	1.226501261379435e-01	1.230268770812381e-01
567	1.192476856335010e-01	1.202264434617413e-01
568	1.169290850141701e-01	1.174897554939529e-01
589	1.142607972287160e-01	1.148153621496883e-01
607	1.118851361733061e-01	1.122018454301964e-01
613	1.082774205354783e-01	1.096478196143185e-01
617	1.032107743773037e-01	1.047128548050900e-01
632	1.003895233978221e-01	1.023292992280754e-01
636	9.867991235326634e-02	1.000000000000000e-01
638	9.412639923028532e-02	9.549925860214359e-02
649	9.293092410342541e-02	9.332543007969910e-02
656	8.704455071883743e-02	8.709635899560805e-02
706	7.518072303931977e-02	7.585775750291836e-02
747	7.162544865761999e-02	7.244359600749903e-02
759	6.575128209720826e-02	6.606934480075961e-02
767	6.353531101378951e-02	6.456542290346556e-02
817	6.289785003734982e-02	6.309573444801933e-02
820	6.022672023752829e-02	6.025595860743578e-02
854	5.802020419988363e-02	5.888436553555890e-02
861	5.373750337408667e-02	5.495408738576246e-02
867	5.370107223043552e-02	5.370317963702527e-02
888	4.982735601929444e-02	5.011872336272722e-02
917	4.841872419370741e-02	4.897788193684462e-02
928	4.780157720261036e-02	4.786300923226382e-02
937	4.639540929916275e-02	4.677351412871981e-02
949	4.557481693630105e-02	4.570881896148749e-02
995	4.452360572640524e-02	4.466835921509630e-02
1015	4.286350965505525e-02	4.365158322401658e-02
1021	4.175686834736125e-02	4.265795188015926e-02
1022	4.165661057562298e-02	4.168693834703355e-02
1052	4.061690710543264e-02	4.073802778041128e-02
1273	3.980250792759743e-02	3.981071705534973e-02
1368	3.885136419058033e-02	3.890451449942807e-02
1395	3.790949182918990e-02	3.801893963205612e-02
1464	3.714236113739833e-02	3.715352290971726e-02
1579	3.553549501219622e-02	3.630780547701014e-02
1581	3.538901742837275e-02	3.548133892335755e-02
1778	3.456909082913251e-02	3.467368504525317e-02
1822	3.387313256621782e-02	3.388441561392026e-02
1958	3.286192921954290e-02	3.311311214825911e-02
2110	3.234883461345328e-02	3.235936569296283e-02
2272	3.135429763564812e-02	3.162277660168379e-02
2575	3.090208290657537e-02	3.090295432513590e-02
3030	3.010083988724122e-02	3.019951720402016e-02
3151	2.949896164794563e-02	2.951209226666385e-02
3399	2.882593280413592e-02	2.884031503126606e-02
3422	2.809807022315913e-02	2.818382931264454e-02
3831	2.735441630225610e-02	2.754228703338166e-02
4027	2.690675469004078e-02	2.691534803926915e-02
4125	2.490586492913172e-02	2.511886431509579e-02
4363	2.446360610684672e-02	2.454708915685030e-02
4421	2.368492855741333e-02	2.398832919019490e-02
4485	2.343900333178373e-02	2.344228815319923e-02
4869	2.238847285360002e-02	2.290867652767773e-02
4871	2.237166616649511e-02	2.238721138568340e-02
5453	2.177856727094130e-02	2.187761623949553e-02
5653	2.136556109415477e-02	2.137962089502233e-02
5810	2.070311673210901e-02	2.089296130854040e-02
5978	2.041548772409241e-02	2.041737944669529e-02
6395	1.995082467984799e-02	1.995262314968880e-02
6772	1.937837799551523e-02	1.949844599758046e-02
6927	1.897495106775515e-02	1.905460717963247e-02
7570	1.860103585757122e-02	1.862087136662868e-02
8755	1.819700043875094e-02	1.819700858609984e-02
9567	1.739686555169706e-02	1.778279410038923e-02
9686	1.735885166053441e-02	1.737800828749375e-02
10759	1.673384487554019e-02	1.698243652461744e-02
11204	1.659304082353730e-02	1.659586907437561e-02
12674	1.621315333266116e-02	1.621810097358930e-02
15634	1.574156089292289e-02	1.584893192461113e-02
15920	1.548804682283222e-02	1.548816618912481e-02
20384	1.513538907005552e-02	1.513561248436208e-02
21848	1.451694787728186e-02	1.479108388168207e-02
22142	1.444962083084511e-02	1.445439770745927e-02
24177	1.396987978487318e-02	1.412537544622754e-02
25982	1.378329954262414e-02	1.380384264602885e-02
28835	1.342423395108228e-02	1.348962882591653e-02
32020	1.317987237743212e-02	1.318256738556407e-02
32743	1.281991922000913e-02	1.288249551693134e-02
37995	1.258697304029122e-02	1.258925411794167e-02
41547	1.230251722181031e-02	1.230268770812382e-02
42913	1.190283127855118e-02	1.202264434617413e-02
46839	1.174885986864460e-02	1.174897554939530e-02
51936	1.146884648522284e-02	1.148153621496883e-02
55522	1.118969726522356e-02	1.122018454301964e-02
59419	1.096476768134069e-02	1.096478196143185e-02
64068	1.071170868557514e-02	1.071519305237606e-02
70125	1.046692915504810e-02	1.047128548050900e-02
73168	1.022801846919574e-02	1.023292992280754e-02
77963	9.998985647687531e-03	1.000000000000000e-02
79365	9.691630634631743e-03	9.772372209558112e-03
80412	9.335014557510735e-03	9.549925860214359e-03
80502	9.327144579445723e-03	9.332543007969915e-03
