%
% index = 2295, name = bbob_f014_i02_d05__bbob_f020_i04_d05
% instance = 1, reference value = 9.935575961276070e-01
% function evaluation | indicator value | target hit
1	1.552664820777713e-01	1.584893192461113e-01
12	1.358618893463311e-01	1.380384264602885e-01
14	1.326044601394112e-01	1.348962882591654e-01
17	8.973223119486795e-02	9.120108393559097e-02
32	8.868233268843739e-02	8.912509381337455e-02
64	8.639658870395495e-02	8.709635899560805e-02
88	8.309875575827330e-02	8.317637711026708e-02
103	5.634015261217329e-02	5.754399373371569e-02
118	5.622092880317653e-02	5.623413251903491e-02
147	5.198853748482890e-02	5.248074602497726e-02
148	4.867995242891199e-02	4.897788193684462e-02
158	3.176308885791135e-02	3.235936569296283e-02
164	2.826076888991691e-02	2.884031503126606e-02
170	2.717972702552607e-02	2.754228703338166e-02
200	2.634988357654389e-02	2.691534803926915e-02
205	2.559453617792506e-02	2.570395782768863e-02
239	2.497303657923922e-02	2.511886431509579e-02
292	2.428459792478577e-02	2.454708915685030e-02
302	2.391822281273792e-02	2.398832919019490e-02
309	2.218480208438645e-02	2.238721138568340e-02
343	2.066332293198758e-02	2.089296130854040e-02
373	2.035210532974474e-02	2.041737944669529e-02
384	1.856283969679273e-02	1.862087136662868e-02
456	1.785461802424015e-02	1.819700858609984e-02
482	1.770939966315077e-02	1.778279410038923e-02
497	1.720705411813173e-02	1.737800828749375e-02
530	1.611083875008035e-02	1.621810097358930e-02
533	1.527792904835945e-02	1.548816618912481e-02
564	1.107820653987945e-02	1.122018454301964e-02
578	1.065347424762386e-02	1.071519305237606e-02
582	1.027178586339295e-02	1.047128548050900e-02
590	1.021873328171874e-02	1.023292992280754e-02
595	9.415887417645874e-03	9.549925860214359e-03
601	9.285618792442385e-03	9.332543007969915e-03
611	9.017232858884117e-03	9.120108393559097e-03
620	8.725159519800463e-03	8.912509381337459e-03
654	8.666222679047264e-03	8.709635899560805e-03
668	8.485739772392642e-03	8.511380382023767e-03
712	7.440834356186365e-03	7.585775750291836e-03
721	6.746895200568037e-03	6.760829753919818e-03
755	6.587188030713009e-03	6.606934480075957e-03
780	6.407304185187868e-03	6.456542290346556e-03
813	6.248380311403512e-03	6.309573444801930e-03
817	6.127109561346322e-03	6.165950018614822e-03
818	5.512576994948004e-03	5.623413251903491e-03
842	5.110074625655825e-03	5.128613839913648e-03
859	4.978663459722421e-03	5.011872336272725e-03
905	4.860476865855778e-03	4.897788193684461e-03
918	4.588210180827224e-03	4.677351412871981e-03
924	4.569801727635658e-03	4.570881896148752e-03
926	4.416532128482475e-03	4.466835921509630e-03
944	4.362117348386763e-03	4.365158322401661e-03
965	4.210924612090494e-03	4.265795188015926e-03
966	4.066017303127500e-03	4.073802778041126e-03
992	3.977143016964724e-03	3.981071705534973e-03
1139	3.831536041947303e-03	3.890451449942805e-03
1177	3.789064800089004e-03	3.801893963205613e-03
1185	3.674357279507712e-03	3.715352290971724e-03
1188	3.297974306858187e-03	3.311311214825911e-03
1213	3.235395333823665e-03	3.235936569296281e-03
1235	3.152899080307581e-03	3.162277660168379e-03
1257	3.062983839937528e-03	3.090295432513592e-03
1291	3.016955227821083e-03	3.019951720402016e-03
1303	2.804720824906348e-03	2.818382931264455e-03
1516	2.744082327692077e-03	2.754228703338166e-03
