%
% index = 1800, name = bbob_f002_i02_d05__bbob_f002_i04_d05
% instance = 1, reference value = 8.125866486650590e-01
% function evaluation | indicator value | target hit
1	8.908509580940589e-01	8.912509381337456e-01
31	8.700317910540589e-01	8.709635899560807e-01
37	8.350906874665589e-01	8.511380382023764e-01
52	8.182844613670590e-01	8.317637711026710e-01
77	6.778687102878119e-01	6.918309709189365e-01
144	5.996242271179768e-01	6.025595860743578e-01
145	5.111745521742969e-01	5.128613839913648e-01
154	2.498192896083080e-01	2.511886431509580e-01
167	2.357414855847888e-01	2.398832919019490e-01
177	2.343354453430887e-01	2.344228815319922e-01
190	1.376768121747374e-01	1.380384264602885e-01
227	1.311485623235484e-01	1.318256738556407e-01
235	1.228166873222233e-01	1.230268770812381e-01
238	1.034106320295634e-01	1.047128548050900e-01
240	9.472738645771683e-02	9.549925860214359e-02
307	8.503621873559108e-02	8.511380382023763e-02
310	7.932717429735037e-02	7.943282347242814e-02
351	7.279371224904674e-02	7.413102413009177e-02
386	7.244352138173416e-02	7.244359600749903e-02
388	6.870569917318303e-02	6.918309709189366e-02
391	5.439229329424244e-02	5.495408738576246e-02
400	5.357087461921761e-02	5.370317963702527e-02
638	4.545165495853021e-02	4.570881896148749e-02
673	4.465023867445883e-02	4.466835921509630e-02
715	4.340491154288428e-02	4.365158322401658e-02
755	4.196975485961496e-02	4.265795188015926e-02
758	4.168287741891108e-02	4.168693834703355e-02
769	2.906590728204983e-02	2.951209226666385e-02
786	2.877179738954583e-02	2.884031503126606e-02
799	2.767462617896921e-02	2.818382931264454e-02
1064	2.753073577518794e-02	2.754228703338166e-02
1173	2.440159835588906e-02	2.454708915685030e-02
1196	2.351051414034444e-02	2.398832919019490e-02
1214	2.300427271207084e-02	2.344228815319923e-02
1219	2.263038411483864e-02	2.290867652767773e-02
1227	2.205522182749764e-02	2.238721138568340e-02
1263	2.122748259233698e-02	2.137962089502233e-02
1339	2.076499056804260e-02	2.089296130854040e-02
1854	1.931728802649624e-02	1.949844599758046e-02
1880	1.892028764456710e-02	1.905460717963247e-02
1906	1.836698661305336e-02	1.862087136662868e-02
1907	1.805361225958191e-02	1.819700858609984e-02
1922	1.625435064576153e-02	1.659586907437561e-02
1926	1.611692683726873e-02	1.621810097358930e-02
2005	1.511292080556326e-02	1.513561248436208e-02
2073	1.467088331664812e-02	1.479108388168207e-02
2107	1.423345444693447e-02	1.445439770745927e-02
2140	1.365902858242352e-02	1.380384264602885e-02
2143	1.337949122409066e-02	1.348962882591653e-02
2147	1.310488832290213e-02	1.318256738556407e-02
2170	1.287983371277879e-02	1.288249551693134e-02
2743	1.182054236346142e-02	1.202264434617413e-02
2966	1.138821131742840e-02	1.148153621496883e-02
3020	1.071970988210613e-02	1.096478196143185e-02
3028	1.071310185794849e-02	1.071519305237606e-02
3051	1.013835047218747e-02	1.023292992280754e-02
3104	9.963286920673831e-03	1.000000000000000e-02
3124	9.736909279960737e-03	9.772372209558112e-03
