%
% index = 1785, name = bbob_f001_i02_d05__bbob_f021_i04_d05
% instance = 1, reference value = 8.679139224520040e-01
% function evaluation | indicator value | target hit
1	1.449910934565504e+00	1.479108388168207e+00
5	1.427320902628004e+00	1.445439770745927e+00
12	1.390214567710004e+00	1.412537544622754e+00
13	1.265556864452004e+00	1.288249551693134e+00
14	1.029756261899504e+00	1.047128548050900e+00
35	9.831302969110041e-01	1.000000000000000e+00
42	9.079209356275040e-01	9.120108393559098e-01
43	8.176344643378091e-01	8.317637711026710e-01
44	7.419300110993351e-01	7.585775750291838e-01
65	7.187415799543539e-01	7.244359600749900e-01
68	6.569591401574547e-01	6.606934480075960e-01
73	6.201373253110440e-01	6.309573444801932e-01
75	4.695016690098965e-01	4.786300923226383e-01
77	2.171392525367968e-01	2.187761623949552e-01
80	1.702750359385681e-01	1.737800828749375e-01
81	1.613385064243177e-01	1.621810097358930e-01
88	1.581430291173831e-01	1.584893192461113e-01
89	1.548482090325690e-01	1.548816618912481e-01
91	1.372932457626377e-01	1.380384264602885e-01
94	1.309318665506443e-01	1.318256738556407e-01
96	1.287975623155585e-01	1.288249551693134e-01
100	1.270192612945813e-01	1.288249551693134e-01
%
% index = 1786, name = bbob_f001_i03_d05__bbob_f021_i05_d05
% instance = 2, reference value = 8.981194022912991e-01
% function evaluation | indicator value | target hit
1	1.636944452022299e+00	1.659586907437561e+00
7	1.602799124295299e+00	1.621810097358930e+00
12	1.575576860355299e+00	1.584893192461114e+00
13	1.464068463690799e+00	1.479108388168207e+00
14	1.199648361502799e+00	1.202264434617413e+00
15	9.978074417327991e-01	1.000000000000000e+00
29	9.647964440842991e-01	9.772372209558107e-01
30	8.900083360820291e-01	8.912509381337456e-01
34	8.462490894779924e-01	8.511380382023764e-01
40	8.116487720718579e-01	8.128305161640993e-01
42	7.114237477161118e-01	7.244359600749900e-01
43	5.179122578742640e-01	5.248074602497725e-01
46	5.087484826274971e-01	5.128613839913648e-01
64	4.910887667529716e-01	5.011872336272722e-01
70	4.814755773605432e-01	4.897788193684462e-01
72	4.616427521191389e-01	4.677351412871982e-01
73	3.985232401710275e-01	4.073802778041127e-01
74	3.980091243703832e-01	3.981071705534972e-01
79	3.885044740394442e-01	3.890451449942806e-01
82	3.793089370961847e-01	3.801893963205612e-01
83	3.695563758402853e-01	3.715352290971726e-01
91	2.940774147553068e-01	2.951209226666385e-01
92	2.758046284667256e-01	2.818382931264454e-01
93	2.696757044295608e-01	2.754228703338166e-01
94	2.660242376217802e-01	2.691534803926916e-01
96	2.475812238998318e-01	2.511886431509580e-01
99	2.285068127823183e-01	2.290867652767773e-01
100	2.233077523706486e-01	2.238721138568339e-01
%
% index = 1787, name = bbob_f001_i07_d05__bbob_f021_i08_d05
% instance = 3, reference value = 8.906015093352930e-01
% function evaluation | indicator value | target hit
1	1.576996349484793e+00	1.584893192461114e+00
6	1.544636048947293e+00	1.548816618912481e+00
12	1.456420158864293e+00	1.479108388168207e+00
13	1.077775417427793e+00	1.096478196143185e+00
14	8.804239742443882e-01	8.912509381337456e-01
17	8.486648770540556e-01	8.511380382023764e-01
18	8.092255011659583e-01	8.128305161640993e-01
21	7.850714028329180e-01	7.943282347242815e-01
25	7.639783375886157e-01	7.762471166286917e-01
26	7.497488759101089e-01	7.585775750291838e-01
27	7.055512761828324e-01	7.079457843841379e-01
30	6.337903139250489e-01	6.456542290346555e-01
35	6.293823966751442e-01	6.309573444801932e-01
37	6.012908366284795e-01	6.025595860743578e-01
43	5.790804163529832e-01	5.888436553555889e-01
44	5.710718062368094e-01	5.754399373371569e-01
64	5.520984739755102e-01	5.623413251903491e-01
70	5.486355364868514e-01	5.495408738576245e-01
72	4.801542789486352e-01	4.897788193684462e-01
73	3.136767150388307e-01	3.162277660168379e-01
74	2.362574745842100e-01	2.398832919019490e-01
75	2.047984023542728e-01	2.089296130854039e-01
76	1.973440760307656e-01	1.995262314968880e-01
78	1.582717449267399e-01	1.584893192461113e-01
79	1.422177083539654e-01	1.445439770745928e-01
93	1.406202313680784e-01	1.412537544622754e-01
100	1.385769096113244e-01	1.412537544622754e-01
%
% index = 1788, name = bbob_f001_i09_d05__bbob_f021_i10_d05
% instance = 4, reference value = 9.469722647664131e-01
% function evaluation | indicator value | target hit
1	9.384133499244118e-01	9.549925860214360e-01
12	9.293466576331391e-01	9.332543007969910e-01
13	9.045680487168055e-01	9.120108393559098e-01
14	7.510512029096172e-01	7.585775750291838e-01
18	7.306085618272103e-01	7.413102413009175e-01
24	7.128232160766456e-01	7.244359600749900e-01
27	6.927677518036754e-01	7.079457843841379e-01
28	6.801268755182702e-01	6.918309709189365e-01
33	6.756489960366052e-01	6.760829753919817e-01
45	6.600714561778251e-01	6.606934480075960e-01
72	6.369152176501856e-01	6.456542290346555e-01
79	5.405785568711021e-01	5.495408738576245e-01
81	4.934817574440398e-01	5.011872336272722e-01
82	4.594215398807732e-01	4.677351412871982e-01
85	4.388462525096856e-01	4.466835921509631e-01
86	4.038484548511252e-01	4.073802778041127e-01
96	3.977537269049881e-01	3.981071705534972e-01
100	3.973213264496540e-01	3.981071705534972e-01
%
% index = 1789, name = bbob_f001_i11_d05__bbob_f021_i12_d05
% instance = 5, reference value = 9.349498442948750e-01
% function evaluation | indicator value | target hit
1	8.940905196589484e-01	9.120108393559098e-01
7	8.861183084640719e-01	8.912509381337456e-01
13	8.046660423387586e-01	8.128305161640993e-01
16	7.736908413315406e-01	7.762471166286917e-01
17	7.231764815341107e-01	7.244359600749900e-01
18	6.819376211706399e-01	6.918309709189365e-01
19	6.629628801178151e-01	6.760829753919817e-01
20	6.292413262759105e-01	6.309573444801932e-01
24	6.160952391368710e-01	6.165950018614822e-01
27	6.004286623492788e-01	6.025595860743578e-01
28	5.626952593765924e-01	5.754399373371569e-01
29	5.381052017879062e-01	5.495408738576245e-01
30	5.246849256644174e-01	5.248074602497725e-01
36	5.042044974889276e-01	5.128613839913648e-01
37	4.959081094146719e-01	5.011872336272722e-01
42	4.703413352507869e-01	4.786300923226383e-01
43	3.822152879516888e-01	3.890451449942806e-01
44	3.766332393431617e-01	3.801893963205612e-01
46	3.645692095645302e-01	3.715352290971726e-01
62	3.525485548684615e-01	3.548133892335755e-01
66	3.432482446674406e-01	3.467368504525316e-01
72	3.364113054182459e-01	3.388441561392025e-01
73	2.838337664041604e-01	2.884031503126606e-01
74	2.802508911559716e-01	2.818382931264454e-01
76	2.747052829158645e-01	2.754228703338166e-01
81	2.644224061543163e-01	2.691534803926916e-01
82	2.495555515808159e-01	2.511886431509580e-01
92	2.304084714417690e-01	2.344228815319922e-01
97	2.237958343111384e-01	2.238721138568339e-01
98	2.168150331777798e-01	2.187761623949552e-01
99	2.031473233296883e-01	2.041737944669530e-01
100	2.031473233296883e-01	2.041737944669530e-01
%
% index = 1790, name = bbob_f001_i13_d05__bbob_f021_i14_d05
% instance = 6, reference value = 9.377535653043020e-01
% function evaluation | indicator value | target hit
1	3.018315563195302e+00	3.019951720402016e+00
7	2.948080633629802e+00	2.951209226666386e+00
37	2.857773226528802e+00	2.884031503126606e+00
42	2.724602056507802e+00	2.754228703338166e+00
43	2.286834715494074e+00	2.290867652767773e+00
44	1.818240770834302e+00	1.819700858609983e+00
45	9.377535653048020e-01	9.549925860214360e-01
46	5.233763842739050e-01	5.248074602497725e-01
62	4.976947436408393e-01	5.011872336272722e-01
65	4.262485258815975e-01	4.265795188015927e-01
68	2.520034303892311e-01	2.570395782768864e-01
72	1.336619210526345e-01	1.348962882591654e-01
74	1.137383871359221e-01	1.148153621496883e-01
76	1.118133767543540e-01	1.122018454301964e-01
77	1.028560850187141e-01	1.047128548050900e-01
78	9.473554817936825e-02	9.549925860214359e-02
79	8.817819629985024e-02	8.912509381337455e-02
81	8.079948978217710e-02	8.128305161640990e-02
82	7.489680500880536e-02	7.585775750291836e-02
84	7.370099313065703e-02	7.413102413009177e-02
85	6.820897484862909e-02	6.918309709189366e-02
86	6.561176193419327e-02	6.606934480075961e-02
91	6.352038711035368e-02	6.456542290346556e-02
92	6.244269389485602e-02	6.309573444801933e-02
93	6.075471741371896e-02	6.165950018614822e-02
94	5.844769825092222e-02	5.888436553555890e-02
95	5.691338631977427e-02	5.754399373371569e-02
96	5.592685578009937e-02	5.623413251903491e-02
98	5.437824577760320e-02	5.495408738576246e-02
99	5.349839923643762e-02	5.370317963702527e-02
100	5.345481986503009e-02	5.370317963702527e-02
%
% index = 1791, name = bbob_f001_i15_d05__bbob_f021_i16_d05
% instance = 7, reference value = 9.417270820765480e-01
% function evaluation | indicator value | target hit
1	6.390250416786759e-01	6.456542290346555e-01
5	6.141700053547474e-01	6.165950018614822e-01
12	5.821610134076285e-01	5.888436553555889e-01
13	5.285127303851638e-01	5.370317963702527e-01
14	4.996922290328444e-01	5.011872336272722e-01
15	4.734668703907498e-01	4.786300923226383e-01
19	4.648657309148674e-01	4.677351412871982e-01
20	4.453560271296249e-01	4.466835921509631e-01
21	3.994009111342438e-01	4.073802778041127e-01
24	3.918055859354949e-01	3.981071705534972e-01
37	3.835263105526313e-01	3.890451449942806e-01
42	3.722324436966460e-01	3.801893963205612e-01
43	3.310750059360982e-01	3.311311214825911e-01
44	3.041510906872688e-01	3.090295432513591e-01
67	2.984978972015716e-01	3.019951720402016e-01
72	2.934770988248729e-01	2.951209226666385e-01
73	2.811694310698052e-01	2.818382931264454e-01
76	2.491409232779277e-01	2.511886431509580e-01
81	2.454561534693980e-01	2.454708915685030e-01
94	2.352241284236073e-01	2.398832919019490e-01
95	2.343257596299915e-01	2.344228815319922e-01
96	2.287157779549696e-01	2.290867652767773e-01
98	2.204331908961822e-01	2.238721138568339e-01
99	2.179543433740834e-01	2.187761623949552e-01
100	2.179543433740834e-01	2.187761623949552e-01
%
% index = 1792, name = bbob_f001_i17_d05__bbob_f021_i18_d05
% instance = 8, reference value = 9.753465350853320e-01
% function evaluation | indicator value | target hit
1	9.004476021185576e-01	9.120108393559098e-01
3	8.612786810730966e-01	8.709635899560807e-01
12	8.043853034843544e-01	8.128305161640993e-01
13	6.393437971259792e-01	6.456542290346555e-01
14	6.178954849225602e-01	6.309573444801932e-01
15	6.024990554863775e-01	6.025595860743578e-01
19	5.881568271269701e-01	5.888436553555889e-01
20	5.684730321725302e-01	5.754399373371569e-01
23	5.620769958901903e-01	5.623413251903491e-01
26	5.488101171629618e-01	5.495408738576245e-01
