%
% index = 2730, name = bbob_f002_i02_d10__bbob_f020_i04_d10
% instance = 1, reference value = 9.926317550641890e-01
% function evaluation | indicator value | target hit
1	2.017612711603689e+00	2.041737944669529e+00
11	1.843462081523189e+00	1.862087136662868e+00
22	1.728959913606689e+00	1.737800828749375e+00
23	1.229938294504689e+00	1.230268770812382e+00
24	6.817103390012687e-01	6.918309709189365e-01
25	6.434350920190477e-01	6.456542290346555e-01
31	6.121565127957392e-01	6.165950018614822e-01
35	5.960384841616653e-01	6.025595860743578e-01
43	5.666623347137824e-01	5.754399373371569e-01
70	5.215120029444792e-01	5.248074602497725e-01
82	4.541372707755482e-01	4.570881896148750e-01
83	2.395040085577606e-01	2.398832919019490e-01
84	1.928306137381884e-01	1.949844599758045e-01
86	1.741173367407775e-01	1.778279410038923e-01
88	1.707600418136239e-01	1.737800828749375e-01
90	1.635762866661357e-01	1.659586907437560e-01
91	1.596423155563098e-01	1.621810097358930e-01
92	1.575468741623359e-01	1.584893192461113e-01
97	1.523424051677236e-01	1.548816618912481e-01
98	1.075841514772953e-01	1.096478196143185e-01
99	6.540343811568583e-02	6.606934480075961e-02
101	5.700077465493536e-02	5.754399373371569e-02
102	5.609099602098400e-02	5.623413251903491e-02
105	4.339344175372473e-02	4.365158322401658e-02
106	2.786313611265057e-02	2.818382931264454e-02
109	2.661224944439733e-02	2.691534803926915e-02
113	2.605397999380410e-02	2.630267991895381e-02
127	2.448914491322896e-02	2.454708915685030e-02
130	2.369512879251867e-02	2.398832919019490e-02
142	2.242871339351282e-02	2.290867652767773e-02
143	2.007448691275671e-02	2.041737944669529e-02
146	1.883160983621446e-02	1.905460717963247e-02
178	1.855403316678417e-02	1.862087136662868e-02
184	1.778951638829107e-02	1.819700858609984e-02
185	1.778125919291984e-02	1.778279410038923e-02
186	1.694109685123379e-02	1.698243652461744e-02
187	1.636588224148761e-02	1.659586907437561e-02
189	1.604740484508649e-02	1.621810097358930e-02
190	1.583929202911305e-02	1.584893192461113e-02
197	1.543758999719913e-02	1.548816618912481e-02
200	1.535326143082338e-02	1.548816618912481e-02
%
% index = 2731, name = bbob_f002_i03_d10__bbob_f020_i05_d10
% instance = 2, reference value = 9.627704354642500e-01
% function evaluation | indicator value | target hit
1	1.727144885202750e+00	1.737800828749375e+00
11	1.628460363531250e+00	1.659586907437561e+00
22	1.574131013667250e+00	1.584893192461114e+00
23	1.370172222446250e+00	1.380384264602885e+00
24	1.157600492543750e+00	1.174897554939530e+00
25	1.135407831642750e+00	1.148153621496883e+00
31	1.113360844480750e+00	1.122018454301963e+00
35	1.096469890504750e+00	1.096478196143185e+00
71	1.021009404362250e+00	1.023292992280754e+00
82	9.680509866097501e-01	9.772372209558107e-01
83	7.890650383133581e-01	7.943282347242815e-01
84	3.285043587102763e-01	3.311311214825911e-01
92	3.024999196443063e-01	3.090295432513591e-01
93	2.520247840578876e-01	2.570395782768864e-01
94	2.229686218959592e-01	2.238721138568339e-01
96	2.162980376395811e-01	2.187761623949552e-01
103	2.137225683618827e-01	2.137962089502232e-01
111	2.087728435706616e-01	2.089296130854039e-01
130	1.954366727201834e-01	1.995262314968880e-01
131	1.510945084947269e-01	1.513561248436208e-01
142	1.239356424859653e-01	1.258925411794167e-01
143	1.007327352518304e-01	1.023292992280754e-01
144	9.947833354688851e-02	1.000000000000000e-01
149	9.723981788279412e-02	9.772372209558107e-02
150	9.042212248218340e-02	9.120108393559097e-02
181	7.373731722877341e-02	7.413102413009177e-02
182	6.536595183402694e-02	6.606934480075961e-02
183	4.948666588445949e-02	5.011872336272722e-02
184	4.856169498979346e-02	4.897788193684462e-02
185	4.260279538023493e-02	4.265795188015926e-02
186	4.030302892335713e-02	4.073802778041128e-02
187	3.024914063191697e-02	3.090295432513590e-02
188	2.623253712808071e-02	2.630267991895381e-02
189	2.205753439428149e-02	2.238721138568340e-02
190	1.991582674347370e-02	1.995262314968880e-02
193	1.898200328977739e-02	1.905460717963247e-02
196	1.716592178002374e-02	1.737800828749375e-02
197	1.584642840611961e-02	1.584893192461113e-02
198	1.521632266856787e-02	1.548816618912481e-02
199	1.468790672333287e-02	1.479108388168207e-02
200	1.410614773612928e-02	1.412537544622754e-02
%
% index = 2732, name = bbob_f002_i07_d10__bbob_f020_i08_d10
% instance = 3, reference value = 9.924758058921520e-01
% function evaluation | indicator value | target hit
1	3.874203989628000e-01	3.890451449942806e-01
10	3.655064514929764e-01	3.715352290971726e-01
21	3.577663703332425e-01	3.630780547701014e-01
22	3.350655718103991e-01	3.388441561392025e-01
23	2.664878905036339e-01	2.691534803926916e-01
24	2.071283588272425e-01	2.089296130854039e-01
70	1.980424736096066e-01	1.995262314968880e-01
81	1.930609715587538e-01	1.949844599758045e-01
82	1.856613640365882e-01	1.862087136662867e-01
83	1.780812023381136e-01	1.819700858609984e-01
84	1.541342094586901e-01	1.548816618912481e-01
85	1.181121483024786e-01	1.202264434617413e-01
86	1.078713231418436e-01	1.096478196143185e-01
87	8.296973217285319e-02	8.317637711026708e-02
89	7.799427505728485e-02	7.943282347242814e-02
90	7.219957634025187e-02	7.244359600749903e-02
91	7.011246022672624e-02	7.079457843841380e-02
92	6.807064772994242e-02	6.918309709189366e-02
94	6.677140347763311e-02	6.760829753919818e-02
98	6.587719983277873e-02	6.606934480075961e-02
110	6.435650540486371e-02	6.456542290346556e-02
116	6.307713732480780e-02	6.309573444801933e-02
138	6.161035860313002e-02	6.165950018614822e-02
139	5.595824031937757e-02	5.623413251903491e-02
141	5.364366985332270e-02	5.370317963702527e-02
142	4.271872786478181e-02	4.365158322401658e-02
143	2.381920304346441e-02	2.398832919019490e-02
145	2.257567928337756e-02	2.290867652767773e-02
147	2.213070427110297e-02	2.238721138568340e-02
152	2.152894721628174e-02	2.187761623949553e-02
155	2.127976830398237e-02	2.137962089502233e-02
158	2.075095626432921e-02	2.089296130854040e-02
181	1.977897679206087e-02	1.995262314968880e-02
182	1.721109132598908e-02	1.737800828749375e-02
183	1.244017457791402e-02	1.258925411794167e-02
184	1.202046087433106e-02	1.202264434617413e-02
185	9.838035751108309e-03	1.000000000000000e-02
186	9.685076350508970e-03	9.772372209558112e-03
187	9.344808597273491e-03	9.549925860214359e-03
188	7.799146046899352e-03	7.943282347242814e-03
189	6.917913519892127e-03	6.918309709189363e-03
190	6.691851419814876e-03	6.760829753919818e-03
191	6.181860787339288e-03	6.309573444801930e-03
193	6.125471476555733e-03	6.165950018614822e-03
194	5.926705033477031e-03	6.025595860743574e-03
195	5.872986791761070e-03	5.888436553555890e-03
196	5.744103739038553e-03	5.754399373371567e-03
197	5.547667287246427e-03	5.623413251903491e-03
198	5.452415916244679e-03	5.495408738576248e-03
200	5.298217025817120e-03	5.370317963702527e-03
%
% index = 2733, name = bbob_f002_i09_d10__bbob_f020_i10_d10
% instance = 4, reference value = 9.500332142969720e-01
% function evaluation | indicator value | target hit
1	2.705714180581038e-01	2.754228703338166e-01
9	2.644507724510826e-01	2.691534803926916e-01
10	2.615925088501357e-01	2.630267991895382e-01
20	2.554261135439169e-01	2.570395782768864e-01
22	2.429387886157857e-01	2.454708915685030e-01
23	2.120179172908933e-01	2.137962089502232e-01
24	1.901448065598423e-01	1.905460717963247e-01
80	1.828354729758074e-01	1.862087136662867e-01
82	1.744537258618746e-01	1.778279410038923e-01
83	1.575614587861437e-01	1.584893192461113e-01
85	1.540768296652991e-01	1.548816618912481e-01
87	1.501514029324804e-01	1.513561248436208e-01
89	1.452726496734053e-01	1.479108388168208e-01
90	1.405781858717322e-01	1.412537544622754e-01
92	1.366283473410025e-01	1.380384264602885e-01
93	1.302179115734770e-01	1.318256738556407e-01
143	1.287996970852188e-01	1.288249551693134e-01
145	1.257075656427864e-01	1.258925411794167e-01
152	1.223950954500731e-01	1.230268770812381e-01
159	1.198917804705468e-01	1.202264434617413e-01
182	1.137312021956628e-01	1.148153621496883e-01
183	1.018438376474075e-01	1.023292992280754e-01
184	5.826211414313875e-02	5.888436553555890e-02
186	5.221429589032323e-02	5.248074602497726e-02
187	4.654530109882482e-02	4.677351412871981e-02
188	4.563821491211162e-02	4.570881896148749e-02
190	4.138011815932652e-02	4.168693834703355e-02
191	3.926417886109168e-02	3.981071705534973e-02
192	3.845789336902550e-02	3.890451449942807e-02
195	3.649017700967239e-02	3.715352290971726e-02
196	3.471844216130726e-02	3.548133892335755e-02
198	3.377222625686449e-02	3.388441561392026e-02
199	3.290450921183152e-02	3.311311214825911e-02
200	3.224548162132879e-02	3.235936569296283e-02
%
% index = 2734, name = bbob_f002_i11_d10__bbob_f020_i12_d10
% instance = 5, reference value = 9.544665306424700e-01
% function evaluation | indicator value | target hit
1	4.394837362839692e-01	4.466835921509631e-01
10	4.340820718904066e-01	4.365158322401660e-01
