%
% index = 1935, name = bbob_f006_i02_d05__bbob_f006_i04_d05
% instance = 1, reference value = 9.678710024323750e-01
% function evaluation | indicator value | target hit
1	1.802690199724375e+00	1.819700858609983e+00
2	5.249955417845278e-01	5.370317963702527e-01
5	4.212545520837733e-01	4.265795188015927e-01
20	4.143721468099382e-01	4.168693834703354e-01
30	4.003509512538482e-01	4.073802778041127e-01
36	3.496781758014534e-01	3.548133892335755e-01
68	3.407932512194903e-01	3.467368504525316e-01
87	3.284236032745532e-01	3.311311214825911e-01
89	3.066658250298367e-01	3.090295432513591e-01
94	2.917032722492493e-01	2.951209226666385e-01
101	2.812251735306114e-01	2.818382931264454e-01
152	2.744673420306237e-01	2.754228703338166e-01
165	2.615915626046027e-01	2.630267991895382e-01
267	2.570008883458320e-01	2.570395782768864e-01
335	2.413660701558912e-01	2.454708915685030e-01
366	2.363565609629469e-01	2.398832919019490e-01
438	2.333498383768756e-01	2.344228815319922e-01
512	2.257820480416074e-01	2.290867652767773e-01
543	2.236946858658241e-01	2.238721138568339e-01
559	2.174417821248554e-01	2.187761623949552e-01
573	1.905931820729343e-01	1.949844599758045e-01
575	1.528858724170084e-01	1.548816618912481e-01
597	1.481002299574391e-01	1.513561248436208e-01
601	1.476710267679121e-01	1.479108388168208e-01
622	1.436292556725565e-01	1.445439770745928e-01
636	1.357240151710977e-01	1.380384264602885e-01
657	1.348830826455912e-01	1.348962882591654e-01
666	1.168706294258820e-01	1.174897554939529e-01
677	1.117436550007540e-01	1.122018454301964e-01
693	1.072541359910003e-01	1.096478196143185e-01
694	1.062952497236872e-01	1.071519305237607e-01
709	7.862415537440037e-02	7.943282347242814e-02
712	7.760244847380027e-02	7.762471166286916e-02
785	7.562305865894081e-02	7.585775750291836e-02
820	7.405077983851116e-02	7.413102413009177e-02
879	6.728247049935454e-02	6.760829753919818e-02
948	6.592322668723349e-02	6.606934480075961e-02
953	6.320199497549317e-02	6.456542290346556e-02
958	6.153234049776901e-02	6.165950018614822e-02
981	5.729518277254908e-02	5.754399373371569e-02
1121	5.214340620390367e-02	5.248074602497726e-02
1138	4.547229109680662e-02	4.570881896148749e-02
1170	4.377725402546095e-02	4.466835921509630e-02
1183	4.361784320963469e-02	4.365158322401658e-02
1194	4.205927161026801e-02	4.265795188015926e-02
1201	4.148542826505519e-02	4.168693834703355e-02
1213	4.049199458807873e-02	4.073802778041128e-02
1238	3.584427592473094e-02	3.630780547701014e-02
1251	3.431923523665248e-02	3.467368504525317e-02
1264	3.382892358064349e-02	3.388441561392026e-02
1316	3.292667322506615e-02	3.311311214825911e-02
1407	3.206154935867545e-02	3.235936569296283e-02
1421	3.120530083222839e-02	3.162277660168379e-02
1429	3.086096061279853e-02	3.090295432513590e-02
1488	2.975911971879786e-02	3.019951720402016e-02
1504	2.792221846686960e-02	2.818382931264454e-02
1731	2.748276097149427e-02	2.754228703338166e-02
1763	2.684443456537922e-02	2.691534803926915e-02
1804	2.582423674698309e-02	2.630267991895381e-02
1805	2.484170400042884e-02	2.511886431509579e-02
1809	2.329604914198291e-02	2.344228815319923e-02
1829	2.248476462646631e-02	2.290867652767773e-02
1835	2.117739713584255e-02	2.137962089502233e-02
1902	2.087647625328715e-02	2.089296130854040e-02
1949	2.038190068902346e-02	2.041737944669529e-02
1996	1.972615529934008e-02	1.995262314968880e-02
2014	1.864618965994413e-02	1.905460717963247e-02
2022	1.860988272062125e-02	1.862087136662868e-02
2033	1.817440389885805e-02	1.819700858609984e-02
2067	1.776567397828333e-02	1.778279410038923e-02
2117	1.731469919074791e-02	1.737800828749375e-02
2538	1.697435868071939e-02	1.698243652461744e-02
2582	1.654485110504555e-02	1.659586907437561e-02
2668	1.616882784790097e-02	1.621810097358930e-02
2696	1.563864897058420e-02	1.584893192461113e-02
2758	1.546344425641233e-02	1.548816618912481e-02
2827	1.507145002077492e-02	1.513561248436208e-02
2899	1.471886329810002e-02	1.479108388168207e-02
2949	1.429477922731759e-02	1.445439770745927e-02
2994	1.408656955602883e-02	1.412537544622754e-02
3209	1.374645504164840e-02	1.380384264602885e-02
3281	1.348473613423962e-02	1.348962882591653e-02
3923	1.313454931422453e-02	1.318256738556407e-02
4005	1.278493577036244e-02	1.288249551693134e-02
4112	1.254702912568362e-02	1.258925411794167e-02
4241	1.229757357700090e-02	1.230268770812382e-02
4365	1.197353650956323e-02	1.202264434617413e-02
4564	1.174855166201694e-02	1.174897554939530e-02
4750	1.147809800437605e-02	1.148153621496883e-02
5567	1.121242704997583e-02	1.122018454301964e-02
5691	1.095371127342781e-02	1.096478196143185e-02
5926	1.071215925437907e-02	1.071519305237606e-02
7320	1.047111256080135e-02	1.047128548050900e-02
7610	1.023275704646864e-02	1.023292992280754e-02
8233	9.999329667143009e-03	1.000000000000000e-02
10136	9.769042351025825e-03	9.772372209558112e-03
10663	9.541252628914809e-03	9.549925860214359e-03
11604	9.331056925350301e-03	9.332543007969915e-03
12550	9.119932911410444e-03	9.120108393559097e-03
15286	8.905115955801235e-03	8.912509381337459e-03
16732	8.709634889078055e-03	8.709635899560805e-03
20666	8.509110102988049e-03	8.511380382023767e-03
22228	8.315613662213672e-03	8.317637711026709e-03
27314	8.127708169487380e-03	8.128305161640995e-03
29798	7.943235033271101e-03	7.943282347242814e-03
39177	7.762396540964667e-03	7.762471166286920e-03
46712	7.585763870905593e-03	7.585775750291836e-03
56953	7.412396051749370e-03	7.413102413009177e-03
70582	7.244347030747944e-03	7.244359600749898e-03
78788	7.074271669222920e-03	7.079457843841380e-03
92117	6.918183356021901e-03	6.918309709189363e-03
103576	6.760662779370818e-03	6.760829753919818e-03
124440	6.606919034486514e-03	6.606934480075957e-03
147361	6.456533993265512e-03	6.456542290346556e-03
