%
% index = 1185, name = bbob_f006_i02_d03__bbob_f017_i04_d03
% instance = 1, reference value = 9.967434159998300e-01
% function evaluation | indicator value | target hit
1	1.123122145944035e-01	1.148153621496883e-01
4	1.120902945675925e-01	1.122018454301964e-01
100	1.084674213741862e-01	1.096478196143185e-01
151	1.012623292965670e-01	1.023292992280754e-01
196	9.981518109092091e-02	1.000000000000000e-01
515	8.892061762271475e-02	8.912509381337455e-02
563	8.666186706998402e-02	8.709635899560805e-02
790	8.332936323589313e-02	8.511380382023763e-02
875	8.203730392239217e-02	8.317637711026708e-02
891	7.587735152944231e-02	7.762471166286916e-02
900	6.149622964145551e-02	6.165950018614822e-02
901	5.801248177670393e-02	5.888436553555890e-02
1057	5.423928207461504e-02	5.495408738576246e-02
1068	4.848550517789219e-02	4.897788193684462e-02
1070	3.877346531002723e-02	3.890451449942807e-02
1112	3.750741086799658e-02	3.801893963205612e-02
1195	3.638256981789667e-02	3.715352290971726e-02
1295	3.566979890556876e-02	3.630780547701014e-02
1298	3.528952065030044e-02	3.548133892335755e-02
1369	3.465466105769965e-02	3.467368504525317e-02
1528	2.935304448658538e-02	2.951209226666385e-02
1592	2.590535037210751e-02	2.630267991895381e-02
1664	2.564700963640354e-02	2.570395782768863e-02
1764	2.426321722575320e-02	2.454708915685030e-02
1936	2.228231431498895e-02	2.238721138568340e-02
1948	2.096134688703988e-02	2.137962089502233e-02
1963	2.086000563425805e-02	2.089296130854040e-02
2036	1.984523586156339e-02	1.995262314968880e-02
2074	1.914464771361890e-02	1.949844599758046e-02
2098	1.841792161561340e-02	1.862087136662868e-02
2246	1.819559034684137e-02	1.819700858609984e-02
2289	1.730892616921731e-02	1.737800828749375e-02
2331	1.682698906987257e-02	1.698243652461744e-02
2391	1.649025044056585e-02	1.659586907437561e-02
2703	1.617399679621934e-02	1.621810097358930e-02
2759	1.554555945082015e-02	1.584893192461113e-02
2804	1.535623782487083e-02	1.548816618912481e-02
3172	1.505593932864768e-02	1.513561248436208e-02
3308	1.430108710042532e-02	1.445439770745927e-02
3398	1.390273488364091e-02	1.412537544622754e-02
3401	1.346671606425254e-02	1.348962882591653e-02
3438	1.312443740790792e-02	1.318256738556407e-02
4123	1.247997352100305e-02	1.258925411794167e-02
4206	1.222176989320978e-02	1.230268770812382e-02
5397	1.184474434847549e-02	1.202264434617413e-02
5612	1.174813080951376e-02	1.174897554939530e-02
7018	1.095929753472247e-02	1.096478196143185e-02
8962	1.071092386169481e-02	1.071519305237606e-02
9916	1.043081645631072e-02	1.047128548050900e-02
11009	1.014044711169593e-02	1.023292992280754e-02
12982	9.970992870148909e-03	1.000000000000000e-02
13456	9.694623662977575e-03	9.772372209558112e-03
18078	9.523985842853411e-03	9.549925860214359e-03
29405	9.318259011813490e-03	9.332543007969915e-03
69877	9.116501086330997e-03	9.120108393559097e-03
88514	8.782705376304434e-03	8.912509381337459e-03
102168	8.706223223453713e-03	8.709635899560805e-03
126032	8.488741903574515e-03	8.511380382023767e-03
144356	8.065579229982300e-03	8.128305161640995e-03
154047	7.931381612577226e-03	7.943282347242814e-03
154094	7.622701153026101e-03	7.762471166286920e-03
154745	7.575151591296736e-03	7.585775750291836e-03
159216	7.395838067025928e-03	7.413102413009177e-03
162238	6.918490498820762e-03	7.079457843841380e-03
162804	6.881876453012747e-03	6.918309709189363e-03
168437	6.751945970458140e-03	6.760829753919818e-03
174192	6.557588788662749e-03	6.606934480075957e-03
176353	6.416612692251356e-03	6.456542290346556e-03
177361	6.086317299756949e-03	6.165950018614822e-03
180001	6.059466949854042e-03	6.165950018614822e-03
%
% index = 1186, name = bbob_f006_i03_d03__bbob_f017_i05_d03
% instance = 2, reference value = 9.617129282945770e-01
% function evaluation | indicator value | target hit
1	8.651797405920041e-01	8.709635899560807e-01
2	6.938729730971820e-01	7.079457843841379e-01
14	6.892103743693924e-01	6.918309709189365e-01
34	6.498823569974257e-01	6.606934480075960e-01
46	3.982202428859446e-01	4.073802778041127e-01
55	2.894554312240105e-01	2.951209226666385e-01
57	2.823319069482003e-01	2.884031503126606e-01
58	2.646836783647567e-01	2.691534803926916e-01
60	2.626457153928314e-01	2.630267991895382e-01
70	2.460910686164839e-01	2.511886431509580e-01
73	2.257276125898918e-01	2.290867652767773e-01
102	2.238537417467901e-01	2.238721138568339e-01
166	2.171830368175425e-01	2.187761623949552e-01
191	2.059152509408350e-01	2.089296130854039e-01
198	1.918543717446984e-01	1.949844599758045e-01
212	1.838153142463971e-01	1.862087136662867e-01
251	1.689394871031960e-01	1.698243652461744e-01
257	1.620582234498288e-01	1.621810097358930e-01
261	1.473559171223240e-01	1.479108388168208e-01
271	1.395229031510222e-01	1.412537544622754e-01
272	1.361181507596843e-01	1.380384264602885e-01
273	1.204321536446226e-01	1.230268770812381e-01
294	1.195074058245834e-01	1.202264434617413e-01
315	1.164816208735286e-01	1.174897554939529e-01
332	1.121360880212288e-01	1.122018454301964e-01
355	1.079542387220334e-01	1.096478196143185e-01
373	9.750439405889888e-02	9.772372209558107e-02
377	7.900215754281881e-02	7.943282347242814e-02
390	6.555852180950261e-02	6.606934480075961e-02
392	6.424449806650201e-02	6.456542290346556e-02
444	6.299452150878138e-02	6.309573444801933e-02
496	6.013059178737923e-02	6.025595860743578e-02
520	5.860181180319024e-02	5.888436553555890e-02
544	5.679846703624758e-02	5.754399373371569e-02
548	5.570495132416831e-02	5.623413251903491e-02
584	5.224263180642863e-02	5.248074602497726e-02
619	5.107254581026233e-02	5.128613839913648e-02
634	5.008597423326777e-02	5.011872336272722e-02
652	3.850467491094822e-02	3.890451449942807e-02
657	3.790298710732964e-02	3.801893963205612e-02
664	3.671788124134923e-02	3.715352290971726e-02
707	3.580579669553940e-02	3.630780547701014e-02
731	3.539700878869600e-02	3.548133892335755e-02
765	3.179247267818797e-02	3.235936569296283e-02
778	3.151448305972349e-02	3.162277660168379e-02
792	3.045420549938693e-02	3.090295432513590e-02
865	3.019484393764871e-02	3.019951720402016e-02
885	2.942844139218115e-02	2.951209226666385e-02
927	2.750408555852746e-02	2.754228703338166e-02
937	2.685768033740787e-02	2.691534803926915e-02
1015	2.520703827146809e-02	2.570395782768863e-02
1057	2.511638926036996e-02	2.511886431509579e-02
1114	2.423520948059688e-02	2.454708915685030e-02
1134	2.372938498722554e-02	2.398832919019490e-02
1154	2.342880602368813e-02	2.344228815319923e-02
1511	2.280059529661360e-02	2.290867652767773e-02
1574	2.226031887657720e-02	2.238721138568340e-02
1687	2.179597550715839e-02	2.187761623949553e-02
1750	2.134737381479090e-02	2.137962089502233e-02
1787	2.057833076637783e-02	2.089296130854040e-02
1796	2.036549855719572e-02	2.041737944669529e-02
1830	1.991446103849903e-02	1.995262314968880e-02
2361	1.949262611748703e-02	1.949844599758046e-02
2362	1.739221176619998e-02	1.778279410038923e-02
2369	1.737490422791554e-02	1.737800828749375e-02
2558	1.697960579954727e-02	1.698243652461744e-02
2793	1.652686409705917e-02	1.659586907437561e-02
3082	1.606620628981748e-02	1.621810097358930e-02
3153	1.581727367607388e-02	1.584893192461113e-02
3399	1.544687771925557e-02	1.548816618912481e-02
3850	1.513244819532622e-02	1.513561248436208e-02
4453	1.474414564972515e-02	1.479108388168207e-02
4550	1.365121615961662e-02	1.380384264602885e-02
4808	1.343785157614075e-02	1.348962882591653e-02
5304	1.318115138259701e-02	1.318256738556407e-02
5982	1.241882820930496e-02	1.258925411794167e-02
6464	1.230262269188842e-02	1.230268770812382e-02
8247	1.202136934059561e-02	1.202264434617413e-02
11223	1.173708847604460e-02	1.174897554939530e-02
11712	1.140009170875722e-02	1.148153621496883e-02
17060	1.121981007749717e-02	1.122018454301964e-02
28752	1.096425280666113e-02	1.096478196143185e-02
34633	1.067427308657054e-02	1.071519305237606e-02
68304	1.047115096990014e-02	1.047128548050900e-02
184075	1.024708409383646e-02	1.047128548050900e-02
%
% index = 1187, name = bbob_f006_i07_d03__bbob_f017_i08_d03
% instance = 3, reference value = 9.577890425197120e-01
% function evaluation | indicator value | target hit
1	1.176938822609199e+01	1.202264434617413e+01
33	6.818561003132425e+00	6.918309709189364e+00
48	5.418114779781987e+00	5.495408738576246e+00
110	4.151898985906371e+00	4.168693834703354e+00
134	2.630340519770295e+00	2.691534803926916e+00
196	1.157451545020712e+00	1.174897554939530e+00
199	8.826913125244612e-01	8.912509381337456e-01
271	8.195118305947561e-01	8.317637711026710e-01
