%
% index = 3660, name = bbob_f006_i02_d20__bbob_f017_i04_d20
% instance = 1, reference value = 9.804677847156180e-01
% function evaluation | indicator value | target hit
1	8.003106602010375e-01	8.128305161640993e-01
8	7.776683717602073e-01	7.943282347242815e-01
35	7.116582363670542e-01	7.244359600749900e-01
50	6.898760127105212e-01	6.918309709189365e-01
53	6.716056879249491e-01	6.760829753919817e-01
71	6.583468212548313e-01	6.606934480075960e-01
105	6.321011476321464e-01	6.456542290346555e-01
137	6.255313592390360e-01	6.309573444801932e-01
148	6.097162871832642e-01	6.165950018614822e-01
152	6.022200198229679e-01	6.025595860743578e-01
159	5.882848659268329e-01	5.888436553555889e-01
197	5.708443555613126e-01	5.754399373371569e-01
213	5.617260889550353e-01	5.623413251903491e-01
229	5.311941339396800e-01	5.370317963702527e-01
295	5.190129386253517e-01	5.248074602497725e-01
305	5.092744288253793e-01	5.128613839913648e-01
320	4.951844661431648e-01	5.011872336272722e-01
332	4.897767264213569e-01	4.897788193684462e-01
420	4.689688311845129e-01	4.786300923226383e-01
423	4.491989833782479e-01	4.570881896148750e-01
440	4.411570737769804e-01	4.466835921509631e-01
465	4.123571673139788e-01	4.168693834703354e-01
478	4.058384291988806e-01	4.073802778041127e-01
508	3.972611777392667e-01	3.981071705534972e-01
549	3.807781601994495e-01	3.890451449942806e-01
573	3.774804712013726e-01	3.801893963205612e-01
693	3.698729071777056e-01	3.715352290971726e-01
772	3.617641218111028e-01	3.630780547701014e-01
833	3.444869283010690e-01	3.467368504525316e-01
917	3.372264326944899e-01	3.388441561392025e-01
1041	3.307800860615273e-01	3.311311214825911e-01
1047	3.201874141982463e-01	3.235936569296283e-01
1153	3.148028772497744e-01	3.162277660168379e-01
1234	3.086097539119481e-01	3.090295432513591e-01
1845	2.982483288563227e-01	3.019951720402016e-01
1994	2.950028458784500e-01	2.951209226666385e-01
2243	2.877431457784487e-01	2.884031503126606e-01
2391	2.809417238341199e-01	2.818382931264454e-01
3414	2.752028418916814e-01	2.754228703338166e-01
4136	2.648926486267810e-01	2.691534803926916e-01
4756	2.629983840084720e-01	2.630267991895382e-01
7556	2.569821138612927e-01	2.570395782768864e-01
9863	2.510582857595377e-01	2.511886431509580e-01
13154	2.449182595629100e-01	2.454708915685030e-01
16035	2.379600778368156e-01	2.398832919019490e-01
17148	2.335863110499352e-01	2.344228815319922e-01
20318	2.290684394514780e-01	2.290867652767773e-01
26065	2.238423987404246e-01	2.238721138568339e-01
41188	2.175278742130164e-01	2.187761623949552e-01
125238	2.137924179963056e-01	2.137962089502232e-01
221032	2.073998129787666e-01	2.089296130854039e-01
1200000	2.041947217179324e-01	2.089296130854039e-01
%
% index = 3661, name = bbob_f006_i03_d20__bbob_f017_i05_d20
% instance = 2, reference value = 9.371888916119610e-01
% function evaluation | indicator value | target hit
1	8.150959557711330e-01	8.317637711026710e-01
53	8.112707938059354e-01	8.128305161640993e-01
55	7.813837829462149e-01	7.943282347242815e-01
66	7.526154480841238e-01	7.585775750291838e-01
76	7.136039788763775e-01	7.244359600749900e-01
112	7.066254840785997e-01	7.079457843841379e-01
180	6.750560884413364e-01	6.760829753919817e-01
225	6.604954194541686e-01	6.606934480075960e-01
260	6.287722375163141e-01	6.309573444801932e-01
335	6.106748734213920e-01	6.165950018614822e-01
360	5.963892712741532e-01	6.025595860743578e-01
391	5.877430837164421e-01	5.888436553555889e-01
508	5.363642298245043e-01	5.370317963702527e-01
666	5.246141086015705e-01	5.248074602497725e-01
672	4.773025123192685e-01	4.786300923226383e-01
673	4.557875383913041e-01	4.570881896148750e-01
817	4.465264851855448e-01	4.466835921509631e-01
973	4.359457280650650e-01	4.365158322401660e-01
1342	3.989765676561490e-01	4.073802778041127e-01
1345	3.969825736465475e-01	3.981071705534972e-01
1391	3.881717873252648e-01	3.890451449942806e-01
1700	3.799929289557720e-01	3.801893963205612e-01
2213	3.587856193792980e-01	3.630780547701014e-01
2463	3.519428933193661e-01	3.548133892335755e-01
2838	3.243456198713799e-01	3.311311214825911e-01
3161	3.234189590226245e-01	3.235936569296283e-01
4037	3.156328822107290e-01	3.162277660168379e-01
7612	3.073886178051118e-01	3.090295432513591e-01
10621	3.019764143368767e-01	3.019951720402016e-01
14564	2.945573648065672e-01	2.951209226666385e-01
20899	2.790431002529323e-01	2.818382931264454e-01
24063	2.754066298531159e-01	2.754228703338166e-01
30810	2.690980923575516e-01	2.691534803926916e-01
42372	2.629925690631073e-01	2.630267991895382e-01
59719	2.559238284301472e-01	2.570395782768864e-01
80895	2.501002167619223e-01	2.511886431509580e-01
136298	2.451868022315562e-01	2.454708915685030e-01
188175	2.398763178655066e-01	2.398832919019490e-01
270688	2.343141364965987e-01	2.344228815319922e-01
575582	2.290623067361154e-01	2.290867652767773e-01
1176193	2.238717140298669e-01	2.238721138568339e-01
1200000	2.238234906257157e-01	2.238721138568339e-01
%
% index = 3662, name = bbob_f006_i07_d20__bbob_f017_i08_d20
% instance = 3, reference value = 9.865407130459010e-01
% function evaluation | indicator value | target hit
1	9.481381162459699e-01	9.549925860214360e-01
4	9.216478973214435e-01	9.332543007969910e-01
17	9.097233910432815e-01	9.120108393559098e-01
21	8.394361016318608e-01	8.511380382023764e-01
26	8.069300891856199e-01	8.128305161640993e-01
82	7.897802373661654e-01	7.943282347242815e-01
102	7.709587086577094e-01	7.762471166286917e-01
109	7.448144428259089e-01	7.585775750291838e-01
132	7.409094643804436e-01	7.413102413009175e-01
196	6.668383464098671e-01	6.760829753919817e-01
199	6.116291678725069e-01	6.165950018614822e-01
485	5.831399307899845e-01	5.888436553555889e-01
672	5.749873216569606e-01	5.754399373371569e-01
1101	5.588916766768141e-01	5.623413251903491e-01
1320	5.494589292520597e-01	5.495408738576245e-01
