%
% index = 810, name = bbob_f021_i02_d02__bbob_f021_i04_d02
% instance = 1, reference value = 9.949120135638360e-01
% function evaluation | indicator value | target hit
1	9.040186081589443e-01	9.120108393559098e-01
8	5.715047513538623e-01	5.754399373371569e-01
11	4.975185155446218e-01	5.011872336272722e-01
78	4.773296705760107e-01	4.786300923226383e-01
106	3.888920895753811e-01	3.890451449942806e-01
108	3.673843237131434e-01	3.715352290971726e-01
119	3.574972192393006e-01	3.630780547701014e-01
124	3.538133908403976e-01	3.548133892335755e-01
219	2.704907399424276e-01	2.754228703338166e-01
232	2.628926271914339e-01	2.630267991895382e-01
241	2.217888785660143e-01	2.238721138568339e-01
298	2.163348711877771e-01	2.187761623949552e-01
373	2.117742386922677e-01	2.137962089502232e-01
393	1.958400680090664e-01	1.995262314968880e-01
468	1.943461687588628e-01	1.949844599758045e-01
1372	1.891853333973196e-01	1.905460717963247e-01
4251	1.738346437312446e-01	1.778279410038923e-01
4293	1.737463319351084e-01	1.737800828749375e-01
5317	1.644125683546853e-01	1.659586907437560e-01
11033	1.615483599471685e-01	1.621810097358930e-01
30633	3.940845059571019e-02	3.981071705534973e-02
36715	3.805723885120904e-02	3.890451449942807e-02
36735	3.788098182677413e-02	3.801893963205612e-02
37452	3.630393647688246e-02	3.630780547701014e-02
38274	3.479675906841406e-02	3.548133892335755e-02
41083	3.433653503702583e-02	3.467368504525317e-02
44659	2.851670142734741e-02	2.884031503126606e-02
46039	2.698312566806760e-02	2.754228703338166e-02
46331	2.543642452830142e-02	2.570395782768863e-02
47422	2.116528234709303e-02	2.137962089502233e-02
48659	1.518303599464865e-02	1.548816618912481e-02
48770	1.492768155976909e-02	1.513561248436208e-02
48774	1.473238142461664e-02	1.479108388168207e-02
48785	1.261175165835360e-02	1.288249551693134e-02
48793	1.082663147176044e-02	1.096478196143185e-02
48816	1.039371131073308e-02	1.047128548050900e-02
48830	1.012564807094340e-02	1.023292992280754e-02
48843	9.275074195273625e-03	9.332543007969915e-03
48847	9.050301012662465e-03	9.120108393559097e-03
48874	8.857081820037527e-03	8.912509381337459e-03
48920	8.672025702156416e-03	8.709635899560805e-03
48977	8.494124353118915e-03	8.511380382023767e-03
48988	8.244677593210237e-03	8.317637711026709e-03
49000	7.581929008981247e-03	7.585775750291836e-03
49044	7.365056020391281e-03	7.413102413009177e-03
49048	7.219425717459371e-03	7.244359600749898e-03
49050	6.843772648818747e-03	6.918309709189363e-03
49083	5.846146220173098e-03	5.888436553555890e-03
49101	5.716371083836935e-03	5.754399373371567e-03
49115	5.540547959666409e-03	5.623413251903491e-03
49126	5.227426476247077e-03	5.248074602497728e-03
49404	5.113401365966164e-03	5.128613839913648e-03
49429	4.576997906161950e-03	4.677351412871981e-03
49438	4.525666139938878e-03	4.570881896148752e-03
49475	4.465652387449337e-03	4.466835921509630e-03
49559	4.360307810526209e-03	4.365158322401661e-03
49604	4.261458403331364e-03	4.265795188015926e-03
50104	4.168191540630861e-03	4.168693834703355e-03
50213	4.058736071801072e-03	4.073802778041126e-03
50978	3.979788211359581e-03	3.981071705534973e-03
52033	3.890316129867344e-03	3.890451449942805e-03
52278	3.801881813267460e-03	3.801893963205613e-03
54549	3.714438549717536e-03	3.715352290971724e-03
66202	3.630745645726074e-03	3.630780547701014e-03
77994	3.384367709963199e-03	3.388441561392024e-03
84571	3.151066635970423e-03	3.162277660168379e-03
85461	3.082534357618738e-03	3.090295432513592e-03
88225	2.946478910766492e-03	2.951209226666387e-03
98568	2.879811321999770e-03	2.884031503126605e-03
99436	2.792933220326699e-03	2.818382931264455e-03
100495	2.734165995487592e-03	2.754228703338166e-03
103484	2.688313643491202e-03	2.691534803926917e-03
104342	2.628122955255940e-03	2.630267991895381e-03
105461	2.562598408354710e-03	2.570395782768865e-03
107090	2.508604662823544e-03	2.511886431509579e-03
113446	2.450115556867138e-03	2.454708915685031e-03
114468	2.364285101452368e-03	2.398832919019490e-03
117471	2.341073679911765e-03	2.344228815319923e-03
120266	2.324507829329248e-03	2.344228815319923e-03
%
% index = 811, name = bbob_f021_i03_d02__bbob_f021_i05_d02
% instance = 2, reference value = 9.367118033579300e-01
% function evaluation | indicator value | target hit
1	1.607164219223430e+00	1.621810097358930e+00
7	1.353628832523430e+00	1.380384264602885e+00
15	8.421497260885430e-01	8.511380382023764e-01
27	8.189192096423469e-01	8.317637711026710e-01
29	6.561291769406685e-01	6.606934480075960e-01
35	6.158857046540762e-01	6.165950018614822e-01
74	3.832792511942937e-01	3.890451449942806e-01
86	3.682895160901518e-01	3.715352290971726e-01
89	3.544481434280384e-01	3.548133892335755e-01
121	3.033729782884249e-01	3.090295432513591e-01
140	2.973777004265252e-01	3.019951720402016e-01
149	2.835119912059416e-01	2.884031503126606e-01
154	2.806340666406468e-01	2.818382931264454e-01
186	2.749172294602982e-01	2.754228703338166e-01
202	2.645376103153168e-01	2.691534803926916e-01
220	2.216705850288696e-01	2.238721138568339e-01
234	2.148467132831068e-01	2.187761623949552e-01
278	2.117824986920624e-01	2.137962089502232e-01
284	1.903738009637734e-01	1.905460717963247e-01
308	1.855945874408822e-01	1.862087136662867e-01
374	1.784414629773262e-01	1.819700858609984e-01
389	1.771454124272939e-01	1.778279410038923e-01
406	1.460696451585515e-01	1.479108388168208e-01
445	1.436831471514460e-01	1.445439770745928e-01
568	1.402004486973023e-01	1.412537544622754e-01
684	1.326482183682374e-01	1.348962882591654e-01
786	1.307843270901062e-01	1.318256738556407e-01
792	1.227679571507460e-01	1.230268770812381e-01
872	1.163931799915655e-01	1.174897554939529e-01
931	1.127764166460992e-01	1.148153621496883e-01
936	1.081048688920091e-01	1.096478196143185e-01
1289	1.070004179068804e-01	1.071519305237607e-01
1361	1.047033319784526e-01	1.047128548050900e-01
1436	9.567946230592739e-02	9.772372209558107e-02
1471	9.525910306543361e-02	9.549925860214359e-02
1551	9.261793978447641e-02	9.332543007969910e-02
1575	9.120093077137303e-02	9.120108393559097e-02
