%
% index = 4035, name = bbob_f017_i02_d20__bbob_f017_i04_d20
% instance = 1, reference value = 9.705340966999380e-01
% function evaluation | indicator value | target hit
1	7.397877968718743e-01	7.413102413009175e-01
4	7.169987199369718e-01	7.244359600749900e-01
20	7.063957705809853e-01	7.079457843841379e-01
43	6.774657992054243e-01	6.918309709189365e-01
44	6.753313181667397e-01	6.760829753919817e-01
46	6.482772623136979e-01	6.606934480075960e-01
47	6.345851163091625e-01	6.456542290346555e-01
48	6.027321433055848e-01	6.165950018614822e-01
50	6.023753892254852e-01	6.025595860743578e-01
63	5.837646289398060e-01	5.888436553555889e-01
72	5.746139620152304e-01	5.754399373371569e-01
82	5.619725407076389e-01	5.623413251903491e-01
122	5.454250809814323e-01	5.495408738576245e-01
127	5.358276413114396e-01	5.370317963702527e-01
162	4.934228512884595e-01	5.011872336272722e-01
164	4.823685520173682e-01	4.897788193684462e-01
166	4.752520177360895e-01	4.786300923226383e-01
173	4.657305321868027e-01	4.677351412871982e-01
175	4.563003774156622e-01	4.570881896148750e-01
181	4.464712230259296e-01	4.466835921509631e-01
192	4.361046933725683e-01	4.365158322401660e-01
193	4.242560331958856e-01	4.265795188015927e-01
202	4.162044086930483e-01	4.168693834703354e-01
225	4.072731533613041e-01	4.073802778041127e-01
300	3.969390704985241e-01	3.981071705534972e-01
345	3.889696113875557e-01	3.890451449942806e-01
400	3.863376569742354e-01	3.890451449942806e-01
%
% index = 4036, name = bbob_f017_i03_d20__bbob_f017_i05_d20
% instance = 2, reference value = 9.727254009596170e-01
% function evaluation | indicator value | target hit
1	6.940657099951704e-01	7.079457843841379e-01
3	6.788039180724896e-01	6.918309709189365e-01
4	6.712081362368210e-01	6.760829753919817e-01
19	6.545833324927643e-01	6.606934480075960e-01
42	6.382808585852771e-01	6.456542290346555e-01
44	6.286234429849161e-01	6.309573444801932e-01
47	6.118498480125951e-01	6.165950018614822e-01
58	6.019896820996204e-01	6.025595860743578e-01
62	5.880433650129968e-01	5.888436553555889e-01
72	5.666693764260966e-01	5.754399373371569e-01
76	5.615596811157827e-01	5.623413251903491e-01
85	5.485731070031430e-01	5.495408738576245e-01
96	5.367846241314536e-01	5.370317963702527e-01
102	5.234766294770312e-01	5.248074602497725e-01
110	5.107537513535036e-01	5.128613839913648e-01
118	4.994805737844578e-01	5.011872336272722e-01
163	4.893461304143932e-01	4.897788193684462e-01
239	4.785260206157101e-01	4.786300923226383e-01
400	4.739282855767502e-01	4.786300923226383e-01
%
% index = 4037, name = bbob_f017_i07_d20__bbob_f017_i08_d20
% instance = 3, reference value = 9.613606698848320e-01
% function evaluation | indicator value | target hit
1	8.029624643901239e-01	8.128305161640993e-01
2	7.579493292863162e-01	7.585775750291838e-01
42	7.066444225597592e-01	7.079457843841379e-01
43	6.859696178262074e-01	6.918309709189365e-01
45	6.757533771608153e-01	6.760829753919817e-01
46	6.415829390963941e-01	6.456542290346555e-01
47	6.187759097977859e-01	6.309573444801932e-01
48	6.129766064650635e-01	6.165950018614822e-01
61	6.025177139741245e-01	6.025595860743578e-01
80	5.849915097917909e-01	5.888436553555889e-01
88	5.727743283854233e-01	5.754399373371569e-01
129	5.564014649712978e-01	5.623413251903491e-01
162	5.431625684087291e-01	5.495408738576245e-01
179	5.369266313552720e-01	5.370317963702527e-01
267	5.246765385811761e-01	5.248074602497725e-01
328	5.124717441317115e-01	5.128613839913648e-01
400	5.025791806660636e-01	5.128613839913648e-01
%
% index = 4038, name = bbob_f017_i09_d20__bbob_f017_i10_d20
% instance = 4, reference value = 9.887716724860270e-01
% function evaluation | indicator value | target hit
1	1.141761674397027e+00	1.148153621496883e+00
2	1.049875790139527e+00	1.071519305237606e+00
10	1.033403887085527e+00	1.047128548050900e+00
42	9.849333193641903e-01	1.000000000000000e+00
44	9.249193680705678e-01	9.332543007969910e-01
45	9.097897309465709e-01	9.120108393559098e-01
53	8.870145477767973e-01	8.912509381337456e-01
58	8.703505224538377e-01	8.709635899560807e-01
66	8.490793108811476e-01	8.511380382023764e-01
72	8.311362872957258e-01	8.317637711026710e-01
80	8.123223906369175e-01	8.128305161640993e-01
96	7.924106058578345e-01	7.943282347242815e-01
110	7.762005186817501e-01	7.762471166286917e-01
309	7.558053078888557e-01	7.585775750291838e-01
328	7.351793894720967e-01	7.413102413009175e-01
339	7.215186678853394e-01	7.244359600749900e-01
355	7.075439106648935e-01	7.079457843841379e-01
400	7.010771416888194e-01	7.079457843841379e-01
%
% index = 4039, name = bbob_f017_i11_d20__bbob_f017_i12_d20
% instance = 5, reference value = 9.842583034738390e-01
% function evaluation | indicator value | target hit
1	4.328712862155752e-01	4.365158322401660e-01
6	4.258771043212998e-01	4.265795188015927e-01
8	4.138067854361205e-01	4.168693834703354e-01
42	3.828202087982731e-01	3.890451449942806e-01
44	3.781278976241916e-01	3.801893963205612e-01
46	3.699086870860081e-01	3.715352290971726e-01
55	3.625127142760156e-01	3.630780547701014e-01
65	3.544659804296609e-01	3.548133892335755e-01
75	3.435604011733481e-01	3.467368504525316e-01
81	3.377115842084494e-01	3.388441561392025e-01
101	3.307589974896881e-01	3.311311214825911e-01
124	3.233103042748867e-01	3.235936569296283e-01
162	3.078764542164580e-01	3.090295432513591e-01
170	3.018283117664129e-01	3.019951720402016e-01
176	2.946107795610915e-01	2.951209226666385e-01
197	2.878120390565250e-01	2.884031503126606e-01
234	2.814114709112400e-01	2.818382931264454e-01
329	2.753491040396558e-01	2.754228703338166e-01
400	2.736180234942089e-01	2.754228703338166e-01
%
% index = 4040, name = bbob_f017_i13_d20__bbob_f017_i14_d20
% instance = 6, reference value = 9.872200105001140e-01
% function evaluation | indicator value | target hit
1	5.841191078509493e-01	5.888436553555889e-01
6	5.713710661735611e-01	5.754399373371569e-01
42	5.613829201677237e-01	5.623413251903491e-01
122	5.476956416673459e-01	5.495408738576245e-01
162	5.355203324601494e-01	5.370317963702527e-01
164	4.865521356212454e-01	4.897788193684462e-01
171	4.735776597847823e-01	4.786300923226383e-01
172	4.582294067346498e-01	4.677351412871982e-01
178	4.550682364468054e-01	4.570881896148750e-01
185	4.456968976545383e-01	4.466835921509631e-01
190	4.325716102472886e-01	4.365158322401660e-01
199	4.240324858075041e-01	4.265795188015927e-01
203	4.167593651783079e-01	4.168693834703354e-01
215	3.991494582954922e-01	4.073802778041127e-01
220	3.972363804414147e-01	3.981071705534972e-01
222	3.885326540253288e-01	3.890451449942806e-01
253	3.800094354454165e-01	3.801893963205612e-01
346	3.714911470732242e-01	3.715352290971726e-01
400	3.699094734812908e-01	3.715352290971726e-01
%
% index = 4041, name = bbob_f017_i15_d20__bbob_f017_i16_d20
% instance = 7, reference value = 9.693125428808720e-01
% function evaluation | indicator value | target hit
1	1.527812153813309e+00	1.548816618912481e+00
2	1.503207140218659e+00	1.513561248436208e+00
4	1.456287891669454e+00	1.479108388168207e+00
7	1.382763264650062e+00	1.412537544622754e+00
10	1.322796280568964e+00	1.348962882591654e+00
42	1.227097627638377e+00	1.230268770812382e+00
63	1.193128421341413e+00	1.202264434617413e+00
74	1.173681614834876e+00	1.174897554939530e+00
90	1.147315216306019e+00	1.148153621496883e+00
127	1.096828926387710e+00	1.122018454301963e+00
131	1.004929546033372e+00	1.023292992280754e+00
162	9.573901742004588e-01	9.772372209558107e-01
245	9.549533745408479e-01	9.549925860214360e-01
331	9.328781640970967e-01	9.332543007969910e-01
400	9.169147112560163e-01	9.332543007969910e-01
%
% index = 4042, name = bbob_f017_i17_d20__bbob_f017_i18_d20
% instance = 8, reference value = 9.675616619011380e-01
% function evaluation | indicator value | target hit
1	7.505905995883487e-01	7.585775750291838e-01
7	7.195671818009630e-01	7.244359600749900e-01
42	6.731026889001817e-01	6.760829753919817e-01
43	6.543241675924253e-01	6.606934480075960e-01
45	6.439789842332423e-01	6.456542290346555e-01
47	6.304817855555928e-01	6.309573444801932e-01
63	6.154504010882145e-01	6.165950018614822e-01
68	6.009757694094811e-01	6.025595860743578e-01
78	5.818476581935671e-01	5.888436553555889e-01
79	5.689271252868782e-01	5.754399373371569e-01
85	5.619747722537873e-01	5.623413251903491e-01
99	5.492436730942718e-01	5.495408738576245e-01
126	5.355676013368343e-01	5.370317963702527e-01
162	5.226298526366169e-01	5.248074602497725e-01
180	5.104769879417227e-01	5.128613839913648e-01
200	4.989577778042341e-01	5.011872336272722e-01
282	4.895752434411059e-01	4.897788193684462e-01
340	4.767874106839217e-01	4.786300923226383e-01
400	4.737261944569289e-01	4.786300923226383e-01
%
% index = 4043, name = bbob_f017_i19_d20__bbob_f017_i21_d20
% instance = 9, reference value = 9.788147604231010e-01
% function evaluation | indicator value | target hit
1	6.014117023224660e-01	6.025595860743578e-01
3	5.847067951565736e-01	5.888436553555889e-01
7	5.724166015504215e-01	5.754399373371569e-01
37	5.615963746301302e-01	5.623413251903491e-01
57	5.491690102648953e-01	5.495408738576245e-01
80	5.342882649755869e-01	5.370317963702527e-01
123	5.200370245801289e-01	5.248074602497725e-01
141	4.978753725140684e-01	5.011872336272722e-01
162	4.587531879686036e-01	4.677351412871982e-01
165	4.507064855854047e-01	4.570881896148750e-01
167	4.448551961793126e-01	4.466835921509631e-01
174	4.342661922140930e-01	4.365158322401660e-01
177	4.250183887953494e-01	4.265795188015927e-01
185	4.161162927151956e-01	4.168693834703354e-01
200	4.066022562583543e-01	4.073802778041127e-01
204	3.980407669405190e-01	3.981071705534972e-01
248	3.890053698109467e-01	3.890451449942806e-01
400	3.847034001040610e-01	3.890451449942806e-01
%
% index = 4044, name = bbob_f017_i21_d20__bbob_f017_i22_d20
% instance = 10, reference value = 9.799270989896790e-01
% function evaluation | indicator value | target hit
1	4.939983354540751e-01	5.011872336272722e-01
3	4.757501974656647e-01	4.786300923226383e-01
37	4.664591797571770e-01	4.677351412871982e-01
42	4.507568534135039e-01	4.570881896148750e-01
44	4.458686328910018e-01	4.466835921509631e-01
52	4.313563088831743e-01	4.365158322401660e-01
58	4.234487708087473e-01	4.265795188015927e-01
68	4.160462286428807e-01	4.168693834703354e-01
106	4.072279999478809e-01	4.073802778041127e-01
132	3.976993974571690e-01	3.981071705534972e-01
140	3.847323316176070e-01	3.890451449942806e-01
162	3.666487076568483e-01	3.715352290971726e-01
167	3.577908143246603e-01	3.630780547701014e-01
178	3.547436085680405e-01	3.548133892335755e-01
189	3.455170012958344e-01	3.467368504525316e-01
238	3.385879016162681e-01	3.388441561392025e-01
374	3.307121196359889e-01	3.311311214825911e-01
400	3.303815893437648e-01	3.311311214825911e-01
%
% index = 4045, name = bbob_f017_i23_d20__bbob_f017_i24_d20
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.778493501342004e-01	8.912509381337456e-01
2	8.650230148645970e-01	8.709635899560807e-01
7	8.471077310191584e-01	8.511380382023764e-01
42	7.876130985355728e-01	7.943282347242815e-01
47	7.716453880395633e-01	7.762471166286917e-01
52	7.584426055491847e-01	7.585775750291838e-01
73	7.388937053037470e-01	7.413102413009175e-01
103	7.242646504292110e-01	7.244359600749900e-01
123	7.051899897713535e-01	7.079457843841379e-01
154	6.870266271424756e-01	6.918309709189365e-01
162	6.638803375528870e-01	6.760829753919817e-01
167	6.604014958613755e-01	6.606934480075960e-01
248	6.445422055962827e-01	6.456542290346555e-01
282	6.282404901241601e-01	6.309573444801932e-01
314	6.132073937838312e-01	6.165950018614822e-01
400	6.105088587022540e-01	6.165950018614822e-01
%
% index = 4046, name = bbob_f017_i25_d20__bbob_f017_i26_d20
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	6.288462119334347e-01	6.309573444801932e-01
3	6.128080269022316e-01	6.165950018614822e-01
28	5.991032481435069e-01	6.025595860743578e-01
42	5.664364411201915e-01	5.754399373371569e-01
45	5.615170913639982e-01	5.623413251903491e-01
55	5.472524240792787e-01	5.495408738576245e-01
61	5.339348961984134e-01	5.370317963702527e-01
68	5.234141484420167e-01	5.248074602497725e-01
76	5.091824454530258e-01	5.128613839913648e-01
82	4.983132631430784e-01	5.011872336272722e-01
96	4.870067463098141e-01	4.897788193684462e-01
105	4.770863566729081e-01	4.786300923226383e-01
126	4.640087710512012e-01	4.677351412871982e-01
137	4.568680308314814e-01	4.570881896148750e-01
162	4.390469082960937e-01	4.466835921509631e-01
169	4.322132860536938e-01	4.365158322401660e-01
178	4.252146106685194e-01	4.265795188015927e-01
186	4.157507308135316e-01	4.168693834703354e-01
204	4.072356228276087e-01	4.073802778041127e-01
215	3.969913747825976e-01	3.981071705534972e-01
239	3.886943414676033e-01	3.890451449942806e-01
282	3.788801466261914e-01	3.801893963205612e-01
295	3.710812786008600e-01	3.715352290971726e-01
350	3.624127451551069e-01	3.630780547701014e-01
400	3.610760263586688e-01	3.630780547701014e-01
%
% index = 4047, name = bbob_f017_i27_d20__bbob_f017_i28_d20
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.166442856345438e-01	9.332543007969910e-01
3	8.790048257147722e-01	8.912509381337456e-01
8	8.671239429516712e-01	8.709635899560807e-01
14	8.483604785145373e-01	8.511380382023764e-01
42	8.272092754165363e-01	8.317637711026710e-01
45	8.084030500472709e-01	8.128305161640993e-01
54	7.880851745250435e-01	7.943282347242815e-01
55	7.710203933429092e-01	7.762471166286917e-01
58	7.576448485162360e-01	7.585775750291838e-01
64	7.356973298636988e-01	7.413102413009175e-01
66	7.191084983641887e-01	7.244359600749900e-01
68	7.066895753089503e-01	7.079457843841379e-01
86	6.890690810015496e-01	6.918309709189365e-01
92	6.742767707559749e-01	6.760829753919817e-01
108	6.595316048057271e-01	6.606934480075960e-01
177	6.455721898026054e-01	6.456542290346555e-01
301	6.307668060673095e-01	6.309573444801932e-01
400	6.207422873485786e-01	6.309573444801932e-01
%
% index = 4048, name = bbob_f017_i29_d20__bbob_f017_i30_d20
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.743361501191595e-01	9.772372209558107e-01
6	9.523720943245424e-01	9.549925860214360e-01
47	9.327011776882942e-01	9.332543007969910e-01
52	9.089205406678926e-01	9.120108393559098e-01
89	8.909474503853205e-01	8.912509381337456e-01
122	8.655047210110121e-01	8.709635899560807e-01
162	8.488645946036755e-01	8.511380382023764e-01
177	8.308241823055869e-01	8.317637711026710e-01
194	8.120150945213126e-01	8.128305161640993e-01
284	7.934897419549188e-01	7.943282347242815e-01
290	7.695252202474875e-01	7.762471166286917e-01
291	7.570889931230389e-01	7.585775750291838e-01
294	7.401465351235949e-01	7.413102413009175e-01
311	7.213506912581655e-01	7.244359600749900e-01
332	7.051023177752722e-01	7.079457843841379e-01
357	6.897738446840769e-01	6.918309709189365e-01
400	6.858777621322829e-01	6.918309709189365e-01
%
% index = 4049, name = bbob_f017_i31_d20__bbob_f017_i34_d20
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.203031950772075e-01	7.244359600749900e-01
2	7.057781426829685e-01	7.079457843841379e-01
4	6.895852800759146e-01	6.918309709189365e-01
36	6.523343766875205e-01	6.606934480075960e-01
42	6.048915707408294e-01	6.165950018614822e-01
43	5.993835860222523e-01	6.025595860743578e-01
48	5.874761954188121e-01	5.888436553555889e-01
56	5.726823085260873e-01	5.754399373371569e-01
57	5.554444080479584e-01	5.623413251903491e-01
68	5.385916275185308e-01	5.495408738576245e-01
69	5.346567352144025e-01	5.370317963702527e-01
71	5.248030245102329e-01	5.248074602497725e-01
76	5.122488185260343e-01	5.128613839913648e-01
94	4.998959341587168e-01	5.011872336272722e-01
107	4.897247487393596e-01	4.897788193684462e-01
162	4.758597146738999e-01	4.786300923226383e-01
186	4.674588114727573e-01	4.677351412871982e-01
238	4.570085467384034e-01	4.570881896148750e-01
400	4.470432492194559e-01	4.570881896148750e-01
