%
% index = 690, name = bbob_f015_i02_d02__bbob_f017_i04_d02
% instance = 1, reference value = 7.122721117913560e-01
% function evaluation | indicator value | target hit
1	7.976752875693560e-01	8.128305161640993e-01
3	6.023515338367825e-01	6.025595860743578e-01
6	5.869107296927853e-01	5.888436553555889e-01
28	5.650430589885956e-01	5.754399373371569e-01
30	5.530135324142634e-01	5.623413251903491e-01
33	5.449475379351099e-01	5.495408738576245e-01
36	5.352071975342777e-01	5.370317963702527e-01
40	5.316573962959092e-01	5.370317963702527e-01
%
% index = 691, name = bbob_f015_i03_d02__bbob_f017_i05_d02
% instance = 2, reference value = 9.391779302091090e-01
% function evaluation | indicator value | target hit
1	1.899514713996132e+00	1.905460717963247e+00
6	1.555700656584366e+00	1.584893192461114e+00
40	1.552248670290949e+00	1.584893192461114e+00
%
% index = 692, name = bbob_f015_i07_d02__bbob_f017_i08_d02
% instance = 3, reference value = 7.397933110267100e-01
% function evaluation | indicator value | target hit
1	1.082579619161710e+00	1.096478196143185e+00
2	9.581291459232099e-01	9.772372209558107e-01
3	7.053281940545727e-01	7.079457843841379e-01
6	5.522724057594994e-01	5.623413251903491e-01
7	5.074831801706728e-01	5.128613839913648e-01
9	4.702537463994392e-01	4.786300923226383e-01
11	4.642593417732923e-01	4.677351412871982e-01
24	4.548561681839363e-01	4.570881896148750e-01
40	4.548069898314152e-01	4.570881896148750e-01
%
% index = 693, name = bbob_f015_i09_d02__bbob_f017_i10_d02
% instance = 4, reference value = 7.795513995830960e-01
% function evaluation | indicator value | target hit
1	3.678084428469033e-01	3.715352290971726e-01
18	3.624924173038055e-01	3.630780547701014e-01
40	3.622748865959024e-01	3.630780547701014e-01
%
% index = 694, name = bbob_f015_i11_d02__bbob_f017_i12_d02
% instance = 5, reference value = 9.444597380869730e-01
% function evaluation | indicator value | target hit
1	2.757787899577438e+00	2.818382931264454e+00
4	2.696186999306473e+00	2.754228703338166e+00
17	2.540237186139554e+00	2.570395782768863e+00
20	2.466383796978771e+00	2.511886431509580e+00
29	2.374187044550973e+00	2.398832919019490e+00
31	2.265888596452473e+00	2.290867652767773e+00
32	1.949364894759973e+00	1.949844599758045e+00
33	1.618449205288473e+00	1.621810097358930e+00
34	1.572867027909473e+00	1.584893192461114e+00
35	1.295573789321473e+00	1.318256738556407e+00
36	1.028521262178473e+00	1.047128548050900e+00
38	9.934092159149730e-01	1.000000000000000e+00
40	9.934092159149730e-01	1.000000000000000e+00
%
% index = 695, name = bbob_f015_i13_d02__bbob_f017_i14_d02
% instance = 6, reference value = 8.442274299186010e-01
% function evaluation | indicator value | target hit
1	1.038081557224101e+00	1.047128548050900e+00
2	9.493523877946011e-01	9.549925860214360e-01
3	7.358760275683681e-01	7.413102413009175e-01
15	6.890348829261592e-01	6.918309709189365e-01
20	6.634050800941116e-01	6.760829753919817e-01
21	6.603679657783729e-01	6.606934480075960e-01
40	6.522867436732864e-01	6.606934480075960e-01
%
% index = 696, name = bbob_f015_i15_d02__bbob_f017_i16_d02
% instance = 7, reference value = 8.685939251855960e-01
% function evaluation | indicator value | target hit
1	5.459910243483058e+01	5.495408738576246e+01
2	4.264886561306803e+01	4.265795188015925e+01
3	3.590302745462433e+01	3.630780547701014e+01
6	2.647656360689056e+01	2.691534803926915e+01
9	2.606492647540092e+01	2.630267991895381e+01
40	2.595985216859290e+01	2.630267991895381e+01
%
% index = 697, name = bbob_f015_i17_d02__bbob_f017_i18_d02
% instance = 8, reference value = 9.582374971402240e-01
% function evaluation | indicator value | target hit
1	6.826267979896081e-01	6.918309709189365e-01
2	6.464751040201895e-01	6.606934480075960e-01
3	6.353686733416177e-01	6.456542290346555e-01
7	6.156417952971497e-01	6.165950018614822e-01
14	5.775967635404489e-01	5.888436553555889e-01
20	5.750365299509215e-01	5.754399373371569e-01
22	5.575875119233007e-01	5.623413251903491e-01
40	5.507587059941925e-01	5.623413251903491e-01
%
% index = 698, name = bbob_f015_i19_d02__bbob_f017_i21_d02
% instance = 9, reference value = 8.899183110374580e-01
% function evaluation | indicator value | target hit
1	5.000590305471627e-01	5.011872336272722e-01
4	4.664992882722367e-01	4.677351412871982e-01
14	4.534073722567207e-01	4.570881896148750e-01
40	4.501007969426925e-01	4.570881896148750e-01
%
% index = 699, name = bbob_f015_i21_d02__bbob_f017_i22_d02
% instance = 10, reference value = 6.454597443825481e-01
% function evaluation | indicator value | target hit
1	1.656624436577048e+00	1.659586907437561e+00
3	1.372831417006048e+00	1.380384264602885e+00
4	7.744119206415481e-01	7.762471166286917e-01
6	4.008844688563105e-01	4.073802778041127e-01
7	3.439483370548326e-01	3.467368504525316e-01
9	3.364867838923983e-01	3.388441561392025e-01
17	3.247855095592488e-01	3.311311214825911e-01
19	3.235593917694998e-01	3.235936569296283e-01
40	3.203663023091632e-01	3.235936569296283e-01
%
% index = 700, name = bbob_f015_i23_d02__bbob_f017_i24_d02
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.384751389118000e+00	1.412537544622754e+00
3	1.357121316075500e+00	1.380384264602885e+00
4	1.253199713703000e+00	1.258925411794167e+00
9	1.215337504993000e+00	1.230268770812382e+00
11	1.159564136883500e+00	1.174897554939530e+00
19	1.146185056806500e+00	1.148153621496883e+00
40	1.145864476778500e+00	1.148153621496883e+00
%
% index = 701, name = bbob_f015_i25_d02__bbob_f017_i26_d02
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.696142591334000e+00	9.772372209558107e+00
2	6.738756272897500e+00	6.760829753919817e+00
3	3.476431867954500e+00	3.548133892335755e+00
8	3.038449264150000e+00	3.090295432513591e+00
9	2.896969058830500e+00	2.951209226666386e+00
10	2.857089835130000e+00	2.884031503126606e+00
16	2.341337017406000e+00	2.344228815319922e+00
20	2.170194017085500e+00	2.187761623949553e+00
40	2.146464986938000e+00	2.187761623949553e+00
%
% index = 702, name = bbob_f015_i27_d02__bbob_f017_i28_d02
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.276038702717299e-01	8.317637711026710e-01
9	8.086839438463137e-01	8.128305161640993e-01
40	8.002124611147836e-01	8.128305161640993e-01
%
% index = 703, name = bbob_f015_i29_d02__bbob_f017_i30_d02
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.367750670932748e-01	7.413102413009175e-01
2	6.962015813235294e-01	7.079457843841379e-01
5	6.776260863210893e-01	6.918309709189365e-01
6	6.136134304214461e-01	6.165950018614822e-01
7	5.871092097330622e-01	5.888436553555889e-01
16	5.235097206605475e-01	5.248074602497725e-01
29	4.835107699239239e-01	4.897788193684462e-01
30	4.490546764346812e-01	4.570881896148750e-01
31	4.336226595635002e-01	4.365158322401660e-01
32	4.080710571115252e-01	4.168693834703354e-01
33	4.070556203538047e-01	4.073802778041127e-01
38	3.980893241036311e-01	3.981071705534972e-01
40	3.951457831108843e-01	3.981071705534972e-01
%
% index = 704, name = bbob_f015_i31_d02__bbob_f017_i34_d02
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.557862650018944e+00	3.630780547701014e+00
2	2.678781450321365e+00	2.691534803926916e+00
33	2.606252857593859e+00	2.630267991895382e+00
39	2.565485027547349e+00	2.570395782768863e+00
40	2.565485027547349e+00	2.570395782768863e+00
