%
% index = 1845, name = bbob_f002_i02_d05__bbob_f013_i04_d05
% instance = 1, reference value = 9.358145610820430e-01
% function evaluation | indicator value | target hit
1	8.624324420775888e-01	8.709635899560807e-01
9	8.341862428707929e-01	8.511380382023764e-01
24	7.851859287691412e-01	7.943282347242815e-01
79	7.333904576703856e-01	7.413102413009175e-01
108	7.179564234157569e-01	7.244359600749900e-01
112	6.965498076669423e-01	7.079457843841379e-01
162	5.935201548323903e-01	6.025595860743578e-01
193	4.840168306484061e-01	4.897788193684462e-01
196	4.623137866085326e-01	4.677351412871982e-01
255	3.895285614424420e-01	3.981071705534972e-01
273	3.877675867434174e-01	3.890451449942806e-01
295	3.705868805415384e-01	3.715352290971726e-01
418	3.591745518542013e-01	3.630780547701014e-01
427	3.525529661552171e-01	3.548133892335755e-01
432	3.441148378157063e-01	3.467368504525316e-01
471	3.367300263007994e-01	3.388441561392025e-01
640	3.299490558780424e-01	3.311311214825911e-01
937	3.129263787744043e-01	3.162277660168379e-01
1009	3.088059766396810e-01	3.090295432513591e-01
1053	3.005188910328240e-01	3.019951720402016e-01
1075	2.950439278882184e-01	2.951209226666385e-01
1110	2.837259782068029e-01	2.884031503126606e-01
1154	2.817399495450661e-01	2.818382931264454e-01
1243	2.729213063940545e-01	2.754228703338166e-01
1555	2.690178368052719e-01	2.691534803926916e-01
1644	2.440153629163672e-01	2.454708915685030e-01
1775	2.326622208234733e-01	2.344228815319922e-01
2219	2.215777361322639e-01	2.238721138568339e-01
2483	2.089109577272017e-01	2.089296130854039e-01
2904	2.000601450227424e-01	2.041737944669530e-01
3005	1.981630430280695e-01	1.995262314968880e-01
3596	1.915265031522764e-01	1.949844599758045e-01
3670	1.904736535080027e-01	1.905460717963247e-01
4631	1.841390828182606e-01	1.862087136662867e-01
4645	1.753132157737425e-01	1.778279410038923e-01
4809	1.673490241198250e-01	1.698243652461744e-01
5932	1.657457197459828e-01	1.659586907437560e-01
6080	1.602746135729544e-01	1.621810097358930e-01
6911	1.570488879191736e-01	1.584893192461113e-01
6929	1.547148151646817e-01	1.548816618912481e-01
8301	1.510674017242022e-01	1.513561248436208e-01
8768	1.462841376514695e-01	1.479108388168208e-01
9245	1.435987621558388e-01	1.445439770745928e-01
9346	1.403644952914868e-01	1.412537544622754e-01
9596	1.380220259831411e-01	1.380384264602885e-01
11296	1.347694180383772e-01	1.348962882591654e-01
12478	1.317152167536673e-01	1.318256738556407e-01
12514	1.281836527260437e-01	1.288249551693134e-01
14857	1.248667102721797e-01	1.258925411794167e-01
15329	1.226751410300468e-01	1.230268770812381e-01
16115	1.184738026412941e-01	1.202264434617413e-01
16148	1.101080448282332e-01	1.122018454301964e-01
16594	1.095248206657191e-01	1.096478196143185e-01
17257	8.058362928430196e-02	8.128305161640990e-02
21722	7.941613224080746e-02	7.943282347242814e-02
22130	7.304886406466871e-02	7.413102413009177e-02
23240	7.119593487733489e-02	7.244359600749903e-02
26774	7.078826651115355e-02	7.079457843841380e-02
26851	6.914781354797261e-02	6.918309709189366e-02
28349	6.575933684106627e-02	6.606934480075961e-02
30403	5.957066957043944e-02	6.025595860743578e-02
30589	5.759249555496537e-02	5.888436553555890e-02
31527	5.714780506272621e-02	5.754399373371569e-02
32731	5.619424749179625e-02	5.623413251903491e-02
40440	5.478352773941186e-02	5.495408738576246e-02
42320	5.264507879219715e-02	5.370317963702527e-02
43995	5.246780627180192e-02	5.248074602497726e-02
48222	4.978135345504131e-02	5.011872336272722e-02
53561	4.816670533140699e-02	4.897788193684462e-02
53922	4.597955593301228e-02	4.677351412871981e-02
56817	4.570869501923458e-02	4.570881896148749e-02
66200	4.463403026530299e-02	4.466835921509630e-02
68094	4.013831038341120e-02	4.073802778041128e-02
71299	3.980905247036093e-02	3.981071705534973e-02
80288	3.890380692847029e-02	3.890451449942807e-02
83416	3.722261281043282e-02	3.801893963205612e-02
