%
% index = 2955, name = bbob_f008_i02_d10__bbob_f020_i04_d10
% instance = 1, reference value = 9.955149213614800e-01
% function evaluation | indicator value | target hit
1	7.520480672641522e-01	7.585775750291838e-01
9	7.412699587904246e-01	7.413102413009175e-01
12	7.175764785683856e-01	7.244359600749900e-01
22	6.956828393641104e-01	7.079457843841379e-01
23	6.249965831954918e-01	6.309573444801932e-01
24	5.605013136513575e-01	5.623413251903491e-01
72	5.412919650403538e-01	5.495408738576245e-01
82	5.208365133662133e-01	5.248074602497725e-01
83	4.507026146409348e-01	4.570881896148750e-01
84	3.401778392524913e-01	3.467368504525316e-01
91	3.333622716814335e-01	3.388441561392025e-01
103	3.163197961709292e-01	3.235936569296283e-01
113	3.146916156657451e-01	3.162277660168379e-01
129	3.055073764103585e-01	3.090295432513591e-01
132	3.010641382193242e-01	3.019951720402016e-01
142	2.813894677932243e-01	2.818382931264454e-01
143	1.765636495561180e-01	1.778279410038923e-01
144	8.175288553774918e-02	8.317637711026708e-02
146	7.939308012487833e-02	7.943282347242814e-02
148	7.687812825441231e-02	7.762471166286916e-02
151	7.272629908610351e-02	7.413102413009177e-02
153	6.667739279235863e-02	6.760829753919818e-02
154	6.276600315999503e-02	6.309573444801933e-02
155	5.892108979341337e-02	6.025595860743578e-02
156	5.014693703352202e-02	5.128613839913648e-02
157	4.958684726210472e-02	5.011872336272722e-02
158	4.665959891189142e-02	4.677351412871981e-02
165	4.417878257859642e-02	4.466835921509630e-02
167	4.227704195857240e-02	4.265795188015926e-02
168	4.089475472508974e-02	4.168693834703355e-02
173	4.073594278848436e-02	4.073802778041128e-02
179	3.788262833838862e-02	3.801893963205612e-02
181	2.199208779498485e-02	2.238721138568340e-02
182	1.618701887909724e-02	1.621810097358930e-02
184	1.300073045990902e-02	1.318256738556407e-02
186	1.225245460600255e-02	1.230268770812382e-02
187	1.055191118959864e-02	1.071519305237606e-02
188	1.034038241551705e-02	1.047128548050900e-02
190	1.022576957535049e-02	1.023292992280754e-02
194	9.770750952746043e-03	9.772372209558112e-03
196	9.442101831844574e-03	9.549925860214359e-03
197	8.673546702217760e-03	8.709635899560805e-03
199	8.343788760751258e-03	8.511380382023767e-03
200	8.330497041248996e-03	8.511380382023767e-03
%
% index = 2956, name = bbob_f008_i03_d10__bbob_f020_i05_d10
% instance = 2, reference value = 9.959320749858280e-01
% function evaluation | indicator value | target hit
1	2.881416556831409e-01	2.884031503126606e-01
10	2.775743529678359e-01	2.818382931264454e-01
15	2.727672234526402e-01	2.754228703338166e-01
22	2.559975847202988e-01	2.570395782768864e-01
23	2.050659040543615e-01	2.089296130854039e-01
24	1.599887957842198e-01	1.621810097358930e-01
73	1.577730899097760e-01	1.584893192461113e-01
79	1.544087560189964e-01	1.548816618912481e-01
82	1.462558950377264e-01	1.479108388168208e-01
83	1.181027699775540e-01	1.202264434617413e-01
84	5.957030435884403e-02	6.025595860743578e-02
86	4.538175730321592e-02	4.570881896148749e-02
