%
% index = 1200, name = bbob_f006_i02_d03__bbob_f020_i04_d03
% instance = 1, reference value = 9.998600077520570e-01
% function evaluation | indicator value | target hit
1	8.992163783755982e-01	9.120108393559098e-01
6	8.614071635626083e-01	8.709635899560807e-01
7	7.535086250615584e-01	7.585775750291838e-01
8	6.165677371585743e-01	6.165950018614822e-01
9	2.078175845952310e-01	2.089296130854039e-01
10	1.427304348251224e-03	1.445439770745928e-03
12	1.373561086402186e-03	1.380384264602885e-03
14	1.324196146564094e-03	1.348962882591653e-03
17	1.309546611079848e-03	1.318256738556408e-03
21	1.283331624494566e-03	1.288249551693134e-03
23	1.247134651157999e-03	1.258925411794167e-03
26	1.147409231718521e-03	1.148153621496883e-03
27	8.944347869009883e-04	9.120108393559096e-04
39	8.897475373148556e-04	8.912509381337459e-04
41	7.977274159756131e-04	8.128305161640995e-04
44	7.082685946592227e-04	7.244359600749898e-04
46	6.536066790658879e-04	6.606934480075957e-04
47	6.350459931732111e-04	6.456542290346556e-04
50	6.262759112020122e-04	6.309573444801930e-04
60	6.234561436885278e-04	6.309573444801930e-04
%
% index = 1201, name = bbob_f006_i03_d03__bbob_f020_i05_d03
% instance = 2, reference value = 9.888293534311150e-01
% function evaluation | indicator value | target hit
1	4.134382679590326e-01	4.168693834703354e-01
6	3.915857714009729e-01	3.981071705534972e-01
7	3.805575939314030e-01	3.890451449942806e-01
8	3.662793384249917e-01	3.715352290971726e-01
9	3.150779062598803e-01	3.162277660168379e-01
10	2.943950229548525e-01	2.951209226666385e-01
22	2.872049145246958e-01	2.884031503126606e-01
24	2.797863343054189e-01	2.818382931264454e-01
26	2.586663024466910e-01	2.630267991895382e-01
27	1.953541144080487e-01	1.995262314968880e-01
28	1.943480709293819e-01	1.949844599758045e-01
29	1.816116494621156e-01	1.819700858609984e-01
32	1.776981884666200e-01	1.778279410038923e-01
57	1.592070984491335e-01	1.621810097358930e-01
59	1.584696763579801e-01	1.584893192461113e-01
60	1.351441191218339e-01	1.380384264602885e-01
%
% index = 1202, name = bbob_f006_i07_d03__bbob_f020_i08_d03
% instance = 3, reference value = 9.964868794824290e-01
% function evaluation | indicator value | target hit
1	3.579160456788429e+00	3.630780547701014e+00
6	3.428302763404429e+00	3.467368504525317e+00
7	2.997769179303429e+00	3.019951720402016e+00
8	2.451422064417929e+00	2.454708915685031e+00
9	8.677734506472010e-01	8.709635899560807e-01
10	2.149821942853207e-01	2.187761623949552e-01
11	2.104507359449027e-01	2.137962089502232e-01
21	2.081929814423437e-01	2.089296130854039e-01
27	2.038423220628660e-01	2.041737944669530e-01
32	1.709883885253481e-01	1.737800828749375e-01
33	8.190618622757817e-02	8.317637711026708e-02
34	7.562616783630693e-02	7.585775750291836e-02
36	6.408126624970212e-02	6.456542290346556e-02
41	6.119841809816451e-02	6.165950018614822e-02
43	5.227184818742303e-02	5.248074602497726e-02
44	4.678094590661652e-02	4.786300923226382e-02
45	4.383976288182223e-02	4.466835921509630e-02
46	4.039437178335303e-02	4.073802778041128e-02
47	3.673598860257465e-02	3.715352290971726e-02
48	3.449873661007341e-02	3.467368504525317e-02
49	3.387289971774743e-02	3.388441561392026e-02
50	3.138932092494873e-02	3.162277660168379e-02
54	2.974283496653563e-02	3.019951720402016e-02
55	2.161313134609066e-02	2.187761623949553e-02
60	2.159393987986147e-02	2.187761623949553e-02
%
% index = 1203, name = bbob_f006_i09_d03__bbob_f020_i10_d03
% instance = 4, reference value = 9.968862514062200e-01
% function evaluation | indicator value | target hit
1	5.125004434215220e+00	5.128613839913648e+00
2	4.883583426997220e+00	4.897788193684462e+00
10	4.248867397432220e+00	4.265795188015927e+00
12	4.041679578213220e+00	4.073802778041127e+00
14	3.978730334232720e+00	3.981071705534972e+00
20	3.721347642674720e+00	3.801893963205611e+00
26	3.504776617465720e+00	3.548133892335755e+00
27	3.006910521648720e+00	3.019951720402016e+00
28	1.992256823443220e+00	1.995262314968880e+00
31	1.015100461369220e+00	1.023292992280754e+00
34	9.987270691692200e-01	1.000000000000000e+00
36	8.809770694026297e-01	8.912509381337456e-01
53	5.338534444121047e-01	5.370317963702527e-01
60	5.240618702724491e-01	5.248074602497725e-01
%
% index = 1204, name = bbob_f006_i11_d03__bbob_f020_i12_d03
% instance = 5, reference value = 9.192571976191090e-01
% function evaluation | indicator value | target hit
1	9.818549835177311e+02	1.000000000000000e+03
6	9.405080520913821e+02	9.549925860214360e+02
7	8.225078216803481e+02	8.317637711026708e+02
8	6.727655302039651e+02	6.760829753919819e+02
9	2.259354886610796e+02	2.290867652767772e+02
10	8.991358534952704e-01	9.120108393559098e-01
47	8.012635109722742e-01	8.128305161640993e-01
50	7.852126874182772e-01	7.943282347242815e-01
55	7.582139552791874e-01	7.585775750291838e-01
57	5.483176615781072e-01	5.495408738576245e-01
60	5.483176615781072e-01	5.495408738576245e-01
%
% index = 1205, name = bbob_f006_i13_d03__bbob_f020_i14_d03
% instance = 6, reference value = 9.997305458917780e-01
% function evaluation | indicator value | target hit
1	1.593931656765778e+00	1.621810097358930e+00
3	1.546524543776778e+00	1.548816618912481e+00
21	1.485546308231278e+00	1.513561248436208e+00
26	1.398118649340278e+00	1.412537544622754e+00
27	9.950688018617785e-01	1.000000000000000e+00
28	4.712365414627215e-01	4.786300923226383e-01
29	2.335946374972754e-01	2.344228815319922e-01
32	2.290666130059904e-01	2.290867652767773e-01
35	2.232290865990662e-01	2.238721138568339e-01
38	2.179307091788883e-01	2.187761623949552e-01
39	1.729232939517154e-01	1.737800828749375e-01
40	1.629567990576515e-01	1.659586907437560e-01
44	1.319311805540915e-01	1.348962882591654e-01
45	1.089487464803619e-01	1.096478196143185e-01
46	5.529416094972406e-02	5.623413251903491e-02
47	4.831995468905781e-02	4.897788193684462e-02
48	4.103468935943155e-02	4.168693834703355e-02
49	4.051153101917404e-02	4.073802778041128e-02
50	3.076484967092097e-02	3.090295432513590e-02
52	2.902918912000607e-02	2.951209226666385e-02
55	2.827989195638536e-02	2.884031503126606e-02
