%
% index = 3630, name = bbob_f006_i02_d20__bbob_f014_i04_d20
% instance = 1, reference value = 9.411275780399420e-01
% function evaluation | indicator value | target hit
1	6.653573194953881e-01	6.760829753919817e-01
2	6.579483950133843e-01	6.606934480075960e-01
42	6.383123162873445e-01	6.456542290346555e-01
43	5.779998317628241e-01	5.888436553555889e-01
44	4.321863387064152e-01	4.365158322401660e-01
45	4.043339378393567e-01	4.073802778041127e-01
46	3.683945697720218e-01	3.715352290971726e-01
50	3.574263282409804e-01	3.630780547701014e-01
52	3.515064802292553e-01	3.548133892335755e-01
61	3.447201470881603e-01	3.467368504525316e-01
65	3.379913330870041e-01	3.388441561392025e-01
79	3.266908226420951e-01	3.311311214825911e-01
101	3.234664575338566e-01	3.235936569296283e-01
144	3.127050970563559e-01	3.162277660168379e-01
162	2.970632840266026e-01	3.019951720402016e-01
163	2.351150567879439e-01	2.398832919019490e-01
166	2.329720247419865e-01	2.344228815319922e-01
170	2.290612527249514e-01	2.290867652767773e-01
282	2.232557174936155e-01	2.238721138568339e-01
283	2.162583867328773e-01	2.187761623949552e-01
284	2.099904709833222e-01	2.137962089502232e-01
286	2.082182934194208e-01	2.089296130854039e-01
288	2.012204370091362e-01	2.041737944669530e-01
293	1.970383888956999e-01	1.995262314968880e-01
294	1.913985960269542e-01	1.949844599758045e-01
301	1.901353810340636e-01	1.905460717963247e-01
309	1.841739957576317e-01	1.862087136662867e-01
317	1.813183089570366e-01	1.819700858609984e-01
361	1.696649850451428e-01	1.698243652461744e-01
363	1.631130142046566e-01	1.659586907437560e-01
365	1.619829671607457e-01	1.621810097358930e-01
369	8.497562189306906e-02	8.511380382023763e-02
371	7.882211924599125e-02	7.943282347242814e-02
372	6.610522970374688e-02	6.760829753919818e-02
373	6.605262357264763e-02	6.606934480075961e-02
376	6.258980458253638e-02	6.309573444801933e-02
377	5.988344084869823e-02	6.025595860743578e-02
379	4.442576850508895e-02	4.466835921509630e-02
380	4.364903377019302e-02	4.365158322401658e-02
383	4.181983633890252e-02	4.265795188015926e-02
384	4.162789536256106e-02	4.168693834703355e-02
385	4.014545243080458e-02	4.073802778041128e-02
387	3.911438423993552e-02	3.981071705534973e-02
388	3.396579365624020e-02	3.467368504525317e-02
389	3.344761163344556e-02	3.388441561392026e-02
391	3.279340610905701e-02	3.311311214825911e-02
392	3.092136766901166e-02	3.162277660168379e-02
393	3.083296134359104e-02	3.090295432513590e-02
394	2.994875160362886e-02	3.019951720402016e-02
396	2.911302065020049e-02	2.951209226666385e-02
397	2.867812431640915e-02	2.884031503126606e-02
400	2.846812526466669e-02	2.884031503126606e-02
%
% index = 3631, name = bbob_f006_i03_d20__bbob_f014_i05_d20
% instance = 2, reference value = 9.162130750214480e-01
% function evaluation | indicator value | target hit
1	5.694048808967841e-01	5.754399373371569e-01
21	5.617472026355863e-01	5.623413251903491e-01
42	5.438378293828701e-01	5.495408738576245e-01
43	4.925094486357460e-01	5.011872336272722e-01
44	4.318116398356078e-01	4.365158322401660e-01
47	4.081052052721728e-01	4.168693834703354e-01
48	3.655894854743802e-01	3.715352290971726e-01
49	3.571103934596450e-01	3.630780547701014e-01
53	3.519727161071606e-01	3.548133892335755e-01
67	3.462034575190455e-01	3.467368504525316e-01
75	3.382183004202566e-01	3.388441561392025e-01
83	3.300711374757983e-01	3.311311214825911e-01
91	3.232968727838734e-01	3.235936569296283e-01
