%
% index = 435, name = bbob_f008_i02_d02__bbob_f014_i04_d02
% instance = 1, reference value = 9.762124965006150e-01
% function evaluation | indicator value | target hit
1	1.792086641253531e-01	1.819700858609984e-01
2	1.739412614871840e-01	1.778279410038923e-01
3	1.733000603167307e-01	1.737800828749375e-01
4	1.690983222085641e-01	1.698243652461744e-01
5	1.580732616254146e-01	1.584893192461113e-01
6	1.430190987190586e-01	1.445439770745928e-01
7	1.027909952870319e-01	1.047128548050900e-01
8	7.592059588324562e-02	7.762471166286916e-02
9	7.094439634763183e-02	7.244359600749903e-02
10	6.241098812111168e-02	6.309573444801933e-02
16	5.796893907751677e-02	5.888436553555890e-02
18	5.378080614326142e-02	5.495408738576246e-02
19	4.132722990476601e-02	4.168693834703355e-02
27	4.046997019274556e-02	4.073802778041128e-02
28	3.848412235762311e-02	3.890451449942807e-02
30	3.790807720522282e-02	3.801893963205612e-02
31	3.617918518165675e-02	3.630780547701014e-02
32	2.291916371149150e-02	2.344228815319923e-02
33	1.730879628969262e-02	1.737800828749375e-02
37	1.531992559864059e-02	1.548816618912481e-02
39	1.461780679274882e-02	1.479108388168207e-02
40	1.311758408362729e-02	1.318256738556407e-02
%
% index = 436, name = bbob_f008_i03_d02__bbob_f014_i05_d02
% instance = 2, reference value = 9.962228090655620e-01
% function evaluation | indicator value | target hit
1	3.669271183173921e-01	3.715352290971726e-01
2	3.322633902465411e-01	3.388441561392025e-01
3	3.304308762831653e-01	3.311311214825911e-01
6	2.937606189116557e-01	2.951209226666385e-01
7	1.953240180111313e-01	1.995262314968880e-01
8	9.579996489682308e-02	9.772372209558107e-02
9	8.669914172431148e-02	8.709635899560805e-02
10	6.716595822322258e-02	6.760829753919818e-02
11	6.102104824751808e-02	6.165950018614822e-02
12	5.797049873694804e-02	5.888436553555890e-02
15	5.683401903277074e-02	5.754399373371569e-02
16	5.510147635743157e-02	5.623413251903491e-02
18	5.403722664532840e-02	5.495408738576246e-02
27	5.002384555672401e-02	5.011872336272722e-02
28	3.415269530589482e-02	3.467368504525317e-02
30	2.032071879811492e-02	2.041737944669529e-02
31	8.373694465470982e-03	8.511380382023767e-03
32	8.209472459635436e-03	8.317637711026709e-03
34	8.023433906166888e-03	8.128305161640995e-03
35	7.759272264713069e-03	7.762471166286920e-03
36	7.352237362566627e-03	7.413102413009177e-03
38	6.797983869568425e-03	6.918309709189363e-03
39	6.312788224144494e-03	6.456542290346556e-03
40	6.312788224144494e-03	6.456542290346556e-03
%
% index = 437, name = bbob_f008_i07_d02__bbob_f014_i08_d02
% instance = 3, reference value = 9.415963302815210e-01
% function evaluation | indicator value | target hit
1	8.094815667665479e-01	8.128305161640993e-01
2	7.023036239555019e-01	7.079457843841379e-01
6	6.044754829209655e-01	6.165950018614822e-01
7	3.296683745486728e-01	3.311311214825911e-01
8	2.493070951209887e-01	2.511886431509580e-01
9	2.212071924558899e-01	2.238721138568339e-01
10	2.071155447021250e-01	2.089296130854039e-01
11	1.912178852801277e-01	1.949844599758045e-01
12	1.542365604880467e-01	1.548816618912481e-01
40	1.516192523429836e-01	1.548816618912481e-01
%
% index = 438, name = bbob_f008_i09_d02__bbob_f014_i10_d02
% instance = 4, reference value = 9.830300956098770e-01
% function evaluation | indicator value | target hit
1	3.538066840614589e-01	3.548133892335755e-01
2	3.418144825458538e-01	3.467368504525316e-01
5	3.188705418467018e-01	3.235936569296283e-01
6	2.874376264098084e-01	2.884031503126606e-01
7	1.849866589102075e-01	1.862087136662867e-01
8	6.652762309276117e-02	6.760829753919818e-02
9	6.527961921610292e-02	6.606934480075961e-02
11	6.258948405622844e-02	6.309573444801933e-02
12	6.128590151260727e-02	6.165950018614822e-02
18	5.935786063095982e-02	6.025595860743578e-02
19	5.652507246950544e-02	5.754399373371569e-02
20	5.494467602956998e-02	5.495408738576246e-02
40	5.403455394556100e-02	5.495408738576246e-02
%
% index = 439, name = bbob_f008_i11_d02__bbob_f014_i12_d02
% instance = 5, reference value = 9.956084859341120e-01
% function evaluation | indicator value | target hit
1	1.977914917396112e+00	1.995262314968880e+00
2	1.699384621451112e+00	1.737800828749375e+00
8	5.065636465028619e-01	5.128613839913648e-01
11	3.649472467277773e-01	3.715352290971726e-01
12	1.640167132740501e-01	1.659586907437560e-01
14	5.581862452170672e-02	5.623413251903491e-02
15	4.939333823967651e-02	5.011872336272722e-02
18	1.893339853390530e-02	1.905460717963247e-02
19	1.747008758275159e-02	1.778279410038923e-02
20	1.655042870690271e-02	1.659586907437561e-02
21	1.607157037121998e-02	1.621810097358930e-02
27	1.583857609492367e-02	1.584893192461113e-02
28	1.520611696403507e-02	1.548816618912481e-02
30	1.458396991884492e-02	1.479108388168207e-02
33	1.444666204985545e-02	1.445439770745927e-02
40	1.428679842263969e-02	1.445439770745927e-02
%
% index = 440, name = bbob_f008_i13_d02__bbob_f014_i14_d02
% instance = 6, reference value = 8.690447054968450e-01
