%
% index = 1965, name = bbob_f006_i02_d05__bbob_f013_i04_d05
% instance = 1, reference value = 9.869783935206450e-01
% function evaluation | indicator value | target hit
1	4.539927529458295e-01	4.570881896148750e-01
6	4.466323262181245e-01	4.466835921509631e-01
7	4.362039417401812e-01	4.365158322401660e-01
12	4.253945908352216e-01	4.265795188015927e-01
13	3.845033924234414e-01	3.890451449942806e-01
14	2.651614008736021e-01	2.691534803926916e-01
17	2.616765586323061e-01	2.630267991895382e-01
18	2.487318044776340e-01	2.511886431509580e-01
20	2.435453318655906e-01	2.454708915685030e-01
24	2.390784845450328e-01	2.398832919019490e-01
37	2.303337024655585e-01	2.344228815319922e-01
42	2.281606270751793e-01	2.290867652767773e-01
47	2.194495008456585e-01	2.238721138568339e-01
48	1.969599622467681e-01	1.995262314968880e-01
49	1.812212655515500e-01	1.819700858609984e-01
50	1.775593901325778e-01	1.778279410038923e-01
67	1.727944163998104e-01	1.737800828749375e-01
73	1.673177024312261e-01	1.698243652461744e-01
74	1.655668240622092e-01	1.659586907437560e-01
78	1.576367044982242e-01	1.584893192461113e-01
79	1.458611640169144e-01	1.479108388168208e-01
80	1.404170313558628e-01	1.412537544622754e-01
82	1.304948464089249e-01	1.318256738556407e-01
85	1.259453639378837e-01	1.288249551693134e-01
86	1.247738405022353e-01	1.258925411794167e-01
87	1.217630857995564e-01	1.230268770812381e-01
88	1.178321719021194e-01	1.202264434617413e-01
89	1.166020355562314e-01	1.174897554939529e-01
90	1.083434098228830e-01	1.096478196143185e-01
91	9.895510706549804e-02	1.000000000000000e-01
92	9.067489522292471e-02	9.120108393559097e-02
94	8.677804974534320e-02	8.709635899560805e-02
95	8.388964887447747e-02	8.511380382023763e-02
96	8.248901976632261e-02	8.317637711026708e-02
97	7.976487047774194e-02	8.128305161640990e-02
98	7.888758588406408e-02	7.943282347242814e-02
100	7.867536775694839e-02	7.943282347242814e-02
%
% index = 1966, name = bbob_f006_i03_d05__bbob_f013_i05_d05
% instance = 2, reference value = 7.642786161462231e-01
% function evaluation | indicator value | target hit
1	5.200213350060909e-01	5.248074602497725e-01
4	5.051869767867717e-01	5.128613839913648e-01
13	4.928576500529278e-01	5.011872336272722e-01
34	4.787744060003979e-01	4.897788193684462e-01
42	4.571042334110175e-01	4.677351412871982e-01
43	3.957590604546509e-01	3.981071705534972e-01
44	3.214551415087306e-01	3.235936569296283e-01
47	2.724529459049339e-01	2.754228703338166e-01
48	2.378763575773339e-01	2.398832919019490e-01
50	2.328180268264112e-01	2.344228815319922e-01
51	2.149606448423033e-01	2.187761623949552e-01
52	2.115008361102879e-01	2.137962089502232e-01
56	2.060204814317618e-01	2.089296130854039e-01
58	2.023987799746277e-01	2.041737944669530e-01
72	1.990626358271185e-01	1.995262314968880e-01
74	1.831818542608626e-01	1.862087136662867e-01
76	1.815942075005742e-01	1.819700858609984e-01
82	1.762337451016452e-01	1.778279410038923e-01
89	1.671123188455751e-01	1.698243652461744e-01
90	1.531435085658658e-01	1.548816618912481e-01
92	1.477097572135069e-01	1.479108388168208e-01
93	1.319163299062567e-01	1.348962882591654e-01
94	1.287171715785929e-01	1.288249551693134e-01
95	1.128963323717843e-01	1.148153621496883e-01
96	1.070681358077231e-01	1.071519305237607e-01
97	1.046581005033801e-01	1.047128548050900e-01
98	9.161135645995810e-02	9.332543007969910e-02
100	9.010375007331128e-02	9.120108393559097e-02
%
% index = 1967, name = bbob_f006_i07_d05__bbob_f013_i08_d05
% instance = 3, reference value = 7.354264165094450e-01
% function evaluation | indicator value | target hit
1	7.063956100484955e-01	7.079457843841379e-01
36	6.849326214822282e-01	6.918309709189365e-01
42	6.693311392940950e-01	6.760829753919817e-01
43	6.288013710930026e-01	6.309573444801932e-01
44	6.126823228474664e-01	6.165950018614822e-01
73	5.710413502042579e-01	5.754399373371569e-01
74	4.525712801008786e-01	4.570881896148750e-01
75	4.462409306982012e-01	4.466835921509631e-01
79	3.625253737919635e-01	3.630780547701014e-01
80	3.266191189799769e-01	3.311311214825911e-01
81	2.867624265130569e-01	2.884031503126606e-01
84	2.809283095295351e-01	2.818382931264454e-01
86	2.487030277607349e-01	2.511886431509580e-01
87	2.434233134694195e-01	2.454708915685030e-01
89	2.107376671043212e-01	2.137962089502232e-01
90	2.076155995453652e-01	2.089296130854039e-01
92	1.770534671223378e-01	1.778279410038923e-01
94	1.625936077652619e-01	1.659586907437560e-01
97	1.211464147518514e-01	1.230268770812381e-01
98	1.160199582769684e-01	1.174897554939529e-01
100	1.060862706458980e-01	1.071519305237607e-01
%
% index = 1968, name = bbob_f006_i09_d05__bbob_f013_i10_d05
% instance = 4, reference value = 8.346461624148750e-01
% function evaluation | indicator value | target hit
1	7.953290867871322e-01	8.128305161640993e-01
3	7.907721797959509e-01	7.943282347242815e-01
13	7.739650528048287e-01	7.762471166286917e-01
14	7.464562771480119e-01	7.585775750291838e-01
16	7.334689698527402e-01	7.413102413009175e-01
21	7.237671835538223e-01	7.244359600749900e-01
33	7.077573172288469e-01	7.079457843841379e-01
43	6.689656627754639e-01	6.760829753919817e-01
44	6.290891828338910e-01	6.309573444801932e-01
46	6.102371758709213e-01	6.165950018614822e-01
47	5.436127180436383e-01	5.495408738576245e-01
48	5.139145937986117e-01	5.248074602497725e-01
51	5.077650403949019e-01	5.128613839913648e-01
53	5.004869587431999e-01	5.011872336272722e-01
55	4.897011729854885e-01	4.897788193684462e-01
57	4.784965078879905e-01	4.786300923226383e-01
59	4.663460006683641e-01	4.677351412871982e-01
60	4.559719328606498e-01	4.570881896148750e-01
74	4.398856148283465e-01	4.466835921509631e-01
76	4.224339027304883e-01	4.265795188015927e-01
81	4.033485561732978e-01	4.073802778041127e-01
82	3.609716915655203e-01	3.630780547701014e-01
83	2.835458229477696e-01	2.884031503126606e-01
84	2.750988695725328e-01	2.754228703338166e-01
85	2.534640294625892e-01	2.570395782768864e-01
86	2.494095476169351e-01	2.511886431509580e-01
87	2.416584859034617e-01	2.454708915685030e-01
88	2.190856307329715e-01	2.238721138568339e-01
89	2.183929875369142e-01	2.187761623949552e-01
90	1.987049811405623e-01	1.995262314968880e-01
91	1.613832609963617e-01	1.621810097358930e-01
92	1.419836840948644e-01	1.445439770745928e-01
93	1.351093909181112e-01	1.380384264602885e-01
94	1.234442937079108e-01	1.258925411794167e-01
96	1.207506350188571e-01	1.230268770812381e-01
97	1.189177028600206e-01	1.202264434617413e-01
99	1.150468092484723e-01	1.174897554939529e-01
100	1.140021588990394e-01	1.148153621496883e-01
%
% index = 1969, name = bbob_f006_i11_d05__bbob_f013_i12_d05
% instance = 5, reference value = 8.928877098684790e-01
% function evaluation | indicator value | target hit
1	1.015674061945979e+00	1.023292992280754e+00
5	9.987583125689791e-01	1.000000000000000e+00
12	9.758345965454790e-01	9.772372209558107e-01
13	8.878907332217870e-01	8.912509381337456e-01
14	6.905028761322807e-01	6.918309709189365e-01
16	5.191904184848275e-01	5.248074602497725e-01
17	4.641360607337903e-01	4.677351412871982e-01
22	4.446942789159851e-01	4.466835921509631e-01
23	4.310532297755961e-01	4.365158322401660e-01
25	4.148816346580760e-01	4.168693834703354e-01
26	3.884786575360633e-01	3.890451449942806e-01
36	3.765664384956448e-01	3.801893963205612e-01
37	3.604561890484652e-01	3.630780547701014e-01
38	3.535336052655412e-01	3.548133892335755e-01
40	3.386676378378806e-01	3.388441561392025e-01
42	2.946795834428581e-01	2.951209226666385e-01
43	2.219868330424277e-01	2.238721138568339e-01
44	2.155109549696925e-01	2.187761623949552e-01
67	2.095155520531553e-01	2.137962089502232e-01
68	2.069768971324839e-01	2.089296130854039e-01
70	1.992114413786322e-01	1.995262314968880e-01
72	1.929211310539792e-01	1.949844599758045e-01
73	1.825535663171960e-01	1.862087136662867e-01
74	1.804763422493726e-01	1.819700858609984e-01
88	1.772091909001415e-01	1.778279410038923e-01
91	1.676623582803177e-01	1.698243652461744e-01
92	1.546132264520075e-01	1.548816618912481e-01
93	1.257096549206075e-01	1.258925411794167e-01
94	1.179911981302196e-01	1.202264434617413e-01
95	1.170160358031095e-01	1.174897554939529e-01
96	1.112292191145779e-01	1.122018454301964e-01
97	1.075217976430367e-01	1.096478196143185e-01
99	1.036748430798928e-01	1.047128548050900e-01
100	9.830341878764504e-02	1.000000000000000e-01
%
% index = 1970, name = bbob_f006_i13_d05__bbob_f013_i14_d05
% instance = 6, reference value = 8.120810470989260e-01
% function evaluation | indicator value | target hit
1	7.154534591873263e-01	7.244359600749900e-01
7	7.030097577123661e-01	7.079457843841379e-01
12	6.891913951211099e-01	6.918309709189365e-01
13	6.389647045487938e-01	6.456542290346555e-01
14	4.980351618185709e-01	5.011872336272722e-01
20	4.805799258212457e-01	4.897788193684462e-01
22	4.686835210470862e-01	4.786300923226383e-01
23	4.305714707924397e-01	4.365158322401660e-01
24	4.256111173859215e-01	4.265795188015927e-01
27	4.133220117480063e-01	4.168693834703354e-01
33	4.066459391104574e-01	4.073802778041127e-01
43	3.946681053543088e-01	3.981071705534972e-01
62	3.807539151524518e-01	3.890451449942806e-01
63	3.680298584995623e-01	3.715352290971726e-01
72	3.295313134428253e-01	3.311311214825911e-01
74	3.232202222395427e-01	3.235936569296283e-01
76	2.922064053658847e-01	2.951209226666385e-01
84	2.884002467189752e-01	2.884031503126606e-01
91	2.785472838096763e-01	2.818382931264454e-01
93	2.753413051102394e-01	2.754228703338166e-01
94	2.488601000631467e-01	2.511886431509580e-01
95	2.153773645369760e-01	2.187761623949552e-01
