%
% index = 225, name = bbob_f002_i02_d02__bbob_f015_i04_d02
% instance = 1, reference value = 9.811368059435630e-01
% function evaluation | indicator value | target hit
1	5.764039205267777e-01	5.888436553555889e-01
2	5.718458590401482e-01	5.754399373371569e-01
3	5.584772531892787e-01	5.623413251903491e-01
15	5.381530891902961e-01	5.495408738576245e-01
18	5.276760803404321e-01	5.370317963702527e-01
19	4.971163839853429e-01	5.011872336272722e-01
22	4.860350663453030e-01	4.897788193684462e-01
27	4.778331906071331e-01	4.786300923226383e-01
38	4.625051218245460e-01	4.677351412871982e-01
40	4.432870179132992e-01	4.466835921509631e-01
%
% index = 226, name = bbob_f002_i03_d02__bbob_f015_i05_d02
% instance = 2, reference value = 9.656062936246670e-01
% function evaluation | indicator value | target hit
1	1.344431977014667e+00	1.348962882591654e+00
3	1.263087968339667e+00	1.288249551693134e+00
15	1.183250445491667e+00	1.202264434617413e+00
18	1.105344649956667e+00	1.122018454301963e+00
19	8.298528344932318e-01	8.317637711026710e-01
20	4.417358323088439e-01	4.466835921509631e-01
21	3.934196341938970e-01	3.981071705534972e-01
22	3.821815196127368e-01	3.890451449942806e-01
26	3.031805261681579e-01	3.090295432513591e-01
27	2.875915724243845e-01	2.884031503126606e-01
30	2.391190799231324e-01	2.398832919019490e-01
31	2.340396383483679e-01	2.344228815319922e-01
37	2.287795022778860e-01	2.290867652767773e-01
38	2.215174205122833e-01	2.238721138568339e-01
39	2.149164078392221e-01	2.187761623949552e-01
40	2.149164078392221e-01	2.187761623949552e-01
%
% index = 227, name = bbob_f002_i07_d02__bbob_f015_i08_d02
% instance = 3, reference value = 9.594011866887910e-01
% function evaluation | indicator value | target hit
1	1.253316826730291e+00	1.258925411794167e+00
4	9.374020031242321e-01	9.549925860214360e-01
7	9.070992542412148e-01	9.120108393559098e-01
19	7.841947427601875e-01	7.943282347242815e-01
28	7.279852459299143e-01	7.413102413009175e-01
30	7.217836499466312e-01	7.244359600749900e-01
31	6.575214729017460e-01	6.606934480075960e-01
33	4.311916848835922e-01	4.365158322401660e-01
34	1.565309364652699e-01	1.584893192461113e-01
40	1.565221122164612e-01	1.584893192461113e-01
%
% index = 228, name = bbob_f002_i09_d02__bbob_f015_i10_d02
% instance = 4, reference value = 9.953455701266990e-01
% function evaluation | indicator value | target hit
1	2.772964807698808e-01	2.818382931264454e-01
3	2.743143956468667e-01	2.754228703338166e-01
4	2.185518197032545e-01	2.187761623949552e-01
7	2.024319627034856e-01	2.041737944669530e-01
12	1.988195868311068e-01	1.995262314968880e-01
40	1.970308971202562e-01	1.995262314968880e-01
%
% index = 229, name = bbob_f002_i11_d02__bbob_f015_i12_d02
% instance = 5, reference value = 9.990432302905200e-01
% function evaluation | indicator value | target hit
1	1.777517142952020e+00	1.778279410038923e+00
5	1.675392977522020e+00	1.698243652461744e+00
17	1.586254627852020e+00	1.621810097358930e+00
18	1.509319964367020e+00	1.513561248436208e+00
19	1.268104590060020e+00	1.288249551693134e+00
20	1.070600913420020e+00	1.071519305237606e+00
22	9.335269747674803e-01	9.549925860214360e-01
23	5.220552440354107e-01	5.248074602497725e-01
28	5.038089657083338e-01	5.128613839913648e-01
29	4.859740831677155e-01	4.897788193684462e-01
30	4.769591586603312e-01	4.786300923226383e-01
31	4.535083467228155e-01	4.570881896148750e-01
32	3.849465768364309e-01	3.890451449942806e-01
33	3.628083964815585e-01	3.630780547701014e-01
38	2.131055435370890e-01	2.137962089502232e-01
39	1.039264939426566e-01	1.047128548050900e-01
40	1.039264939426566e-01	1.047128548050900e-01
%
% index = 230, name = bbob_f002_i13_d02__bbob_f015_i14_d02
% instance = 6, reference value = 1.397691873870630e-01
% function evaluation | indicator value | target hit
1	1.896469329445518e+02	1.905460717963246e+02
4	1.717401695321012e+02	1.737800828749376e+02
7	1.694821013587542e+02	1.698243652461744e+02
19	1.651814473839704e+02	1.659586907437561e+02
20	1.163360280429708e+02	1.174897554939529e+02
21	2.881707103301850e+01	2.884031503126606e+01
22	7.914675029956108e+00	7.943282347242816e+00
32	1.466716812803793e+00	1.479108388168207e+00
38	1.414815438074170e+00	1.445439770745927e+00
40	1.414815438074170e+00	1.445439770745927e+00
%
% index = 231, name = bbob_f002_i15_d02__bbob_f015_i16_d02
% instance = 7, reference value = 9.977135485225360e-01
% function evaluation | indicator value | target hit
1	6.647587111448426e+03	6.760829753919819e+03
5	6.329091359807178e+03	6.456542290346556e+03
17	6.052820789138261e+03	6.165950018614823e+03
18	5.805156238110755e+03	5.888436553555890e+03
19	4.685019352391886e+03	4.786300923226385e+03
20	3.848742268622955e+02	3.890451449942805e+02
22	2.023803058724160e+02	2.041737944669530e+02
23	2.092011033550254e+01	2.137962089502232e+01
31	9.913029437624576e-01	1.000000000000000e+00
33	5.885665740702654e-01	5.888436553555889e-01
34	5.474097287022580e-01	5.495408738576245e-01
35	2.591570958392001e-01	2.630267991895382e-01
37	2.279232763399226e-01	2.290867652767773e-01
38	2.071523287119503e-01	2.089296130854039e-01
40	1.511829554555107e-01	1.513561248436208e-01
%
% index = 232, name = bbob_f002_i17_d02__bbob_f015_i18_d02
% instance = 8, reference value = 9.680815865175780e-01
% function evaluation | indicator value | target hit
1	1.260147797046078e+00	1.288249551693134e+00
5	1.196185102828078e+00	1.202264434617413e+00
6	1.137630758114578e+00	1.148153621496883e+00
10	1.118728158787078e+00	1.122018454301963e+00
40	1.118728158787078e+00	1.122018454301963e+00
%
% index = 233, name = bbob_f002_i19_d02__bbob_f015_i21_d02
% instance = 9, reference value = 9.712169647282320e-01
% function evaluation | indicator value | target hit
1	1.246930927644232e+00	1.258925411794167e+00
3	1.157340869792732e+00	1.174897554939530e+00
15	1.079426969975042e+00	1.096478196143185e+00
18	1.061872344668558e+00	1.071519305237606e+00
19	9.248399939107124e-01	9.332543007969910e-01
27	8.886410953956971e-01	8.912509381337456e-01
30	8.599543053534042e-01	8.709635899560807e-01
31	8.167264290810167e-01	8.317637711026710e-01
32	6.945377140361182e-01	7.079457843841379e-01
33	6.741849142236964e-01	6.760829753919817e-01
37	6.515422076334786e-01	6.606934480075960e-01
40	6.515422076334786e-01	6.606934480075960e-01
%
% index = 234, name = bbob_f002_i21_d02__bbob_f015_i22_d02
