%
% index = 240, name = bbob_f002_i02_d02__bbob_f017_i04_d02
% instance = 1, reference value = 9.799587362852460e-01
% function evaluation | indicator value | target hit
1	2.234514108830074e+01	2.238721138568340e+01
3	2.070976038868075e+01	2.089296130854040e+01
6	1.924262122761775e+01	1.949844599758045e+01
15	1.787315882127825e+01	1.819700858609983e+01
18	1.662479923523274e+01	1.698243652461744e+01
19	1.248508016989775e+01	1.258925411794167e+01
20	6.864633342208246e+00	6.918309709189364e+00
22	4.519580840615246e+00	4.570881896148751e+00
23	1.000907298166746e+00	1.023292992280754e+00
24	5.711769123588102e-01	5.754399373371569e-01
40	5.711769123588102e-01	5.754399373371569e-01
%
% index = 241, name = bbob_f002_i03_d02__bbob_f017_i05_d02
% instance = 2, reference value = 9.429902675867040e-01
% function evaluation | indicator value | target hit
1	1.029376223875704e+00	1.047128548050900e+00
3	9.652847366647040e-01	9.772372209558107e-01
15	9.296315498714731e-01	9.332543007969910e-01
18	8.948774417709964e-01	9.120108393559098e-01
19	7.744328450500773e-01	7.762471166286917e-01
24	6.556507648473880e-01	6.606934480075960e-01
28	4.076112781277905e-01	4.168693834703354e-01
34	4.072842048465724e-01	4.073802778041127e-01
40	4.072833071757925e-01	4.073802778041127e-01
%
% index = 242, name = bbob_f002_i07_d02__bbob_f017_i08_d02
% instance = 3, reference value = 9.417269801580770e-01
% function evaluation | indicator value | target hit
1	1.110747581968345e+01	1.122018454301964e+01
5	9.328378338665612e+00	9.332543007969910e+00
17	7.727008895971462e+00	7.762471166286917e+00
18	6.629137793668576e+00	6.760829753919817e+00
19	5.399798886915061e+00	5.495408738576246e+00
22	5.366849009869108e+00	5.370317963702527e+00
24	4.932405263114576e+00	5.011872336272722e+00
40	4.932405263114576e+00	5.011872336272722e+00
%
% index = 243, name = bbob_f002_i09_d02__bbob_f017_i10_d02
% instance = 4, reference value = 7.667677683548890e-01
% function evaluation | indicator value | target hit
1	2.611272790465389e+00	2.630267991895382e+00
