%
% index = 2655, name = bbob_f002_i02_d10__bbob_f008_i04_d10
% instance = 1, reference value = 9.992917773189430e-01
% function evaluation | indicator value | target hit
1	4.152491555378831e-01	4.168693834703354e-01
48	3.818910017605851e-01	3.890451449942806e-01
54	3.610336720322472e-01	3.630780547701014e-01
100	1.200733597656815e-01	1.202264434617413e-01
160	1.113584309380634e-01	1.122018454301964e-01
178	9.533815712094629e-02	9.549925860214359e-02
190	8.785845546458670e-02	8.912509381337455e-02
219	8.279488011327196e-02	8.317637711026708e-02
221	7.939906948268982e-02	7.943282347242814e-02
295	7.747315470236604e-02	7.762471166286916e-02
331	4.124422751527135e-02	4.168693834703355e-02
368	4.069942903174140e-02	4.073802778041128e-02
449	3.968741301453815e-02	3.981071705534973e-02
468	3.232197010932647e-02	3.235936569296283e-02
525	3.093545614439075e-02	3.162277660168379e-02
528	2.147110624682558e-02	2.187761623949553e-02
552	2.084306891304188e-02	2.089296130854040e-02
587	1.843897438686903e-02	1.862087136662868e-02
680	1.819527136573285e-02	1.819700858609984e-02
742	1.755056516920328e-02	1.778279410038923e-02
841	1.700340513006660e-02	1.737800828749375e-02
847	1.698065296039031e-02	1.698243652461744e-02
954	1.545297208208374e-02	1.548816618912481e-02
982	1.053977192986366e-02	1.071519305237606e-02
1173	1.043701482258719e-02	1.047128548050900e-02
1296	1.022034028617358e-02	1.023292992280754e-02
1793	8.642689481401677e-03	8.709635899560805e-03
1849	8.394909764572023e-03	8.511380382023767e-03
1920	8.232049843013622e-03	8.317637711026709e-03
2008	8.044173965467527e-03	8.128305161640995e-03
2089	7.932923788174229e-03	7.943282347242814e-03
2193	5.294665849765123e-03	5.370317963702527e-03
2397	5.247813313298044e-03	5.248074602497728e-03
2507	4.730916073997671e-03	4.786300923226385e-03
2649	4.671738268302250e-03	4.677351412871981e-03
4079	4.570703301059909e-03	4.570881896148752e-03
4431	3.670520793195076e-03	3.715352290971724e-03
5594	3.569554013438170e-03	3.630780547701014e-03
7211	3.211010795271085e-03	3.235936569296281e-03
11832	3.143635684862534e-03	3.162277660168379e-03
