%
% index = 165, name = bbob_f002_i02_d02__bbob_f006_i04_d02
% instance = 1, reference value = 9.810190218910340e-01
% function evaluation | indicator value | target hit
1	1.518355448805903e+01	1.548816618912481e+01
6	1.268740815529534e+00	1.288249551693134e+00
14	6.489377894664672e-02	6.606934480075961e-02
224	6.411146835766568e-02	6.456542290346556e-02
285	6.300743331404035e-02	6.309573444801933e-02
389	4.328703652046240e-02	4.365158322401658e-02
503	2.689430783200764e-02	2.691534803926915e-02
518	1.230438083545904e-02	1.258925411794167e-02
582	1.170565865534279e-02	1.174897554939530e-02
607	1.129039958918177e-02	1.148153621496883e-02
610	1.063018373803948e-02	1.071519305237606e-02
611	9.876377913419221e-03	1.000000000000000e-02
638	9.497714159549697e-03	9.549925860214359e-03
647	9.046428543406093e-03	9.120108393559097e-03
654	8.302258208051527e-03	8.317637711026709e-03
667	6.443523266292162e-03	6.456542290346556e-03
684	6.106378801620349e-03	6.165950018614822e-03
693	5.930836105356385e-03	6.025595860743574e-03
697	5.391001461759526e-03	5.495408738576248e-03
726	5.352910338945360e-03	5.370317963702527e-03
739	5.084940915517366e-03	5.128613839913648e-03
741	4.918297859655252e-03	5.011872336272725e-03
742	4.703210316270745e-03	4.786300923226385e-03
744	4.427140341927704e-03	4.466835921509630e-03
749	4.359498102413872e-03	4.365158322401661e-03
783	4.244765748925405e-03	4.265795188015926e-03
798	3.277413124713191e-03	3.311311214825911e-03
941	3.206740978826339e-03	3.235936569296281e-03
948	3.157264527521186e-03	3.162277660168379e-03
953	2.422054156356657e-03	2.454708915685031e-03
960	2.398407598051322e-03	2.398832919019490e-03
966	2.329104654483438e-03	2.344228815319923e-03
972	2.264385516080880e-03	2.290867652767772e-03
975	2.167276137846397e-03	2.187761623949552e-03
987	2.127917805756607e-03	2.137962089502233e-03
991	2.070131584154700e-03	2.089296130854039e-03
1028	1.954700856623748e-03	1.995262314968879e-03
1031	1.947449343624230e-03	1.949844599758046e-03
1063	1.892659198946545e-03	1.905460717963246e-03
1068	1.502670457480759e-03	1.513561248436209e-03
1070	1.441291001477496e-03	1.445439770745928e-03
1073	1.410211606459488e-03	1.412537544622754e-03
1096	1.376919148185607e-03	1.380384264602885e-03
1100	1.344738851640881e-03	1.348962882591653e-03
1111	1.314571798230690e-03	1.318256738556408e-03
1383	1.277481064595576e-03	1.288249551693134e-03
1401	1.238913681648190e-03	1.258925411794167e-03
1406	1.195496595736034e-03	1.202264434617413e-03
1417	1.158272821892514e-03	1.174897554939529e-03
1422	1.146535675740634e-03	1.148153621496883e-03
1428	1.068551992735367e-03	1.071519305237606e-03
1474	1.005866554155799e-03	1.023292992280754e-03
1476	9.837638607733679e-04	1.000000000000000e-03
1477	9.620756964782151e-04	9.772372209558111e-04
1478	9.356957651798226e-04	9.549925860214359e-04
1490	9.331847818359051e-04	9.332543007969915e-04
1517	9.072557735040343e-04	9.120108393559096e-04
1520	8.838759024590859e-04	8.912509381337459e-04
1532	8.625625768277079e-04	8.709635899560805e-04
1534	8.486059510084409e-04	8.511380382023768e-04
1535	8.276306236578712e-04	8.317637711026709e-04
