%
% index = 2520, name = bbob_f001_i02_d10__bbob_f008_i04_d10
% instance = 1, reference value = 9.448382556873570e-01
% function evaluation | indicator value | target hit
1	7.439109838543636e-01	7.585775750291838e-01
5	7.374050464964789e-01	7.413102413009175e-01
82	7.098989401843385e-01	7.244359600749900e-01
83	6.492875656685850e-01	6.606934480075960e-01
84	4.453092136206951e-01	4.466835921509631e-01
85	3.549719073475536e-01	3.630780547701014e-01
125	3.513538381419866e-01	3.548133892335755e-01
142	3.442737162815057e-01	3.467368504525316e-01
143	3.201045176803101e-01	3.235936569296283e-01
144	2.287220471114016e-01	2.290867652767773e-01
145	1.382239484855112e-01	1.412537544622754e-01
147	1.369577186543784e-01	1.380384264602885e-01
150	1.323294184866960e-01	1.348962882591654e-01
155	1.316781294477641e-01	1.318256738556407e-01
181	1.262204466319967e-01	1.288249551693134e-01
182	1.043280177791162e-01	1.047128548050900e-01
183	8.742080026613286e-02	8.912509381337455e-02
184	6.736597596946525e-02	6.760829753919818e-02
186	6.267079936110986e-02	6.309573444801933e-02
188	3.610063429492605e-02	3.630780547701014e-02
189	3.538951439579152e-02	3.548133892335755e-02
190	3.102814272344223e-02	3.162277660168379e-02
191	2.809996989037611e-02	2.818382931264454e-02
193	2.444418092151202e-02	2.454708915685030e-02
194	2.394150545024620e-02	2.398832919019490e-02
195	2.322086354351527e-02	2.344228815319923e-02
196	1.960494890125286e-02	1.995262314968880e-02
197	1.789049903489792e-02	1.819700858609984e-02
199	1.693290711051609e-02	1.698243652461744e-02
200	1.566279025479633e-02	1.584893192461113e-02
%
% index = 2521, name = bbob_f001_i03_d10__bbob_f008_i05_d10
% instance = 2, reference value = 9.546755513285230e-01
% function evaluation | indicator value | target hit
1	4.784774346013262e-01	4.786300923226383e-01
23	4.585271299246336e-01	4.677351412871982e-01
24	4.379775042370672e-01	4.466835921509631e-01
25	4.349598115571953e-01	4.365158322401660e-01
82	4.176730124920771e-01	4.265795188015927e-01
83	3.799932665030062e-01	3.801893963205612e-01
84	2.514761232252800e-01	2.570395782768864e-01
85	2.361569291523726e-01	2.398832919019490e-01
127	2.337324924694248e-01	2.344228815319922e-01
142	2.278015097129926e-01	2.290867652767773e-01
143	2.078154370937638e-01	2.089296130854039e-01
144	1.450166561088140e-01	1.479108388168208e-01
145	1.192078273979436e-01	1.202264434617413e-01
146	1.169532241696619e-01	1.174897554939529e-01
147	1.119680843553692e-01	1.122018454301964e-01
154	1.093534690376332e-01	1.096478196143185e-01
182	6.858944309032877e-02	6.918309709189366e-02
183	4.947850349031113e-02	5.011872336272722e-02
184	4.810238903016339e-02	4.897788193684462e-02
185	4.135787343948882e-02	4.168693834703355e-02
186	4.058859519046054e-02	4.073802778041128e-02
187	3.952571512151537e-02	3.981071705534973e-02
188	2.710537017198578e-02	2.754228703338166e-02
189	2.231891989304602e-02	2.238721138568340e-02
190	1.885304220237760e-02	1.905460717963247e-02
191	1.509296525502613e-02	1.513561248436208e-02
192	1.473500763634150e-02	1.479108388168207e-02
193	1.357708850589656e-02	1.380384264602885e-02
194	1.341946870862398e-02	1.348962882591653e-02
195	1.306963772066594e-02	1.318256738556407e-02
196	1.190197416749683e-02	1.202264434617413e-02
198	1.106910278726492e-02	1.122018454301964e-02
199	1.035586496764485e-02	1.047128548050900e-02
200	9.872503630736218e-03	1.000000000000000e-02
%
% index = 2522, name = bbob_f001_i07_d10__bbob_f008_i08_d10
% instance = 3, reference value = 9.514554039911129e-01
% function evaluation | indicator value | target hit
1	4.268935319437591e-01	4.365158322401660e-01
4	4.259688549234827e-01	4.265795188015927e-01
22	4.122200660181458e-01	4.168693834703354e-01
23	3.917635312792906e-01	3.981071705534972e-01
24	3.538938453178884e-01	3.548133892335755e-01
27	3.465641912216544e-01	3.467368504525316e-01
66	3.383507865636822e-01	3.388441561392025e-01
82	3.296971304556017e-01	3.311311214825911e-01
83	2.973087436488990e-01	3.019951720402016e-01
