%
% index = 1695, name = bbob_f001_i02_d05__bbob_f008_i04_d05
% instance = 1, reference value = 9.439898634097680e-01
% function evaluation | indicator value | target hit
1	8.129015939715852e-01	8.317637711026710e-01
5	8.011745961658612e-01	8.128305161640993e-01
35	7.860366475658138e-01	7.943282347242815e-01
42	7.638629611904982e-01	7.762471166286917e-01
43	6.807733088694917e-01	6.918309709189365e-01
44	4.225047088583739e-01	4.265795188015927e-01
46	3.930690866260721e-01	3.981071705534972e-01
65	3.851361178061761e-01	3.890451449942806e-01
72	3.719121982788391e-01	3.801893963205612e-01
73	3.321432799561691e-01	3.388441561392025e-01
74	2.005735977958217e-01	2.041737944669530e-01
75	1.642726339375983e-01	1.659586907437560e-01
77	1.611826343570810e-01	1.621810097358930e-01
79	1.477966979409908e-01	1.479108388168208e-01
81	1.339812530627731e-01	1.348962882591654e-01
91	9.994806348051477e-02	1.000000000000000e-01
92	7.357778949447591e-02	7.413102413009177e-02
93	5.072378397502608e-02	5.128613839913648e-02
94	4.712822966295271e-02	4.786300923226382e-02
95	3.518866741999660e-02	3.548133892335755e-02
96	2.956680172288484e-02	3.019951720402016e-02
97	2.697977988105160e-02	2.754228703338166e-02
98	2.380978712006754e-02	2.398832919019490e-02
99	2.150091497588213e-02	2.187761623949553e-02
100	2.143908246875892e-02	2.187761623949553e-02
%
% index = 1696, name = bbob_f001_i03_d05__bbob_f008_i05_d05
% instance = 2, reference value = 9.632304901518000e-01
% function evaluation | indicator value | target hit
1	4.754154625213257e-01	4.786300923226383e-01
7	4.674484466917758e-01	4.677351412871982e-01
12	4.509495637541781e-01	4.570881896148750e-01
13	4.148730554885719e-01	4.168693834703354e-01
14	3.650031930972832e-01	3.715352290971726e-01
16	3.605818553425696e-01	3.630780547701014e-01
37	3.508044531050292e-01	3.548133892335755e-01
42	3.398274851828353e-01	3.467368504525316e-01
43	2.991797584375621e-01	3.019951720402016e-01
44	1.723269313585050e-01	1.737800828749375e-01
63	1.690900905195419e-01	1.698243652461744e-01
67	1.643435269115091e-01	1.659586907437560e-01
72	1.616885142280270e-01	1.621810097358930e-01
73	1.466126434352389e-01	1.479108388168208e-01
74	1.104651619190077e-01	1.122018454301964e-01
75	1.096332776453212e-01	1.096478196143185e-01
77	1.062662042773345e-01	1.071519305237607e-01
91	6.156909416851497e-02	6.165950018614822e-02
92	4.695176739401274e-02	4.786300923226382e-02
93	3.628264265325920e-02	3.630780547701014e-02
94	3.220427472665266e-02	3.235936569296283e-02
95	3.119816603975845e-02	3.162277660168379e-02
96	2.859786937807252e-02	2.884031503126606e-02
97	2.617459866044780e-02	2.630267991895381e-02
98	2.324728609900417e-02	2.344228815319923e-02
99	1.970543717831974e-02	1.995262314968880e-02
100	1.620959653026721e-02	1.621810097358930e-02
%
% index = 1697, name = bbob_f001_i07_d05__bbob_f008_i08_d05
% instance = 3, reference value = 9.378803217162150e-01
% function evaluation | indicator value | target hit
1	8.686514487542188e-01	8.709635899560807e-01
7	8.364972900966902e-01	8.511380382023764e-01
12	7.975625003334456e-01	8.128305161640993e-01
13	6.663528225395110e-01	6.760829753919817e-01
14	4.749512088025100e-01	4.786300923226383e-01
17	4.634419492179617e-01	4.677351412871982e-01
34	4.569354329396041e-01	4.570881896148750e-01
43	4.439509377248628e-01	4.466835921509631e-01
44	4.329139857342693e-01	4.365158322401660e-01
66	4.207105328248492e-01	4.265795188015927e-01
67	4.163631541110496e-01	4.168693834703354e-01
73	3.690538827988217e-01	3.715352290971726e-01
74	1.950971480270590e-01	1.995262314968880e-01
75	1.720567284116066e-01	1.737800828749375e-01
77	1.698182375977445e-01	1.698243652461744e-01
80	1.559451284939566e-01	1.584893192461113e-01
91	1.242341358545904e-01	1.258925411794167e-01
92	1.228140476074655e-01	1.230268770812381e-01
93	7.848239729239614e-02	7.943282347242814e-02
94	7.474819106689290e-02	7.585775750291836e-02
95	6.665234209691540e-02	6.760829753919818e-02
97	5.009794403471568e-02	5.011872336272722e-02
98	4.346218998875850e-02	4.365158322401658e-02
99	4.105626358809444e-02	4.168693834703355e-02
100	3.677155315172420e-02	3.715352290971726e-02
%
% index = 1698, name = bbob_f001_i09_d05__bbob_f008_i10_d05
% instance = 4, reference value = 9.444711167498400e-01
% function evaluation | indicator value | target hit
1	4.665893727840739e-01	4.677351412871982e-01
9	4.560168300921829e-01	4.570881896148750e-01
13	4.433451946347459e-01	4.466835921509631e-01
32	4.355639459747338e-01	4.365158322401660e-01
42	4.163663898849062e-01	4.168693834703354e-01
43	3.588385960455804e-01	3.630780547701014e-01
44	1.973268300043913e-01	1.995262314968880e-01
47	1.943673711021678e-01	1.949844599758045e-01
63	1.895789705897486e-01	1.905460717963247e-01
70	1.859640724422676e-01	1.862087136662867e-01
73	1.744524394866911e-01	1.778279410038923e-01
74	1.347669152470020e-01	1.348962882591654e-01
76	1.302459917085957e-01	1.318256738556407e-01
83	1.258263105405859e-01	1.258925411794167e-01
91	1.189433825047080e-01	1.202264434617413e-01
92	1.075550849039738e-01	1.096478196143185e-01
93	4.912414338384086e-02	5.011872336272722e-02
94	3.736143111548396e-02	3.801893963205612e-02
95	3.641430809202850e-02	3.715352290971726e-02
96	2.958231629109465e-02	3.019951720402016e-02
97	2.799635097738862e-02	2.818382931264454e-02
98	2.670070024940641e-02	2.691534803926915e-02
99	2.233066134948247e-02	2.238721138568340e-02
100	1.899945546076798e-02	1.905460717963247e-02
%
% index = 1699, name = bbob_f001_i11_d05__bbob_f008_i12_d05
% instance = 5, reference value = 9.420916159023210e-01
% function evaluation | indicator value | target hit
1	7.158575546946366e-01	7.244359600749900e-01
2	7.043202844152444e-01	7.079457843841379e-01
32	6.805712289910162e-01	6.918309709189365e-01
42	6.542375005781593e-01	6.606934480075960e-01
43	5.662632671092525e-01	5.754399373371569e-01
44	3.092393000459165e-01	3.162277660168379e-01
46	2.879780930620970e-01	2.884031503126606e-01
62	2.791331706783015e-01	2.818382931264454e-01
67	2.702113626799896e-01	2.754228703338166e-01
72	2.603298128877166e-01	2.630267991895382e-01
73	2.173648530149430e-01	2.187761623949552e-01
74	1.289749105631958e-01	1.318256738556407e-01
75	1.228726582777523e-01	1.230268770812381e-01
77	1.156403657333154e-01	1.174897554939529e-01
78	1.104017252035426e-01	1.122018454301964e-01
91	1.070514159320308e-01	1.071519305237607e-01
92	8.335986017572194e-02	8.511380382023763e-02
93	7.915278984181617e-02	7.943282347242814e-02
94	7.648761702550966e-02	7.762471166286916e-02
95	5.048328427669546e-02	5.128613839913648e-02
96	3.384306615259469e-02	3.388441561392026e-02
98	2.623054063248764e-02	2.630267991895381e-02
99	2.161570061871743e-02	2.187761623949553e-02
100	1.784919090915527e-02	1.819700858609984e-02
%
% index = 1700, name = bbob_f001_i13_d05__bbob_f008_i14_d05
% instance = 6, reference value = 9.506052943230821e-01
% function evaluation | indicator value | target hit
1	9.939334181335819e-01	1.000000000000000e+00
7	9.701461749815821e-01	9.772372209558107e-01
14	7.689085025491352e-01	7.762471166286917e-01
15	6.837054222151413e-01	6.918309709189365e-01
33	6.477975145185846e-01	6.606934480075960e-01
37	6.447047129001483e-01	6.456542290346555e-01
42	5.727318063629439e-01	5.754399373371569e-01
43	3.475825776943289e-01	3.548133892335755e-01
45	3.044658743758909e-01	3.090295432513591e-01
63	2.832978516185499e-01	2.884031503126606e-01
67	2.816455680947683e-01	2.818382931264454e-01
68	2.732939291911538e-01	2.754228703338166e-01
72	2.524873812747300e-01	2.570395782768864e-01
73	1.675502144707296e-01	1.698243652461744e-01
74	1.361164646228511e-01	1.380384264602885e-01
77	1.343166600741544e-01	1.348962882591654e-01
87	1.280174500675390e-01	1.288249551693134e-01
91	1.168337243767134e-01	1.174897554939529e-01
92	1.135041589910881e-01	1.148153621496883e-01
93	7.171689864442277e-02	7.244359600749903e-02
94	6.059831671913352e-02	6.165950018614822e-02
95	5.117672897987291e-02	5.128613839913648e-02
96	4.589256874053582e-02	4.677351412871981e-02
97	4.235448518442153e-02	4.265795188015926e-02
98	3.915891176208908e-02	3.981071705534973e-02
99	3.274935322414729e-02	3.311311214825911e-02
100	3.023860068305173e-02	3.090295432513590e-02
%
% index = 1701, name = bbob_f001_i15_d05__bbob_f008_i16_d05
% instance = 7, reference value = 9.547829092909900e-01
% function evaluation | indicator value | target hit
1	3.765119641644028e+00	3.801893963205611e+00
7	3.632299004637829e+00	3.715352290971725e+00
9	3.579720134829112e+00	3.630780547701014e+00
12	3.293622096040293e+00	3.311311214825911e+00
13	2.374724864367761e+00	2.398832919019490e+00
14	2.133059592596490e+00	2.137962089502232e+00
20	1.912840160308990e+00	1.949844599758045e+00
23	1.899347438989990e+00	1.905460717963247e+00
24	1.850212860855990e+00	1.862087136662868e+00
29	1.768899229849990e+00	1.778279410038923e+00
37	1.707643182047990e+00	1.737800828749375e+00
38	1.697029989219490e+00	1.698243652461744e+00
42	1.587357305761490e+00	1.621810097358930e+00
43	1.191735370763990e+00	1.202264434617413e+00
44	2.961553692370305e-01	3.019951720402016e-01
46	2.653560574183270e-01	2.691534803926916e-01
62	2.615351237906759e-01	2.630267991895382e-01
63	2.492548412230976e-01	2.511886431509580e-01
64	2.426710529457853e-01	2.454708915685030e-01
67	2.259044585982999e-01	2.290867652767773e-01
68	2.221116657863581e-01	2.238721138568339e-01
70	1.835672010986448e-01	1.862087136662867e-01
72	1.538604979754217e-01	1.548816618912481e-01
76	1.482358732761173e-01	1.513561248436208e-01
77	1.428703182031946e-01	1.445439770745928e-01
78	1.394812084248157e-01	1.412537544622754e-01
79	1.366103108731721e-01	1.380384264602885e-01
82	1.344752888974762e-01	1.348962882591654e-01
89	1.315910115823646e-01	1.318256738556407e-01
92	8.212970692728405e-02	8.317637711026708e-02
95	7.026930886119886e-02	7.079457843841380e-02
96	5.302931370871877e-02	5.370317963702527e-02
97	4.595186558342046e-02	4.677351412871981e-02
98	3.903629621698534e-02	3.981071705534973e-02
99	3.835801594692123e-02	3.890451449942807e-02
100	3.491095391971377e-02	3.548133892335755e-02
%
% index = 1702, name = bbob_f001_i17_d05__bbob_f008_i18_d05
% instance = 8, reference value = 9.595657462880960e-01
% function evaluation | indicator value | target hit
1	7.399865738478646e-01	7.413102413009175e-01
8	7.183510766394510e-01	7.244359600749900e-01
12	6.973059946533864e-01	7.079457843841379e-01
13	6.224084318323233e-01	6.309573444801932e-01
14	5.105648416996268e-01	5.128613839913648e-01
16	4.914895813992502e-01	5.011872336272722e-01
17	3.906542142363230e-01	3.981071705534972e-01
19	3.888122065108308e-01	3.890451449942806e-01
22	3.788858937309539e-01	3.801893963205612e-01
32	3.453777144300418e-01	3.467368504525316e-01
42	3.018041517421753e-01	3.019951720402016e-01
43	1.737616367980788e-01	1.737800828749375e-01
62	1.580446193547800e-01	1.584893192461113e-01
67	1.526189801183174e-01	1.548816618912481e-01
72	1.410042691872134e-01	1.412537544622754e-01
73	1.033003291456680e-01	1.047128548050900e-01
74	9.172990240266943e-02	9.332543007969910e-02
77	8.980638905295646e-02	9.120108393559097e-02
81	8.795477516495698e-02	8.912509381337455e-02
91	8.525391373381908e-02	8.709635899560805e-02
92	5.288413585512020e-02	5.370317963702527e-02
93	4.408467723036102e-02	4.466835921509630e-02
94	3.624598276932367e-02	3.630780547701014e-02
95	3.200312463155353e-02	3.235936569296283e-02
96	2.956954046070936e-02	3.019951720402016e-02
97	2.546065868072334e-02	2.570395782768863e-02
98	2.455106796463946e-02	2.511886431509579e-02
99	2.023466300637922e-02	2.041737944669529e-02
100	1.803765941033264e-02	1.819700858609984e-02
%
% index = 1703, name = bbob_f001_i19_d05__bbob_f008_i21_d05
% instance = 9, reference value = 9.335842650770070e-01
% function evaluation | indicator value | target hit
1	7.708589458865622e-01	7.762471166286917e-01
5	7.466988134645914e-01	7.585775750291838e-01
13	7.398181986443491e-01	7.413102413009175e-01
35	7.168686416283478e-01	7.244359600749900e-01
42	6.828420102842865e-01	6.918309709189365e-01
43	5.571824370316073e-01	5.623413251903491e-01
