%
% index = 165, name = bbob_f002_i02_d02__bbob_f006_i04_d02
% instance = 1, reference value = 9.810190218910340e-01
% function evaluation | indicator value | target hit
1	1.518355448805903e+01	1.548816618912481e+01
3	1.407191887984703e+01	1.412537544622754e+01
6	1.308628066364203e+01	1.318256738556407e+01
7	9.813946125313535e+00	1.000000000000000e+01
15	9.140500706553034e+00	9.332543007969910e+00
18	8.491675459838534e+00	8.511380382023766e+00
19	5.721759986878534e+00	5.754399373371569e+00
20	9.359604482293876e-01	9.549925860214360e-01
22	9.059948294410287e-01	9.120108393559098e-01
24	8.038163909912353e-01	8.128305161640993e-01
32	6.383110220054038e-01	6.456542290346555e-01
34	6.173428705387909e-01	6.309573444801932e-01
38	5.971708493992317e-01	6.025595860743578e-01
39	5.294058110706650e-01	5.370317963702527e-01
40	5.294058110706650e-01	5.370317963702527e-01
%
% index = 166, name = bbob_f002_i03_d02__bbob_f006_i05_d02
% instance = 2, reference value = 9.999113946901860e-01
% function evaluation | indicator value | target hit
1	3.886052154058522e-01	3.890451449942806e-01
3	3.730608552666587e-01	3.801893963205612e-01
4	3.598496821536270e-01	3.630780547701014e-01
6	3.512896758497284e-01	3.548133892335755e-01
8	3.396776690033082e-01	3.467368504525316e-01
9	3.337770391395050e-01	3.388441561392025e-01
10	3.253359925661177e-01	3.311311214825911e-01
15	3.097966387035134e-01	3.162277660168379e-01
18	2.948639379404743e-01	2.951209226666385e-01
19	2.455154228703580e-01	2.511886431509580e-01
20	1.837411919373970e-01	1.862087136662867e-01
21	1.718232111232894e-01	1.737800828749375e-01
22	1.696529766320938e-01	1.698243652461744e-01
31	1.622627782459903e-01	1.659586907437560e-01
32	1.294107137717710e-01	1.318256738556407e-01
33	5.998233441121792e-02	6.025595860743578e-02
34	3.307601563623275e-02	3.311311214825911e-02
35	2.884028494369062e-02	2.884031503126606e-02
36	2.550598759958911e-02	2.570395782768863e-02
37	1.052782734705915e-02	1.071519305237606e-02
39	9.239269667685401e-03	9.332543007969915e-03
40	9.235795232224953e-03	9.332543007969915e-03
%
% index = 167, name = bbob_f002_i07_d02__bbob_f006_i08_d02
% instance = 3, reference value = 9.999157403037570e-01
% function evaluation | indicator value | target hit
1	3.135967392372457e-01	3.162277660168379e-01
5	2.652327267255937e-01	2.691534803926916e-01
8	1.684708811029056e-02	1.698243652461744e-02
10	1.268716409467208e-02	1.288249551693134e-02
11	1.255166067802849e-02	1.258925411794167e-02
17	5.809389560823996e-03	5.888436553555890e-03
18	5.308885291148036e-03	5.370317963702527e-03
19	3.913243597797322e-03	3.981071705534973e-03
23	3.637608698059402e-03	3.715352290971724e-03
24	3.255194811675799e-03	3.311311214825911e-03
26	3.231221166383746e-03	3.235936569296281e-03
29	9.329731633115346e-04	9.332543007969915e-04
30	9.105170237433402e-04	9.120108393559096e-04
35	8.820631597009632e-04	8.912509381337459e-04
36	4.000452626061746e-04	4.073802778041126e-04
38	3.966252687330751e-04	3.981071705534974e-04
39	3.572932486950453e-04	3.630780547701014e-04
40	3.572700613010404e-04	3.630780547701014e-04
%
% index = 168, name = bbob_f002_i09_d02__bbob_f006_i10_d02
% instance = 4, reference value = 9.723479474922470e-01
% function evaluation | indicator value | target hit
1	9.718013733064050e-01	9.772372209558107e-01
6	9.294351216158778e-01	9.332543007969910e-01
7	5.995738715663466e-01	6.025595860743578e-01
8	3.123194507275899e-01	3.162277660168379e-01
9	2.733599923814809e-01	2.754228703338166e-01
10	2.325015427564879e-01	2.344228815319922e-01
