%
% index = 855, name = bbob_f001_i02_d03__bbob_f006_i04_d03
% instance = 1, reference value = 9.749876864063980e-01
% function evaluation | indicator value | target hit
1	3.382683712259373e+00	3.388441561392026e+00
9	3.296560507323215e+00	3.311311214825911e+00
27	3.137807315778800e+00	3.162277660168380e+00
28	1.981780276845398e+00	1.995262314968880e+00
29	9.749876864063980e-01	9.772372209558107e-01
30	4.457276837558654e-01	4.466835921509631e-01
60	4.403312560816636e-01	4.466835921509631e-01
%
% index = 856, name = bbob_f001_i03_d03__bbob_f006_i05_d03
% instance = 2, reference value = 8.451262302511450e-01
% function evaluation | indicator value | target hit
1	3.058401247693218e-01	3.090295432513591e-01
2	3.016009179142720e-01	3.019951720402016e-01
5	2.895039117152919e-01	2.951209226666385e-01
8	2.876320125170215e-01	2.884031503126606e-01
17	2.817201249181777e-01	2.818382931264454e-01
18	2.333814879794636e-01	2.344228815319922e-01
23	2.218507251603985e-01	2.238721138568339e-01
26	2.106071932479292e-01	2.137962089502232e-01
27	1.737823190243261e-01	1.778279410038923e-01
28	1.107918108360074e-01	1.122018454301964e-01
38	1.043363013461046e-01	1.047128548050900e-01
41	9.960876723416645e-02	1.000000000000000e-01
44	9.697232210305695e-02	9.772372209558107e-02
45	8.515840483625370e-02	8.709635899560805e-02
46	8.214627977792532e-02	8.317637711026708e-02
48	8.067033868851570e-02	8.128305161640990e-02
55	7.844645271665107e-02	7.943282347242814e-02
57	7.759109790311536e-02	7.762471166286916e-02
59	7.372292511912648e-02	7.413102413009177e-02
60	7.004396493070930e-02	7.079457843841380e-02
%
% index = 857, name = bbob_f001_i07_d03__bbob_f006_i08_d03
% instance = 3, reference value = 8.601308270072749e-01
% function evaluation | indicator value | target hit
1	7.440568816724973e-01	7.585775750291838e-01
2	7.411827814200054e-01	7.413102413009175e-01
4	7.042579366661803e-01	7.079457843841379e-01
8	6.867864101595965e-01	6.918309709189365e-01
17	6.746989997018724e-01	6.760829753919817e-01
60	6.743256541839360e-01	6.760829753919817e-01
%
% index = 858, name = bbob_f001_i09_d03__bbob_f006_i10_d03
% instance = 4, reference value = 9.650174478795100e-01
% function evaluation | indicator value | target hit
1	6.605824121652965e+02	6.606934480075957e+02
8	6.392122188077757e+02	6.456542290346556e+02
9	4.700488937113219e+02	4.786300923226385e+02
10	1.269290069402735e+02	1.288249551693134e+02
12	1.251875899010405e+02	1.258925411794168e+02
13	1.459366106095851e+01	1.479108388168207e+01
15	6.732860821249510e+00	6.760829753919817e+00
16	2.678445154570971e-01	2.691534803926916e-01
28	1.194727216741724e-01	1.202264434617413e-01
38	1.160544216250361e-01	1.174897554939529e-01
43	1.078629112771089e-01	1.096478196143185e-01
58	1.045390716772083e-01	1.047128548050900e-01
60	1.045390716772083e-01	1.047128548050900e-01
%
% index = 859, name = bbob_f001_i11_d03__bbob_f006_i12_d03
% instance = 5, reference value = 8.792363576359210e-01
% function evaluation | indicator value | target hit
1	5.049664223252661e-01	5.128613839913648e-01
