%
% index = 450, name = bbob_f008_i02_d02__bbob_f015_i04_d02
% instance = 1, reference value = 9.559842033184670e-01
% function evaluation | indicator value | target hit
1	5.116813887599525e+01	5.128613839913648e+01
4	4.611544342017762e+01	4.677351412871981e+01
15	4.546696022122940e+01	4.570881896148749e+01
16	4.144509320287228e+01	4.168693834703355e+01
18	3.709365204590451e+01	3.715352290971726e+01
19	2.303717432395548e+01	2.344228815319923e+01
20	5.635002604689005e+00	5.754399373371569e+00
21	3.683986270472684e+00	3.715352290971725e+00
37	3.413325170893264e+00	3.467368504525317e+00
40	3.251995526884754e+00	3.311311214825911e+00
%
% index = 451, name = bbob_f008_i03_d02__bbob_f015_i05_d02
% instance = 2, reference value = 9.636972907242640e-01
% function evaluation | indicator value | target hit
1	7.390191666231569e-01	7.413102413009175e-01
2	2.396722564301695e-01	2.398832919019490e-01
3	2.310663502129743e-01	2.344228815319922e-01
5	2.289784873321766e-01	2.290867652767773e-01
6	1.281912078066761e-01	1.288249551693134e-01
10	1.036344936864079e-01	1.047128548050900e-01
15	6.788386081373077e-02	6.918309709189366e-02
16	6.601631383596462e-02	6.606934480075961e-02
18	5.603964884621038e-02	5.623413251903491e-02
32	5.452854741872859e-02	5.495408738576246e-02
35	5.289628799013402e-02	5.370317963702527e-02
36	5.222669969836613e-02	5.248074602497726e-02
40	5.221136746123811e-02	5.248074602497726e-02
%
% index = 452, name = bbob_f008_i07_d02__bbob_f015_i08_d02
% instance = 3, reference value = 9.817220667347560e-01
% function evaluation | indicator value | target hit
1	1.312201175453256e+00	1.318256738556407e+00
4	9.597821905547207e-01	9.772372209558107e-01
7	8.889510209758598e-01	8.912509381337456e-01
36	7.398723017576627e-01	7.413102413009175e-01
40	7.396842939358592e-01	7.413102413009175e-01
%
% index = 453, name = bbob_f008_i09_d02__bbob_f015_i10_d02
% instance = 4, reference value = 9.529587804068000e-01
% function evaluation | indicator value | target hit
1	2.801407563991085e-01	2.818382931264454e-01
2	2.748215990253938e-01	2.754228703338166e-01
4	2.161722273129929e-01	2.187761623949552e-01
7	1.993063120172369e-01	1.995262314968880e-01
14	1.928711394052829e-01	1.949844599758045e-01
18	1.903399982003927e-01	1.905460717963247e-01
19	1.850222783358975e-01	1.862087136662867e-01
20	1.811370426631609e-01	1.819700858609984e-01
40	1.799121705146235e-01	1.819700858609984e-01
%
% index = 454, name = bbob_f008_i11_d02__bbob_f015_i12_d02
% instance = 5, reference value = 9.899887279841810e-01
% function evaluation | indicator value | target hit
1	1.665823300306305e-01	1.698243652461744e-01
2	1.636392291995175e-01	1.659586907437560e-01
9	1.618330344076098e-01	1.621810097358930e-01
18	1.569475625502036e-01	1.584893192461113e-01
19	1.515442606267340e-01	1.548816618912481e-01
20	1.452961743005077e-01	1.479108388168208e-01
22	1.445094379499722e-01	1.445439770745928e-01
40	1.437305342334009e-01	1.445439770745928e-01
%
% index = 455, name = bbob_f008_i13_d02__bbob_f015_i14_d02
% instance = 6, reference value = 9.933578572241120e-01
% function evaluation | indicator value | target hit
1	1.104757731649112e+00	1.122018454301963e+00
3	1.087767260077612e+00	1.096478196143185e+00
4	9.964652787981119e-01	1.000000000000000e+00
8	9.756329812830190e-01	9.772372209558107e-01
18	8.579693983019917e-01	8.709635899560807e-01
20	8.501680238609037e-01	8.511380382023764e-01
40	8.358543061630074e-01	8.511380382023764e-01
%
% index = 456, name = bbob_f008_i15_d02__bbob_f015_i16_d02
% instance = 7, reference value = 9.747435973983610e-01
% function evaluation | indicator value | target hit
1	7.722045435052391e-01	7.762471166286917e-01
18	7.157359621248647e-01	7.244359600749900e-01
19	5.676064100362911e-01	5.754399373371569e-01
20	4.648696503410403e-01	4.677351412871982e-01
