%
% index = 2940, name = bbob_f008_i02_d10__bbob_f017_i04_d10
% instance = 1, reference value = 9.497517762269480e-01
% function evaluation | indicator value | target hit
1	1.489855201105448e+00	1.513561248436208e+00
6	1.346094400545448e+00	1.348962882591654e+00
9	1.274016776848948e+00	1.288249551693134e+00
22	9.422793017418600e-01	9.549925860214360e-01
25	9.318817522174896e-01	9.332543007969910e-01
41	9.107672205157556e-01	9.120108393559098e-01
89	8.038611422175059e-01	8.128305161640993e-01
97	7.889285152068792e-01	7.943282347242815e-01
100	7.408094551135692e-01	7.413102413009175e-01
123	7.077374226052637e-01	7.079457843841379e-01
139	6.891715253062027e-01	6.918309709189365e-01
143	6.256984896579405e-01	6.309573444801932e-01
149	6.140096896502238e-01	6.165950018614822e-01
152	5.964401376818642e-01	6.025595860743578e-01
153	5.826255154172485e-01	5.888436553555889e-01
155	5.745076085306150e-01	5.754399373371569e-01
157	5.619060670032852e-01	5.623413251903491e-01
172	5.494674022646981e-01	5.495408738576245e-01
200	5.420870514238681e-01	5.495408738576245e-01
%
% index = 2941, name = bbob_f008_i03_d10__bbob_f017_i05_d10
% instance = 2, reference value = 9.645919283990601e-01
% function evaluation | indicator value | target hit
1	2.886234066657060e+00	2.951209226666386e+00
4	2.882775168483560e+00	2.884031503126606e+00
15	2.798713315100724e+00	2.818382931264454e+00
73	2.744193791643560e+00	2.754228703338166e+00
75	2.687420919261560e+00	2.691534803926916e+00
82	2.500759778340060e+00	2.511886431509580e+00
83	1.894755900922560e+00	1.905460717963247e+00
84	1.205662539926060e+00	1.230268770812382e+00
87	9.237190177095105e-01	9.332543007969910e-01
88	8.977271209932106e-01	9.120108393559098e-01
90	8.649894906127950e-01	8.709635899560807e-01
92	8.218299537305166e-01	8.317637711026710e-01
93	7.162704880444979e-01	7.244359600749900e-01
103	7.042312493739775e-01	7.079457843841379e-01
104	6.536187452090021e-01	6.606934480075960e-01
108	6.040921095563028e-01	6.165950018614822e-01
112	6.025113066189935e-01	6.025595860743578e-01
137	5.630311777264205e-01	5.754399373371569e-01
146	5.556198357663593e-01	5.623413251903491e-01
148	5.345634145551621e-01	5.370317963702527e-01
149	5.232437065806734e-01	5.248074602497725e-01
152	5.074806566519396e-01	5.128613839913648e-01
159	4.934267758966028e-01	5.011872336272722e-01
162	4.889467965605935e-01	4.897788193684462e-01
182	4.784342456652190e-01	4.786300923226383e-01
200	4.763690918323573e-01	4.786300923226383e-01
%
% index = 2942, name = bbob_f008_i07_d10__bbob_f017_i08_d10
% instance = 3, reference value = 9.639103363761830e-01
% function evaluation | indicator value | target hit
1	1.044231107228183e+00	1.047128548050900e+00
4	1.017900136532683e+00	1.023292992280754e+00
6	9.950971078701829e-01	1.000000000000000e+00
12	9.392447679417150e-01	9.549925860214360e-01
23	9.191766044829824e-01	9.332543007969910e-01
27	8.960248495822294e-01	9.120108393559098e-01
36	8.885848501890664e-01	8.912509381337456e-01
45	8.655845340497762e-01	8.709635899560807e-01
60	8.506292665045999e-01	8.511380382023764e-01
145	8.314059172025059e-01	8.317637711026710e-01
200	8.139234475663651e-01	8.317637711026710e-01
%
% index = 2943, name = bbob_f008_i09_d10__bbob_f017_i10_d10
% instance = 4, reference value = 9.881539005578190e-01
% function evaluation | indicator value | target hit
1	9.032121285630967e-01	9.120108393559098e-01
2	8.401017108911074e-01	8.511380382023764e-01
22	7.026486497291576e-01	7.079457843841379e-01
24	6.537653079027176e-01	6.606934480075960e-01
26	6.174185618532027e-01	6.309573444801932e-01
30	6.129775049161188e-01	6.165950018614822e-01
38	5.992581621839574e-01	6.025595860743578e-01
39	5.884859620293359e-01	5.888436553555889e-01
47	5.724933003633537e-01	5.754399373371569e-01
53	5.614615906241217e-01	5.623413251903491e-01
82	5.469857457925312e-01	5.495408738576245e-01
84	4.759624139325240e-01	4.786300923226383e-01
134	4.674857394871901e-01	4.677351412871982e-01
160	4.419943260257928e-01	4.466835921509631e-01
166	4.290080426074567e-01	4.365158322401660e-01
175	4.256659890616253e-01	4.265795188015927e-01
200	4.205687308698830e-01	4.265795188015927e-01
%
% index = 2944, name = bbob_f008_i11_d10__bbob_f017_i12_d10
% instance = 5, reference value = 9.934306754811610e-01
% function evaluation | indicator value | target hit
1	4.114212426403864e-01	4.168693834703354e-01
3	3.682475274427833e-01	3.715352290971726e-01
8	3.142937812552188e-01	3.162277660168379e-01
23	2.977266951678202e-01	3.019951720402016e-01
31	2.941735817531490e-01	2.951209226666385e-01
33	2.829070138775672e-01	2.884031503126606e-01
40	2.809434445310535e-01	2.818382931264454e-01
62	2.752664104156204e-01	2.754228703338166e-01
83	2.619553245640408e-01	2.630267991895382e-01
84	2.519385978846975e-01	2.570395782768864e-01
86	2.496736709085763e-01	2.511886431509580e-01
87	2.451693110861073e-01	2.454708915685030e-01
147	2.396314760988824e-01	2.398832919019490e-01
172	2.343379139415986e-01	2.344228815319922e-01
200	2.325723920751017e-01	2.344228815319922e-01
%
% index = 2945, name = bbob_f008_i13_d10__bbob_f017_i14_d10
% instance = 6, reference value = 9.469434676162950e-01
% function evaluation | indicator value | target hit
1	8.793741719822601e-01	8.912509381337456e-01
2	8.636148538009437e-01	8.709635899560807e-01
11	7.960394291560398e-01	8.128305161640993e-01
22	6.843134980468042e-01	6.918309709189365e-01
23	5.416311435633563e-01	5.495408738576245e-01
27	5.364099323886065e-01	5.370317963702527e-01
36	5.200848935580078e-01	5.248074602497725e-01
38	5.081001745963947e-01	5.128613839913648e-01
39	5.011664884127507e-01	5.011872336272722e-01
41	4.894445111684723e-01	4.897788193684462e-01
50	4.753323912038626e-01	4.786300923226383e-01
52	4.574089673105776e-01	4.677351412871982e-01
53	4.481798804940821e-01	4.570881896148750e-01
56	4.438999562988662e-01	4.466835921509631e-01
77	4.365031481357948e-01	4.365158322401660e-01
92	4.252274161052715e-01	4.265795188015927e-01
107	4.168683910765825e-01	4.168693834703354e-01
163	4.073492266054360e-01	4.073802778041127e-01
200	4.026706182470245e-01	4.073802778041127e-01
%
% index = 2946, name = bbob_f008_i15_d10__bbob_f017_i16_d10
% instance = 7, reference value = 9.793279069521840e-01
% function evaluation | indicator value | target hit
1	6.891080964423961e-01	6.918309709189365e-01
8	5.725178717726289e-01	5.754399373371569e-01
20	5.593367825476555e-01	5.623413251903491e-01
22	5.260053169055148e-01	5.370317963702527e-01
26	5.205694168447460e-01	5.248074602497725e-01
28	5.055166733527123e-01	5.128613839913648e-01
30	4.951056898392349e-01	5.011872336272722e-01
34	4.879068918834277e-01	4.897788193684462e-01
39	4.729828037549153e-01	4.786300923226383e-01
46	4.651128668688150e-01	4.677351412871982e-01
53	4.560523118089704e-01	4.570881896148750e-01
58	4.464294221664998e-01	4.466835921509631e-01
80	4.282549644546604e-01	4.365158322401660e-01
82	4.126006194653969e-01	4.168693834703354e-01
83	3.707531643432669e-01	3.715352290971726e-01
84	2.929333263210894e-01	2.951209226666385e-01
86	2.828003634575285e-01	2.884031503126606e-01
87	2.562647239016479e-01	2.570395782768864e-01
89	2.510824852635553e-01	2.511886431509580e-01
131	2.454233782241704e-01	2.454708915685030e-01
136	2.378372016431316e-01	2.398832919019490e-01
148	2.330515214846677e-01	2.344228815319922e-01
170	2.287197181597466e-01	2.290867652767773e-01
199	2.234545697586356e-01	2.238721138568339e-01
200	2.226161392890138e-01	2.238721138568339e-01
%
% index = 2947, name = bbob_f008_i17_d10__bbob_f017_i18_d10
% instance = 8, reference value = 9.720580594571780e-01
% function evaluation | indicator value | target hit
1	5.789916429387201e-01	5.888436553555889e-01
2	5.476465533416917e-01	5.495408738576245e-01
4	5.321553373672312e-01	5.370317963702527e-01
7	5.077526294659525e-01	5.128613839913648e-01
22	4.395283542950281e-01	4.466835921509631e-01
25	4.303750086328704e-01	4.365158322401660e-01
26	4.202994911123691e-01	4.265795188015927e-01
30	4.139972145155822e-01	4.168693834703354e-01
31	4.066600401896149e-01	4.073802778041127e-01
41	3.971480294652509e-01	3.981071705534972e-01
51	3.881294388089076e-01	3.890451449942806e-01
82	3.785207829886860e-01	3.801893963205612e-01
83	3.655114687005198e-01	3.715352290971726e-01
84	3.312542468810167e-01	3.388441561392025e-01
87	3.231142499762765e-01	3.235936569296283e-01
88	3.086050402613542e-01	3.090295432513591e-01
95	3.013179508908541e-01	3.019951720402016e-01
122	2.936953854511803e-01	2.951209226666385e-01
143	2.773370268111546e-01	2.818382931264454e-01
150	2.737452878824163e-01	2.754228703338166e-01
152	2.687586801879943e-01	2.691534803926916e-01
156	2.615934271526108e-01	2.630267991895382e-01
157	2.558849811615104e-01	2.570395782768864e-01
160	2.503032107996257e-01	2.511886431509580e-01
172	2.447719644681224e-01	2.454708915685030e-01
