%
% index = 3330, name = bbob_f001_i02_d20__bbob_f006_i04_d20
% instance = 1, reference value = 8.870933785124450e-01
% function evaluation | indicator value | target hit
1	6.766271120643104e-01	6.918309709189365e-01
2	6.753923924392845e-01	6.760829753919817e-01
6	6.442150847223953e-01	6.456542290346555e-01
9	6.301378478429450e-01	6.309573444801932e-01
77	5.770476220542544e-01	5.888436553555889e-01
85	5.422761995736674e-01	5.495408738576245e-01
108	5.355036238630435e-01	5.370317963702527e-01
147	5.184513808376165e-01	5.248074602497725e-01
161	5.087835062532502e-01	5.128613839913648e-01
175	4.917429589799382e-01	5.011872336272722e-01
177	4.882875812555558e-01	4.897788193684462e-01
185	4.763509703304623e-01	4.786300923226383e-01
268	4.653774718862236e-01	4.677351412871982e-01
299	4.553121535641402e-01	4.570881896148750e-01
358	4.408646405727921e-01	4.466835921509631e-01
398	4.365118974215628e-01	4.365158322401660e-01
402	4.217495271352536e-01	4.265795188015927e-01
409	4.012485771114279e-01	4.073802778041127e-01
441	3.909060597432185e-01	3.981071705534972e-01
448	3.866972750058429e-01	3.890451449942806e-01
470	3.800436805636296e-01	3.801893963205612e-01
527	3.715093912883116e-01	3.715352290971726e-01
551	3.512296351659397e-01	3.548133892335755e-01
555	3.459618180913959e-01	3.467368504525316e-01
561	3.298312663146666e-01	3.311311214825911e-01
599	3.216022518996494e-01	3.235936569296283e-01
613	3.157091763587587e-01	3.162277660168379e-01
643	3.053311029109529e-01	3.090295432513591e-01
650	2.971242039619147e-01	3.019951720402016e-01
651	2.851314420049466e-01	2.884031503126606e-01
661	2.794460823967304e-01	2.818382931264454e-01
678	2.753931322233695e-01	2.754228703338166e-01
685	2.629438648658745e-01	2.630267991895382e-01
708	2.552068378252280e-01	2.570395782768864e-01
732	2.508905529482964e-01	2.511886431509580e-01
782	2.442656984653276e-01	2.454708915685030e-01
833	2.391862694340513e-01	2.398832919019490e-01
871	2.336964478829808e-01	2.344228815319922e-01
903	2.155791775968551e-01	2.187761623949552e-01
