%
% index = 2130, name = bbob_f008_i02_d05__bbob_f020_i04_d05
% instance = 1, reference value = 9.983421237857510e-01
% function evaluation | indicator value | target hit
1	1.962360904144052e+00	1.995262314968880e+00
25	1.573304217922751e+00	1.584893192461114e+00
42	8.247128725004470e-01	8.317637711026710e-01
55	7.745857257605028e-01	7.762471166286917e-01
77	7.418444838010547e-01	7.585775750291838e-01
93	5.593682751684371e-01	5.623413251903491e-01
97	1.928490105781442e-01	1.949844599758045e-01
106	1.888748597187051e-01	1.905460717963247e-01
126	1.861986947760557e-01	1.862087136662867e-01
128	1.669784554111906e-01	1.698243652461744e-01
144	1.651962678923541e-01	1.659586907437560e-01
146	1.574949245314922e-01	1.584893192461113e-01
177	1.457956545687885e-01	1.479108388168208e-01
182	1.438656977507218e-01	1.445439770745928e-01
199	1.389880960565185e-01	1.412537544622754e-01
201	1.360232172196163e-01	1.380384264602885e-01
203	1.310948322681846e-01	1.318256738556407e-01
231	1.161321891986729e-01	1.174897554939529e-01
257	9.444347457549895e-02	9.549925860214359e-02
259	8.184568460698260e-02	8.317637711026708e-02
283	7.220857427125693e-02	7.244359600749903e-02
304	5.864007133055027e-02	5.888436553555890e-02
316	5.703250094900825e-02	5.754399373371569e-02
317	3.653875880977575e-02	3.715352290971726e-02
343	2.488676155567371e-02	2.511886431509579e-02
360	2.439744911907082e-02	2.454708915685030e-02
378	9.224251342012990e-03	9.332543007969915e-03
396	8.728433044181694e-03	8.912509381337459e-03
410	8.707151583591588e-03	8.709635899560805e-03
412	8.163283671192123e-03	8.317637711026709e-03
426	7.254744069322139e-03	7.413102413009177e-03
446	7.129313763175493e-03	7.244359600749898e-03
459	6.486304348829242e-03	6.606934480075957e-03
461	6.423989051752232e-03	6.456542290346556e-03
477	6.241354616748018e-03	6.309573444801930e-03
499	6.028063477674372e-03	6.165950018614822e-03
506	6.020729950671933e-03	6.025595860743574e-03
547	5.654453330291909e-03	5.754399373371567e-03
584	5.485108067320499e-03	5.495408738576248e-03
630	5.321644903835132e-03	5.370317963702527e-03
641	5.238768062236332e-03	5.248074602497728e-03
702	5.119901718488862e-03	5.128613839913648e-03
726	4.935400305118076e-03	5.011872336272725e-03
727	4.890253058604466e-03	4.897788193684461e-03
794	4.770840512340002e-03	4.786300923226385e-03
866	4.365054505059862e-03	4.365158322401661e-03
877	3.746077441382334e-03	3.801893963205613e-03
934	3.697330084316497e-03	3.715352290971724e-03
1174	3.466082668933890e-03	3.467368504525317e-03
1191	3.042257538115045e-03	3.090295432513592e-03
1255	2.987446547399464e-03	3.019951720402016e-03
1322	2.794667233856241e-03	2.818382931264455e-03
1538	2.465321994449710e-03	2.511886431509579e-03
1597	2.454469260500192e-03	2.454708915685031e-03
1855	2.039236124276589e-03	2.041737944669530e-03
2222	1.905687334297190e-03	1.949844599758046e-03
2224	1.903936988359556e-03	1.905460717963246e-03
3127	1.859730383655722e-03	1.862087136662868e-03
3277	1.795655571571908e-03	1.819700858609983e-03
3361	1.777867391524524e-03	1.778279410038923e-03
6239	1.648066621920408e-03	1.659586907437561e-03
8233	1.609067706305423e-03	1.621810097358930e-03
11059	1.584324895719247e-03	1.584893192461114e-03
15608	1.367876709362004e-03	1.380384264602885e-03
20432	1.348667745438070e-03	1.348962882591653e-03
29374	1.318081455423781e-03	1.318256738556408e-03
