%
% index = 705, name = bbob_f015_i02_d02__bbob_f020_i04_d02
% instance = 1, reference value = 8.480265670361780e-01
% function evaluation | indicator value | target hit
1	1.792050856830641e+03	1.819700858609983e+03
25	1.776021694390977e+03	1.778279410038923e+03
29	8.370084836365677e+00	8.511380382023766e+00
48	2.453240900872178e+00	2.454708915685031e+00
60	1.524221888241178e+00	1.548816618912481e+00
62	1.117164522424678e+00	1.122018454301963e+00
156	1.014230121453678e+00	1.023292992280754e+00
196	9.684348505321780e-01	9.772372209558107e-01
238	8.855072486576780e-01	8.912509381337456e-01
349	8.526517464601779e-01	8.709635899560807e-01
443	8.228344947657249e-01	8.317637711026710e-01
454	8.032933382090652e-01	8.128305161640993e-01
472	5.507034145309851e-01	5.623413251903491e-01
563	4.816276730775823e-01	4.897788193684462e-01
583	4.428003313362702e-01	4.466835921509631e-01
694	4.319951857827244e-01	4.365158322401660e-01
709	4.138363140606069e-01	4.168693834703354e-01
767	4.015584866905783e-01	4.073802778041127e-01
770	3.807399527641974e-01	3.890451449942806e-01
771	3.800587530983898e-01	3.801893963205612e-01
784	3.366839963640276e-01	3.388441561392025e-01
863	3.187788839676278e-01	3.235936569296283e-01
871	3.127253398811010e-01	3.162277660168379e-01
873	2.877428013053991e-01	2.884031503126606e-01
906	2.734558657055756e-01	2.754228703338166e-01
925	2.679058744152393e-01	2.691534803926916e-01
932	2.624900035574734e-01	2.630267991895382e-01
947	2.550713393303929e-01	2.570395782768864e-01
976	2.330768225577035e-01	2.344228815319922e-01
990	2.283390638635525e-01	2.290867652767773e-01
1055	2.212332148205213e-01	2.238721138568339e-01
1135	2.182151457826443e-01	2.187761623949552e-01
1234	2.127205548349927e-01	2.137962089502232e-01
1271	2.089122632811662e-01	2.089296130854039e-01
1372	2.041586284206405e-01	2.041737944669530e-01
1728	1.994721948929706e-01	1.995262314968880e-01
2872	1.948731409505771e-01	1.949844599758045e-01
7110	1.905153389060941e-01	1.905460717963247e-01
120001	1.890801088793533e-01	1.905460717963247e-01
%
% index = 706, name = bbob_f015_i03_d02__bbob_f020_i05_d02
% instance = 2, reference value = 9.947936751280850e-01
% function evaluation | indicator value | target hit
1	3.491028278676585e+00	3.548133892335755e+00
6	2.018129633435085e+00	2.041737944669529e+00
12	4.763737469111223e-01	4.786300923226383e-01
30	3.609215595486359e-01	3.630780547701014e-01
36	3.222621760403839e-01	3.235936569296283e-01
64	2.778086182447359e-01	2.818382931264454e-01
75	2.488869383055181e-01	2.511886431509580e-01
100	2.013545636535552e-01	2.041737944669530e-01
108	1.954879810614417e-01	1.995262314968880e-01
130	1.131997213924349e-01	1.148153621496883e-01
160	1.121136870279279e-01	1.122018454301964e-01
171	9.026976858526581e-02	9.120108393559097e-02
203	6.330853501221012e-02	6.456542290346556e-02
230	3.642529159390262e-02	3.715352290971726e-02
297	3.136400338126399e-02	3.162277660168379e-02
316	2.772590215534598e-02	2.818382931264454e-02
400	2.739658096473985e-02	2.754228703338166e-02
412	2.388000248025235e-02	2.398832919019490e-02
427	4.278424899231359e-03	4.365158322401661e-03
482	4.256480165071963e-03	4.265795188015926e-03
483	2.317479294870028e-03	2.344228815319923e-03
533	2.234872724825143e-03	2.238721138568340e-03
596	1.503312457524553e-03	1.513561248436209e-03
634	1.478248555528583e-03	1.479108388168207e-03
826	1.397849880647395e-03	1.412537544622754e-03
2210	1.316189827459291e-03	1.318256738556408e-03
4203	1.071503828100395e-03	1.071519305237606e-03
5614	1.025746976425879e-03	1.047128548050900e-03
7370	1.022764929754172e-03	1.023292992280754e-03
12923	9.910530371860515e-04	1.000000000000000e-03
26289	9.665954819804146e-04	9.772372209558111e-04
42396	8.958987063337753e-04	9.120108393559096e-04
47853	8.892803363157453e-04	8.912509381337459e-04
120562	8.838514729196945e-04	8.912509381337459e-04
%
% index = 707, name = bbob_f015_i07_d02__bbob_f020_i08_d02
% instance = 3, reference value = 9.746554092792600e-01
% function evaluation | indicator value | target hit
1	1.545440355723173e-01	1.548816618912481e-01
3	1.128914865071670e-01	1.148153621496883e-01
7	1.038528781965962e-01	1.047128548050900e-01
12	1.001772986697792e-01	1.023292992280754e-01
14	9.961605599049494e-02	1.000000000000000e-01
19	7.652958576830549e-02	7.762471166286916e-02
26	7.543567926784533e-02	7.585775750291836e-02
31	6.913117556883919e-02	6.918309709189366e-02
39	5.502530511239490e-02	5.623413251903491e-02
44	5.403918906737537e-02	5.495408738576246e-02
80	5.293560355081417e-02	5.370317963702527e-02
