%
% index = 2055, name = bbob_f008_i02_d05__bbob_f008_i04_d05
% instance = 1, reference value = 9.955577468468280e-01
% function evaluation | indicator value | target hit
1	1.172864791731328e+00	1.174897554939530e+00
117	1.092488874446828e+00	1.096478196143185e+00
152	4.025940978924317e-01	4.073802778041127e-01
174	2.927560040213775e-01	2.951209226666385e-01
179	2.816369311320057e-01	2.818382931264454e-01
216	2.600498290719571e-01	2.630267991895382e-01
247	2.508540129629929e-01	2.511886431509580e-01
281	2.138083126982843e-01	2.187761623949552e-01
284	1.979132949253815e-01	1.995262314968880e-01
292	1.938043705172421e-01	1.949844599758045e-01
297	1.869697411003955e-01	1.905460717963247e-01
298	1.467318271351581e-01	1.479108388168208e-01
303	1.325993372705921e-01	1.348962882591654e-01
310	5.235938062992596e-02	5.248074602497726e-02
311	4.711403972606143e-02	4.786300923226382e-02
378	4.615014118829142e-02	4.677351412871981e-02
417	4.559807205569144e-02	4.570881896148749e-02
423	4.402828584061591e-02	4.466835921509630e-02
465	3.584045317809514e-02	3.630780547701014e-02
517	3.319619214133196e-02	3.388441561392026e-02
520	3.169613659255777e-02	3.235936569296283e-02
521	2.948447877913074e-02	2.951209226666385e-02
525	2.859475676939760e-02	2.884031503126606e-02
526	2.617553580414911e-02	2.630267991895381e-02
530	2.558430703666903e-02	2.570395782768863e-02
577	2.502808438629922e-02	2.511886431509579e-02
580	2.398839808720865e-02	2.454708915685030e-02
584	2.308481000840468e-02	2.344228815319923e-02
590	1.849349038087233e-02	1.862087136662868e-02
603	1.804344857212281e-02	1.819700858609984e-02
614	1.754959926771216e-02	1.778279410038923e-02
651	1.730877379016993e-02	1.737800828749375e-02
655	1.687977089381432e-02	1.698243652461744e-02
691	1.641048814677282e-02	1.659586907437561e-02
716	1.609218942426904e-02	1.621810097358930e-02
721	1.508637843912952e-02	1.513561248436208e-02
737	1.428988872238723e-02	1.445439770745927e-02
745	1.410425278030181e-02	1.412537544622754e-02
768	1.376552854755930e-02	1.380384264602885e-02
784	1.339146182370543e-02	1.348962882591653e-02
789	1.306813005567298e-02	1.318256738556407e-02
806	1.180575847061005e-02	1.202264434617413e-02
818	1.172611432621495e-02	1.174897554939530e-02
856	1.147999716707837e-02	1.148153621496883e-02
866	1.120834686632710e-02	1.122018454301964e-02
882	9.573506543217869e-03	9.772372209558112e-03
884	9.444516302075767e-03	9.549925860214359e-03
901	9.308334758983738e-03	9.332543007969915e-03
938	9.116336293565230e-03	9.120108393559097e-03
962	8.357359037418299e-03	8.511380382023767e-03
972	8.304757610439251e-03	8.317637711026709e-03
974	8.106537439470540e-03	8.128305161640995e-03
995	7.929828858923127e-03	7.943282347242814e-03
1007	7.761572801799121e-03	7.762471166286920e-03
1009	7.162361455663291e-03	7.244359600749898e-03
1020	7.078678395237348e-03	7.079457843841380e-03
1043	6.910162330661551e-03	6.918309709189363e-03
1072	6.751469138894906e-03	6.760829753919818e-03
1103	6.605635384409725e-03	6.606934480075957e-03
1138	5.925438316652043e-03	6.025595860743574e-03
1158	5.885004147318740e-03	5.888436553555890e-03
1188	5.745657133608306e-03	5.754399373371567e-03
1194	5.288725341573652e-03	5.370317963702527e-03
1342	5.246746203061647e-03	5.248074602497728e-03
1380	5.095006288278525e-03	5.128613839913648e-03
1420	4.976826400899692e-03	5.011872336272725e-03
1445	4.896130812625632e-03	4.897788193684461e-03
1469	4.645514241091830e-03	4.677351412871981e-03
1476	4.569040087140097e-03	4.570881896148752e-03
1518	4.435060134375446e-03	4.466835921509630e-03
1562	4.349903448957693e-03	4.365158322401661e-03
1585	3.710147232374394e-03	3.715352290971724e-03
1614	3.625741942250738e-03	3.630780547701014e-03
1660	2.950527058771080e-03	2.951209226666387e-03
1732	2.883891396340599e-03	2.884031503126605e-03
1976	2.818044230472272e-03	2.818382931264455e-03
1995	2.753808944787051e-03	2.754228703338166e-03
2022	2.674732843048089e-03	2.691534803926917e-03
2080	2.628671948158634e-03	2.630267991895381e-03
2099	2.568122032364450e-03	2.570395782768865e-03
2137	2.509004988921038e-03	2.511886431509579e-03
2491	2.453228911762695e-03	2.454708915685031e-03
2562	2.128189231620725e-03	2.137962089502233e-03
3122	2.087631875127172e-03	2.089296130854039e-03
3303	2.039495876196451e-03	2.041737944669530e-03
3511	1.994758885906611e-03	1.995262314968879e-03
4478	1.949552701794310e-03	1.949844599758046e-03
6114	1.905372128307103e-03	1.905460717963246e-03
6244	1.668275454041357e-03	1.698243652461744e-03
6479	1.659243741023331e-03	1.659586907437561e-03
7933	1.442868984173895e-03	1.445439770745928e-03
10901	1.412196556621170e-03	1.412537544622754e-03
11888	1.376415646142104e-03	1.380384264602885e-03
14895	1.153921624077792e-03	1.174897554939529e-03
15210	1.147969120160575e-03	1.148153621496883e-03
15671	1.113035435277965e-03	1.122018454301963e-03
19901	1.096389693906574e-03	1.096478196143185e-03
20831	1.047871399585842e-03	1.071519305237606e-03
20972	1.047019791986958e-03	1.047128548050900e-03
36154	1.023094514995937e-03	1.023292992280754e-03
43282	9.979190722796405e-04	1.000000000000000e-03
65096	9.770542694031992e-04	9.772372209558111e-04
71299	9.549925772452950e-04	9.549925860214359e-04
121654	9.214819267210350e-04	9.332543007969915e-04
131111	9.041562680109916e-04	9.120108393559096e-04
157686	8.720515065476775e-04	8.912509381337459e-04
169874	8.576695970092807e-04	8.709635899560805e-04
300000	8.553430246335259e-04	8.709635899560805e-04
%
% index = 2056, name = bbob_f008_i03_d05__bbob_f008_i05_d05
% instance = 2, reference value = 9.918065476654040e-01
% function evaluation | indicator value | target hit
1	8.690001176019903e+00	8.709635899560805e+00
30	2.098843523849404e+00	2.137962089502232e+00
55	1.343724952569404e+00	1.348962882591654e+00
92	8.413508462289192e-01	8.511380382023764e-01
128	4.135352745148266e-01	4.168693834703354e-01
133	3.737992467436774e-01	3.801893963205612e-01
149	2.278512914579288e-01	2.290867652767773e-01
169	2.078591684614947e-01	2.089296130854039e-01
192	1.653642891199650e-01	1.659586907437560e-01
216	1.620324987168672e-01	1.621810097358930e-01
249	1.518589268641203e-01	1.548816618912481e-01
250	1.501684954547735e-01	1.513561248436208e-01
251	1.471495782528481e-01	1.479108388168208e-01
253	1.434395588876010e-01	1.445439770745928e-01
307	1.399976964362667e-01	1.412537544622754e-01
398	1.210280961324628e-01	1.230268770812381e-01
423	1.201987890163396e-01	1.202264434617413e-01
430	1.139346848259498e-01	1.148153621496883e-01
