%
% index = 765, name = bbob_f017_i02_d02__bbob_f021_i04_d02
% instance = 1, reference value = 9.470115659734289e-01
% function evaluation | indicator value | target hit
1	9.388410946332345e-01	9.549925860214360e-01
15	7.300880970803838e-01	7.413102413009175e-01
19	5.385547102099107e-01	5.495408738576245e-01
58	5.300042014495281e-01	5.370317963702527e-01
71	4.965474632211937e-01	5.011872336272722e-01
89	4.868530563012535e-01	4.897788193684462e-01
138	4.272873091730601e-01	4.365158322401660e-01
142	3.887089647254950e-01	3.890451449942806e-01
143	3.716606784495950e-01	3.801893963205612e-01
172	3.714609413589397e-01	3.715352290971726e-01
221	3.319136087082237e-01	3.388441561392025e-01
233	3.243951954019244e-01	3.311311214825911e-01
234	2.832559050910696e-01	2.884031503126606e-01
235	2.474826648919803e-01	2.511886431509580e-01
268	2.452072629441850e-01	2.454708915685030e-01
326	2.386727776797717e-01	2.398832919019490e-01
337	2.275824162651422e-01	2.290867652767773e-01
339	1.609708903249470e-01	1.621810097358930e-01
369	1.543294936948681e-01	1.548816618912481e-01
373	1.500227676771376e-01	1.513561248436208e-01
382	1.219326184905823e-01	1.230268770812381e-01
389	1.021370660972885e-01	1.023292992280754e-01
431	8.084923439480463e-02	8.128305161640990e-02
473	7.913730469123614e-02	7.943282347242814e-02
561	6.298062243234359e-02	6.309573444801933e-02
589	5.381550412723402e-02	5.495408738576246e-02
721	5.294103514359072e-02	5.370317963702527e-02
829	5.121514532452665e-02	5.128613839913648e-02
858	4.706107816953742e-02	4.786300923226382e-02
862	4.410919402578839e-02	4.466835921509630e-02
920	4.365158181351292e-02	4.365158322401658e-02
936	3.712788669215672e-02	3.715352290971726e-02
1045	3.249498939767970e-02	3.311311214825911e-02
1335	3.234385960971509e-02	3.235936569296283e-02
1385	2.944695797687824e-02	2.951209226666385e-02
1486	2.862205464148881e-02	2.884031503126606e-02
1630	2.810697935660567e-02	2.818382931264454e-02
1860	2.657455033838707e-02	2.691534803926915e-02
1893	2.531137338842926e-02	2.570395782768863e-02
1901	2.511015822187967e-02	2.511886431509579e-02
2257	2.441901408992697e-02	2.454708915685030e-02
2387	2.320986606447861e-02	2.344228815319923e-02
