%
% index = 300, name = bbob_f006_i02_d02__bbob_f008_i04_d02
% instance = 1, reference value = 9.997366181897280e-01
% function evaluation | indicator value | target hit
1	4.339143691381093e-01	4.365158322401660e-01
2	4.203199811942809e-01	4.265795188015927e-01
3	3.959300538357692e-01	3.981071705534972e-01
14	3.816623798899794e-01	3.890451449942806e-01
15	3.531480494787564e-01	3.548133892335755e-01
18	3.017472877724408e-01	3.019951720402016e-01
19	1.650341444380449e-01	1.659586907437560e-01
20	1.164489789408636e-01	1.174897554939529e-01
21	5.341179069770896e-02	5.370317963702527e-02
22	3.427161507035204e-02	3.467368504525317e-02
26	2.874682481825019e-02	2.884031503126606e-02
27	2.655544321304770e-02	2.691534803926915e-02
30	2.577203150420460e-02	2.630267991895381e-02
32	2.560356674832054e-02	2.570395782768863e-02
36	2.505557120492230e-02	2.511886431509579e-02
38	1.475234259129432e-02	1.479108388168207e-02
39	9.989088211532660e-03	1.000000000000000e-02
40	9.989088211532660e-03	1.000000000000000e-02
%
% index = 301, name = bbob_f006_i03_d02__bbob_f008_i05_d02
% instance = 2, reference value = 9.854715021763220e-01
% function evaluation | indicator value | target hit
1	2.234026048631226e+03	2.238721138568340e+03
2	1.973180637821945e+03	1.995262314968879e+03
14	1.587288666059399e+03	1.621810097358930e+03
18	1.296385909836536e+03	1.318256738556408e+03
19	1.234577511109837e+03	1.258925411794168e+03
20	1.207293811438295e+03	1.230268770812381e+03
23	1.195060372531910e+03	1.202264434617413e+03
24	1.161444618825318e+03	1.174897554939529e+03
26	1.041325608002722e+03	1.047128548050900e+03
40	1.041325608002722e+03	1.047128548050900e+03
%
% index = 302, name = bbob_f006_i07_d02__bbob_f008_i08_d02
% instance = 3, reference value = 9.738899051705709e-01
% function evaluation | indicator value | target hit
1	1.299194809001605e+02	1.318256738556407e+02
3	1.281616371367176e+02	1.288249551693134e+02
4	1.139626255945678e+02	1.148153621496883e+02
6	9.978374291989911e+01	1.000000000000000e+02
7	5.367049587358457e+01	5.370317963702527e+01
8	1.944676056106190e+01	1.949844599758045e+01
16	1.681298750474725e+01	1.698243652461744e+01
18	1.562780223820549e+01	1.584893192461113e+01
19	1.177064010717993e+01	1.202264434617413e+01
20	6.437789332412606e+00	6.456542290346556e+00
21	5.114920739376071e+00	5.128613839913648e+00
23	2.960815802319571e+00	3.019951720402016e+00
27	2.360985029811571e+00	2.398832919019490e+00
28	1.051608137587071e+00	1.071519305237606e+00
30	2.747420898850489e-01	2.754228703338166e-01
32	2.424390063417610e-01	2.454708915685030e-01
34	1.893960874690781e-01	1.905460717963247e-01
39	1.621208634263810e-01	1.621810097358930e-01
40	1.270550237692871e-01	1.288249551693134e-01
%
% index = 303, name = bbob_f006_i09_d02__bbob_f008_i10_d02
% instance = 4, reference value = 9.997887541452440e-01
% function evaluation | indicator value | target hit
1	3.903735337214744e+00	3.981071705534972e+00
2	3.886772479714744e+00	3.890451449942806e+00
3	3.628003990603744e+00	3.630780547701014e+00
6	3.448824032988744e+00	3.467368504525317e+00
7	2.821051432508244e+00	2.884031503126606e+00
8	2.682604235712244e+00	2.691534803926916e+00
10	2.509825792833744e+00	2.511886431509580e+00
11	2.407082009373244e+00	2.454708915685031e+00
14	2.389999194858244e+00	2.398832919019490e+00
15	2.203897719532744e+00	2.238721138568339e+00
18	2.027444133230244e+00	2.041737944669529e+00
19	1.559371114076244e+00	1.584893192461114e+00
20	1.004969025893744e+00	1.023292992280754e+00
26	9.968712746658852e-01	1.000000000000000e+00
27	9.650733733503422e-01	9.772372209558107e-01
37	8.527194267255690e-01	8.709635899560807e-01
40	6.826772070431830e-01	6.918309709189365e-01
%
% index = 304, name = bbob_f006_i11_d02__bbob_f008_i12_d02
% instance = 5, reference value = 8.907256810762970e-01
% function evaluation | indicator value | target hit
1	3.670018418854297e+00	3.715352290971725e+00
3	3.544111088089297e+00	3.548133892335755e+00
4	3.030758817262797e+00	3.090295432513591e+00
6	2.461227299130297e+00	2.511886431509580e+00
7	9.210903160872971e-01	9.332543007969910e-01
