%
% index = 1230, name = bbob_f008_i02_d03__bbob_f008_i04_d03
% instance = 1, reference value = 9.986397386647430e-01
% function evaluation | indicator value | target hit
1	1.211595766368743e+00	1.230268770812382e+00
3	1.195329744246743e+00	1.202264434617413e+00
5	1.091921751842743e+00	1.096478196143185e+00
23	9.822665075750336e-01	1.000000000000000e+00
26	8.862054657616157e-01	8.912509381337456e-01
27	6.077496137063284e-01	6.165950018614822e-01
39	5.955190846972435e-01	6.025595860743578e-01
41	5.492715908891185e-01	5.495408738576245e-01
44	4.910368322943285e-01	5.011872336272722e-01
45	3.446982728929382e-01	3.467368504525316e-01
46	1.762983373822808e-01	1.778279410038923e-01
48	1.263216142573038e-01	1.288249551693134e-01
49	5.145524601162055e-02	5.248074602497726e-02
50	5.114164203787208e-02	5.128613839913648e-02
51	2.152219116577325e-02	2.187761623949553e-02
52	2.044258832101564e-02	2.089296130854040e-02
53	2.027621679954716e-02	2.041737944669529e-02
54	1.593634201059846e-02	1.621810097358930e-02
60	1.585878463278612e-02	1.621810097358930e-02
%
% index = 1231, name = bbob_f008_i03_d03__bbob_f008_i05_d03
% instance = 2, reference value = 9.935197104372860e-01
% function evaluation | indicator value | target hit
1	5.862903210541286e+00	5.888436553555890e+00
6	5.236854077315286e+00	5.248074602497725e+00
8	4.657095886915786e+00	4.677351412871983e+00
9	2.840485237688286e+00	2.884031503126606e+00
10	7.672455672262047e-01	7.762471166286917e-01
11	3.225560595549076e-01	3.235936569296283e-01
12	1.661271494737803e-01	1.698243652461744e-01
13	7.707695212879451e-02	7.762471166286916e-02
14	6.977696709562575e-02	7.079457843841380e-02
16	6.725326285856803e-02	6.760829753919818e-02
17	2.868539699754147e-02	2.884031503126606e-02
18	2.412967481461181e-02	2.454708915685030e-02
20	2.360432569890569e-02	2.398832919019490e-02
22	2.304562110609154e-02	2.344228815319923e-02
23	2.273930695569915e-02	2.290867652767773e-02
24	2.105258674280197e-02	2.137962089502233e-02
26	2.081091060957563e-02	2.089296130854040e-02
27	2.009490554476168e-02	2.041737944669529e-02
28	1.984163044477472e-02	1.995262314968880e-02
39	1.862845905229560e-02	1.905460717963247e-02
40	1.837933153005755e-02	1.862087136662868e-02
41	1.580076899419169e-02	1.584893192461113e-02
43	1.545263828785104e-02	1.548816618912481e-02
44	1.368215374493664e-02	1.380384264602885e-02
46	1.344554988119107e-02	1.348962882591653e-02
49	1.308775739065637e-02	1.318256738556407e-02
55	1.261367803833024e-02	1.288249551693134e-02
56	1.143540594475034e-02	1.148153621496883e-02
58	1.120022965911460e-02	1.122018454301964e-02
60	1.101421491486076e-02	1.122018454301964e-02
%
% index = 1232, name = bbob_f008_i07_d03__bbob_f008_i08_d03
% instance = 3, reference value = 9.772070396364660e-01
% function evaluation | indicator value | target hit
1	1.013062302313466e+00	1.023292992280754e+00
5	9.567764503888646e-01	9.772372209558107e-01
8	8.855272910790013e-01	8.912509381337456e-01
9	6.564682648094309e-01	6.606934480075960e-01
10	4.028680092731206e-01	4.073802778041127e-01
40	3.958438066857215e-01	3.981071705534972e-01
41	3.855533255557957e-01	3.890451449942806e-01
43	3.773010514464650e-01	3.801893963205612e-01
44	3.669145178995522e-01	3.715352290971726e-01
45	3.038237686721009e-01	3.090295432513591e-01
46	2.473649934805453e-01	2.511886431509580e-01
47	2.432773134112115e-01	2.454708915685030e-01
48	2.391762281448930e-01	2.398832919019490e-01
49	9.174409540356343e-02	9.332543007969910e-02
52	8.260344161332367e-02	8.317637711026708e-02
53	6.567264821975249e-02	6.606934480075961e-02
