%
% index = 1515, name = bbob_f015_i02_d03__bbob_f017_i04_d03
% instance = 1, reference value = 8.689666453192360e-01
% function evaluation | indicator value | target hit
1	3.187101758172206e-01	3.235936569296283e-01
28	3.138065988038645e-01	3.162277660168379e-01
123	3.006720567154588e-01	3.019951720402016e-01
135	2.800988380893465e-01	2.818382931264454e-01
272	2.725162078495053e-01	2.754228703338166e-01
302	2.689498297241202e-01	2.691534803926916e-01
655	2.579439904157722e-01	2.630267991895382e-01
691	2.535786591165458e-01	2.570395782768864e-01
778	2.507225282405240e-01	2.511886431509580e-01
1133	2.381707511487757e-01	2.398832919019490e-01
1360	2.279804585413689e-01	2.290867652767773e-01
2174	2.226193082603085e-01	2.238721138568339e-01
2682	2.175651494383319e-01	2.187761623949552e-01
3120	2.127047132688491e-01	2.137962089502232e-01
3679	2.073672219201294e-01	2.089296130854039e-01
5413	2.032644136012669e-01	2.041737944669530e-01
9469	1.993324336874382e-01	1.995262314968880e-01
39612	1.947366563499456e-01	1.949844599758045e-01
70893	1.900975208185419e-01	1.905460717963247e-01
79425	1.852416335424031e-01	1.862087136662867e-01
88307	1.815063610051164e-01	1.819700858609984e-01
113184	1.776924781493093e-01	1.778279410038923e-01
121331	1.734142566153123e-01	1.737800828749375e-01
130654	1.620224025222551e-01	1.621810097358930e-01
134157	1.580422798681288e-01	1.584893192461113e-01
139674	1.546826693920322e-01	1.548816618912481e-01
162084	1.513446377027211e-01	1.513561248436208e-01
167308	1.478466329470866e-01	1.479108388168208e-01
184487	1.452072404069999e-01	1.479108388168208e-01
%
% index = 1516, name = bbob_f015_i03_d03__bbob_f017_i05_d03
% instance = 2, reference value = 9.547074979486040e-01
% function evaluation | indicator value | target hit
1	1.118886894219104e+00	1.122018454301963e+00
40	7.074086480982873e-01	7.079457843841379e-01
44	6.200170856888755e-01	6.309573444801932e-01
54	6.129514484800741e-01	6.165950018614822e-01
71	5.774989254522519e-01	5.888436553555889e-01
78	5.646336965334274e-01	5.754399373371569e-01
84	5.037591772170782e-01	5.128613839913648e-01
140	4.485818808026977e-01	4.570881896148750e-01
149	3.695505955941338e-01	3.715352290971726e-01
192	3.608108154678779e-01	3.630780547701014e-01
254	3.212896012309506e-01	3.235936569296283e-01
293	2.848529346119653e-01	2.884031503126606e-01
306	2.795257511124626e-01	2.818382931264454e-01
340	2.631298809099227e-01	2.691534803926916e-01
353	2.629439095621557e-01	2.630267991895382e-01
384	2.452175917532269e-01	2.454708915685030e-01
438	2.367827825631885e-01	2.398832919019490e-01
447	2.314948749365107e-01	2.344228815319922e-01
455	2.266192962487937e-01	2.290867652767773e-01
468	2.236069720926620e-01	2.238721138568339e-01
470	2.157860045078520e-01	2.187761623949552e-01
485	2.128393711215737e-01	2.137962089502232e-01
498	2.082967631984890e-01	2.089296130854039e-01
592	1.966977586152447e-01	1.995262314968880e-01
597	1.886013302820032e-01	1.905460717963247e-01
598	1.768464144606040e-01	1.778279410038923e-01
670	1.670370342758903e-01	1.698243652461744e-01
698	1.579244287741680e-01	1.584893192461113e-01
729	1.547257227141003e-01	1.548816618912481e-01
778	1.468113584330443e-01	1.479108388168208e-01
941	1.406249760736794e-01	1.412537544622754e-01
964	1.199633134378612e-01	1.202264434617413e-01
1327	1.143371852583132e-01	1.148153621496883e-01
1499	1.120588708509427e-01	1.122018454301964e-01
1631	1.050541557466297e-01	1.071519305237607e-01
1656	1.044944369590609e-01	1.047128548050900e-01
2522	1.023247047893471e-01	1.023292992280754e-01
2772	9.061764239744596e-02	9.120108393559097e-02
3713	8.906705907144907e-02	8.912509381337455e-02
7119	8.667454088494597e-02	8.709635899560805e-02
16797	8.510893770000638e-02	8.511380382023763e-02
17539	8.295077166612819e-02	8.317637711026708e-02
20173	8.128304874899595e-02	8.128305161640990e-02
24475	7.780122215098084e-02	7.943282347242814e-02
26354	7.685133168345148e-02	7.762471166286916e-02
39907	7.469837909822541e-02	7.585775750291836e-02
47781	7.412121095974467e-02	7.413102413009177e-02
182371	7.262134669429909e-02	7.413102413009177e-02
%
% index = 1517, name = bbob_f015_i07_d03__bbob_f017_i08_d03
% instance = 3, reference value = 9.611933489290210e-01
% function evaluation | indicator value | target hit
1	3.272146305532990e-01	3.311311214825911e-01
2	3.226301086710538e-01	3.235936569296283e-01
33	3.010602187783616e-01	3.019951720402016e-01
64	2.810949689712917e-01	2.818382931264454e-01
87	2.077503616664099e-01	2.089296130854039e-01
94	2.039330396818131e-01	2.041737944669530e-01
114	1.991102823103240e-01	1.995262314968880e-01
126	1.914162282239331e-01	1.949844599758045e-01
141	1.892166858916374e-01	1.905460717963247e-01
166	1.858052500241519e-01	1.862087136662867e-01
171	1.796533851227349e-01	1.819700858609984e-01
172	1.750162512213250e-01	1.778279410038923e-01
186	1.697742114143441e-01	1.698243652461744e-01
192	1.587578264338676e-01	1.621810097358930e-01
207	1.469916824935513e-01	1.479108388168208e-01
208	1.397000609706556e-01	1.412537544622754e-01
276	1.365649009099723e-01	1.380384264602885e-01
305	1.343165215351414e-01	1.348962882591654e-01
357	1.305486307393110e-01	1.318256738556407e-01
397	1.218728419910414e-01	1.230268770812381e-01
422	1.200363705444044e-01	1.202264434617413e-01
427	1.164302703150066e-01	1.174897554939529e-01
449	1.139569888190654e-01	1.148153621496883e-01
480	1.082997236047190e-01	1.096478196143185e-01
495	9.152549411624422e-02	9.332543007969910e-02
496	9.078568628177885e-02	9.120108393559097e-02
580	8.823534252189358e-02	8.912509381337455e-02
614	8.468356314104852e-02	8.511380382023763e-02
617	8.106185695460588e-02	8.128305161640990e-02
676	7.935436048233158e-02	7.943282347242814e-02
794	7.747886437082296e-02	7.762471166286916e-02
832	7.573316386058604e-02	7.585775750291836e-02
885	7.381862303782682e-02	7.413102413009177e-02
928	7.088095004648665e-02	7.244359600749903e-02
945	7.056936343444553e-02	7.079457843841380e-02
968	5.881158876798320e-02	5.888436553555890e-02
1002	5.754035009835379e-02	5.754399373371569e-02
1092	5.602489704085278e-02	5.623413251903491e-02
1154	5.484245136122556e-02	5.495408738576246e-02
1159	5.256557653284688e-02	5.370317963702527e-02
1175	5.173850624214593e-02	5.248074602497726e-02
1189	5.089339940898796e-02	5.128613839913648e-02
1254	4.984290551629744e-02	5.011872336272722e-02
1408	4.873792277670075e-02	4.897788193684462e-02
1446	4.454691981283532e-02	4.466835921509630e-02
1555	4.338015311268961e-02	4.365158322401658e-02
1656	4.242589279223496e-02	4.265795188015926e-02
1795	4.165619193077597e-02	4.168693834703355e-02
