%
% index = 675, name = bbob_f015_i02_d02__bbob_f015_i04_d02
% instance = 1, reference value = 7.610661046460060e-01
% function evaluation | indicator value | target hit
1	4.105666789218221e+00	4.168693834703354e+00
5	2.142577474198006e+00	2.187761623949553e+00
13	1.321370163113506e+00	1.348962882591654e+00
16	1.053796795491506e+00	1.071519305237606e+00
25	1.036757955491668e+00	1.047128548050900e+00
46	9.484015046550059e-01	9.549925860214360e-01
86	6.863469222374037e-01	6.918309709189365e-01
201	6.553458504200439e-01	6.606934480075960e-01
202	5.871689349566229e-01	5.888436553555889e-01
237	5.584396148523593e-01	5.623413251903491e-01
293	5.464614205225591e-01	5.495408738576245e-01
306	5.196549221643760e-01	5.248074602497725e-01
328	4.717118683680077e-01	4.786300923226383e-01
366	4.385554749479355e-01	4.466835921509631e-01
385	4.245480949542511e-01	4.265795188015927e-01
390	4.148929679330147e-01	4.168693834703354e-01
394	4.065754811389032e-01	4.073802778041127e-01
431	3.871118127700587e-01	3.890451449942806e-01
480	3.152562025273606e-01	3.162277660168379e-01
490	3.083748303646191e-01	3.090295432513591e-01
496	2.706007438390637e-01	2.754228703338166e-01
510	2.324492849265897e-01	2.344228815319922e-01
516	2.246281903511668e-01	2.290867652767773e-01
517	1.959422478144801e-01	1.995262314968880e-01
524	1.788421453953172e-01	1.819700858609984e-01
546	1.777206895668445e-01	1.778279410038923e-01
594	1.704285476324607e-01	1.737800828749375e-01
611	1.646528052018028e-01	1.659586907437560e-01
628	1.592161501237950e-01	1.621810097358930e-01
637	1.576940535538969e-01	1.584893192461113e-01
659	1.545126797606092e-01	1.548816618912481e-01
665	1.488949081069211e-01	1.513561248436208e-01
684	1.411177882688576e-01	1.412537544622754e-01
708	1.369046251719346e-01	1.380384264602885e-01
757	1.227638415007088e-01	1.230268770812381e-01
770	1.199047977825692e-01	1.202264434617413e-01
776	1.161404126647045e-01	1.174897554939529e-01
783	1.074907415648676e-01	1.096478196143185e-01
792	1.063071100976771e-01	1.071519305237607e-01
808	1.038697934435853e-01	1.047128548050900e-01
827	9.918047068241265e-02	1.000000000000000e-01
837	9.654755971858653e-02	9.772372209558107e-02
849	9.364796255811647e-02	9.549925860214359e-02
850	9.316208625944888e-02	9.332543007969910e-02
877	9.118346919254794e-02	9.120108393559097e-02
935	8.868373843979749e-02	8.912509381337455e-02
1155	8.687684563255249e-02	8.709635899560805e-02
1338	8.511145374415430e-02	8.511380382023763e-02
1592	8.126997069219866e-02	8.128305161640990e-02
2142	7.842119735801234e-02	7.943282347242814e-02
2280	7.762403452646005e-02	7.762471166286916e-02
5535	7.581218591732419e-02	7.585775750291836e-02
9364	7.159106208030364e-02	7.244359600749903e-02
10330	6.989672658464519e-02	7.079457843841380e-02
