%
% index = 3165, name = bbob_f015_i02_d10__bbob_f017_i04_d10
% instance = 1, reference value = 9.585959569602540e-01
% function evaluation | indicator value | target hit
1	7.355878038837402e-01	7.413102413009175e-01
6	6.762458607503302e-01	6.918309709189365e-01
11	6.503544615042831e-01	6.606934480075960e-01
13	6.319428436739186e-01	6.456542290346555e-01
29	6.295066037885502e-01	6.309573444801932e-01
36	6.064403560382658e-01	6.165950018614822e-01
46	5.982842196550826e-01	6.025595860743578e-01
84	5.580989809811812e-01	5.623413251903491e-01
86	5.437963271636996e-01	5.495408738576245e-01
109	5.256121604149793e-01	5.370317963702527e-01
111	5.105590421589246e-01	5.128613839913648e-01
183	4.901469429602761e-01	5.011872336272722e-01
199	4.405324057991491e-01	4.466835921509631e-01
281	4.356540424385797e-01	4.365158322401660e-01
314	4.204964560560108e-01	4.265795188015927e-01
336	4.166905074412813e-01	4.168693834703354e-01
386	4.055379850566894e-01	4.073802778041127e-01
443	3.908922229923314e-01	3.981071705534972e-01
464	3.857340332349659e-01	3.890451449942806e-01
577	3.741903263171438e-01	3.801893963205612e-01
645	3.697678735116064e-01	3.715352290971726e-01
789	3.604089477648135e-01	3.630780547701014e-01
904	3.509408104041121e-01	3.548133892335755e-01
957	3.438139696497156e-01	3.467368504525316e-01
967	3.298642852934608e-01	3.311311214825911e-01
995	2.929372854199022e-01	2.951209226666385e-01
1049	2.876429310823767e-01	2.884031503126606e-01
1177	2.791975295188857e-01	2.818382931264454e-01
1260	2.746294284277873e-01	2.754228703338166e-01
1329	2.656088179059591e-01	2.691534803926916e-01
1429	2.629913185914936e-01	2.630267991895382e-01
1509	2.562585526909154e-01	2.570395782768864e-01
1559	2.505323825972837e-01	2.511886431509580e-01
1672	2.427454693058111e-01	2.454708915685030e-01
1743	2.398824864933915e-01	2.398832919019490e-01
2131	2.168417450203726e-01	2.187761623949552e-01
2551	2.137432989314059e-01	2.137962089502232e-01
3052	2.086394809449780e-01	2.089296130854039e-01
3205	2.037780837797356e-01	2.041737944669530e-01
5146	1.993355210164369e-01	1.995262314968880e-01
7883	1.949810326796914e-01	1.949844599758045e-01
12862	1.905446786460314e-01	1.905460717963247e-01
19535	1.859788890712590e-01	1.862087136662867e-01
35184	1.814819718498294e-01	1.819700858609984e-01
49092	1.778034328858762e-01	1.778279410038923e-01
66473	1.736016355636004e-01	1.737800828749375e-01
123805	1.698212613074499e-01	1.698243652461744e-01
321584	1.659167662206575e-01	1.659586907437560e-01
600000	1.637333720684576e-01	1.659586907437560e-01
%
% index = 3166, name = bbob_f015_i03_d10__bbob_f017_i05_d10
% instance = 2, reference value = 9.074126465238230e-01
% function evaluation | indicator value | target hit
1	2.041889033934823e+00	2.089296130854040e+00
18	1.934908787232323e+00	1.949844599758045e+00
36	1.786436533652323e+00	1.819700858609983e+00
85	1.328990919801823e+00	1.348962882591654e+00
90	1.048536494244823e+00	1.071519305237606e+00
127	1.029283232632323e+00	1.047128548050900e+00
215	8.958120624020846e-01	9.120108393559098e-01
273	7.757644063322290e-01	7.762471166286917e-01
493	6.457509644078725e-01	6.606934480075960e-01
538	6.239369758021176e-01	6.309573444801932e-01
602	6.044927441910382e-01	6.165950018614822e-01
657	5.967440810204232e-01	6.025595860743578e-01
763	5.840914535747580e-01	5.888436553555889e-01
837	5.710140311718822e-01	5.754399373371569e-01
956	5.620552686599878e-01	5.623413251903491e-01
