%
% index = 2400, name = bbob_f017_i02_d05__bbob_f020_i04_d05
% instance = 1, reference value = 9.861045855961550e-01
% function evaluation | indicator value | target hit
1	3.264504318500946e-01	3.311311214825911e-01
3	3.102492903816114e-01	3.162277660168379e-01
9	3.083654805853140e-01	3.090295432513591e-01
10	2.909002772724026e-01	2.951209226666385e-01
11	2.767916783021207e-01	2.818382931264454e-01
12	2.476052973899558e-01	2.511886431509580e-01
13	1.715042913843402e-01	1.737800828749375e-01
14	1.262166677588001e-01	1.288249551693134e-01
17	1.256237365501677e-01	1.258925411794167e-01
18	1.060532155997038e-01	1.071519305237607e-01
33	9.491783894255457e-02	9.549925860214359e-02
43	9.244379415352799e-02	9.332543007969910e-02
44	8.723264983626289e-02	8.912509381337455e-02
52	8.683327502161231e-02	8.709635899560805e-02
62	8.420599928793893e-02	8.511380382023763e-02
100	8.420351800452752e-02	8.511380382023763e-02
%
% index = 2401, name = bbob_f017_i03_d05__bbob_f020_i05_d05
% instance = 2, reference value = 9.805974866760550e-01
% function evaluation | indicator value | target hit
1	8.382157832579276e-01	8.511380382023764e-01
6	6.732692455329630e-01	6.760829753919817e-01
13	4.996490179467137e-01	5.011872336272722e-01
14	4.756959487912528e-01	4.786300923226383e-01
16	4.438485938812621e-01	4.466835921509631e-01
37	3.938651377220340e-01	3.981071705534972e-01
42	3.223955188781843e-01	3.235936569296283e-01
44	3.159614499453705e-01	3.162277660168379e-01
45	3.001958575680872e-01	3.019951720402016e-01
50	2.945933244848746e-01	2.951209226666385e-01
53	2.879611509153988e-01	2.884031503126606e-01
100	2.861752170460463e-01	2.884031503126606e-01
%
% index = 2402, name = bbob_f017_i07_d05__bbob_f020_i08_d05
% instance = 3, reference value = 9.723132340809610e-01
% function evaluation | indicator value | target hit
1	8.273372612194426e-01	8.317637711026710e-01
2	7.577810981163038e-01	7.585775750291838e-01
8	7.402285064038866e-01	7.413102413009175e-01
12	7.188891688009498e-01	7.244359600749900e-01
32	6.192525326463619e-01	6.309573444801932e-01
38	5.813372261970995e-01	5.888436553555889e-01
39	5.418325457466248e-01	5.495408738576245e-01
42	5.063012861631800e-01	5.128613839913648e-01
44	4.982142573448555e-01	5.011872336272722e-01
50	4.745990498599034e-01	4.786300923226383e-01
51	4.587598353516139e-01	4.677351412871982e-01
52	4.220728958878670e-01	4.265795188015927e-01
72	4.150490989064640e-01	4.168693834703354e-01
