%
% index = 1575, name = bbob_f017_i02_d03__bbob_f020_i04_d03
% instance = 1, reference value = 8.681329374494470e-01
% function evaluation | indicator value | target hit
1	8.682708803409470e-01	8.709635899560807e-01
2	8.475644759667733e-01	8.511380382023764e-01
9	8.033984146982929e-01	8.128305161640993e-01
10	4.214197918325319e-01	4.265795188015927e-01
22	4.158615316133614e-01	4.168693834703354e-01
60	4.107615533891260e-01	4.168693834703354e-01
%
% index = 1576, name = bbob_f017_i03_d03__bbob_f020_i05_d03
% instance = 2, reference value = 9.901904576398880e-01
% function evaluation | indicator value | target hit
1	2.541929883821904e-01	2.570395782768864e-01
6	2.491016083620243e-01	2.511886431509580e-01
7	2.365562932660228e-01	2.398832919019490e-01
8	2.198985608520173e-01	2.238721138568339e-01
9	1.725268377628161e-01	1.737800828749375e-01
10	1.538562264787774e-01	1.548816618912481e-01
12	1.455560553392660e-01	1.479108388168208e-01
16	1.416886743981307e-01	1.445439770745928e-01
26	1.345007603740134e-01	1.348962882591654e-01
28	1.282933182266233e-01	1.288249551693134e-01
45	1.250784089715505e-01	1.258925411794167e-01
60	1.250757694164123e-01	1.258925411794167e-01
%
% index = 1577, name = bbob_f017_i07_d03__bbob_f020_i08_d03
% instance = 3, reference value = 9.332234604424750e-01
% function evaluation | indicator value | target hit
1	1.078036728306558e+01	1.096478196143185e+01
2	1.063399898324304e+01	1.071519305237607e+01
6	1.023194713613687e+01	1.023292992280754e+01
7	9.038368703178183e+00	9.120108393559097e+00
8	7.242745073402651e+00	7.244359600749901e+00
9	2.469919654941796e+00	2.511886431509580e+00
10	7.601691816120418e-01	7.762471166286917e-01
26	7.498606942023140e-01	7.585775750291838e-01
60	7.448068189977043e-01	7.585775750291838e-01
%
% index = 1578, name = bbob_f017_i09_d03__bbob_f020_i10_d03
% instance = 4, reference value = 9.475393074166690e-01
% function evaluation | indicator value | target hit
1	3.656708050560905e-01	3.715352290971726e-01
2	3.388302225733140e-01	3.388441561392025e-01
7	3.304614239033082e-01	3.311311214825911e-01
10	3.146167132991844e-01	3.162277660168379e-01
25	3.002229909937421e-01	3.019951720402016e-01
29	2.948217287956683e-01	2.951209226666385e-01
45	2.868948938136272e-01	2.884031503126606e-01
60	2.819476349911069e-01	2.884031503126606e-01
%
% index = 1579, name = bbob_f017_i11_d03__bbob_f020_i12_d03
% instance = 5, reference value = 9.834050227968500e-01
% function evaluation | indicator value | target hit
1	6.824548087917410e-01	6.918309709189365e-01
2	5.839364844949564e-01	5.888436553555889e-01
4	4.730955121322264e-01	4.786300923226383e-01
6	4.632034698564328e-01	4.677351412871982e-01
8	4.494537938017742e-01	4.570881896148750e-01
9	4.175037552630761e-01	4.265795188015927e-01
10	4.083053328806926e-01	4.168693834703354e-01
11	3.607102583440274e-01	3.630780547701014e-01
20	3.158753508532818e-01	3.162277660168379e-01
22	2.947038837814638e-01	2.951209226666385e-01
50	2.884006336638070e-01	2.884031503126606e-01
60	2.809083469576369e-01	2.818382931264454e-01
%
% index = 1580, name = bbob_f017_i13_d03__bbob_f020_i14_d03
% instance = 6, reference value = 9.732495763871850e-01
% function evaluation | indicator value | target hit
1	2.901675534169771e-01	2.951209226666385e-01
2	2.713455020699814e-01	2.754228703338166e-01
3	2.684433470362146e-01	2.691534803926916e-01
4	2.580463088674761e-01	2.630267991895382e-01
6	2.401809992159631e-01	2.454708915685030e-01
8	2.275276365180606e-01	2.290867652767773e-01
9	1.122896207846525e-01	1.148153621496883e-01
10	9.835124985134625e-02	1.000000000000000e-01
12	9.655013854992212e-02	9.772372209558107e-02
21	8.699739885995761e-02	8.709635899560805e-02
30	8.505934117672320e-02	8.511380382023763e-02
56	8.289171757674241e-02	8.317637711026708e-02
60	8.243699908698254e-02	8.317637711026708e-02
%
% index = 1581, name = bbob_f017_i15_d03__bbob_f020_i16_d03
% instance = 7, reference value = 9.930987713933190e-01
% function evaluation | indicator value | target hit
1	2.709945165571979e+00	2.754228703338166e+00
2	2.615235786794061e+00	2.630267991895382e+00
4	2.077136048800319e+00	2.089296130854040e+00
8	1.697762287827319e+00	1.698243652461744e+00
9	1.074854483678819e+00	1.096478196143185e+00
10	1.027154552739319e+00	1.047128548050900e+00
12	8.900024605457928e-01	8.912509381337456e-01
17	8.249669721381775e-01	8.317637711026710e-01
55	5.433002563756988e-01	5.495408738576245e-01
60	5.433002563756988e-01	5.495408738576245e-01
%
% index = 1582, name = bbob_f017_i17_d03__bbob_f020_i18_d03
% instance = 8, reference value = 7.611772602588730e-01
% function evaluation | indicator value | target hit
1	1.380389851269436e+03	1.412537544622754e+03
2	1.380019844089841e+03	1.380384264602885e+03
6	1.322255541861886e+03	1.348962882591653e+03
7	1.156343438367932e+03	1.174897554939529e+03
8	9.458014322706031e+02	9.549925860214360e+02
9	3.175461752599963e+02	3.235936569296281e+02
10	6.104645144349347e-01	6.165950018614822e-01
11	5.679157365326983e-01	5.754399373371569e-01
12	5.460094833006672e-01	5.495408738576245e-01
17	5.267419836249538e-01	5.370317963702527e-01
18	5.212323567702314e-01	5.248074602497725e-01
38	5.104416879508747e-01	5.128613839913648e-01
60	5.080449333807671e-01	5.128613839913648e-01
%
% index = 1583, name = bbob_f017_i19_d03__bbob_f020_i21_d03
% instance = 9, reference value = 9.944017401487379e-01
% function evaluation | indicator value | target hit
1	5.589750826822738e+00	5.623413251903491e+00
3	5.354144250147738e+00	5.370317963702527e+00
7	4.681745371320738e+00	4.786300923226384e+00
8	3.828471199304738e+00	3.890451449942806e+00
9	1.282306518837238e+00	1.288249551693134e+00
10	2.719093148337320e-01	2.754228703338166e-01
11	1.981293096881787e-01	1.995262314968880e-01
14	1.824662016615187e-01	1.862087136662867e-01
38	1.494792177980619e-01	1.513561248436208e-01
44	1.246266126069192e-01	1.258925411794167e-01
46	1.223430243724477e-01	1.230268770812381e-01
60	1.222037598965849e-01	1.230268770812381e-01
%
% index = 1584, name = bbob_f017_i21_d03__bbob_f020_i22_d03
% instance = 10, reference value = 9.829140202369250e-01
% function evaluation | indicator value | target hit
1	5.753968736647537e-01	5.754399373371569e-01
2	5.407981011798935e-01	5.495408738576245e-01
3	4.597354236809155e-01	4.677351412871982e-01
4	4.561287031579808e-01	4.570881896148750e-01
5	3.477620741913799e-01	3.548133892335755e-01
8	3.399792300727230e-01	3.467368504525316e-01
9	3.298761727275198e-01	3.311311214825911e-01
14	3.144057112742350e-01	3.162277660168379e-01
21	2.983725227262132e-01	3.019951720402016e-01
22	2.075043231275265e-01	2.089296130854039e-01
31	1.996174615132195e-01	2.041737944669530e-01
32	1.972584250057754e-01	1.995262314968880e-01
60	1.955175464371853e-01	1.995262314968880e-01
%
% index = 1585, name = bbob_f017_i23_d03__bbob_f020_i24_d03
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.619725859697548e-01	7.762471166286917e-01
2	6.363249424609559e-01	6.456542290346555e-01
6	6.260291935329847e-01	6.309573444801932e-01
7	5.956679494925375e-01	6.025595860743578e-01
8	5.460043195801072e-01	5.495408738576245e-01
9	2.856198668982468e-01	2.884031503126606e-01
10	2.068239610362804e-01	2.089296130854039e-01
13	2.023994226246149e-01	2.041737944669530e-01
22	1.730442832445003e-01	1.737800828749375e-01
35	1.697150562278471e-01	1.698243652461744e-01
60	1.671639177963019e-01	1.698243652461744e-01
%
% index = 1586, name = bbob_f017_i25_d03__bbob_f020_i26_d03
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.017159428558000e+00	3.019951720402016e+00
6	2.899947057041850e+00	2.951209226666386e+00
7	2.536677638558344e+00	2.570395782768863e+00
8	2.181358953555419e+00	2.187761623949553e+00
9	8.618072148272058e-01	8.709635899560807e-01
10	4.011779315903775e-01	4.073802778041127e-01
26	3.925419247931876e-01	3.981071705534972e-01
29	3.854381878424242e-01	3.890451449942806e-01
30	3.751603668721547e-01	3.801893963205612e-01
31	3.586797500113340e-01	3.630780547701014e-01
32	3.500249734454353e-01	3.548133892335755e-01
33	3.387393217130427e-01	3.388441561392025e-01
36	3.303693728181348e-01	3.311311214825911e-01
60	3.292319530250173e-01	3.311311214825911e-01
%
% index = 1587, name = bbob_f017_i27_d03__bbob_f020_i28_d03
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.452130993975630e+03	1.479108388168207e+03
3	1.390985504392917e+03	1.412537544622754e+03
4	1.216481044120271e+03	1.230268770812381e+03
8	9.950354607380970e+02	1.000000000000000e+03
9	3.342429511327525e+02	3.388441561392024e+02
10	9.926308261226210e-01	1.000000000000000e+00
11	8.829244413635021e-01	8.912509381337456e-01
13	8.671538729384640e-01	8.709635899560807e-01
60	8.545304092582615e-01	8.709635899560807e-01
%
% index = 1588, name = bbob_f017_i29_d03__bbob_f020_i30_d03
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.172582736130021e+00	2.187761623949553e+00
3	1.879214653151500e+00	1.905460717963247e+00
7	1.503690351085500e+00	1.513561248436208e+00
8	1.229961723476500e+00	1.230268770812382e+00
10	1.033304002172000e+00	1.047128548050900e+00
11	7.907237768811800e-01	7.943282347242815e-01
38	6.371241495440924e-01	6.456542290346555e-01
44	6.226068439090089e-01	6.309573444801932e-01
46	5.296181493220289e-01	5.370317963702527e-01
48	5.193808674739847e-01	5.248074602497725e-01
52	5.013937655829591e-01	5.128613839913648e-01
