%
% index = 2265, name = bbob_f014_i02_d05__bbob_f015_i04_d05
% instance = 1, reference value = 9.353650337966740e-01
% function evaluation | indicator value | target hit
1	3.894647349844850e-01	3.981071705534972e-01
4	3.654435289025789e-01	3.715352290971726e-01
10	3.338677922307247e-01	3.388441561392025e-01
14	3.289889163821509e-01	3.311311214825911e-01
28	3.134451648560653e-01	3.162277660168379e-01
34	3.000656656873723e-01	3.019951720402016e-01
35	2.835244699478038e-01	2.884031503126606e-01
48	2.711900629994783e-01	2.754228703338166e-01
61	2.522294264412381e-01	2.570395782768864e-01
66	2.488101314539003e-01	2.511886431509580e-01
76	2.427900169398992e-01	2.454708915685030e-01
206	2.391573157804314e-01	2.398832919019490e-01
212	2.249727696849191e-01	2.290867652767773e-01
215	2.170424667782959e-01	2.187761623949552e-01
235	2.134695963557334e-01	2.137962089502232e-01
302	2.075128715177578e-01	2.089296130854039e-01
382	1.739908072257338e-01	1.778279410038923e-01
398	1.726166841540878e-01	1.737800828749375e-01
404	1.692472850158558e-01	1.698243652461744e-01
466	1.659274453852735e-01	1.659586907437560e-01
529	1.587867188401858e-01	1.621810097358930e-01
534	1.583308552563247e-01	1.584893192461113e-01
548	1.548026974038893e-01	1.548816618912481e-01
560	1.370852716927761e-01	1.380384264602885e-01
663	1.324741852634767e-01	1.348962882591654e-01
725	1.318005735333355e-01	1.318256738556407e-01
794	1.285423893594266e-01	1.288249551693134e-01
1341	1.252458086623049e-01	1.258925411794167e-01
1405	1.120559502422140e-01	1.122018454301964e-01
1556	1.096163077688307e-01	1.096478196143185e-01
2486	1.071405141012863e-01	1.071519305237607e-01
3257	1.040770339625465e-01	1.047128548050900e-01
4527	1.022771535066680e-01	1.023292992280754e-01
4936	9.864360791965321e-02	1.000000000000000e-01
6701	9.771843724521512e-02	9.772372209558107e-02
8279	9.437713125308822e-02	9.549925860214359e-02
9311	9.145590301577478e-02	9.332543007969910e-02
10434	7.535151864864542e-02	7.585775750291836e-02
11448	7.404249620540271e-02	7.413102413009177e-02
15634	7.236067212886621e-02	7.244359600749903e-02
16078	6.977136440305365e-02	7.079457843841380e-02
20715	6.911662419926579e-02	6.918309709189366e-02
22711	6.727522061290359e-02	6.760829753919818e-02
33823	6.606622735038503e-02	6.606934480075961e-02
50490	6.270372713039918e-02	6.309573444801933e-02
65657	6.104019819264705e-02	6.165950018614822e-02
89714	5.954636518059320e-02	6.025595860743578e-02
114223	5.738781806968796e-02	5.754399373371569e-02
169772	5.615297554048404e-02	5.623413251903491e-02
206703	5.469148537498503e-02	5.495408738576246e-02
300009	5.439708899515250e-02	5.495408738576246e-02
%
% index = 2266, name = bbob_f014_i03_d05__bbob_f015_i05_d05
% instance = 2, reference value = 9.182214431368591e-01
% function evaluation | indicator value | target hit
1	5.140406032922916e-01	5.248074602497725e-01
68	4.612174208206677e-01	4.677351412871982e-01
70	4.549676748684780e-01	4.570881896148750e-01
87	3.931857578507850e-01	3.981071705534972e-01
97	3.743282410267245e-01	3.801893963205612e-01
172	3.706146252731105e-01	3.715352290971726e-01
182	3.507845391288208e-01	3.548133892335755e-01
202	3.300158002380799e-01	3.311311214825911e-01
205	3.221945905320958e-01	3.235936569296283e-01
245	3.084256637855881e-01	3.090295432513591e-01
246	2.835889072924836e-01	2.884031503126606e-01
323	2.731108788924568e-01	2.754228703338166e-01
327	2.317076392133819e-01	2.344228815319922e-01
356	2.242217582315872e-01	2.290867652767773e-01
370	2.222679592501338e-01	2.238721138568339e-01
439	2.187162300841518e-01	2.187761623949552e-01
499	2.112887226849337e-01	2.137962089502232e-01
546	2.084541517220365e-01	2.089296130854039e-01
552	2.033817597398661e-01	2.041737944669530e-01
606	1.823479592809826e-01	1.862087136662867e-01
681	1.818370763811514e-01	1.819700858609984e-01
695	1.746534868816715e-01	1.778279410038923e-01
696	1.724492289652566e-01	1.737800828749375e-01
762	1.673749430135349e-01	1.698243652461744e-01
773	1.629776256105469e-01	1.659586907437560e-01
779	1.572909349823600e-01	1.584893192461113e-01
799	1.536265475296648e-01	1.548816618912481e-01
865	1.509123880410841e-01	1.513561248436208e-01
944	1.478827783974396e-01	1.479108388168208e-01
1017	1.436730382360369e-01	1.445439770745928e-01
1116	1.411097034709509e-01	1.412537544622754e-01
1222	1.378620656894501e-01	1.380384264602885e-01
1582	1.344685811271777e-01	1.348962882591654e-01
1676	1.316755526526772e-01	1.318256738556407e-01
1834	1.286616366114800e-01	1.288249551693134e-01
2064	1.258837929965476e-01	1.258925411794167e-01
2365	1.229950473925440e-01	1.230268770812381e-01
2426	1.193302863484645e-01	1.202264434617413e-01
2821	1.174594097490839e-01	1.174897554939529e-01
3905	1.148085437699972e-01	1.148153621496883e-01
8948	1.121457244511648e-01	1.122018454301964e-01
15263	1.062806381381444e-01	1.071519305237607e-01
16434	1.045923702953744e-01	1.047128548050900e-01
26389	1.023249013025112e-01	1.023292992280754e-01
30366	9.910719795723755e-02	1.000000000000000e-01
30827	9.730151744386972e-02	9.772372209558107e-02
36040	9.401535552584128e-02	9.549925860214359e-02
38029	9.301133470129641e-02	9.332543007969910e-02
51286	9.088185858224018e-02	9.120108393559097e-02
61889	8.911935567775697e-02	8.912509381337455e-02
70299	8.690668485753894e-02	8.709635899560805e-02
76865	8.294363853357911e-02	8.317637711026708e-02
86252	8.127950982350829e-02	8.128305161640990e-02
103900	7.710175344397074e-02	7.762471166286916e-02
124581	7.551813936858787e-02	7.585775750291836e-02
134773	7.376989702836589e-02	7.413102413009177e-02
167181	7.191021646816165e-02	7.244359600749903e-02
204739	7.079439052988856e-02	7.079457843841380e-02
297990	6.915138165305523e-02	6.918309709189366e-02
300000	6.913702633794983e-02	6.918309709189366e-02
%
% index = 2267, name = bbob_f014_i07_d05__bbob_f015_i08_d05
% instance = 3, reference value = 8.609703324182190e-01
% function evaluation | indicator value | target hit
1	1.562143861116531e+00	1.584893192461114e+00
3	1.525246747832719e+00	1.548816618912481e+00
4	1.500302787230719e+00	1.513561248436208e+00
12	1.431564986658719e+00	1.445439770745927e+00
22	1.412093305627239e+00	1.412537544622754e+00
