%
% index = 3105, name = bbob_f014_i02_d10__bbob_f017_i04_d10
% instance = 1, reference value = 9.932643797430371e-01
% function evaluation | indicator value | target hit
1	3.024685799855164e-01	3.090295432513591e-01
7	2.947072946456699e-01	2.951209226666385e-01
13	2.731397631349025e-01	2.754228703338166e-01
33	2.608077305898255e-01	2.630267991895382e-01
42	2.518373622925874e-01	2.570395782768864e-01
47	2.444056686810724e-01	2.454708915685030e-01
50	2.114761129933050e-01	2.137962089502232e-01
53	1.798433894354431e-01	1.819700858609984e-01
65	1.687572088275084e-01	1.698243652461744e-01
86	1.543811582570750e-01	1.548816618912481e-01
93	1.513280649068857e-01	1.513561248436208e-01
102	1.339558129809068e-01	1.348962882591654e-01
140	1.307378360676201e-01	1.318256738556407e-01
154	1.275462751982313e-01	1.288249551693134e-01
174	1.204458535328217e-01	1.230268770812381e-01
176	1.192704966357480e-01	1.202264434617413e-01
199	1.086746604404113e-01	1.096478196143185e-01
315	1.066041999667504e-01	1.071519305237607e-01
366	1.025500927341869e-01	1.047128548050900e-01
367	9.934892132822237e-02	1.000000000000000e-01
495	9.756812379628566e-02	9.772372209558107e-02
501	9.377671315670255e-02	9.549925860214359e-02
522	9.293101173501206e-02	9.332543007969910e-02
730	7.316494908386051e-02	7.413102413009177e-02
777	7.214862133835853e-02	7.244359600749903e-02
1098	7.046380754265857e-02	7.079457843841380e-02
1283	6.780649105227321e-02	6.918309709189366e-02
1348	6.702164097899266e-02	6.760829753919818e-02
1542	6.605619588475797e-02	6.606934480075961e-02
1814	6.456435949286710e-02	6.456542290346556e-02
2380	6.278228552094101e-02	6.309573444801933e-02
2393	5.929001458008576e-02	6.025595860743578e-02
2460	5.459134641369146e-02	5.495408738576246e-02
2844	5.244765901533011e-02	5.248074602497726e-02
3213	5.114835273955165e-02	5.128613839913648e-02
3447	5.010169659034602e-02	5.011872336272722e-02
3472	4.887264248180989e-02	4.897788193684462e-02
3552	4.560702944880435e-02	4.570881896148749e-02
4152	4.465674704379163e-02	4.466835921509630e-02
4715	4.357237262575298e-02	4.365158322401658e-02
5025	4.225629455155000e-02	4.265795188015926e-02
5612	4.167965897947989e-02	4.168693834703355e-02
7366	4.050839807347428e-02	4.073802778041128e-02
7725	3.978277876554281e-02	3.981071705534973e-02
8643	3.824861123281098e-02	3.890451449942807e-02
9108	3.783998339965111e-02	3.801893963205612e-02
10569	3.713367969544501e-02	3.715352290971726e-02
11861	3.617001046813439e-02	3.630780547701014e-02
14688	3.548077338651723e-02	3.548133892335755e-02
18872	3.225167163266962e-02	3.235936569296283e-02
21757	3.154958570849098e-02	3.162277660168379e-02
22670	3.071737030234223e-02	3.090295432513590e-02
25989	3.018341817795445e-02	3.019951720402016e-02
32441	2.948511575677404e-02	2.951209226666385e-02
41267	2.883994684356483e-02	2.884031503126606e-02
52440	2.815828770458673e-02	2.818382931264454e-02
90241	2.754099155292933e-02	2.754228703338166e-02
153164	2.598854939892548e-02	2.630267991895381e-02
347553	2.570354334816671e-02	2.570395782768863e-02
601482	2.560562296116653e-02	2.570395782768863e-02
%
% index = 3106, name = bbob_f014_i03_d10__bbob_f017_i05_d10
% instance = 2, reference value = 9.439949584535470e-01
% function evaluation | indicator value | target hit
1	6.863834870220458e-01	6.918309709189365e-01
59	6.697173149962506e-01	6.760829753919817e-01
116	6.537449343228858e-01	6.606934480075960e-01
133	6.209391838510208e-01	6.309573444801932e-01
139	6.058246418486237e-01	6.165950018614822e-01
153	5.570074954066513e-01	5.623413251903491e-01
168	5.403678626425384e-01	5.495408738576245e-01
198	5.021874393741181e-01	5.128613839913648e-01
206	4.936743621951655e-01	5.011872336272722e-01
264	4.839578403338749e-01	4.897788193684462e-01
309	4.655817744166560e-01	4.677351412871982e-01
347	4.332225885059501e-01	4.365158322401660e-01
379	4.250207926058002e-01	4.265795188015927e-01
391	4.018927457891617e-01	4.073802778041127e-01
398	3.933229828168751e-01	3.981071705534972e-01
411	3.646092786181361e-01	3.715352290971726e-01
459	3.552215555897692e-01	3.630780547701014e-01
469	3.533818075426420e-01	3.548133892335755e-01
487	3.425882240129468e-01	3.467368504525316e-01
491	3.363148185272589e-01	3.388441561392025e-01
537	3.306470220386556e-01	3.311311214825911e-01
639	3.232808719903513e-01	3.235936569296283e-01
803	3.062795466682846e-01	3.090295432513591e-01
818	3.015787298318672e-01	3.019951720402016e-01
1031	2.931250789237410e-01	2.951209226666385e-01
1133	2.871087044164673e-01	2.884031503126606e-01
1183	2.808965304563016e-01	2.818382931264454e-01
1452	2.729617082077527e-01	2.754228703338166e-01
1550	2.687401476502749e-01	2.691534803926916e-01
1910	2.610245979059979e-01	2.630267991895382e-01
2124	2.561057961214636e-01	2.570395782768864e-01
2357	2.504800770784057e-01	2.511886431509580e-01
2676	2.434080275977585e-01	2.454708915685030e-01
2806	2.398449760288879e-01	2.398832919019490e-01
3908	2.340461726097381e-01	2.344228815319922e-01
4530	2.272915111276690e-01	2.290867652767773e-01
5437	2.238702926533072e-01	2.238721138568339e-01
7141	2.187701735926763e-01	2.187761623949552e-01
8100	2.133396889598047e-01	2.137962089502232e-01
9132	2.083637547339227e-01	2.089296130854039e-01
10597	2.039351743290500e-01	2.041737944669530e-01
11055	1.993491222065519e-01	1.995262314968880e-01
12461	1.949724464469900e-01	1.949844599758045e-01
16752	1.891790207996260e-01	1.905460717963247e-01
20860	1.862010007389600e-01	1.862087136662867e-01
27858	1.819099289275167e-01	1.819700858609984e-01
33240	1.778272223945425e-01	1.778279410038923e-01
38788	1.736948722619528e-01	1.737800828749375e-01
42030	1.698025810760770e-01	1.698243652461744e-01
46569	1.659559309672252e-01	1.659586907437560e-01
54454	1.616640939324573e-01	1.621810097358930e-01
62561	1.584362767954114e-01	1.584893192461113e-01
79579	1.548765234126255e-01	1.548816618912481e-01
112876	1.512839445006924e-01	1.513561248436208e-01
602233	1.483892874849854e-01	1.513561248436208e-01
%
% index = 3107, name = bbob_f014_i07_d10__bbob_f017_i08_d10
% instance = 3, reference value = 9.826882062610940e-01
% function evaluation | indicator value | target hit
1	3.099911944931225e-01	3.162277660168379e-01
51	2.756899079513251e-01	2.818382931264454e-01
55	2.684103635917696e-01	2.691534803926916e-01
111	2.629841241323060e-01	2.630267991895382e-01
147	2.519094885307445e-01	2.570395782768864e-01
196	2.408573636206761e-01	2.454708915685030e-01
265	2.398607426543681e-01	2.398832919019490e-01
326	2.312518438636475e-01	2.344228815319922e-01
338	2.179099630506286e-01	2.187761623949552e-01
388	2.056525212654206e-01	2.089296130854039e-01
450	2.041318664980950e-01	2.041737944669530e-01
738	1.994747140374264e-01	1.995262314968880e-01
775	1.913363647578554e-01	1.949844599758045e-01
840	1.901573810196845e-01	1.905460717963247e-01
1120	1.854998054188484e-01	1.862087136662867e-01
1301	1.817088424135266e-01	1.819700858609984e-01
1659	1.777001527280875e-01	1.778279410038923e-01
3099	1.737629599407566e-01	1.737800828749375e-01
5743	1.696402134295556e-01	1.698243652461744e-01
14075	1.659585905832996e-01	1.659586907437560e-01
26888	1.608550937674665e-01	1.621810097358930e-01
45227	1.556049362733128e-01	1.584893192461113e-01
66131	1.548764753810528e-01	1.548816618912481e-01
100884	1.511207657420158e-01	1.513561248436208e-01
313127	1.475005231091046e-01	1.479108388168208e-01
444663	1.442151098489943e-01	1.445439770745928e-01
600917	1.427010116788701e-01	1.445439770745928e-01
%
% index = 3108, name = bbob_f014_i09_d10__bbob_f017_i10_d10
% instance = 4, reference value = 9.631722831204740e-01
% function evaluation | indicator value | target hit
1	6.953381953288098e-01	7.079457843841379e-01
5	6.122767675761478e-01	6.165950018614822e-01
7	4.757881490688619e-01	4.786300923226383e-01
64	4.348602490530713e-01	4.365158322401660e-01
77	3.877596421003653e-01	3.890451449942806e-01
177	3.656173250869635e-01	3.715352290971726e-01
187	3.608778376241630e-01	3.630780547701014e-01
203	3.544882047373439e-01	3.548133892335755e-01
