%
% index = 1440, name = bbob_f014_i02_d03__bbob_f015_i04_d03
% instance = 1, reference value = 9.643940844993460e-01
% function evaluation | indicator value | target hit
1	7.756994311786236e-01	7.762471166286917e-01
19	7.022530980419108e-01	7.079457843841379e-01
21	3.604364502183477e-01	3.630780547701014e-01
38	3.416891284962431e-01	3.467368504525316e-01
46	1.749911782542095e-01	1.778279410038923e-01
64	1.688108632520250e-01	1.698243652461744e-01
73	1.517208977176433e-01	1.548816618912481e-01
93	1.177146705196760e-01	1.202264434617413e-01
97	1.160711211748825e-01	1.174897554939529e-01
113	1.118310436308817e-01	1.122018454301964e-01
114	1.058732656370535e-01	1.071519305237607e-01
127	9.980601411516143e-02	1.000000000000000e-01
154	9.720865467480355e-02	9.772372209558107e-02
185	9.182193066694477e-02	9.332543007969910e-02
195	9.112426068579227e-02	9.120108393559097e-02
210	8.653287539483656e-02	8.709635899560805e-02
228	8.364276735992060e-02	8.511380382023763e-02
234	8.291448762409892e-02	8.317637711026708e-02
247	7.984868319512872e-02	8.128305161640990e-02
250	7.894043234844950e-02	7.943282347242814e-02
256	6.788584900356398e-02	6.918309709189366e-02
265	6.386520436858356e-02	6.456542290346556e-02
299	6.261452092951436e-02	6.309573444801933e-02
321	5.700028642522648e-02	5.754399373371569e-02
348	5.527620543157730e-02	5.623413251903491e-02
354	5.466903943924928e-02	5.495408738576246e-02
365	4.836787872990034e-02	4.897788193684462e-02
392	4.770381721913819e-02	4.786300923226382e-02
429	4.676896459788416e-02	4.677351412871981e-02
431	4.363795470808296e-02	4.365158322401658e-02
439	4.047754653897839e-02	4.073802778041128e-02
489	3.358927400257727e-02	3.388441561392026e-02
577	3.310504358357458e-02	3.311311214825911e-02
606	3.230785516927259e-02	3.235936569296283e-02
626	3.116019706661621e-02	3.162277660168379e-02
652	3.074000706058266e-02	3.090295432513590e-02
702	3.003888381834796e-02	3.019951720402016e-02
718	2.935134855158661e-02	2.951209226666385e-02
746	2.875102303828547e-02	2.884031503126606e-02
918	2.758491878830915e-02	2.818382931264454e-02
931	2.741081406753998e-02	2.754228703338166e-02
980	2.680117396991022e-02	2.691534803926915e-02
999	2.625279244782530e-02	2.630267991895381e-02
1015	2.569308704961470e-02	2.570395782768863e-02
1071	2.473053579295159e-02	2.511886431509579e-02
1093	2.397125368729325e-02	2.398832919019490e-02
1298	2.278230992735486e-02	2.290867652767773e-02
1341	2.234961325787033e-02	2.238721138568340e-02
1392	2.187338484153711e-02	2.187761623949553e-02
1503	2.131423122539600e-02	2.137962089502233e-02
1543	2.073311651197052e-02	2.089296130854040e-02
1624	2.037634098003505e-02	2.041737944669529e-02
2025	1.850268531546273e-02	1.862087136662868e-02
2102	1.634482518300251e-02	1.659586907437561e-02
2176	1.620786331226132e-02	1.621810097358930e-02
2254	1.582823169329306e-02	1.584893192461113e-02
2806	1.548063519090315e-02	1.548816618912481e-02
2881	1.477673058378115e-02	1.479108388168207e-02
3093	1.342593059622177e-02	1.348962882591653e-02
4057	1.314110028607196e-02	1.318256738556407e-02
4282	1.287746953541513e-02	1.288249551693134e-02
4519	1.258032052591385e-02	1.258925411794167e-02
6181	1.229919852216022e-02	1.230268770812382e-02
6703	1.130490581786281e-02	1.148153621496883e-02
7057	1.121350791254638e-02	1.122018454301964e-02
9175	1.095259300437323e-02	1.096478196143185e-02
15078	1.071133431871429e-02	1.071519305237606e-02
17426	1.044651633140548e-02	1.047128548050900e-02
23088	1.023277378591891e-02	1.023292992280754e-02
29547	9.999416689972507e-03	1.000000000000000e-02
47361	9.768109573375150e-03	9.772372209558112e-03
83587	9.548806871339521e-03	9.549925860214359e-03
99298	9.195896469539888e-03	9.332543007969915e-03
112650	9.074026558242521e-03	9.120108393559097e-03
