%
% index = 1605, name = bbob_f020_i02_d03__bbob_f020_i04_d03
% instance = 1, reference value = 9.997847141816980e-01
% function evaluation | indicator value | target hit
1	1.933777588782297e+00	1.949844599758045e+00
7	1.552713919226123e+00	1.584893192461114e+00
8	1.219988804070654e+00	1.230268770812382e+00
9	7.074252153567764e-01	7.079457843841379e-01
10	2.465894912592067e-01	2.511886431509580e-01
11	1.925015278114002e-01	1.949844599758045e-01
14	1.750640625729361e-01	1.778279410038923e-01
21	1.175133250983400e-01	1.202264434617413e-01
26	6.163901980359732e-02	6.165950018614822e-02
27	5.216687107365003e-03	5.248074602497728e-03
28	3.082188026861554e-03	3.090295432513592e-03
29	2.873649442462156e-03	2.884031503126605e-03
31	2.668626661541551e-03	2.691534803926917e-03
33	2.200067652806892e-03	2.238721138568340e-03
34	1.945260215201361e-03	1.949844599758046e-03
43	1.834613384689376e-03	1.862087136662868e-03
47	1.812826084462094e-03	1.819700858609983e-03
48	1.760611544884383e-03	1.778279410038923e-03
52	1.733676679609331e-03	1.737800828749376e-03
59	1.679457362214754e-03	1.698243652461744e-03
60	1.679457362214754e-03	1.698243652461744e-03
%
% index = 1606, name = bbob_f020_i03_d03__bbob_f020_i05_d03
% instance = 2, reference value = 9.818291337343740e-01
% function evaluation | indicator value | target hit
1	1.399744310769548e-01	1.412537544622754e-01
3	1.367812392769511e-01	1.380384264602885e-01
4	1.278324416103305e-01	1.288249551693134e-01
6	1.246796432324870e-01	1.258925411794167e-01
7	1.157308455658664e-01	1.174897554939529e-01
8	1.045810423136240e-01	1.047128548050900e-01
9	7.424150696767906e-02	7.585775750291836e-02
10	6.176416055355360e-02	6.309573444801933e-02
11	6.163827530360266e-02	6.165950018614822e-02
21	5.876968734018517e-02	5.888436553555890e-02
22	5.075997204064808e-02	5.128613839913648e-02
26	4.083272374866420e-02	4.168693834703355e-02
27	1.520891446127803e-02	1.548816618912481e-02
28	6.626526418265222e-03	6.760829753919818e-03
31	6.397774573920545e-03	6.456542290346556e-03
56	5.744003798298647e-03	5.754399373371567e-03
57	4.930934977084078e-03	5.011872336272725e-03
58	4.890072322070838e-03	4.897788193684461e-03
59	4.476144380404223e-03	4.570881896148752e-03
60	3.407996652758594e-03	3.467368504525317e-03
%
% index = 1607, name = bbob_f020_i07_d03__bbob_f020_i08_d03
% instance = 3, reference value = 9.818291376883550e-01
% function evaluation | indicator value | target hit
1	1.399744350309359e-01	1.412537544622754e-01
3	1.367812432309321e-01	1.380384264602885e-01
4	1.278324455643115e-01	1.288249551693134e-01
6	1.246796471864681e-01	1.258925411794167e-01
7	1.157308495198475e-01	1.174897554939529e-01
8	1.045810462676050e-01	1.047128548050900e-01
9	7.424151092166009e-02	7.585775750291836e-02
10	6.176416450753464e-02	6.309573444801933e-02
11	6.163827925758369e-02	6.165950018614822e-02
21	5.876969129416620e-02	5.888436553555890e-02
22	5.075997599462911e-02	5.128613839913648e-02
26	4.083272770264523e-02	4.168693834703355e-02
27	1.520891841525907e-02	1.548816618912481e-02
28	6.626530372246253e-03	6.760829753919818e-03
31	6.397778527901576e-03	6.456542290346556e-03
56	5.282535534393507e-03	5.370317963702527e-03
57	4.868610007114915e-03	4.897788193684461e-03
58	4.248152912424974e-03	4.265795188015926e-03
60	3.408044633659402e-03	3.467368504525317e-03
%
% index = 1608, name = bbob_f020_i09_d03__bbob_f020_i10_d03
% instance = 4, reference value = 9.997847143406190e-01
% function evaluation | indicator value | target hit
1	1.933777588941218e+00	1.949844599758045e+00
7	1.552713919385044e+00	1.584893192461114e+00
8	1.219988804229575e+00	1.230268770812382e+00
9	7.074252155156973e-01	7.079457843841379e-01
10	2.465894914181277e-01	2.511886431509580e-01
11	1.925015279703212e-01	1.949844599758045e-01
14	1.750640627318570e-01	1.778279410038923e-01
20	1.627581675890539e-01	1.659586907437560e-01
24	1.175123388769198e-01	1.202264434617413e-01
26	6.163901996251830e-02	6.165950018614822e-02
27	5.216687266285991e-03	5.248074602497728e-03
28	3.082188185782542e-03	3.090295432513592e-03
29	2.873649601383144e-03	2.884031503126605e-03
31	2.668626820462539e-03	2.691534803926917e-03
33	2.200067811727879e-03	2.238721138568340e-03
34	1.945260374122348e-03	1.949844599758046e-03
43	1.834613543610253e-03	1.862087136662868e-03
47	1.800695127812557e-03	1.819700858609983e-03
48	1.731738858998688e-03	1.737800828749376e-03
49	1.695242127158658e-03	1.698243652461744e-03
56	1.652723135630696e-03	1.659586907437561e-03
60	1.646764413442248e-03	1.659586907437561e-03
%
% index = 1609, name = bbob_f020_i11_d03__bbob_f020_i12_d03
% instance = 5, reference value = 9.984715143838480e-01
% function evaluation | indicator value | target hit
1	3.295455540273639e-01	3.311311214825911e-01
4	3.062869161393019e-01	3.090295432513591e-01
6	2.997486538405262e-01	3.019951720402016e-01
7	2.825546595152697e-01	2.884031503126606e-01
8	2.615972301515113e-01	2.630267991895382e-01
9	2.102997272403440e-01	2.137962089502232e-01
10	1.920734484475087e-01	1.949844599758045e-01
22	1.715893762430636e-01	1.737800828749375e-01
26	1.530628835350704e-01	1.548816618912481e-01
27	1.117740690301068e-01	1.122018454301964e-01
28	1.003771379773184e-01	1.023292992280754e-01
31	9.953531411720262e-02	1.000000000000000e-01
45	9.349901133030547e-02	9.549925860214359e-02
46	4.622190668464710e-02	4.677351412871981e-02
48	4.518291931784268e-02	4.570881896148749e-02
49	4.117048205445994e-02	4.168693834703355e-02
51	2.818843902823409e-02	2.884031503126606e-02
52	2.179568423452272e-02	2.187761623949553e-02
54	2.013058993741279e-02	2.041737944669529e-02
55	1.876207817532793e-02	1.905460717963247e-02
56	5.013475231171571e-03	5.128613839913648e-03
57	4.510461712700309e-03	4.570881896148752e-03
58	3.589414184775874e-03	3.630780547701014e-03
59	2.543951968432823e-03	2.570395782768865e-03
60	2.047479522808593e-03	2.089296130854039e-03
%
% index = 1610, name = bbob_f020_i13_d03__bbob_f020_i14_d03
% instance = 6, reference value = 9.818290886901730e-01
% function evaluation | indicator value | target hit
1	1.399743860327539e-01	1.412537544622754e-01
3	1.367811942327500e-01	1.380384264602885e-01
4	1.278323965661294e-01	1.288249551693134e-01
6	1.246795981882861e-01	1.258925411794167e-01
7	1.157308005216655e-01	1.174897554939529e-01
8	1.045809972694230e-01	1.047128548050900e-01
9	7.424146192347814e-02	7.585775750291836e-02
10	6.176411550935268e-02	6.309573444801933e-02
11	6.163823025940174e-02	6.165950018614822e-02
24	5.874570969607795e-02	5.888436553555890e-02
25	5.073599439654086e-02	5.128613839913648e-02
26	4.083267870446328e-02	4.168693834703355e-02
27	1.520886941707711e-02	1.548816618912481e-02
28	6.626481374064297e-03	6.760829753919818e-03
31	6.397729529719620e-03	6.456542290346556e-03
55	5.770993144650904e-03	5.888436553555890e-03
56	5.730129120203542e-03	5.754399373371567e-03
58	4.634942884515492e-03	4.677351412871981e-03
59	4.221018338905425e-03	4.265795188015926e-03
60	3.407949630111484e-03	3.467368504525317e-03
%
% index = 1611, name = bbob_f020_i15_d03__bbob_f020_i16_d03
% instance = 7, reference value = 9.818290516707670e-01
% function evaluation | indicator value | target hit
1	1.399743490133478e-01	1.412537544622754e-01
3	1.367811572133441e-01	1.380384264602885e-01
4	1.247166867564687e-01	1.258925411794167e-01
7	1.157307635022594e-01	1.174897554939529e-01
8	1.045809602500170e-01	1.047128548050900e-01
9	7.424142490407204e-02	7.585775750291836e-02
10	6.176407848994658e-02	6.309573444801933e-02
11	6.163819323999564e-02	6.165950018614822e-02
21	5.876960527657815e-02	5.888436553555890e-02
25	5.073595737713477e-02	5.128613839913648e-02
26	4.083264168505718e-02	4.168693834703355e-02
27	1.520883239767101e-02	1.548816618912481e-02
28	6.626444354658201e-03	6.760829753919818e-03
31	6.397692510313524e-03	6.456542290346556e-03
55	5.323307325400095e-03	5.370317963702527e-03
56	4.510238286612456e-03	4.570881896148752e-03
58	4.442338191781303e-03	4.466835921509630e-03
59	4.028408905353831e-03	4.073802778041126e-03
60	3.407930490550881e-03	3.467368504525317e-03
%
