%
% index = 1635, name = bbob_f021_i02_d03__bbob_f021_i04_d03
% instance = 1, reference value = 9.698166402998040e-01
% function evaluation | indicator value | target hit
1	1.459434522363304e+00	1.479108388168207e+00
2	1.273380067719304e+00	1.288249551693134e+00
8	1.024815147078304e+00	1.047128548050900e+00
9	7.670401405182894e-01	7.762471166286917e-01
10	7.116648079520231e-01	7.244359600749900e-01
12	6.663991148453083e-01	6.760829753919817e-01
13	6.430003076299087e-01	6.456542290346555e-01
16	6.134366994278666e-01	6.165950018614822e-01
39	5.532130826561141e-01	5.623413251903491e-01
44	5.017212432405371e-01	5.128613839913648e-01
45	4.513967690611249e-01	4.570881896148750e-01
46	4.430825804494525e-01	4.466835921509631e-01
53	4.364485376143481e-01	4.365158322401660e-01
60	4.313786354072426e-01	4.365158322401660e-01
%
% index = 1636, name = bbob_f021_i03_d03__bbob_f021_i05_d03
% instance = 2, reference value = 9.326876340230370e-01
% function evaluation | indicator value | target hit
1	1.996652648179537e+00	2.041737944669529e+00
4	1.889061205487537e+00	1.905460717963247e+00
6	1.769087318797037e+00	1.778279410038923e+00
9	1.478886945861037e+00	1.479108388168207e+00
10	1.321854437373037e+00	1.348962882591654e+00
11	1.238453918800037e+00	1.258925411794167e+00
12	1.017480382804537e+00	1.023292992280754e+00
14	9.010367137372473e-01	9.120108393559098e-01
18	7.456242212066693e-01	7.585775750291838e-01
21	6.179520629931762e-01	6.309573444801932e-01
26	5.172427501922019e-01	5.248074602497725e-01
27	3.350909000955751e-01	3.388441561392025e-01
28	2.801835153400414e-01	2.818382931264454e-01
29	2.331715573557278e-01	2.344228815319922e-01
30	2.126863775295726e-01	2.137962089502232e-01
32	2.024482216945573e-01	2.041737944669530e-01
33	1.970084062806003e-01	1.995262314968880e-01
34	1.933670810991648e-01	1.949844599758045e-01
36	1.896323541997943e-01	1.905460717963247e-01
39	1.774019558657105e-01	1.778279410038923e-01
44	1.690933594338651e-01	1.698243652461744e-01
45	1.624731463263482e-01	1.659586907437560e-01
51	1.620305750251307e-01	1.621810097358930e-01
60	1.599451174044189e-01	1.621810097358930e-01
%
% index = 1637, name = bbob_f021_i07_d03__bbob_f021_i08_d03
% instance = 3, reference value = 9.600310911258100e-01
% function evaluation | indicator value | target hit
1	2.652887914729823e+00	2.691534803926916e+00
3	2.626182598414899e+00	2.630267991895382e+00
7	2.321561802931062e+00	2.344228815319922e+00
8	1.990457325073215e+00	1.995262314968880e+00
9	1.147750757878310e+00	1.148153621496883e+00
10	1.012398305006810e+00	1.023292992280754e+00
31	5.889210895256864e-01	6.025595860743578e-01
32	5.199317739724290e-01	5.248074602497725e-01
39	4.695324557351215e-01	4.786300923226383e-01
44	4.023532364778609e-01	4.073802778041127e-01
46	3.664986645287903e-01	3.715352290971726e-01
47	3.582965210885558e-01	3.630780547701014e-01
50	3.540941711753188e-01	3.548133892335755e-01
60	3.480431185520870e-01	3.548133892335755e-01
%
% index = 1638, name = bbob_f021_i09_d03__bbob_f021_i10_d03
% instance = 4, reference value = 9.787914134013600e-01
% function evaluation | indicator value | target hit
1	8.185232495294762e-01	8.317637711026710e-01
2	8.106876069480006e-01	8.128305161640993e-01
3	7.938966417537408e-01	7.943282347242815e-01
5	7.629569471146235e-01	7.762471166286917e-01
8	7.362479471008531e-01	7.413102413009175e-01
9	6.121666031609302e-01	6.165950018614822e-01
12	6.006992888576583e-01	6.025595860743578e-01
14	5.776675718139960e-01	5.888436553555889e-01
17	5.749304261652508e-01	5.754399373371569e-01
20	5.525285623103691e-01	5.623413251903491e-01
26	5.305368823256710e-01	5.370317963702527e-01
27	5.171337342985143e-01	5.248074602497725e-01
33	5.042378001459170e-01	5.128613839913648e-01
34	3.652175670629842e-01	3.715352290971726e-01
35	2.712205234502197e-01	2.754228703338166e-01
36	2.316984859668701e-01	2.344228815319922e-01
38	2.117539598048689e-01	2.137962089502232e-01
39	1.215250831573264e-01	1.230268770812381e-01
45	9.582054361180481e-02	9.772372209558107e-02
46	9.281938408566059e-02	9.332543007969910e-02
60	9.179614309841577e-02	9.332543007969910e-02
%
% index = 1639, name = bbob_f021_i11_d03__bbob_f021_i12_d03
% instance = 5, reference value = 8.902978391560390e-01
% function evaluation | indicator value | target hit
1	3.936084175745039e+00	3.981071705534972e+00
5	3.547341515594039e+00	3.548133892335755e+00
8	3.103470914789039e+00	3.162277660168380e+00
9	1.701985845206539e+00	1.737800828749375e+00
11	1.688390182396539e+00	1.698243652461744e+00
23	1.630392911249039e+00	1.659586907437561e+00
41	1.561574665417039e+00	1.584893192461114e+00
44	1.456992250460039e+00	1.479108388168207e+00
55	1.363718942689399e+00	1.380384264602885e+00
60	1.363718942689399e+00	1.380384264602885e+00
%
% index = 1640, name = bbob_f021_i13_d03__bbob_f021_i14_d03
% instance = 6, reference value = 9.078370700005080e-01
% function evaluation | indicator value | target hit
1	2.942926980731008e+00	2.951209226666386e+00
2	2.508358319509008e+00	2.511886431509580e+00
6	2.380093820341008e+00	2.398832919019490e+00
8	1.912776129963508e+00	1.949844599758045e+00
9	1.095205882903008e+00	1.096478196143185e+00
10	4.487771266136560e-01	4.570881896148750e-01
11	4.141791511861428e-01	4.168693834703354e-01
14	3.852919315834989e-01	3.890451449942806e-01
15	2.809138867124721e-01	2.818382931264454e-01
16	2.200489860724378e-01	2.238721138568339e-01
18	1.956058286059437e-01	1.995262314968880e-01
20	1.941237987464277e-01	1.949844599758045e-01
22	1.897704628207770e-01	1.905460717963247e-01
23	1.845341490913591e-01	1.862087136662867e-01
31	1.815020145881668e-01	1.819700858609984e-01
60	1.800727005423702e-01	1.819700858609984e-01
%
% index = 1641, name = bbob_f021_i15_d03__bbob_f021_i16_d03
% instance = 7, reference value = 9.717149833112499e-01
% function evaluation | indicator value | target hit
1	3.664697847498250e+00	3.715352290971725e+00
2	3.420524527793249e+00	3.467368504525317e+00
3	3.311897655518750e+00	3.388441561392026e+00
7	3.305182122247750e+00	3.311311214825911e+00
9	2.113193522813750e+00	2.137962089502232e+00
24	2.080439328027750e+00	2.089296130854040e+00
26	1.953885042074250e+00	1.995262314968880e+00
27	1.741872994295250e+00	1.778279410038923e+00
28	1.705146097768250e+00	1.737800828749375e+00
29	1.617463122551750e+00	1.621810097358930e+00
31	1.554628185115250e+00	1.584893192461114e+00
36	1.535466320250250e+00	1.548816618912481e+00
38	1.455729200958250e+00	1.479108388168207e+00
48	1.414196563281250e+00	1.445439770745927e+00
49	1.355443421408250e+00	1.380384264602885e+00
60	1.351350070592750e+00	1.380384264602885e+00
%
% index = 1642, name = bbob_f021_i17_d03__bbob_f021_i18_d03
% instance = 8, reference value = 9.867552138402880e-01
% function evaluation | indicator value | target hit
1	1.349656580449288e+00	1.380384264602885e+00
4	1.325248913003288e+00	1.348962882591654e+00
8	1.263410543698288e+00	1.288249551693134e+00
9	9.546027781575849e-01	9.549925860214360e-01
10	4.467630186357520e-01	4.570881896148750e-01
11	4.147547997856423e-01	4.168693834703354e-01
13	2.596372912510432e-01	2.630267991895382e-01
15	2.028872634094387e-01	2.041737944669530e-01
16	1.880571761357892e-01	1.905460717963247e-01
18	1.844774262525427e-01	1.862087136662867e-01
36	1.817840120907642e-01	1.819700858609984e-01
60	1.787086598034799e-01	1.819700858609984e-01
%
% index = 1643, name = bbob_f021_i19_d03__bbob_f021_i21_d03
% instance = 9, reference value = 9.384835544328440e-01
% function evaluation | indicator value | target hit
1	9.379516681054864e-01	9.549925860214360e-01
2	9.010031232805771e-01	9.120108393559098e-01
8	8.468904766237124e-01	8.511380382023764e-01
9	7.107368749501513e-01	7.244359600749900e-01
10	6.116324003157403e-01	6.165950018614822e-01
12	6.006080919029417e-01	6.025595860743578e-01
38	5.851181702406159e-01	5.888436553555889e-01
40	5.532746583756798e-01	5.623413251903491e-01
44	5.247662290055556e-01	5.248074602497725e-01
57	5.083026112279490e-01	5.128613839913648e-01
60	5.081389311910703e-01	5.128613839913648e-01
%
% index = 1644, name = bbob_f021_i21_d03__bbob_f021_i22_d03
% instance = 10, reference value = 9.839372860628000e-01
% function evaluation | indicator value | target hit
1	7.806709408665299e-01	7.943282347242815e-01
2	6.731944069242790e-01	6.760829753919817e-01
8	5.264813921741107e-01	5.370317963702527e-01
9	2.498956855166733e-01	2.511886431509580e-01
11	2.361240850593924e-01	2.398832919019490e-01
12	2.321479965795094e-01	2.344228815319922e-01
20	2.226344204496353e-01	2.238721138568339e-01
24	2.112170960320736e-01	2.137962089502232e-01
26	1.918804239909094e-01	1.949844599758045e-01
27	1.468619856640057e-01	1.479108388168208e-01
28	1.357275408962000e-01	1.380384264602885e-01
30	1.347018303261904e-01	1.348962882591654e-01
31	1.295113700299643e-01	1.318256738556407e-01
32	1.265352329565688e-01	1.288249551693134e-01
33	1.255379675183993e-01	1.258925411794167e-01
36	1.189660391254259e-01	1.202264434617413e-01
57	1.166256518195464e-01	1.174897554939529e-01
60	1.141021642101577e-01	1.148153621496883e-01
%
% index = 1645, name = bbob_f021_i23_d03__bbob_f021_i24_d03
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	4.714256904164499e+00	4.786300923226384e+00
2	4.436139295137500e+00	4.466835921509632e+00
3	4.359268589238000e+00	4.365158322401660e+00
4	3.836708731946000e+00	3.890451449942806e+00
5	3.588078531142000e+00	3.630780547701014e+00
8	3.467552312541500e+00	3.548133892335755e+00
10	3.076647055709500e+00	3.090295432513591e+00
12	2.549467107814500e+00	2.570395782768863e+00
13	4.144009447790085e-01	4.168693834703354e-01
24	4.025974485083403e-01	4.073802778041127e-01
28	3.942545044976478e-01	3.981071705534972e-01
41	3.887541382853106e-01	3.890451449942806e-01
57	3.797097289845119e-01	3.801893963205612e-01
60	3.797097289845119e-01	3.801893963205612e-01
%
% index = 1646, name = bbob_f021_i25_d03__bbob_f021_i26_d03
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.479456918093000e+00	3.548133892335755e+00
2	3.462346727257000e+00	3.467368504525317e+00
3	3.196297252511000e+00	3.235936569296283e+00
8	2.921213071225000e+00	2.951209226666386e+00
9	2.173571441808000e+00	2.187761623949553e+00
10	1.191358684810000e+00	1.202264434617413e+00
13	6.421829413009692e-01	6.456542290346555e-01
15	6.003057232652143e-01	6.025595860743578e-01
26	5.814085248084242e-01	5.888436553555889e-01
44	5.749891516072531e-01	5.754399373371569e-01
60	5.650227983008999e-01	5.754399373371569e-01
%
% index = 1647, name = bbob_f021_i27_d03__bbob_f021_i28_d03
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.606260750891563e-01	9.772372209558107e-01
2	9.056359695997075e-01	9.120108393559098e-01
8	8.411182298613604e-01	8.511380382023764e-01
9	5.875988705885598e-01	5.888436553555889e-01
12	3.912848065289211e-01	3.981071705534972e-01
16	3.832094075966114e-01	3.890451449942806e-01
17	3.742415108678766e-01	3.801893963205612e-01
18	3.674269112473494e-01	3.715352290971726e-01
31	3.622631707576704e-01	3.630780547701014e-01
60	3.597199199708271e-01	3.630780547701014e-01
%
% index = 1648, name = bbob_f021_i29_d03__bbob_f021_i30_d03
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.762492155474547e-01	7.943282347242815e-01
2	7.418669708865355e-01	7.585775750291838e-01
3	6.884300495589473e-01	6.918309709189365e-01
4	6.742776151001174e-01	6.760829753919817e-01
14	6.565817760345207e-01	6.606934480075960e-01
15	6.397432463287338e-01	6.456542290346555e-01
18	6.165475133107496e-01	6.165950018614822e-01
21	5.667869202924738e-01	5.754399373371569e-01
26	5.081231109151590e-01	5.128613839913648e-01
27	3.511509849408627e-01	3.548133892335755e-01
34	2.528848629650183e-01	2.570395782768864e-01
39	2.460875270064710e-01	2.511886431509580e-01
44	2.392661557563843e-01	2.398832919019490e-01
46	2.321733983974920e-01	2.344228815319922e-01
60	2.298738659178703e-01	2.344228815319922e-01
%
% index = 1649, name = bbob_f021_i31_d03__bbob_f021_i34_d03
