%
% index = 3810, name = bbob_f013_i02_d20__bbob_f013_i04_d20
% instance = 1, reference value = 5.550099139328580e-01
% function evaluation | indicator value | target hit
1	4.809432681328468e-01	4.897788193684462e-01
2	4.642251502255932e-01	4.677351412871982e-01
28	4.536680173048353e-01	4.570881896148750e-01
115	4.464318399275757e-01	4.466835921509631e-01
130	4.347133551405361e-01	4.365158322401660e-01
197	4.175112178508578e-01	4.265795188015927e-01
206	4.120181257752947e-01	4.168693834703354e-01
216	3.989361276837014e-01	4.073802778041127e-01
236	3.934393741455839e-01	3.981071705534972e-01
248	3.881033724738383e-01	3.890451449942806e-01
289	3.801115736630354e-01	3.801893963205612e-01
333	3.712683771159692e-01	3.715352290971726e-01
444	3.539164164819357e-01	3.548133892335755e-01
508	3.457661411228948e-01	3.467368504525316e-01
519	3.372803913136880e-01	3.388441561392025e-01
574	3.280546386398699e-01	3.311311214825911e-01
587	3.200738666269176e-01	3.235936569296283e-01
638	3.161232536355782e-01	3.162277660168379e-01
671	3.071428055943368e-01	3.090295432513591e-01
725	2.966159004502736e-01	3.019951720402016e-01
749	2.935737819261851e-01	2.951209226666385e-01
763	2.841202047402251e-01	2.884031503126606e-01
829	2.809383767176061e-01	2.818382931264454e-01
883	2.747913057940224e-01	2.754228703338166e-01
952	2.533050334362954e-01	2.570395782768864e-01
993	2.403372867394046e-01	2.454708915685030e-01
1003	2.331494600318762e-01	2.344228815319922e-01
1221	2.289108597891781e-01	2.290867652767773e-01
1326	2.163562285390013e-01	2.187761623949552e-01
1336	2.055612848862108e-01	2.089296130854039e-01
1389	2.041417619592623e-01	2.041737944669530e-01
1527	1.958898913799431e-01	1.995262314968880e-01
1567	1.949218898736349e-01	1.949844599758045e-01
1800	1.904981849236661e-01	1.905460717963247e-01
2144	1.833397133739532e-01	1.862087136662867e-01
2184	1.810043002905914e-01	1.819700858609984e-01
2281	1.772254875039013e-01	1.778279410038923e-01
2683	1.737703994348690e-01	1.737800828749375e-01
2917	1.695971252546838e-01	1.698243652461744e-01
3578	1.657878799308318e-01	1.659586907437560e-01
4212	1.621652043758437e-01	1.621810097358930e-01
4763	1.580304225804495e-01	1.584893192461113e-01
6116	1.547643878913897e-01	1.548816618912481e-01
8091	1.507464110733974e-01	1.513561248436208e-01
8934	1.454962661741693e-01	1.479108388168208e-01
11328	1.445046240478064e-01	1.445439770745928e-01
12137	1.406258156985614e-01	1.412537544622754e-01
15281	1.378758136912792e-01	1.380384264602885e-01
18167	1.348926866219378e-01	1.348962882591654e-01
20516	1.318255008229699e-01	1.318256738556407e-01
25461	1.288248389306391e-01	1.288249551693134e-01
29869	1.253239581386751e-01	1.258925411794167e-01
32139	1.230216705329372e-01	1.230268770812381e-01
32200	1.188858517974037e-01	1.202264434617413e-01
33018	1.170149602260967e-01	1.174897554939529e-01
34154	1.147820726598914e-01	1.148153621496883e-01
37141	1.121855491049725e-01	1.122018454301964e-01
38813	1.096173795459043e-01	1.096478196143185e-01
40910	1.060385584243261e-01	1.071519305237607e-01
44496	1.047074760736177e-01	1.047128548050900e-01
46011	1.023268781918534e-01	1.023292992280754e-01
47654	9.916253424263677e-02	1.000000000000000e-01
50778	9.756330768284077e-02	9.772372209558107e-02
51537	9.549299492854724e-02	9.549925860214359e-02
53120	9.263173818309434e-02	9.332543007969910e-02
53450	9.119700357606636e-02	9.120108393559097e-02
55040	8.911641980591067e-02	8.912509381337455e-02
55944	8.682764836168488e-02	8.709635899560805e-02
60532	8.503823005749511e-02	8.511380382023763e-02
66677	8.315342023318384e-02	8.317637711026708e-02
69165	8.022173340944039e-02	8.128305161640990e-02
70008	7.940997275758843e-02	7.943282347242814e-02
74858	7.760380123171018e-02	7.762471166286916e-02
78404	7.585762382200834e-02	7.585775750291836e-02
82549	7.386196445428311e-02	7.413102413009177e-02
86723	7.243554375081573e-02	7.244359600749903e-02
89768	7.079342884552986e-02	7.079457843841380e-02
94464	6.918267335155148e-02	6.918309709189366e-02
98388	6.760743647183864e-02	6.760829753919818e-02
102556	6.594001371059477e-02	6.606934480075961e-02
111449	6.436556358049494e-02	6.456542290346556e-02
125316	6.307219622711940e-02	6.309573444801933e-02
140134	6.165946468245065e-02	6.165950018614822e-02
154013	6.025595387607630e-02	6.025595860743578e-02
163915	5.888022822996003e-02	5.888436553555890e-02
185012	5.754382442297218e-02	5.754399373371569e-02
