%
% index = 2160, name = bbob_f013_i02_d05__bbob_f013_i04_d05
% instance = 1, reference value = 6.357852648477190e-01
% function evaluation | indicator value | target hit
1	5.580186779208431e-01	5.623413251903491e-01
19	5.320278190227570e-01	5.370317963702527e-01
38	4.784290776581171e-01	4.786300923226383e-01
44	4.623734873260607e-01	4.677351412871982e-01
52	4.565619952047701e-01	4.570881896148750e-01
79	4.419360320783390e-01	4.466835921509631e-01
159	3.891687205286313e-01	3.981071705534972e-01
165	3.877503847029581e-01	3.890451449942806e-01
188	3.798487125273024e-01	3.801893963205612e-01
204	3.228726933210664e-01	3.235936569296283e-01
240	3.134246396271064e-01	3.162277660168379e-01
252	2.986365184931587e-01	3.019951720402016e-01
265	2.903743775673451e-01	2.951209226666385e-01
269	2.789536227112080e-01	2.818382931264454e-01
272	2.614181057789693e-01	2.630267991895382e-01
305	2.463969728114603e-01	2.511886431509580e-01
312	2.433345381997726e-01	2.454708915685030e-01
332	2.396872008282941e-01	2.398832919019490e-01
338	2.090976676327357e-01	2.137962089502232e-01
346	2.014578862687397e-01	2.041737944669530e-01
350	1.991366914622651e-01	1.995262314968880e-01
388	1.932251699074625e-01	1.949844599758045e-01
409	1.898069447348500e-01	1.905460717963247e-01
424	1.829529528313330e-01	1.862087136662867e-01
435	1.813870830042291e-01	1.819700858609984e-01
455	1.750646963364660e-01	1.778279410038923e-01
467	1.581782608008369e-01	1.584893192461113e-01
476	1.541896286227814e-01	1.548816618912481e-01
480	1.377369674989227e-01	1.380384264602885e-01
498	1.334966694074528e-01	1.348962882591654e-01
510	1.314045089883848e-01	1.318256738556407e-01
542	1.275044922768301e-01	1.288249551693134e-01
566	1.231083605224211e-01	1.258925411794167e-01
567	1.230037817304601e-01	1.230268770812381e-01
592	1.194727333654285e-01	1.202264434617413e-01
599	1.174752890781398e-01	1.174897554939529e-01
628	1.146608774710300e-01	1.148153621496883e-01
664	1.117685230525236e-01	1.122018454301964e-01
687	1.093106240113264e-01	1.096478196143185e-01
719	1.071284699110263e-01	1.071519305237607e-01
736	1.042370310680398e-01	1.047128548050900e-01
748	1.014744078167475e-01	1.023292992280754e-01
779	9.854231444502892e-02	1.000000000000000e-01
788	9.594566736750287e-02	9.772372209558107e-02
796	9.518015194722274e-02	9.549925860214359e-02
945	9.110567838885331e-02	9.120108393559097e-02
984	8.895041008014537e-02	8.912509381337455e-02
1058	8.620966199391777e-02	8.709635899560805e-02
1088	8.488666048585314e-02	8.511380382023763e-02
1297	8.309283753663799e-02	8.317637711026708e-02
1308	7.912095509181327e-02	7.943282347242814e-02
1336	7.723751406852675e-02	7.762471166286916e-02
1351	7.550647756178552e-02	7.585775750291836e-02
1372	7.374192767770937e-02	7.413102413009177e-02
1406	7.221404383460628e-02	7.244359600749903e-02
1432	6.688987439144434e-02	6.760829753919818e-02
1437	6.603146306869367e-02	6.606934480075961e-02
1454	6.428945965788602e-02	6.456542290346556e-02
1485	6.179602155552633e-02	6.309573444801933e-02
1486	6.163441408235693e-02	6.165950018614822e-02
1501	5.815506756500344e-02	5.888436553555890e-02
1504	5.743732689693171e-02	5.754399373371569e-02
1529	5.621268768312682e-02	5.623413251903491e-02
1546	5.271347160513318e-02	5.370317963702527e-02
1569	5.243821406383731e-02	5.248074602497726e-02
1619	5.128510693453614e-02	5.128613839913648e-02
1658	5.003047462170485e-02	5.011872336272722e-02
