%
% index = 2175, name = bbob_f013_i02_d05__bbob_f014_i04_d05
% instance = 1, reference value = 8.859521644457879e-01
% function evaluation | indicator value | target hit
1	8.904405829752879e-01	8.912509381337456e-01
3	7.885183506365139e-01	7.943282347242815e-01
11	7.521580963249755e-01	7.585775750291838e-01
28	6.921190683525309e-01	7.079457843841379e-01
31	6.890888666191299e-01	6.918309709189365e-01
39	6.709121596724013e-01	6.760829753919817e-01
45	5.600314815951170e-01	5.623413251903491e-01
126	5.439378826445609e-01	5.495408738576245e-01
132	5.204876867345593e-01	5.248074602497725e-01
134	4.871824448766348e-01	4.897788193684462e-01
146	4.676055970311918e-01	4.677351412871982e-01
202	4.390283440967247e-01	4.466835921509631e-01
235	4.344940034572272e-01	4.365158322401660e-01
311	4.231259786123670e-01	4.265795188015927e-01
330	3.618346518269835e-01	3.630780547701014e-01
349	3.344382921910353e-01	3.388441561392025e-01
392	3.294909686983811e-01	3.311311214825911e-01
446	2.915978330764590e-01	2.951209226666385e-01
492	2.884009786595172e-01	2.884031503126606e-01
529	2.781990456616360e-01	2.818382931264454e-01
553	2.751933567866333e-01	2.754228703338166e-01
578	2.530420888834156e-01	2.570395782768864e-01
609	2.511306260639327e-01	2.511886431509580e-01
622	2.248953026655243e-01	2.290867652767773e-01
676	2.237107073053007e-01	2.238721138568339e-01
778	1.419651219221381e-01	1.445439770745928e-01
849	1.412251753423450e-01	1.412537544622754e-01
870	1.380334910914452e-01	1.380384264602885e-01
948	1.340806922419113e-01	1.348962882591654e-01
972	1.244649424462603e-01	1.258925411794167e-01
1149	1.230168921537278e-01	1.230268770812381e-01
1279	1.202128435423672e-01	1.202264434617413e-01
1305	1.159901393367899e-01	1.174897554939529e-01
1344	1.145447704972462e-01	1.148153621496883e-01
1349	1.108730551177596e-01	1.122018454301964e-01
1463	1.096143283686571e-01	1.096478196143185e-01
1894	1.023284838878747e-01	1.023292992280754e-01
2299	9.002261878747031e-02	9.120108393559097e-02
2397	8.911342409621958e-02	8.912509381337455e-02
2467	8.700565884998857e-02	8.709635899560805e-02
2639	8.511160281232166e-02	8.511380382023763e-02
2664	7.364186570176345e-02	7.413102413009177e-02
2720	6.851502461777381e-02	6.918309709189366e-02
2821	6.699545652093297e-02	6.760829753919818e-02
2843	6.493290992081235e-02	6.606934480075961e-02
3413	6.417705174740673e-02	6.456542290346556e-02
3537	6.226595477255958e-02	6.309573444801933e-02
3588	6.165759758740552e-02	6.165950018614822e-02
3763	5.975774190924754e-02	6.025595860743578e-02
4044	5.884627391783304e-02	5.888436553555890e-02
5077	5.713020481572095e-02	5.754399373371569e-02
5350	5.592873547656219e-02	5.623413251903491e-02
5471	5.456078504731476e-02	5.495408738576246e-02
6800	5.080344887106691e-02	5.128613839913648e-02
7115	5.011771229009132e-02	5.011872336272722e-02
9360	4.897756060031455e-02	4.897788193684462e-02
12227	4.735234312653824e-02	4.786300923226382e-02
15989	4.676912100375186e-02	4.677351412871981e-02
17502	4.474711367823503e-02	4.570881896148749e-02
17683	4.462683670763778e-02	4.466835921509630e-02
23717	4.364850871516668e-02	4.365158322401658e-02
24331	4.208868245924491e-02	4.265795188015926e-02
31540	4.157052415440221e-02	4.168693834703355e-02
33342	3.729209019211788e-02	3.801893963205612e-02
33513	3.701648136338476e-02	3.715352290971726e-02
42327	3.479086820885025e-02	3.548133892335755e-02
43125	3.467351495991688e-02	3.467368504525317e-02
51126	3.337603658968735e-02	3.388441561392026e-02
53659	3.264774518028679e-02	3.311311214825911e-02
57003	3.235736902022301e-02	3.235936569296283e-02
79516	3.120392772301195e-02	3.162277660168379e-02
101314	3.083448045848913e-02	3.090295432513590e-02
124498	3.011289237893588e-02	3.019951720402016e-02
132690	2.903428365512761e-02	2.951209226666385e-02
138848	2.884031417497224e-02	2.884031503126606e-02
223980	2.794416695906099e-02	2.818382931264454e-02
253525	2.718383619008291e-02	2.754228703338166e-02
261462	2.639309841030091e-02	2.691534803926915e-02
283472	2.630225936194974e-02	2.630267991895381e-02
300000	2.625715206145385e-02	2.630267991895381e-02
%
% index = 2176, name = bbob_f013_i03_d05__bbob_f014_i05_d05
% instance = 2, reference value = 9.301689834545770e-01
% function evaluation | indicator value | target hit
1	6.682229602727972e-01	6.760829753919817e-01
17	6.014154290719825e-01	6.025595860743578e-01
18	5.800715846490593e-01	5.888436553555889e-01
20	5.698603363005941e-01	5.754399373371569e-01
59	5.543705704877850e-01	5.623413251903491e-01
63	5.447614925207884e-01	5.495408738576245e-01
70	3.657922782546680e-01	3.715352290971726e-01
100	3.123278287247515e-01	3.162277660168379e-01
108	3.066342780564808e-01	3.090295432513591e-01
122	2.810133576565641e-01	2.818382931264454e-01
129	2.752466586196555e-01	2.754228703338166e-01
201	2.655832821339196e-01	2.691534803926916e-01
204	2.575566266468500e-01	2.630267991895382e-01
209	2.545903932827304e-01	2.570395782768864e-01
232	2.173398942290632e-01	2.187761623949552e-01
244	2.110651628125277e-01	2.137962089502232e-01
252	2.063977306070039e-01	2.089296130854039e-01
254	1.964321192891660e-01	1.995262314968880e-01
273	1.922180263763373e-01	1.949844599758045e-01
274	1.881488847399369e-01	1.905460717963247e-01
325	1.796862349431461e-01	1.819700858609984e-01
332	1.739805841919277e-01	1.778279410038923e-01
363	1.732487882702870e-01	1.737800828749375e-01
385	1.420884442527106e-01	1.445439770745928e-01
418	1.393117884673687e-01	1.412537544622754e-01
439	1.345591987884669e-01	1.348962882591654e-01
486	1.318015173804066e-01	1.318256738556407e-01
548	1.284617891858253e-01	1.288249551693134e-01
560	1.238981477309830e-01	1.258925411794167e-01
596	1.229077834569545e-01	1.230268770812381e-01
677	1.198223341254347e-01	1.202264434617413e-01
735	1.169064128352604e-01	1.174897554939529e-01
752	1.135411677728773e-01	1.148153621496883e-01
774	1.108757439445418e-01	1.122018454301964e-01
843	1.094691636929213e-01	1.096478196143185e-01
857	1.068741314741606e-01	1.071519305237607e-01
858	9.910034250509603e-02	1.000000000000000e-01
900	9.749931331221096e-02	9.772372209558107e-02
929	9.548671125622610e-02	9.549925860214359e-02
956	7.240813320129735e-02	7.244359600749903e-02
1065	7.050700607719484e-02	7.079457843841380e-02
1115	6.904915979194004e-02	6.918309709189366e-02
1118	6.520483694424084e-02	6.606934480075961e-02
1123	6.438805603704201e-02	6.456542290346556e-02
1189	6.307227432659590e-02	6.309573444801933e-02
1293	6.162996849430158e-02	6.165950018614822e-02
1295	5.926026869880574e-02	6.025595860743578e-02
1304	5.881459548588530e-02	5.888436553555890e-02
1389	5.686366486687611e-02	5.754399373371569e-02
1398	5.418208425860294e-02	5.495408738576246e-02
1567	5.366223910515533e-02	5.370317963702527e-02
1687	5.246392534768951e-02	5.248074602497726e-02
2053	5.128286936513426e-02	5.128613839913648e-02
2554	4.932913261778338e-02	5.011872336272722e-02
2578	4.658469928531828e-02	4.677351412871981e-02
2634	4.243099458375199e-02	4.265795188015926e-02
2768	3.959158328844947e-02	3.981071705534973e-02
3131	3.890079936579416e-02	3.890451449942807e-02
4059	3.594187885473221e-02	3.630780547701014e-02
5124	3.547502921388035e-02	3.548133892335755e-02
5568	3.466226767145075e-02	3.467368504525317e-02
6773	3.388301168547192e-02	3.388441561392026e-02
9246	3.222829406558569e-02	3.235936569296283e-02
12262	2.957286265089665e-02	3.019951720402016e-02
12472	2.951079629376341e-02	2.951209226666385e-02
18378	2.878350191940160e-02	2.884031503126606e-02
31350	2.818351258937857e-02	2.818382931264454e-02
47459	2.734528469207953e-02	2.754228703338166e-02
52094	2.691228602759876e-02	2.691534803926915e-02
57064	2.445361262602119e-02	2.454708915685030e-02
71859	2.020859983416645e-02	2.041737944669529e-02
80196	1.991600669274385e-02	1.995262314968880e-02
97116	1.948938456533555e-02	1.949844599758046e-02
104410	1.870318639567115e-02	1.905460717963247e-02
111921	1.861403022210484e-02	1.862087136662868e-02
131104	1.816480956424615e-02	1.819700858609984e-02
174839	1.417988497046818e-02	1.445439770745927e-02
181096	1.401376855786030e-02	1.412537544622754e-02
213291	1.370914967722292e-02	1.380384264602885e-02
254839	1.308958750751077e-02	1.318256738556407e-02
284178	1.167544334268067e-02	1.174897554939530e-02
300001	1.160412625783758e-02	1.174897554939530e-02
%
% index = 2177, name = bbob_f013_i07_d05__bbob_f014_i08_d05
% instance = 3, reference value = 6.273154507369680e-01
% function evaluation | indicator value | target hit
1	3.627908542705468e+00	3.630780547701014e+00
14	3.064724409029096e+00	3.090295432513591e+00
27	1.115383175497468e+00	1.122018454301963e+00
35	9.772640525369627e-01	1.000000000000000e+00
63	6.229917499732275e-01	6.309573444801932e-01
83	4.770187117602062e-01	4.786300923226383e-01
135	4.275013586681113e-01	4.365158322401660e-01
154	4.232257552904877e-01	4.265795188015927e-01
165	4.015427726793243e-01	4.073802778041127e-01
221	3.914769405280459e-01	3.981071705534972e-01
234	3.886632321657644e-01	3.890451449942806e-01
243	3.591493179976848e-01	3.630780547701014e-01
255	2.882858364027170e-01	2.884031503126606e-01
