%
% index = 4020, name = bbob_f015_i02_d20__bbob_f021_i04_d20
% instance = 1, reference value = 8.830012717779020e-01
% function evaluation | indicator value | target hit
1	8.484552858157283e-01	8.511380382023764e-01
37	8.310954737416042e-01	8.317637711026710e-01
50	8.067045783759632e-01	8.128305161640993e-01
145	7.877216293310171e-01	7.943282347242815e-01
174	7.737758646296908e-01	7.762471166286917e-01
240	7.584267951304587e-01	7.585775750291838e-01
293	7.412574389059406e-01	7.413102413009175e-01
531	7.212606657060924e-01	7.244359600749900e-01
644	7.015969570170965e-01	7.079457843841379e-01
762	6.912356828489322e-01	6.918309709189365e-01
1000	6.758944923154337e-01	6.760829753919817e-01
1128	6.474326609794099e-01	6.606934480075960e-01
1292	6.444057534429288e-01	6.456542290346555e-01
1792	6.273504984103778e-01	6.309573444801932e-01
1797	6.130244334578131e-01	6.165950018614822e-01
2350	5.977149429882367e-01	6.025595860743578e-01
2535	5.842752221328333e-01	5.888436553555889e-01
3133	5.696997946739494e-01	5.754399373371569e-01
4007	5.623177164309315e-01	5.623413251903491e-01
5805	5.484565741368328e-01	5.495408738576245e-01
7024	5.367038911087488e-01	5.370317963702527e-01
9120	5.239517011111156e-01	5.248074602497725e-01
9317	5.103910815652818e-01	5.128613839913648e-01
9386	4.992532891280743e-01	5.011872336272722e-01
10110	4.866949090971350e-01	4.897788193684462e-01
10871	4.786064347137311e-01	4.786300923226383e-01
14094	4.676801253702115e-01	4.677351412871982e-01
15394	4.552692255422381e-01	4.570881896148750e-01
15917	4.464798220293388e-01	4.466835921509631e-01
17672	4.362718362003409e-01	4.365158322401660e-01
19692	4.252992133385396e-01	4.265795188015927e-01
22324	4.163314779736660e-01	4.168693834703354e-01
26219	4.071793445349132e-01	4.073802778041127e-01
27865	3.980866543414214e-01	3.981071705534972e-01
34951	3.881760228885220e-01	3.890451449942806e-01
41988	3.801539398839845e-01	3.801893963205612e-01
49542	3.712658147895650e-01	3.715352290971726e-01
66049	3.625670043683410e-01	3.630780547701014e-01
84685	3.546755252887558e-01	3.548133892335755e-01
102515	3.465779530615404e-01	3.467368504525316e-01
145411	3.387652002354014e-01	3.388441561392025e-01
345051	3.311175600332972e-01	3.311311214825911e-01
1200750	3.282324607639564e-01	3.311311214825911e-01
%
% index = 4021, name = bbob_f015_i03_d20__bbob_f021_i05_d20
% instance = 2, reference value = 8.400808142329690e-01
% function evaluation | indicator value | target hit
1	1.200895698737469e+00	1.202264434617413e+00
3	1.158483574595969e+00	1.174897554939530e+00
22	1.104290375035181e+00	1.122018454301963e+00
31	1.033425217741469e+00	1.047128548050900e+00
81	1.015171678881969e+00	1.023292992280754e+00
121	9.627612070064691e-01	9.772372209558107e-01
216	9.529880481329689e-01	9.549925860214360e-01
220	8.324491055405461e-01	8.511380382023764e-01
236	8.284016676923126e-01	8.317637711026710e-01
