%
% index = 3855, name = bbob_f013_i02_d20__bbob_f017_i04_d20
% instance = 1, reference value = 8.639674501605930e-01
% function evaluation | indicator value | target hit
1	6.844805711371821e-01	6.918309709189365e-01
2	6.641361896891571e-01	6.760829753919817e-01
34	6.606117490956824e-01	6.606934480075960e-01
51	6.368497070769550e-01	6.456542290346555e-01
52	6.223777465636571e-01	6.309573444801932e-01
57	5.984885482728686e-01	6.025595860743578e-01
70	5.856063788379469e-01	5.888436553555889e-01
85	5.743286551478449e-01	5.754399373371569e-01
119	5.511649450296249e-01	5.623413251903491e-01
123	5.449192301999393e-01	5.495408738576245e-01
208	5.300876585413459e-01	5.370317963702527e-01
281	5.237119291051296e-01	5.248074602497725e-01
294	5.113410154799922e-01	5.128613839913648e-01
369	5.003328923917483e-01	5.011872336272722e-01
448	4.792649789055798e-01	4.897788193684462e-01
474	4.747928976036623e-01	4.786300923226383e-01
526	4.671691246267451e-01	4.677351412871982e-01
600	4.565442966050691e-01	4.570881896148750e-01
622	4.448356223756920e-01	4.466835921509631e-01
934	4.346350664428860e-01	4.365158322401660e-01
936	4.241574369946424e-01	4.265795188015927e-01
1180	4.168594420324388e-01	4.168693834703354e-01
1345	4.031825084215903e-01	4.073802778041127e-01
1666	3.963188095889510e-01	3.981071705534972e-01
1832	3.890375256243292e-01	3.890451449942806e-01
2119	3.789126828412738e-01	3.801893963205612e-01
2304	3.707708807763567e-01	3.715352290971726e-01
3077	3.630707064820041e-01	3.630780547701014e-01
4396	3.545617577755608e-01	3.548133892335755e-01
5993	3.438307948200735e-01	3.467368504525316e-01
7670	3.368721258763679e-01	3.388441561392025e-01
8412	3.311277001433964e-01	3.311311214825911e-01
9130	3.233524823931966e-01	3.235936569296283e-01
10604	3.162016529314096e-01	3.162277660168379e-01
11663	3.082835030920048e-01	3.090295432513591e-01
14074	3.016861586835871e-01	3.019951720402016e-01
16387	2.949240494153669e-01	2.951209226666385e-01
18518	2.882315364390399e-01	2.884031503126606e-01
21922	2.815659005185619e-01	2.818382931264454e-01
25594	2.754169722512686e-01	2.754228703338166e-01
29979	2.681547236231340e-01	2.691534803926916e-01
33048	2.629455695051487e-01	2.630267991895382e-01
33596	2.566973889495546e-01	2.570395782768864e-01
35821	2.507931158870743e-01	2.511886431509580e-01
38234	2.450567595042231e-01	2.454708915685030e-01
43395	2.394751696674304e-01	2.398832919019490e-01
46637	2.344152794036448e-01	2.344228815319922e-01
49898	2.290306995711580e-01	2.290867652767773e-01
55434	2.237772694432045e-01	2.238721138568339e-01
57581	2.187748241371510e-01	2.187761623949552e-01
65700	2.137479928733748e-01	2.137962089502232e-01
71237	2.086169402180463e-01	2.089296130854039e-01
74385	2.037795406895645e-01	2.041737944669530e-01
81170	1.995215084952952e-01	1.995262314968880e-01
87139	1.949347934438251e-01	1.949844599758045e-01
92015	1.904924231878854e-01	1.905460717963247e-01
101661	1.861784703649907e-01	1.862087136662867e-01
110492	1.817536542659900e-01	1.819700858609984e-01
119826	1.775719993240724e-01	1.778279410038923e-01
134336	1.736778583004270e-01	1.737800828749375e-01
148554	1.696795521871585e-01	1.698243652461744e-01
161928	1.659288962042128e-01	1.659586907437560e-01
173536	1.621592323496580e-01	1.621810097358930e-01
194581	1.584834861088754e-01	1.584893192461113e-01
204718	1.548772560319389e-01	1.548816618912481e-01
221919	1.513383542703038e-01	1.513561248436208e-01
238632	1.478495172636139e-01	1.479108388168208e-01
258798	1.443674941543770e-01	1.445439770745928e-01
283163	1.412489372308992e-01	1.412537544622754e-01
300594	1.379911503337481e-01	1.380384264602885e-01
332179	1.345602493146885e-01	1.348962882591654e-01
365109	1.318227735284128e-01	1.318256738556407e-01
457527	1.287993430993495e-01	1.288249551693134e-01
751729	1.255893869504980e-01	1.258925411794167e-01
1202147	1.235109317947247e-01	1.258925411794167e-01
%
% index = 3856, name = bbob_f013_i03_d20__bbob_f017_i05_d20
% instance = 2, reference value = 8.395104018842030e-01
% function evaluation | indicator value | target hit
1	7.407207037987735e-01	7.413102413009175e-01
83	7.224023989406140e-01	7.244359600749900e-01
123	7.078012002959088e-01	7.079457843841379e-01
164	6.690825908883221e-01	6.760829753919817e-01
208	6.590346920834312e-01	6.606934480075960e-01
212	6.452182656794423e-01	6.456542290346555e-01
278	6.307068718851937e-01	6.309573444801932e-01
370	6.077421257169648e-01	6.165950018614822e-01
573	6.025496221310227e-01	6.025595860743578e-01
665	5.884644325804897e-01	5.888436553555889e-01
756	5.643862886584685e-01	5.754399373371569e-01
789	5.619282386658355e-01	5.623413251903491e-01
1142	5.445780286447732e-01	5.495408738576245e-01
1399	5.347715751391674e-01	5.370317963702527e-01
1418	5.228251236607012e-01	5.248074602497725e-01
1543	5.128205917033311e-01	5.128613839913648e-01
1785	5.011363265839324e-01	5.011872336272722e-01
2393	4.837533561304386e-01	4.897788193684462e-01
2566	4.781563738683000e-01	4.786300923226383e-01
3020	4.674861080562293e-01	4.677351412871982e-01
3088	4.497124308677708e-01	4.570881896148750e-01
3193	4.466718080923851e-01	4.466835921509631e-01
4223	4.361784449527706e-01	4.365158322401660e-01
4877	4.264324683066775e-01	4.265795188015927e-01
5670	4.166996899075588e-01	4.168693834703354e-01
7075	4.072875386909728e-01	4.073802778041127e-01
8670	3.981034825666906e-01	3.981071705534972e-01
9290	3.871417475990969e-01	3.890451449942806e-01
